ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.047363:-0.07470703:-28.26563	-2.755371:4.970215:-25.86182	1.26123:2.267578:-30.56396	0.8525391:8.063965:-12.22119	0.2897619:14.91106:-38.00119	Start	Bottle	
-4.047363:-0.07470703:-28.26563	-2.755371:4.970215:-25.86182	1.26123:2.267578:-30.56396	0.8525391:8.063965:-12.22119	0.290515:14.90837:-37.993	Start	Bottle	
-4.08252:-0.1142578:-28.22168	-2.750977:4.96582:-25.87061	1.26123:2.263184:-30.56396	0.8525391:8.063965:-12.22119	0.3146116:14.91433:-38.00116	Start	Bottle	
-4.08252:-0.1142578:-28.22168	-2.750977:4.96582:-25.87061	1.26123:2.263184:-30.56396	0.8525391:8.063965:-12.22119	0.3147407:14.9035:-37.94526	Start	Bottle	
-4.08252:-0.1142578:-28.22168	-2.750977:4.96582:-25.87061	1.26123:2.263184:-30.56396	0.8525391:8.063965:-12.22119	0.3111884:14.87916:-37.8663	Start	Bottle	
-4.08252:-0.1142578:-28.22168	-2.750977:4.96582:-25.87061	1.26123:2.263184:-30.56396	0.8525391:8.063965:-12.22119	0.286043:14.86638:-37.80823	Start	Bottle	
-4.117676:-0.1186523:-28.2041	-2.724609:4.91748:-25.89697	1.26123:2.254395:-30.56836	0.8525391:8.063965:-12.22119	0.2793924:14.85453:-37.75812	Start	Default	
-4.117676:-0.1186523:-28.2041	-2.724609:4.91748:-25.89697	1.26123:2.254395:-30.56836	0.8525391:8.063965:-12.22119	0.2819384:14.85876:-37.77509	Start	Default	
-4.117676:-0.1186523:-28.2041	-2.724609:4.91748:-25.89697	1.26123:2.254395:-30.56836	0.8525391:8.063965:-12.22119	0.2977301:14.86055:-37.79134	Start	Bottle	
-4.117676:-0.1186523:-28.2041	-2.724609:4.91748:-25.89697	1.26123:2.254395:-30.56836	0.8525391:8.063965:-12.22119	0.2935044:14.8685:-37.81883	Start	Bottle	
-4.104492:-0.1625977:-28.17334	-2.702637:4.803223:-25.94531	1.265625:2.241211:-30.57275	0.8525391:8.063965:-12.22119	0.294111:14.86225:-37.79539	Start	Bottle	
-4.104492:-0.1625977:-28.17334	-2.702637:4.803223:-25.94531	1.265625:2.241211:-30.57275	0.8525391:8.063965:-12.22119	0.2931011:14.86681:-37.81157	Start	Bottle	
-4.104492:-0.1625977:-28.17334	-2.702637:4.803223:-25.94531	1.265625:2.241211:-30.57275	0.8525391:8.063965:-12.22119	0.293007:14.86512:-37.80544	Start	Bottle	
-4.078125:-0.1582031:-28.14258	-2.702637:4.73291:-26.00684	1.27002:2.223633:-30.57275	0.8525391:8.063965:-12.22119	0.2922513:14.86679:-37.81153	Start	Bottle	
-4.078125:-0.1582031:-28.14258	-2.702637:4.73291:-26.00684	1.27002:2.223633:-30.57275	0.8525391:8.063965:-12.22119	0.2937716:14.8555:-37.76879	Start	Bottle	
-4.078125:-0.1582031:-28.14258	-2.702637:4.73291:-26.00684	1.27002:2.223633:-30.57275	0.8525391:8.063965:-12.22119	0.2932341:14.85831:-37.77932	Start	Bottle	
-4.078125:-0.1582031:-28.14258	-2.702637:4.73291:-26.00684	1.27002:2.223633:-30.57275	0.8525391:8.063965:-12.22119	0.2918606:14.86498:-37.81733	Start	Bottle	
-4.078125:-0.1669922:-28.13379	-2.702637:4.741699:-26.0332	1.278809:2.219238:-30.56836	0.8525391:8.063965:-12.22119	0.2798405:14.86889:-37.91938	Start	Default	
