ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.616699:-0.04394531:-29.38184	-3.062988:2.843262:-25.74756	1.573242:2.720215:-30.72217	0.7910156:8.068359:-12.22998	0.2665498:14.90335:-37.97436	Start	Bottle	
-3.616699:-0.04394531:-29.38184	-3.062988:2.843262:-25.74756	1.573242:2.720215:-30.72217	0.7910156:8.068359:-12.22998	0.2740161:14.90811:-37.99178	Start	Bottle	
-3.616699:-0.04394531:-29.38184	-3.062988:2.843262:-25.74756	1.573242:2.720215:-30.72217	0.7910156:8.068359:-12.22998	0.2790429:14.90789:-37.99151	Start	Bottle	
-3.651855:-0.008789063:-29.36865	-2.99707:2.887207:-25.74316	1.59082:2.711426:-30.70898	0.7910156:8.068359:-12.22998	0.2790744:14.90744:-37.99102	Start	Bottle	
-3.651855:-0.008789063:-29.36865	-2.99707:2.887207:-25.74316	1.59082:2.711426:-30.70898	0.7910156:8.068359:-12.22998	0.2790243:14.90727:-37.99099	Start	Bottle	
-3.651855:-0.008789063:-29.36865	-2.99707:2.887207:-25.74316	1.59082:2.711426:-30.70898	0.7910156:8.068359:-12.22998	0.2785267:14.90687:-37.99029	Start	Bottle	
-3.651855:-0.008789063:-29.36865	-2.99707:2.887207:-25.74316	1.59082:2.711426:-30.70898	0.7910156:8.068359:-12.22998	0.283897:14.87899:-37.90051	Start	Bottle	
-3.643066:0.6547852:-29.61475	-2.865234:2.794922:-25.94092	1.83252:3.041016:-30.63867	0.7910156:8.068359:-12.22998	0.2894225:14.90586:-37.98975	Start	Bottle	
-3.643066:0.6547852:-29.61475	-2.865234:2.794922:-25.94092	1.83252:3.041016:-30.63867	0.7910156:8.068359:-12.22998	0.2953329:14.90187:-37.97244	Start	Bottle	
-3.643066:0.6547852:-29.61475	-2.865234:2.794922:-25.94092	1.83252:3.041016:-30.63867	0.7910156:8.068359:-12.22998	0.2972168:14.90217:-37.97334	Start	Bottle	
-3.344238:2.8125:-30.01025	-2.562012:2.904785:-26.78467	2.729004:4.060547:-30.48926	0.7910156:8.068359:-12.22998	0.2858934:14.906:-37.98623	Start	Bottle	
-3.344238:2.8125:-30.01025	-2.562012:2.904785:-26.78467	2.729004:4.060547:-30.48926	0.7910156:8.068359:-12.22998	0.2756667:14.90549:-37.9854	Start	Bottle	
-3.344238:2.8125:-30.01025	-2.562012:2.904785:-26.78467	2.729004:4.060547:-30.48926	0.7910156:8.068359:-12.22998	0.2720974:14.89659:-37.95856	Start	Bottle	
-3.344238:2.8125:-30.01025	-2.562012:2.904785:-26.78467	2.729004:4.060547:-30.48926	0.7910156:8.068359:-12.22998	0.2829153:14.87902:-37.90119	Start	Bottle	
-2.118164:5.52832:-29.729	-1.757813:4.570313:-27.08789	4.086914:5.427246:-30.1333	0.7910156:8.068359:-12.22998	0.2925847:14.88145:-37.9135	Start	Bottle	
-2.118164:5.52832:-29.729	-1.757813:4.570313:-27.08789	4.086914:5.427246:-30.1333	0.7910156:8.068359:-12.22998	0.293728:14.8781:-37.90572	Start	Bottle	
-2.118164:5.52832:-29.729	-1.757813:4.570313:-27.08789	4.086914:5.427246:-30.1333	0.7910156:8.068359:-12.22998	0.2917385:14.86143:-37.86478	Start	Default	
-0,2856445,8,037598,-28,58643,	0,1230469,7,070801,-26,32324,	5,330566,6,583008,-29,46533,	0,7910156,8,068359,-12,22998,	0,2959733,14,8937,-37,988,	ReachForBottle	Default	
-0,2856445,8,037598,-28,58643,	0,1230469,7,070801,-26,32324,	5,330566,6,583008,-29,46533,	0,7910156,8,068359,-12,22998,	0,3216196,14,89513,-37,98904,	ReachForBottle	CupRight	
-0,2856445,8,037598,-28,58643,	0,1230469,7,070801,-26,32324,	5,330566,6,583008,-29,46533,	0,7910156,8,068359,-12,22998,	0,3507183,14,84904,-37,89642,	ReachForBottle	CupRight	
-0,2856445,8,037598,-28,58643,	0,1230469,7,070801,-26,32324,	5,330566,6,583008,-29,46533,	0,7910156,8,068359,-12,22998,	0,3234889,14,89274,-37,9911,	ReachForBottle	Default	
1,138184,9,808594,-26,48145,	2,034668,8,890137,-24,39404,	5,998535,7,229004,-27,99316,	0,7910156,8,068359,-12,22998,	0,3090729,14,89385,-37,98929,	ReachForBottle	CupRight	
1,138184,9,808594,-26,48145,	2,034668,8,890137,-24,39404,	5,998535,7,229004,-27,99316,	0,7910156,8,068359,-12,22998,	0,3077878,14,87944,-37,95871,	ReachForBottle	CupRight	
1,138184,9,808594,-26,48145,	2,034668,8,890137,-24,39404,	5,998535,7,229004,-27,99316,	0,7910156,8,068359,-12,22998,	0,2887754,14,89317,-37,9902,	ReachForBottle	CupRight	
1,138184,9,808594,-26,48145,	2,034668,8,890137,-24,39404,	5,998535,7,229004,-27,99316,	0,7910156,8,068359,-12,22998,	0,2953828,14,88818,-37,97692,	ReachForBottle	CupRight	
1.880859:9.650391:-23.51074	3.88916:9.052734:-21.2168	6.257813:7.321289:-25.83984	0.7910156:8.068359:-12.22998	0.294812:14.89371:-37.99081	Grasped	CupRight	
1.880859:9.650391:-23.51074	3.88916:9.052734:-21.2168	6.257813:7.321289:-25.83984	0.7910156:8.068359:-12.22998	0.2954277:14.89419:-37.99075	Grasped	CupRight	
1.880859:9.650391:-23.51074	3.88916:9.052734:-21.2168	6.257813:7.321289:-25.83984	0.7910156:8.068359:-12.22998	0.2978497:14.8941:-37.99118	Grasped	CupRight	
1.880859:9.650391:-23.51074	3.88916:9.052734:-21.2168	6.257813:7.321289:-25.83984	0.7910156:8.068359:-12.22998	0.2972181:14.89049:-37.98614	Grasped	CupRight	
1.749023:8.041992:-20.77734	5.044922:7.839844:-17.67041	6.227051:6.600586:-23.36572	0.7910156:8.068359:-12.22998	0.2955199:14.89379:-37.99041	Grasped	CupRight	
1.749023:8.041992:-20.77734	5.044922:7.839844:-17.67041	6.227051:6.600586:-23.36572	0.7910156:8.068359:-12.22998	0.2980625:14.88304:-37.96996	Grasped	Hand	
1.749023:8.041992:-20.77734	5.044922:7.839844:-17.67041	6.227051:6.600586:-23.36572	0.7910156:8.068359:-12.22998	0.3042575:14.87747:-37.95196	Grasped	CupRight	
