ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.223145:-0.8833008:-30.71338	-2.900391:0.4614258:-26.18262	1.727051:3.027832:-30.62988	0.9448242:8.02002:-11.91357	0.3079413:14.89218:-37.97741	Start	Bottle	
-4.223145:-0.8833008:-30.71338	-2.900391:0.4614258:-26.18262	1.727051:3.027832:-30.62988	0.9448242:8.02002:-11.91357	0.2910392:14.90893:-38.02127	Start	Bottle	
-4.223145:-0.8833008:-30.71338	-2.900391:0.4614258:-26.18262	1.727051:3.027832:-30.62988	0.9448242:8.02002:-11.91357	0.2643278:14.88823:-37.96107	Start	Bottle	
-4.223145:-0.8833008:-30.71338	-2.900391:0.4614258:-26.18262	1.727051:3.027832:-30.62988	0.9448242:8.02002:-11.91357	0.2742945:14.84592:-37.84087	Start	Bottle	
-4.078125:0.4833984:-30.82324	-3.001465:0.5625:-26.64844	2.135742:3.52002:-30.31787	0.9492188:8.02002:-11.91357	0.3046988:14.84954:-37.86364	Start	Bottle	
-4.078125:0.4833984:-30.82324	-3.001465:0.5625:-26.64844	2.135742:3.52002:-30.31787	0.9492188:8.02002:-11.91357	0.3027466:14.86932:-37.91722	Start	Bottle	
-4.078125:0.4833984:-30.82324	-3.001465:0.5625:-26.64844	2.135742:3.52002:-30.31787	0.9492188:8.02002:-11.91357	0.2945262:14.81674:-37.74802	Start	Bottle	
-4.078125:0.4833984:-30.82324	-3.001465:0.5625:-26.64844	2.135742:3.52002:-30.31787	0.9492188:8.02002:-11.91357	0.2753309:14.90471:-38.00977	Start	Bottle	
-3.309082:2.961914:-30.39258	-2.597168:2.821289:-27.32959	3.225586:4.627441:-29.6499	0.9448242:8.02002:-11.91357	0.2779863:14.818:-37.74257	Start	Bottle	
-3.309082:2.961914:-30.39258	-2.597168:2.821289:-27.32959	3.225586:4.627441:-29.6499	0.9448242:8.02002:-11.91357	0.2753035:14.83232:-37.78623	Start	Bottle	
-3.309082:2.961914:-30.39258	-2.597168:2.821289:-27.32959	3.225586:4.627441:-29.6499	0.9448242:8.02002:-11.91357	0.2763801:14.83389:-37.79703	Start	Bottle	
-2.043457:5.945801:-29.04785	-1.120605:5.242676:-26.61328	4.460449:5.787598:-28.82373	0.9448242:8.02002:-11.91797	0.2751497:14.83048:-37.78197	Start	Bottle	
-2.043457:5.945801:-29.04785	-1.120605:5.242676:-26.61328	4.460449:5.787598:-28.82373	0.9448242:8.02002:-11.91797	0.2677913:14.83482:-37.79055	Start	Bottle	
-2.043457:5.945801:-29.04785	-1.120605:5.242676:-26.61328	4.460449:5.787598:-28.82373	0.9448242:8.02002:-11.91797	0.2638594:14.84181:-37.81092	Start	Bottle	
-2.043457:5.945801:-29.04785	-1.120605:5.242676:-26.61328	4.460449:5.787598:-28.82373	0.9448242:8.02002:-11.91797	0.2590818:14.83103:-37.79166	Start	Bottle	
-0,5888672,8,358398,-27,22412,	0,3120117,6,956543,-25,07959,	5,545898,6,741211,-27,72949,	0,9448242,8,02002,-11,91797,	0,2559641,14,86516,-37,88884,	Start	Bottle	
