ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.845215:0.2944336:-29.07422	-3.348633:3.994629:-25.72559	0.9536133:2.742188:-30.98584	0.8964844:7.958496:-11.49609	0.3046395:14.89114:-37.93123	Start	Bottle	
-3.845215:0.2944336:-29.07422	-3.348633:3.994629:-25.72559	0.9536133:2.742188:-30.98584	0.8964844:7.958496:-11.49609	0.3057587:14.87985:-37.89521	Start	Bottle	
-3.854004:0.3515625:-29.06104	-3.300293:3.972656:-25.72559	0.9624023:2.733398:-30.98584	0.8964844:7.958496:-11.49609	0.3146034:14.83731:-37.77295	Start	Bottle	
-3.854004:0.3515625:-29.06104	-3.300293:3.972656:-25.72559	0.9624023:2.733398:-30.98584	0.8964844:7.958496:-11.49609	0.3024732:14.88761:-37.90492	Start	Bottle	
-3.854004:0.3515625:-29.06104	-3.300293:3.972656:-25.72559	0.9624023:2.733398:-30.98584	0.8964844:7.958496:-11.49609	0.3109544:14.78667:-37.54135	Start	Bottle	
-3.854004:0.3515625:-29.06104	-3.300293:3.972656:-25.72559	0.9624023:2.733398:-30.98584	0.8964844:7.958496:-11.49609	0.3045955:14.84445:-37.74951	Start	Bottle	
-3.906738:0.3164063:-29.06543	-3.273926:3.994629:-25.70801	0.9711914:2.733398:-30.97705	0.8964844:7.958496:-11.49609	0.2985716:14.914:-37.98859	Start	Bottle	
-3.906738:0.3164063:-29.06543	-3.273926:3.994629:-25.70801	0.9711914:2.733398:-30.97705	0.8964844:7.958496:-11.49609	0.3094011:14.82248:-37.66895	Start	Bottle	
-3.906738:0.3164063:-29.06543	-3.273926:3.994629:-25.70801	0.9711914:2.733398:-30.97705	0.8964844:7.958496:-11.49609	0.3005519:14.90481:-37.95866	Start	Bottle	
-3.972656:0.2680664:-29.04346	-3.14209:4.03418:-25.72998	0.9799805:2.737793:-30.97266	0.8964844:7.958496:-11.49609	0.3007173:14.88537:-37.89083	Start	Bottle	
-3.972656:0.2680664:-29.04346	-3.14209:4.03418:-25.72998	0.9799805:2.737793:-30.97266	0.8964844:7.958496:-11.49609	0.2981078:14.91393:-37.98906	Start	Bottle	
-3.972656:0.2680664:-29.04346	-3.14209:4.03418:-25.72998	0.9799805:2.737793:-30.97266	0.8964844:7.958496:-11.49609	0.2961475:14.91429:-37.98923	Start	Bottle	
-3.972656:0.2680664:-29.04346	-3.14209:4.03418:-25.72998	0.9799805:2.737793:-30.97266	0.8964844:7.958496:-11.49609	0.2696599:14.91516:-37.98887	Start	Bottle	
-4.007813:0.1625977:-29.03467	-3.041016:4.100098:-25.7124	0.9887695:2.742188:-30.97266	0.8964844:7.958496:-11.49609	0.2652953:14.91532:-37.9889	Start	Bottle	
-4.007813:0.1625977:-29.03467	-3.041016:4.100098:-25.7124	0.9887695:2.742188:-30.97266	0.8964844:7.958496:-11.49609	0.2617052:14.91544:-37.98901	Start	Default	
-4.007813:0.1625977:-29.03467	-3.041016:4.100098:-25.7124	0.9887695:2.742188:-30.97266	0.8964844:7.958496:-11.49609	0.2624594:14.91506:-37.98925	Start	Bottle	
-4.007813:0.1625977:-29.03467	-3.041016:4.100098:-25.7124	0.9887695:2.742188:-30.97266	0.8964844:7.958496:-11.49609	0.2664206:14.90284:-37.94218	Start	Bottle	
-4.042969:0.1230469:-29.03027	-3.023438:4.086914:-25.7168	0.9931641:2.742188:-30.96826	0.8964844:7.958496:-11.49609	0.2656025:14.91473:-37.98952	Start	Bottle	
-4.042969:0.1230469:-29.03027	-3.023438:4.086914:-25.7168	0.9931641:2.742188:-30.96826	0.8964844:7.958496:-11.49609	0.2667999:14.91534:-37.98938	Start	Bottle	
-4.042969:0.1230469:-29.03027	-3.023438:4.086914:-25.7168	0.9931641:2.742188:-30.96826	0.8964844:7.958496:-11.49609	0.3026823:14.87859:-37.86362	Start	Bottle	
-4.042969:0.1230469:-29.03027	-3.023438:4.086914:-25.7168	0.9931641:2.742188:-30.96826	0.8964844:7.958496:-11.49609	0.2982246:14.91509:-37.98969	Start	Bottle	
-4.07373:0.1054688:-29.04785	-3.014648:4.08252:-25.72559	0.9975586:2.746582:-30.97266	0.8964844:7.958496:-11.49609	0.300057:14.90735:-37.96318	Start	Bottle	
-4.07373:0.1054688:-29.04785	-3.014648:4.08252:-25.72559	0.9975586:2.746582:-30.97266	0.8964844:7.958496:-11.49609	0.2995517:14.90181:-37.94448	Start	Bottle	
-4.07373:0.1054688:-29.04785	-3.014648:4.08252:-25.72559	0.9975586:2.746582:-30.97266	0.8964844:7.958496:-11.49609	0.296386:14.9136:-37.98526	Start	Bottle	
-4.03418:0.1801758:-29.06982	-3.001465:4.091309:-25.72998	1.006348:2.76416:-30.96387	0.8964844:7.958496:-11.49609	0.2619083:14.91489:-37.98883	Start	Default	
-4.03418:0.1801758:-29.06982	-3.001465:4.091309:-25.72998	1.006348:2.76416:-30.96387	0.8964844:7.958496:-11.49609	0.2363048:14.91589:-37.98829	Start	Default	
-4.03418:0.1801758:-29.06982	-3.001465:4.091309:-25.72998	1.006348:2.76416:-30.96387	0.8964844:7.958496:-11.49609	0.2362086:14.91555:-37.98787	Start	Default	
-4.03418:0.1801758:-29.06982	-3.001465:4.091309:-25.72998	1.006348:2.76416:-30.96387	0.8964844:7.958496:-11.49609	0.2357609:14.91376:-37.98792	Start	Default	
-4.007813:0.9580078:-29.35107	-2.944336:4.007813:-25.82666	1.287598:3.247559:-30.82764	0.8964844:7.958496:-11.49609	0.2322369:14.86003:-37.81152	Start	Bottle	
-4.007813:0.9580078:-29.35107	-2.944336:4.007813:-25.82666	1.287598:3.247559:-30.82764	0.8964844:7.958496:-11.49609	0.2035871:14.81451:-37.70412	Start	Default	
-4.007813:0.9580078:-29.35107	-2.944336:4.007813:-25.82666	1.287598:3.247559:-30.82764	0.8964844:7.958496:-11.49609	0.1946722:14.84408:-37.81505	Start	Default	
-3.370605:2.162109:-29.98828	-2.878418:2.939941:-26.29248	2.074219:4.420898:-30.59473	0.8964844:7.958496:-11.49609	0.2564642:14.90015:-37.99167	Start	Default	
-3.370605:2.162109:-29.98828	-2.878418:2.939941:-26.29248	2.074219:4.420898:-30.59473	0.8964844:7.958496:-11.49609	0.2570517:14.90083:-37.99074	Start	Default	
-3.370605:2.162109:-29.98828	-2.878418:2.939941:-26.29248	2.074219:4.420898:-30.59473	0.8964844:7.958496:-11.49609	0.2494689:14.89989:-37.98911	Start	Default	
-3.370605:2.162109:-29.98828	-2.878418:2.939941:-26.29248	2.074219:4.420898:-30.59473	0.8964844:7.958496:-11.49609	0.2422532:14.89984:-37.98915	Start	Default	
-2,456543,3,774902,-30,47168,	-2,122559,2,698242,-27,51855,	3,458496,5,958984,-30,26074,	0,8964844,7,958496,-11,49609,	0,230831,14,89237,-37,97087,	Start	Default	
-2,456543,3,774902,-30,47168,	-2,122559,2,698242,-27,51855,	3,458496,5,958984,-30,26074,	0,8964844,7,958496,-11,49609,	0,2684762,14,89704,-37,98816,	Start	Default	
-2,456543,3,774902,-30,47168,	-2,122559,2,698242,-27,51855,	3,458496,5,958984,-30,26074,	0,8964844,7,958496,-11,49609,	0,2640331,14,89472,-37,98733,	Start	Default	
-2,456543,3,774902,-30,47168,	-2,122559,2,698242,-27,51855,	3,458496,5,958984,-30,26074,	0,8964844,7,958496,-11,49609,	0,2653225,14,89612,-37,98644,	Start	Default	
-1,120605,5,444824,-30,33105,	-0,6064453,4,297852,-27,87012,	5,163574,7,584961,-29,88281,	0,8964844,7,958496,-11,49609,	0,2618303,14,89677,-37,98543,	Start	Default	
-1,120605,5,444824,-30,33105,	-0,6064453,4,297852,-27,87012,	5,163574,7,584961,-29,88281,	0,8964844,7,958496,-11,49609,	0,2477761,14,89401,-37,98483,	Start	Default	
-1,120605,5,444824,-30,33105,	-0,6064453,4,297852,-27,87012,	5,163574,7,584961,-29,88281,	0,8964844,7,958496,-11,49609,	0,2532632,14,89438,-37,98436,	Start	Default	
0,6240234,7,158691,-29,50928,	1,098633,6,394043,-27,11426,	6,706055,8,705566,-29,25,	0,8964844,7,958496,-11,49609,	0,2498045,14,89005,-37,98412,	Start	Default	
0,6240234,7,158691,-29,50928,	1,098633,6,394043,-27,11426,	6,706055,8,705566,-29,25,	0,8964844,7,958496,-11,49609,	0,2498045,14,89005,-37,98412,	Start	Default	
0,6240234,7,158691,-29,50928,	1,098633,6,394043,-27,11426,	6,706055,8,705566,-29,25,	0,8964844,7,958496,-11,49609,	0,2498045,14,89005,-37,98412,	Start	Default	
0,6240234,7,158691,-29,50928,	1,098633,6,394043,-27,11426,	6,706055,8,705566,-29,25,	0,8964844,7,958496,-11,49609,	0,2498045,14,89005,-37,98412,	Start	Default	
1,990723,8,85498,-27,43066,	2,48291,8,112305,-25,229,	7,734375,9,158203,-27,94922,	0,8964844,7,958496,-11,49609,	0,2498045,14,89005,-37,98412,	Start	Default	
1,990723,8,85498,-27,43066,	2,48291,8,112305,-25,229,	7,734375,9,158203,-27,94922,	0,8964844,7,958496,-11,49609,	0,2709646,14,87928,-37,98812,	Start	Default	
1,990723,8,85498,-27,43066,	2,48291,8,112305,-25,229,	7,734375,9,158203,-27,94922,	0,8964844,7,958496,-11,49609,	0,2575538,14,89012,-37,98051,	Start	Bottle	
1,990723,8,85498,-27,43066,	2,48291,8,112305,-25,229,	7,734375,9,158203,-27,94922,	0,8964844,7,958496,-11,49609,	0,2576832,14,87251,-37,93174,	Start	Bottle	
2,917969,9,650391,-24,25342,	3,541992,8,802246,-22,15723,	7,861816,9,074707,-26,07275,	0,8964844,7,958496,-11,49609,	0,2578801,14,87078,-37,90907,	Start	Bottle	
2,917969,9,650391,-24,25342,	3,541992,8,802246,-22,15723,	7,861816,9,074707,-26,07275,	0,8964844,7,958496,-11,49609,	0,2629152,14,78271,-37,65646,	Start	Bottle	
2,917969,9,650391,-24,25342,	3,541992,8,802246,-22,15723,	7,861816,9,074707,-26,07275,	0,8964844,7,958496,-11,49609,	0,2360177,14,71093,-37,43012,	Start	Bottle	
2.922363:9.624023:-21.12012	4.605469:8.705566:-18.61963	7.391602:8.424316:-23.83594	0.8964844:7.958496:-11.49609	0.2510125:14.55659:-36.99031	Grasped	Bottle	
2.922363:9.624023:-21.12012	4.605469:8.705566:-18.61963	7.391602:8.424316:-23.83594	0.8964844:7.958496:-11.49609	0.2424568:14.71031:-37.39757	Grasped	Bottle	
