ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.376953:0.1054688:-30.25635	-3.291504:1.538086:-25.91455	1.489746:2.57959:-30.83203	1.019531:8.028809:-11.9751	0.2568987:14.89838:-37.97936	Start	Bottle	
-4.376953:0.1054688:-30.25635	-3.291504:1.538086:-25.91455	1.489746:2.57959:-30.83203	1.019531:8.028809:-11.9751	0.2517091:14.90195:-37.99091	Start	Bottle	
-4.464844:-0.004394531:-30.2915	-3.181641:1.73584:-25.92334	1.489746:2.597168:-30.83643	1.019531:8.028809:-11.9751	0.2459342:14.90719:-38.00856	Start	Bottle	
-4.464844:-0.004394531:-30.2915	-3.181641:1.73584:-25.92334	1.489746:2.597168:-30.83643	1.019531:8.028809:-11.9751	0.2457791:14.90493:-38.00141	Start	Bottle	
-4.464844:-0.004394531:-30.2915	-3.181641:1.73584:-25.92334	1.489746:2.597168:-30.83643	1.019531:8.028809:-11.9751	0.2496229:14.90734:-38.0086	Start	Bottle	
-4.464844:-0.004394531:-30.2915	-3.181641:1.73584:-25.92334	1.489746:2.597168:-30.83643	1.019531:8.028809:-11.9751	0.2586957:14.90157:-37.98968	Start	Bottle	
-4.482422:-0.004394531:-30.32227	-3.071777:1.907227:-25.91016	1.494141:2.610352:-30.83643	1.019531:8.028809:-11.9751	0.2682504:14.90355:-37.9949	Start	Bottle	
-4.482422:-0.004394531:-30.32227	-3.071777:1.907227:-25.91016	1.494141:2.610352:-30.83643	1.019531:8.028809:-11.9751	0.2777228:14.90814:-38.00838	Start	Bottle	
-4.482422:-0.004394531:-30.32227	-3.071777:1.907227:-25.91016	1.494141:2.610352:-30.83643	1.019531:8.028809:-11.9751	0.283825:14.90573:-38.00106	Start	Bottle	
-4.535156:-0.02636719:-30.33105	-2.992676:2.074219:-25.87939	1.498535:2.614746:-30.84521	1.019531:8.028809:-11.9751	0.2832528:14.88945:-37.95236	Start	Bottle	
-4.535156:-0.02636719:-30.33105	-2.992676:2.074219:-25.87939	1.498535:2.614746:-30.84521	1.019531:8.028809:-11.9751	0.2787863:14.89588:-37.97092	Start	Bottle	
-4.535156:-0.02636719:-30.33105	-2.992676:2.074219:-25.87939	1.498535:2.614746:-30.84521	1.019531:8.028809:-11.9751	0.2767687:14.88993:-37.95265	Start	Bottle	
-4.535156:-0.02636719:-30.33105	-2.992676:2.074219:-25.87939	1.498535:2.614746:-30.84521	1.019531:8.028809:-11.9751	0.2717237:14.90785:-38.00744	Start	Bottle	
-4.561523:0.008789063:-30.30469	-2.970703:2.20166:-25.84863	1.507324:2.619141:-30.84961	1.015137:8.028809:-11.9751	0.2706532:14.9081:-38.00855	Start	Bottle	
-4.561523:0.008789063:-30.30469	-2.970703:2.20166:-25.84863	1.507324:2.619141:-30.84961	1.015137:8.028809:-11.9751	0.2742991:14.8818:-37.92876	Start	Bottle	
-4.561523:0.008789063:-30.30469	-2.970703:2.20166:-25.84863	1.507324:2.619141:-30.84961	1.015137:8.028809:-11.9751	0.2718748:14.88996:-37.95377	Start	Bottle	
-4.561523:0.01318359:-30.31348	-2.99707:2.280762:-25.88818	1.555664:2.720215:-30.81885	1.015137:8.033203:-11.9751	0.2721497:14.88235:-37.93103	Start	Bottle	
-4.561523:0.01318359:-30.31348	-2.99707:2.280762:-25.88818	1.555664:2.720215:-30.81885	1.015137:8.033203:-11.9751	0.2722217:14.86929:-37.89046	Start	Bottle	
-4.561523:0.01318359:-30.31348	-2.99707:2.280762:-25.88818	1.555664:2.720215:-30.81885	1.015137:8.033203:-11.9751	0.2683881:14.89439:-37.96696	Start	Bottle	
-4.561523:0.01318359:-30.31348	-2.99707:2.280762:-25.88818	1.555664:2.720215:-30.81885	1.015137:8.033203:-11.9751	0.2650248:14.90109:-37.9878	Start	Bottle	
-4.561523:0.01318359:-30.31348	-2.99707:2.280762:-25.88818	1.555664:2.720215:-30.81885	1.015137:8.033203:-11.9751	0.2650045:14.90738:-38.00704	Start	Bottle	
-4.398926:0.5493164:-30.80127	-2.742188:2.311523:-26.6001	2.25:3.80127:-30.49805	1.019531:8.033203:-11.9751	0.2757994:14.82256:-37.73226	Start	Bottle	
-4.398926:0.5493164:-30.80127	-2.742188:2.311523:-26.6001	2.25:3.80127:-30.49805	1.019531:8.033203:-11.9751	0.2655385:14.85457:-37.83783	Start	Bottle	
-4.398926:0.5493164:-30.80127	-2.742188:2.311523:-26.6001	2.25:3.80127:-30.49805	1.019531:8.033203:-11.9751	0.2791255:14.77471:-37.56104	Start	Bottle	
-3.199219:3.001465:-30.64746	-1.894043:3.528809:-27.55371	3.533203:5.321777:-29.9707	1.019531:8.033203:-11.9751	0.324269:14.51635:-36.74545	Start	Bottle	
-3.199219:3.001465:-30.64746	-1.894043:3.528809:-27.55371	3.533203:5.321777:-29.9707	1.019531:8.033203:-11.9751	0.2615683:14.86096:-37.85079	Start	Bottle	
-3.199219:3.001465:-30.64746	-1.894043:3.528809:-27.55371	3.533203:5.321777:-29.9707	1.019531:8.033203:-11.9751	0.2655255:14.81451:-37.71317	Start	Bottle	
-1,836914,5,519531,-29,68066,	-0,8745117,5,15918,-27,07471,	4,82959,6,662109,-29,24561,	1,019531,8,033203,-11,9751,	0,2384059,14,89855,-37,98883,	Grasped	Bottle	
-1,836914,5,519531,-29,68066,	-0,8745117,5,15918,-27,07471,	4,82959,6,662109,-29,24561,	1,019531,8,033203,-11,9751,	0,3184113,14,49249,-36,65958,	Grasped	Bottle	
-1,836914,5,519531,-29,68066,	-0,8745117,5,15918,-27,07471,	4,82959,6,662109,-29,24561,	1,019531,8,033203,-11,9751,	0,2674299,14,73159,-37,43931,	Grasped	Bottle	
-1,836914,5,519531,-29,68066,	-0,8745117,5,15918,-27,07471,	4,82959,6,662109,-29,24561,	1,019531,8,033203,-11,9751,	0,2737148,14,71389,-37,39238,	Grasped	Bottle	
-0,8305664,7,532227,-27,85254,	0,4658203,6,503906,-25,20264,	5,787598,7,606934,-27,9624,	1,019531,8,028809,-11,9751,	0,2520356,14,834,-37,7744,	Grasped	Bottle	
-0,8305664,7,532227,-27,85254,	0,4658203,6,503906,-25,20264,	5,787598,7,606934,-27,9624,	1,019531,8,028809,-11,9751,	0,2844884,14,67121,-37,26641,	Grasped	Bottle	
-0,8305664,7,532227,-27,85254,	0,4658203,6,503906,-25,20264,	5,787598,7,606934,-27,9624,	1,019531,8,028809,-11,9751,	0,286422,14,65272,-37,19889,	Grasped	Bottle	
-0,8305664,7,532227,-27,85254,	0,4658203,6,503906,-25,20264,	5,787598,7,606934,-27,9624,	1,019531,8,028809,-11,9751,	0,3178983,14,4982,-36,71809,	Grasped	Bottle	
0,5273438,8,20459,-24,77637,	1,696289,7,026855,-22,2583,	6,117188,7,751953,-26,17822,	1,019531,8,028809,-11,9751,	0,2588963,14,87483,-37,90675,	Grasped	Bottle	
0,5273438,8,20459,-24,77637,	1,696289,7,026855,-22,2583,	6,117188,7,751953,-26,17822,	1,019531,8,028809,-11,9751,	0,3204315,14,50311,-36,70414,	Grasped	Bottle	
0,5273438,8,20459,-24,77637,	1,696289,7,026855,-22,2583,	6,117188,7,751953,-26,17822,	1,019531,8,028809,-11,9751,	0,2658024,14,83426,-37,77858,	Grasped	Bottle	
