ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.790527:-0.6811523:-30.11572	-4.36377:0.6416016:-25.68604	1.678711:2.241211:-30.99463	0.8261719:8.103516:-12.48926	0.2723272:14.90467:-37.98658	Start	Bottle	
-2.790527:-0.6811523:-30.11572	-4.36377:0.6416016:-25.68604	1.678711:2.241211:-30.99463	0.8261719:8.103516:-12.48926	0.2783886:14.89248:-37.9435	Start	Bottle	
-2.834473:-0.6723633:-30.12891	-4.376953:0.7338867:-25.65088	1.674316:2.245605:-30.99463	0.8261719:8.103516:-12.48486	0.281507:14.90321:-37.98136	Start	Bottle	
-2.834473:-0.6723633:-30.12891	-4.376953:0.7338867:-25.65088	1.674316:2.245605:-30.99463	0.8261719:8.103516:-12.48486	0.2901134:14.91362:-38.01619	Start	Bottle	
-2.834473:-0.6723633:-30.12891	-4.376953:0.7338867:-25.65088	1.674316:2.245605:-30.99463	0.8261719:8.103516:-12.48486	0.2939465:14.91405:-38.01554	Start	Bottle	
-2.834473:-0.6723633:-30.12891	-4.376953:0.7338867:-25.65088	1.674316:2.245605:-30.99463	0.8261719:8.103516:-12.48486	0.2941346:14.91422:-38.01541	Start	Bottle	
-2.953125:-0.6943359:-30.18164	-4.368164:0.7734375:-25.65088	1.669922:2.254395:-30.99463	0.8261719:8.103516:-12.48486	0.2869548:14.90986:-38.00188	Start	Bottle	
-2.953125:-0.6943359:-30.18164	-4.368164:0.7734375:-25.65088	1.669922:2.254395:-30.99463	0.8261719:8.103516:-12.48486	0.2797697:14.9132:-38.01443	Start	Bottle	
-2.953125:-0.6943359:-30.18164	-4.368164:0.7734375:-25.65088	1.669922:2.254395:-30.99463	0.8261719:8.103516:-12.48486	0.2759319:14.907:-37.99471	Start	Bottle	
-3.269531:-0.8217773:-30.28271	-4.324219:0.7998047:-25.66406	1.674316:2.25:-30.99463	0.8261719:8.103516:-12.48486	0.2608953:14.89849:-37.96807	Start	Bottle	
-3.269531:-0.8217773:-30.28271	-4.324219:0.7998047:-25.66406	1.674316:2.25:-30.99463	0.8261719:8.103516:-12.48486	0.2568094:14.87673:-37.89068	Start	Bottle	
-3.269531:-0.8217773:-30.28271	-4.324219:0.7998047:-25.66406	1.674316:2.25:-30.99463	0.8261719:8.103516:-12.48486	0.2513311:14.91086:-38.01053	Start	Bottle	
-3.269531:-0.8217773:-30.28271	-4.324219:0.7998047:-25.66406	1.674316:2.25:-30.99463	0.8261719:8.103516:-12.48486	0.2554289:14.88313:-37.90782	Start	Bottle	
-3.335449:-0.8876953:-30.28711	-4.297852:0.7250977:-25.74316	1.691895:2.223633:-30.99463	0.8261719:8.103516:-12.48486	0.2686828:14.86058:-37.83368	Start	Bottle	
