ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.376953:0.9667969:-29.90918	-2.720215:2.403809:-25.83545	1.63916:2.601563:-30.68262	0.9624023:8.02002:-11.91797	0.3218223:14.93501:-36.91957	Start	Default	
-4.376953:0.9667969:-29.90918	-2.720215:2.403809:-25.83545	1.63916:2.601563:-30.68262	0.9624023:8.02002:-11.91797	0.3292545:14.92913:-36.77348	Start	Default	
-4.372559:1.177734:-29.90479	-2.67627:2.425781:-25.88818	1.647949:2.592773:-30.67383	0.9624023:8.02002:-11.91357	0.3109153:14.93734:-37.08076	Start	Default	
-4.372559:1.177734:-29.90479	-2.67627:2.425781:-25.88818	1.647949:2.592773:-30.67383	0.9624023:8.02002:-11.91357	0.4758133:14.94379:-34.94354	Start	Default	
-4.372559:1.177734:-29.90479	-2.67627:2.425781:-25.88818	1.647949:2.592773:-30.67383	0.9624023:8.02002:-11.91357	0.3316848:14.93348:-36.80258	Start	Default	
-4.372559:1.177734:-29.90479	-2.67627:2.425781:-25.88818	1.647949:2.592773:-30.67383	0.9624023:8.02002:-11.91357	0.3413989:14.93393:-36.75714	Start	Default	
-4.376953:1.362305:-29.87842	-2.680664:2.443359:-25.90576	1.652344:2.601563:-30.67822	0.9624023:8.02002:-11.91357	0.3516298:14.93167:-36.61586	Start	Default	
-4.376953:1.362305:-29.87842	-2.680664:2.443359:-25.90576	1.652344:2.601563:-30.67822	0.9624023:8.02002:-11.91357	0.3633116:14.92204:-36.45008	Start	Default	
-4.376953:1.362305:-29.87842	-2.680664:2.443359:-25.90576	1.652344:2.601563:-30.67822	0.9624023:8.02002:-11.91357	0.3691963:14.91537:-36.25609	Start	Default	
-4.385742:1.599609:-29.86084	-2.654297:2.403809:-25.93213	1.665527:2.597168:-30.68701	0.9624023:8.02002:-11.91797	0.365602:14.91978:-36.35436	Start	Default	
-4.385742:1.599609:-29.86084	-2.654297:2.403809:-25.93213	1.665527:2.597168:-30.68701	0.9624023:8.02002:-11.91797	0.3632659:14.9166:-36.38363	Start	Default	
-4.385742:1.599609:-29.86084	-2.654297:2.403809:-25.93213	1.665527:2.597168:-30.68701	0.9624023:8.02002:-11.91797	0.3714009:14.91278:-36.23497	Start	Default	
-4.385742:1.599609:-29.86084	-2.654297:2.403809:-25.93213	1.665527:2.597168:-30.68701	0.9624023:8.02002:-11.91797	0.3543767:14.91628:-36.53892	Start	Default	
-4.394531:1.678711:-29.90479	-2.680664:2.280762:-25.97607	1.669922:2.588379:-30.68262	0.9624023:8.02002:-11.91797	0.3518158:14.91802:-36.63496	Start	Default	
-4.394531:1.678711:-29.90479	-2.680664:2.280762:-25.97607	1.669922:2.588379:-30.68262	0.9624023:8.02002:-11.91797	0.3340079:14.92086:-36.9343	Start	Default	
-4.394531:1.678711:-29.90479	-2.680664:2.280762:-25.97607	1.669922:2.588379:-30.68262	0.9624023:8.02002:-11.91797	0.3210773:14.92338:-37.13772	Start	Default	
-4.438477:1.678711:-29.96191	-2.680664:2.188477:-25.99365	1.669922:2.583984:-30.67383	0.9624023:8.02002:-11.91797	0.3224208:14.92247:-37.11349	Start	Default	
-4.438477:1.678711:-29.96191	-2.680664:2.188477:-25.99365	1.669922:2.583984:-30.67383	0.9624023:8.02002:-11.91797	0.3182247:14.92256:-37.16585	Start	Default	
-4.438477:1.678711:-29.96191	-2.680664:2.188477:-25.99365	1.669922:2.583984:-30.67383	0.9624023:8.02002:-11.91797	0.3187175:14.9214:-37.1673	Start	Default	
-4.438477:1.678711:-29.96191	-2.680664:2.188477:-25.99365	1.669922:2.583984:-30.67383	0.9624023:8.02002:-11.91797	0.3148139:14.90909:-37.45508	Start	Default	
-4.438477:1.73584:-29.97949	-2.685059:2.10498:-25.98486	1.665527:2.575195:-30.66504	0.9624023:8.02002:-11.91357	0.4429072:14.76704:-37.41247	Start	Default	
-4.438477:1.73584:-29.97949	-2.685059:2.10498:-25.98486	1.665527:2.575195:-30.66504	0.9624023:8.02002:-11.91357	0.3850139:14.78257:-37.65552	Start	Default	
-4.438477:1.73584:-29.97949	-2.685059:2.10498:-25.98486	1.665527:2.575195:-30.66504	0.9624023:8.02002:-11.91357	0.2834234:14.89139:-37.9552	Start	Default	
-4.438477:1.73584:-29.97949	-2.685059:2.10498:-25.98486	1.665527:2.575195:-30.66504	0.9624023:8.02002:-11.91357	0.2830049:14.90405:-37.99809	Start	Default	
-4.302246:1.990723:-30.12891	-2.720215:1.959961:-26.18262	1.819336:2.707031:-30.58154	0.9624023:8.02002:-11.91797	0.2876528:14.90425:-37.99701	Start	Default	
-4.302246:1.990723:-30.12891	-2.720215:1.959961:-26.18262	1.819336:2.707031:-30.58154	0.9624023:8.02002:-11.91797	0.2882863:14.90354:-37.99701	Start	Default	
-4.302246:1.990723:-30.12891	-2.720215:1.959961:-26.18262	1.819336:2.707031:-30.58154	0.9624023:8.02002:-11.91797	0.2898316:14.9028:-37.99622	Start	CupRight	
-3.133301:3.42334:-30.35742	-2.597168:2.140137:-27.06592	2.71582:3.418945:-30.32227	0.9624023:8.02002:-11.91797	0.2917645:14.90294:-37.99518	Start	Default	
-3.133301:3.42334:-30.35742	-2.597168:2.140137:-27.06592	2.71582:3.418945:-30.32227	0.9624023:8.02002:-11.91797	0.3035227:14.89005:-37.94984	Start	Default	
-3.133301:3.42334:-30.35742	-2.597168:2.140137:-27.06592	2.71582:3.418945:-30.32227	0.9624023:8.02002:-11.91797	0.2944272:14.85979:-37.86219	Start	Default	
-1.577637:5.805176:-29.00391	-0.7426758:4.139648:-26.58252	4.201172:4.609863:-29.5752	0.9624023:8.02002:-11.91797	0.2818311:14.87231:-37.89825	Start	Bottle	
-1.577637:5.805176:-29.00391	-0.7426758:4.139648:-26.58252	4.201172:4.609863:-29.5752	0.9624023:8.02002:-11.91797	0.3024822:14.85582:-37.87118	Start	Bottle	
-1.577637:5.805176:-29.00391	-0.7426758:4.139648:-26.58252	4.201172:4.609863:-29.5752	0.9624023:8.02002:-11.91797	0.3013856:14.87374:-37.90557	Start	Bottle	
-1.577637:5.805176:-29.00391	-0.7426758:4.139648:-26.58252	4.201172:4.609863:-29.5752	0.9624023:8.02002:-11.91797	0.3019949:14.85885:-37.87304	Start	Bottle	
0,5712891,7,259766,-26,41992,	1,507324,5,871094,-24,70166,	5,216309,5,572266,-28,27441,	0,9624023,8,02002,-11,91357,	0,3102749,14,78522,-37,65159,	ReachForBottle	Bottle	
0,5712891,7,259766,-26,41992,	1,507324,5,871094,-24,70166,	5,216309,5,572266,-28,27441,	0,9624023,8,02002,-11,91357,	0,3034941,14,83354,-37,79467,	ReachForBottle	Bottle	
0,5712891,7,259766,-26,41992,	1,507324,5,871094,-24,70166,	5,216309,5,572266,-28,27441,	0,9624023,8,02002,-11,91357,	0,3031265,14,84456,-37,82319,	ReachForBottle	Bottle	
1,92041,8,20459,-23,37451,	4,148438,6,547852,-21,58154,	5,862305,6,174316,-26,18701,	0,9624023,8,02002,-11,91357,	0,3025731,14,86283,-37,87614,	ReachForBottle	Bottle	
1,92041,8,20459,-23,37451,	4,148438,6,547852,-21,58154,	5,862305,6,174316,-26,18701,	0,9624023,8,02002,-11,91357,	0,3035154,14,85625,-37,85272,	ReachForBottle	Bottle	
1,92041,8,20459,-23,37451,	4,148438,6,547852,-21,58154,	5,862305,6,174316,-26,18701,	0,9624023,8,02002,-11,91357,	0,2872177,14,87171,-37,8853,	ReachForBottle	Bottle	
1.911621:7.708008:-20.98828	5.361328:6.547852:-17.98682	6.108398:5.941406:-23.8623	0.9624023:8.02002:-11.91357	0.2740577:14.8708:-37.87495	Grasped	Bottle	
1.911621:7.708008:-20.98828	5.361328:6.547852:-17.98682	6.108398:5.941406:-23.8623	0.9624023:8.02002:-11.91357	0.271955:14.87757:-37.89725	Grasped	Bottle	
1.911621:7.708008:-20.98828	5.361328:6.547852:-17.98682	6.108398:5.941406:-23.8623	0.9624023:8.02002:-11.91357	0.2722643:14.8684:-37.86778	Grasped	Bottle	
1.911621:7.708008:-20.98828	5.361328:6.547852:-17.98682	6.108398:5.941406:-23.8623	0.9624023:8.02002:-11.91357	0.3045747:14.84435:-37.81445	Grasped	Bottle	
1.617188:6.336914:-18.77344	5.76123:5.76123:-15.44678	5.783203:5.036133:-21.66504	0.9624023:8.02002:-11.91797	0.3050652:14.82384:-37.75994	Grasped	Bottle	
1.617188:6.336914:-18.77344	5.76123:5.76123:-15.44678	5.783203:5.036133:-21.66504	0.9624023:8.02002:-11.91797	0.3059635:14.79893:-37.69119	Grasped	Bottle	
1.617188:6.336914:-18.77344	5.76123:5.76123:-15.44678	5.783203:5.036133:-21.66504	0.9624023:8.02002:-11.91797	0.3029871:14.80153:-37.6937	Grasped	Bottle	
1.098633:5.361328:-17.31006	5.567871:4.816406:-13.93506	5.29541:3.98584:-20.16211	0.9624023:8.02002:-11.91357	0.3032821:14.8199:-37.74522	Grasped	Bottle	
