ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.427734:0.04394531:-27.92285	-3.396973:4.161621:-26.10791	1.415039:2.307129:-30.33984	0.8789063:8.090332:-12.40576	0.3494333:14.94411:-37.20576	Start	Default	
-3.47168:0.008789063:-27.92725	-3.414551:4.139648:-26.09473	1.40625:2.311523:-30.33105	0.8789063:8.090332:-12.40576	0.3463155:14.94364:-37.29958	Start	Default	
-3.47168:0.008789063:-27.92725	-3.414551:4.139648:-26.09473	1.40625:2.311523:-30.33105	0.8789063:8.090332:-12.40576	0.3522273:14.94254:-37.12162	Start	Default	
-3.47168:0.008789063:-27.92725	-3.414551:4.139648:-26.09473	1.40625:2.311523:-30.33105	0.8789063:8.090332:-12.40576	0.3525593:14.93991:-37.11266	Start	Default	
-3.502441:-0.03955078:-27.93164	-3.445313:4.157227:-26.08594	1.397461:2.315918:-30.32666	0.8789063:8.090332:-12.40576	0.3504087:14.9415:-37.13649	Start	Default	
-3.502441:-0.03955078:-27.93164	-3.445313:4.157227:-26.08594	1.397461:2.315918:-30.32666	0.8789063:8.090332:-12.40576	0.3501367:14.94454:-36.98167	Start	Default	
-3.502441:-0.03955078:-27.93164	-3.445313:4.157227:-26.08594	1.397461:2.315918:-30.32666	0.8789063:8.090332:-12.40576	0.3196971:14.95116:-37.23305	Start	Default	
-3.502441:-0.03955078:-27.93164	-3.445313:4.157227:-26.08594	1.397461:2.315918:-30.32666	0.8789063:8.090332:-12.40576	0.3102049:14.94915:-37.44588	Start	Default	
-3.52002:-0.03076172:-27.91406	-3.418945:4.152832:-26.07715	1.401855:2.320313:-30.33105	0.8789063:8.090332:-12.40576	0.3159823:14.95232:-37.26579	Start	Default	
-3.52002:-0.03076172:-27.91406	-3.418945:4.152832:-26.07715	1.401855:2.320313:-30.33105	0.8789063:8.090332:-12.40576	0.3192155:14.9528:-37.21972	Start	Default	
-3.52002:-0.03076172:-27.91406	-3.418945:4.152832:-26.07715	1.401855:2.320313:-30.33105	0.8789063:8.090332:-12.40576	0.3303876:14.95634:-36.99745	Start	Default	
-3.498047:0.03955078:-27.90967	-3.375:4.157227:-26.07275	1.410645:2.315918:-30.32666	0.8789063:8.090332:-12.40576	0.3279823:14.95537:-37.04273	Start	Default	
