ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.020996:-1.362305:-29.91797	-2.71582:3.414551:-25.33887	1.6875:2.460938:-30.19482	0.9667969:8.085938:-12.34863	0.3389273:15.00104:-37.10059	Start	Default	
-4.020996:-1.362305:-29.91797	-2.71582:3.414551:-25.33887	1.6875:2.460938:-30.19482	0.9667969:8.085938:-12.34863	0.3484944:15.02067:-36.65259	Start	Default	
-4.03418:-1.322754:-29.91797	-2.693848:3.405762:-25.36084	1.6875:2.469727:-30.19482	0.9667969:8.085938:-12.34863	0.3392806:15.00354:-37.04953	Start	Default	
-4.03418:-1.322754:-29.91797	-2.693848:3.405762:-25.36084	1.6875:2.469727:-30.19482	0.9667969:8.085938:-12.34863	0.3334196:14.99374:-37.23378	Start	Default	
-4.03418:-1.322754:-29.91797	-2.693848:3.405762:-25.36084	1.6875:2.469727:-30.19482	0.9667969:8.085938:-12.34863	0.3102976:14.98067:-37.1911	Start	Default	
-4.07373:-1.313965:-29.83887	-2.689453:3.247559:-25.38721	1.6875:2.474121:-30.19482	0.9667969:8.085938:-12.34863	0.308774:14.97888:-37.20079	Start	Default	
-4.07373:-1.313965:-29.83887	-2.689453:3.247559:-25.38721	1.6875:2.474121:-30.19482	0.9667969:8.085938:-12.34863	0.3153033:14.98672:-36.94442	Start	Default	
-4.07373:-1.313965:-29.83887	-2.689453:3.247559:-25.38721	1.6875:2.474121:-30.19482	0.9667969:8.085938:-12.34863	0.3114237:14.98355:-37.06157	Start	Default	
-4.07373:-1.313965:-29.83887	-2.689453:3.247559:-25.38721	1.6875:2.474121:-30.19482	0.9667969:8.085938:-12.34863	0.3340721:15.02046:-36.35046	Start	Default	
-4.038574:-1.340332:-29.80811	-2.707031:3.010254:-25.41357	1.691895:2.465332:-30.18604	0.9667969:8.085938:-12.34863	0.3076577:14.99156:-36.69738	Start	Default	
-4.038574:-1.340332:-29.80811	-2.707031:3.010254:-25.41357	1.691895:2.465332:-30.18604	0.9667969:8.085938:-12.34863	0.3122527:15.00273:-36.31812	Start	Default	
-4.038574:-1.340332:-29.80811	-2.707031:3.010254:-25.41357	1.691895:2.465332:-30.18604	0.9667969:8.085938:-12.34863	0.3069065:14.99963:-36.38756	Start	Default	
-3.968262:-1.366699:-29.78613	-2.777344:2.856445:-25.43115	1.6875:2.452148:-30.18604	0.9667969:8.085938:-12.34863	0.2601082:14.94187:-37.99546	Start	Default	
-3.968262:-1.366699:-29.78613	-2.777344:2.856445:-25.43115	1.6875:2.452148:-30.18604	0.9667969:8.085938:-12.34863	0.3803397:14.85955:-37.08656	Start	Default	
-3.968262:-1.366699:-29.78613	-2.777344:2.856445:-25.43115	1.6875:2.452148:-30.18604	0.9667969:8.085938:-12.34863	0.5926262:14.64718:-36.476	Start	Default	
-3.968262:-1.366699:-29.78613	-2.777344:2.856445:-25.43115	1.6875:2.452148:-30.18604	0.9667969:8.085938:-12.34863	1.002988:14.22604:-35.68608	Start	Default	
-3.981445:-1.305176:-29.74219	-2.803711:2.8125:-25.40039	1.683105:2.438965:-30.18164	0.9667969:8.085938:-12.34863	0.2943414:14.90358:-38.00928	Start	Default	
-3.981445:-1.305176:-29.74219	-2.803711:2.8125:-25.40039	1.683105:2.438965:-30.18164	0.9667969:8.085938:-12.34863	0.2960075:14.89849:-38.01221	Start	Default	
-3.981445:-1.305176:-29.74219	-2.803711:2.8125:-25.40039	1.683105:2.438965:-30.18164	0.9667969:8.085938:-12.34863	0.2940676:14.89483:-38.0066	Start	Default	
-3.981445:-1.305176:-29.74219	-2.803711:2.8125:-25.40039	1.683105:2.438965:-30.18164	0.9667969:8.085938:-12.34863	0.2964978:14.89606:-38.01211	Start	Default	
-3.994629:-1.248047:-29.71582	-2.86084:2.759766:-25.41797	1.683105:2.430176:-30.17725	0.9667969:8.085938:-12.34863	0.3620101:14.84052:-37.90635	Start	Default	
-3.994629:-1.248047:-29.71582	-2.86084:2.759766:-25.41797	1.683105:2.430176:-30.17725	0.9667969:8.085938:-12.34863	0.391798:14.80764:-37.85122	Start	Default	
-3.994629:-1.248047:-29.71582	-2.86084:2.759766:-25.41797	1.683105:2.430176:-30.17725	0.9667969:8.085938:-12.34863	0.3681158:14.83307:-37.90634	Start	Default	
-4.025391:-1.212891:-29.69385	-2.874023:2.636719:-25.43994	1.683105:2.438965:-30.17285	0.9667969:8.085938:-12.34863	0.3345645:14.87126:-37.97324	Start	Default	
-4.025391:-1.212891:-29.69385	-2.874023:2.636719:-25.43994	1.683105:2.438965:-30.17285	0.9667969:8.085938:-12.34863	0.3529843:14.8465:-37.92818	Start	Default	
-4.025391:-1.212891:-29.69385	-2.874023:2.636719:-25.43994	1.683105:2.438965:-30.17285	0.9667969:8.085938:-12.34863	0.3555612:14.84117:-37.91615	Start	Default	
-4.025391:-1.212891:-29.69385	-2.874023:2.636719:-25.43994	1.683105:2.438965:-30.17285	0.9667969:8.085938:-12.34863	0.3799959:14.81417:-37.86755	Start	Default	
-4.192383:-0.4790039:-29.66309	-3.014648:2.271973:-25.72119	1.731445:2.526855:-30.15088	0.9667969:8.085938:-12.34863	0.6138719:14.56161:-37.37209	Start	Default	
-4.192383:-0.4790039:-29.66309	-3.014648:2.271973:-25.72119	1.731445:2.526855:-30.15088	0.9667969:8.085938:-12.34863	0.3936133:14.8022:-37.84371	Start	Default	
-4.192383:-0.4790039:-29.66309	-3.014648:2.271973:-25.72119	1.731445:2.526855:-30.15088	0.9667969:8.085938:-12.34863	0.3159931:14.88934:-38.01028	Start	Default	
-4.192383:-0.4790039:-29.66309	-3.014648:2.271973:-25.72119	1.731445:2.526855:-30.15088	0.9667969:8.085938:-12.34863	0.5634321:14.50939:-37.31192	Start	Default	
-4.012207:1.265625:-29.54443	-2.821289:2.447754:-26.61328	2.368652:3.427734:-29.99268	0.9667969:8.085938:-12.34863	0.2963166:14.8948:-38.00056	Start	Default	
-4.012207:1.265625:-29.54443	-2.821289:2.447754:-26.61328	2.368652:3.427734:-29.99268	0.9667969:8.085938:-12.34863	0.2979352:14.89054:-38.00163	Start	Bottle	
-4.012207:1.265625:-29.54443	-2.821289:2.447754:-26.61328	2.368652:3.427734:-29.99268	0.9667969:8.085938:-12.34863	0.2923728:14.89501:-37.99837	Start	Bottle	
-2.821289:3.467285:-29.18848	-2.043457:3.366211:-26.90771	3.594727:4.526367:-29.71582	0.9667969:8.085938:-12.34863	0.314407:14.89575:-37.9991	Start	Bottle	
-2.821289:3.467285:-29.18848	-2.043457:3.366211:-26.90771	3.594727:4.526367:-29.71582	0.9667969:8.085938:-12.34863	0.315695:14.89725:-37.99804	Start	Bottle	
-2.821289:3.467285:-29.18848	-2.043457:3.366211:-26.90771	3.594727:4.526367:-29.71582	0.9667969:8.085938:-12.34863	0.3109913:14.85935:-37.91182	Start	Bottle	
-2.821289:3.467285:-29.18848	-2.043457:3.366211:-26.90771	3.594727:4.526367:-29.71582	0.9667969:8.085938:-12.34863	0.3133374:14.89773:-37.9967	Start	Bottle	
-0,8920898,5,466797,-28,27881,	0,04833984,5,01416,-26,37598,	5,242676,5,748047,-29,22803,	0,9667969,8,085938,-12,34863,	0,3093427,14,8947,-37,98509,	ReachForBottle	Bottle	
-0,8920898,5,466797,-28,27881,	0,04833984,5,01416,-26,37598,	5,242676,5,748047,-29,22803,	0,9667969,8,085938,-12,34863,	0,3112032,14,89019,-37,9714,	ReachForBottle	Bottle	
-0,8920898,5,466797,-28,27881,	0,04833984,5,01416,-26,37598,	5,242676,5,748047,-29,22803,	0,9667969,8,085938,-12,34863,	0,3064621,14,80498,-37,73596,	ReachForBottle	Bottle	
-0,8920898,5,466797,-28,27881,	0,04833984,5,01416,-26,37598,	5,242676,5,748047,-29,22803,	0,9667969,8,085938,-12,34863,	0,3025647,14,89948,-37,99396,	ReachForBottle	Bottle	
1,151367,6,842285,-26,97363,	2,047852,6,125977,-25,18945,	6,802734,6,530273,-28,45898,	0,9667969,8,085938,-12,34863,	0,2936065,14,73516,-37,56502,	ReachForBottle	Bottle	
1,151367,6,842285,-26,97363,	2,047852,6,125977,-25,18945,	6,802734,6,530273,-28,45898,	0,9667969,8,085938,-12,34863,	0,298726,14,73538,-37,56575,	ReachForBottle	Bottle	
1,151367,6,842285,-26,97363,	2,047852,6,125977,-25,18945,	6,802734,6,530273,-28,45898,	0,9667969,8,085938,-12,34863,	0,3002473,14,80818,-37,76476,	ReachForBottle	Bottle	
3,251953,8,068359,-24,89941,	4,130859,7,12793,-23,40527,	7,870605,6,670898,-27,20215,	0,9667969,8,085938,-12,34863,	0,3026926,14,69984,-37,45703,	ReachForBottle	Bottle	
3,251953,8,068359,-24,89941,	4,130859,7,12793,-23,40527,	7,870605,6,670898,-27,20215,	0,9667969,8,085938,-12,34863,	0,3063942,14,8926,-37,97081,	ReachForBottle	Bottle	
3,251953,8,068359,-24,89941,	4,130859,7,12793,-23,40527,	7,870605,6,670898,-27,20215,	0,9667969,8,085938,-12,34863,	0,3010691,14,54049,-37,00914,	ReachForBottle	Bottle	
3,251953,8,068359,-24,89941,	4,130859,7,12793,-23,40527,	7,870605,6,670898,-27,20215,	0,9667969,8,085938,-12,34863,	0,2908549,14,70704,-37,46757,	ReachForBottle	Bottle	
3,251953,8,068359,-24,89941,	4,130859,7,12793,-23,40527,	7,870605,6,670898,-27,20215,	0,9667969,8,085938,-12,34863,	0,2879753,14,56943,-37,09713,	ReachForBottle	Bottle	
4.302246:8.740723:-22.50879	5.937012:7.598145:-20.81689	8.244141:6.640137:-25.54541	0.9667969:8.085938:-12.34863	0.2876182:14.64283:-37.29619	Grasped	Bottle	
4.302246:8.740723:-22.50879	5.937012:7.598145:-20.81689	8.244141:6.640137:-25.54541	0.9667969:8.085938:-12.34863	0.2743284:14.60772:-37.18895	Grasped	Bottle	
4.302246:8.740723:-22.50879	5.937012:7.598145:-20.81689	8.244141:6.640137:-25.54541	0.9667969:8.085938:-12.34863	0.2665515:14.8673:-37.90163	Grasped	Bottle	
4.144043:8.507813:-20.73779	6.802734:7.584961:-18.3999	8.195801:6.596191:-23.91504	0.9667969:8.085938:-12.34863	0.2585792:14.898:-37.98827	Grasped	Bottle	
4.144043:8.507813:-20.73779	6.802734:7.584961:-18.3999	8.195801:6.596191:-23.91504	0.9667969:8.085938:-12.34863	0.2574548:14.89781:-37.9882	Grasped	Bottle	
4.144043:8.507813:-20.73779	6.802734:7.584961:-18.3999	8.195801:6.596191:-23.91504	0.9667969:8.085938:-12.34863	0.2698409:14.81664:-37.75948	Grasped	Bottle	
3.673828:7.822266:-19.06787	7.12793:7.12793:-16.18066	7.760742:6.143555:-22.22754	0.9667969:8.085938:-12.34863	0.2712816:14.87508:-37.92149	Grasped	Bottle	
3.673828:7.822266:-19.06787	7.12793:7.12793:-16.18066	7.760742:6.143555:-22.22754	0.9667969:8.085938:-12.34863	0.2696706:14.89782:-37.98267	Grasped	Bottle	
3.673828:7.822266:-19.06787	7.12793:7.12793:-16.18066	7.760742:6.143555:-22.22754	0.9667969:8.085938:-12.34863	0.2714981:14.83353:-37.799	Grasped	Bottle	
3.673828:7.822266:-19.06787	7.12793:7.12793:-16.18066	7.760742:6.143555:-22.22754	0.9667969:8.085938:-12.34863	0.2714379:14.83674:-37.80708	Grasped	Bottle	
3.251953:7.123535:-17.60889	7.272949:6.270996:-14.55469	7.26416:5.418457:-20.79492	0.9667969:8.085938:-12.34863	0.2726227:14.84195:-37.82256	Grasped	Bottle	
3.251953:7.123535:-17.60889	7.272949:6.270996:-14.55469	7.26416:5.418457:-20.79492	0.9667969:8.085938:-12.34863	0.2703065:14.8381:-37.8114	Grasped	Bottle	
3.251953:7.123535:-17.60889	7.272949:6.270996:-14.55469	7.26416:5.418457:-20.79492	0.9667969:8.085938:-12.34863	0.2715154:14.85371:-37.85279	Grasped	Bottle	
3.251953:7.123535:-17.60889	7.272949:6.270996:-14.55469	7.26416:5.418457:-20.79492	0.9667969:8.085938:-12.34863	0.2726273:14.84888:-37.83954	Grasped	Bottle	
2.834473:6.521484:-16.57617	7.105957:5.48877:-13.37695	6.820313:4.570313:-19.67432	0.9667969:8.085938:-12.34863	0.2734165:14.85227:-37.84749	Grasped	Bottle	
2.834473:6.521484:-16.57617	7.105957:5.48877:-13.37695	6.820313:4.570313:-19.67432	0.9667969:8.085938:-12.34863	0.2772448:14.85266:-37.85137	Grasped	Bottle	
2.834473:6.521484:-16.57617	7.105957:5.48877:-13.37695	6.820313:4.570313:-19.67432	0.9667969:8.085938:-12.34863	0.2801269:14.89355:-37.97198	Grasped	Default	
2.276367:5.840332:-16.02686	6.525879:5.058105:-12.6123	6.33252:3.80127:-18.87012	0.9667969:8.085938:-12.34863	0.3083869:14.84973:-37.89061	Grasped	Default	
2.276367:5.840332:-16.02686	6.525879:5.058105:-12.6123	6.33252:3.80127:-18.87012	0.9667969:8.085938:-12.34863	0.3214678:14.87044:-37.95468	Grasped	Default	
2.276367:5.840332:-16.02686	6.525879:5.058105:-12.6123	6.33252:3.80127:-18.87012	0.9667969:8.085938:-12.34863	0.3643631:14.8281:-37.88954	Grasped	Default	
2.276367:5.840332:-16.02686	6.525879:5.058105:-12.6123	6.33252:3.80127:-18.87012	0.9667969:8.085938:-12.34863	0.3539599:14.83648:-37.90861	Grasped	Default	
1.779785:5.299805:-15.60938	5.932617:4.790039:-12.15088	5.822754:3.243164:-18.35596	0.9667969:8.085938:-12.34863	0.3533005:14.79187:-37.81498	Grasped	Default	
