ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.449707:0.5141602:-29.05664	-3.84082:2.293945:-25.42676	1.305176:2.737793:-30.43652	0.8745117:7.976074:-11.63232	0.2851946:14.87459:-37.83012	Start	Default	
-3.449707:0.5141602:-29.05664	-3.84082:2.293945:-25.42676	1.305176:2.737793:-30.43652	0.8745117:7.976074:-11.63232	0.2877466:14.85726:-37.75551	Start	Default	
-3.449707:0.5141602:-29.05664	-3.84082:2.293945:-25.42676	1.305176:2.737793:-30.43652	0.8745117:7.976074:-11.63232	0.2870607:14.86123:-37.77475	Start	Default	
-3.366211:0.4921875:-29.02148	-4.016602:2.179688:-25.38721	1.291992:2.733398:-30.44531	0.8745117:7.976074:-11.63232	0.2960898:14.76648:-37.37727	Start	Default	
-3.366211:0.4921875:-29.02148	-4.016602:2.179688:-25.38721	1.291992:2.733398:-30.44531	0.8745117:7.976074:-11.63232	0.3045494:14.71278:-37.14721	Start	Default	
-3.366211:0.4921875:-29.02148	-4.016602:2.179688:-25.38721	1.291992:2.733398:-30.44531	0.8745117:7.976074:-11.63232	0.2982496:14.78694:-37.4691	Start	Default	
-3.243164:0.421875:-29.00391	-4.223145:2.122559:-25.34326	1.278809:2.729004:-30.44092	0.8745117:7.976074:-11.63232	0.3000308:14.78274:-37.45242	Start	Default	
-3.243164:0.421875:-29.00391	-4.223145:2.122559:-25.34326	1.278809:2.729004:-30.44092	0.8745117:7.976074:-11.63232	0.2985588:14.76989:-37.40343	Start	Default	
-3.243164:0.421875:-29.00391	-4.223145:2.122559:-25.34326	1.278809:2.729004:-30.44092	0.8745117:7.976074:-11.63232	0.2991809:14.76845:-37.39601	Start	Default	
-3.234375:0.4658203:-28.99512	-4.390137:2.074219:-25.29053	1.26123:2.724609:-30.43652	0.8745117:7.976074:-11.63232	0.2989101:14.7786:-37.43866	Start	Default	
-3.234375:0.4658203:-28.99512	-4.390137:2.074219:-25.29053	1.26123:2.724609:-30.43652	0.8745117:7.976074:-11.63232	0.2963639:14.83032:-37.65097	Start	Default	
-3.234375:0.4658203:-28.99512	-4.390137:2.074219:-25.29053	1.26123:2.724609:-30.43652	0.8745117:7.976074:-11.63232	0.2963403:14.84785:-37.72496	Start	Default	
-3.234375:0.4658203:-28.99512	-4.390137:2.074219:-25.29053	1.26123:2.724609:-30.43652	0.8745117:7.976074:-11.63232	0.2977022:14.80019:-37.52699	Start	Default	
-3.251953:0.5185547:-29.00391	-4.495605:2.100586:-25.25098	1.239258:2.746582:-30.44092	0.8745117:7.976074:-11.63232	0.3122174:14.91835:-38.01448	Start	Default	
-3.251953:0.5185547:-29.00391	-4.495605:2.100586:-25.25098	1.239258:2.746582:-30.44092	0.8745117:7.976074:-11.63232	0.3136804:14.91831:-38.0159	Start	Bottle	
-3.251953:0.5185547:-29.00391	-4.495605:2.100586:-25.25098	1.239258:2.746582:-30.44092	0.8745117:7.976074:-11.63232	0.3160163:14.90194:-37.95656	Start	Bottle	
-3.251953:0.5185547:-29.00391	-4.495605:2.100586:-25.25098	1.239258:2.746582:-30.44092	0.8745117:7.976074:-11.63232	0.3189191:14.81514:-37.63889	Start	Bottle	
-3.256348:0.5185547:-29.02588	-4.517578:2.126953:-25.24219	1.243652:2.777344:-30.44092	0.8745117:7.976074:-11.63232	0.2557546:14.90081:-37.971	Start	Default	
-3.256348:0.5185547:-29.02588	-4.517578:2.126953:-25.24219	1.243652:2.777344:-30.44092	0.8745117:7.976074:-11.63232	0.2693007:14.82699:-37.70318	Start	Bottle	
-3.256348:0.5185547:-29.02588	-4.517578:2.126953:-25.24219	1.243652:2.777344:-30.44092	0.8745117:7.976074:-11.63232	0.3107664:14.91228:-38.01695	Start	Bottle	
