ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.333008:-0.3911133:-29.25	-3.32666:2.816895:-24.96094	1.283203:2.315918:-30.17725	0.9799805:8.05957:-12.16846	0.3108352:14.64111:-36.03043	Start	Default	
-4.333008:-0.3911133:-29.25	-3.32666:2.816895:-24.96094	1.283203:2.315918:-30.17725	0.9799805:8.05957:-12.16846	0.309879:14.64641:-36.02673	Start	Default	
-4.333008:-0.3911133:-29.25	-3.32666:2.816895:-24.96094	1.283203:2.315918:-30.17725	0.9799805:8.05957:-12.16846	0.3095061:14.62075:-35.81149	Start	Default	
-4.271484:-0.3208008:-29.32031	-3.353027:2.874023:-24.92139	1.278809:2.324707:-30.17285	0.9799805:8.05957:-12.16846	0.2981178:14.64125:-35.91026	Start	Default	
-4.271484:-0.3208008:-29.32031	-3.353027:2.874023:-24.92139	1.278809:2.324707:-30.17285	0.9799805:8.05957:-12.16846	0.2978108:14.64525:-35.93125	Start	Default	
-4.271484:-0.3208008:-29.32031	-3.353027:2.874023:-24.92139	1.278809:2.324707:-30.17285	0.9799805:8.05957:-12.16846	0.3102911:14.74437:-36.71387	Start	Default	
-4.183594:-0.2988281:-29.30713	-3.366211:2.926758:-24.91699	1.278809:2.329102:-30.17285	0.9799805:8.05957:-12.17285	0.3093918:14.7403:-36.69222	Start	Default	
-4.183594:-0.2988281:-29.30713	-3.366211:2.926758:-24.91699	1.278809:2.329102:-30.17285	0.9799805:8.05957:-12.17285	0.3094497:14.61826:-35.86884	Start	Default	
-4.183594:-0.2988281:-29.30713	-3.366211:2.926758:-24.91699	1.278809:2.329102:-30.17285	0.9799805:8.05957:-12.17285	0.3095694:14.64724:-36.05755	Start	Default	
-4.183594:-0.2988281:-29.30713	-3.366211:2.926758:-24.91699	1.278809:2.329102:-30.17285	0.9799805:8.05957:-12.17285	0.3122917:14.62928:-35.87163	Start	Default	
-4.086914:-0.2416992:-29.28516	-3.383789:2.939941:-24.93457	1.283203:2.333496:-30.17725	0.9799805:8.05957:-12.16846	0.3060271:14.63192:-35.88657	Start	Default	
-4.086914:-0.2416992:-29.28516	-3.383789:2.939941:-24.93457	1.283203:2.333496:-30.17725	0.9799805:8.05957:-12.16846	0.3077802:14.70158:-36.37193	Start	Default	
-4.086914:-0.2416992:-29.28516	-3.383789:2.939941:-24.93457	1.283203:2.333496:-30.17725	0.9799805:8.05957:-12.16846	0.3096872:14.83709:-37.43931	Start	Default	
-3.963867:-0.2988281:-29.27637	-3.454102:2.922363:-24.9126	1.283203:2.324707:-30.18164	0.9799805:8.05957:-12.16846	0.2920382:14.77954:-36.88842	Start	Default	
