ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.79248:-1.753418:-30.40137	-3.124512:0.8085938:-26.15186	1.674316:2.865234:-30.54639	1.129395:8.050781:-12.11572	0.2764032:14.69003:-37.18544	Start	Bottle	
-3.79248:-1.753418:-30.40137	-3.124512:0.8085938:-26.15186	1.674316:2.865234:-30.54639	1.129395:8.050781:-12.11572	0.2742207:14.75668:-37.43466	Start	Bottle	
-3.810059:-1.749023:-30.44531	-3.080566:1.168945:-26.08154	1.678711:2.869629:-30.55078	1.129395:8.050781:-12.11572	0.2775239:14.69808:-37.22446	Start	Bottle	
-3.810059:-1.749023:-30.44531	-3.080566:1.168945:-26.08154	1.678711:2.869629:-30.55078	1.129395:8.050781:-12.11572	0.2761061:14.74945:-37.41749	Start	Bottle	
-3.810059:-1.749023:-30.44531	-3.080566:1.168945:-26.08154	1.678711:2.869629:-30.55078	1.129395:8.050781:-12.11572	0.2960466:14.79693:-37.60691	Start	Bottle	
-3.84082:-1.740234:-30.46289	-2.992676:1.331543:-26.06396	1.683105:2.878418:-30.55518	1.129395:8.050781:-12.11572	0.2961972:14.80645:-37.6435	Start	Bottle	
-3.84082:-1.740234:-30.46289	-2.992676:1.331543:-26.06396	1.683105:2.878418:-30.55518	1.129395:8.050781:-12.11572	0.2956889:14.80482:-37.63823	Start	Bottle	
-3.84082:-1.740234:-30.46289	-2.992676:1.331543:-26.06396	1.683105:2.878418:-30.55518	1.129395:8.050781:-12.11572	0.2968836:14.79573:-37.60648	Start	Bottle	
-3.84082:-1.740234:-30.46289	-2.992676:1.331543:-26.06396	1.683105:2.878418:-30.55518	1.129395:8.050781:-12.11572	0.3048639:14.73938:-37.40645	Start	Bottle	
-3.933105:-1.749023:-30.47168	-2.953125:1.463379:-26.09033	1.6875:2.891602:-30.56396	1.125:8.050781:-12.11572	0.3132931:14.67499:-37.17182	Start	Bottle	
-3.933105:-1.749023:-30.47168	-2.953125:1.463379:-26.09033	1.6875:2.891602:-30.56396	1.125:8.050781:-12.11572	0.2889223:14.69887:-37.24369	Start	Bottle	
-3.933105:-1.749023:-30.47168	-2.953125:1.463379:-26.09033	1.6875:2.891602:-30.56396	1.125:8.050781:-12.11572	0.2776597:14.71986:-37.31247	Start	Bottle	
-3.933105:-1.749023:-30.47168	-2.953125:1.463379:-26.09033	1.6875:2.891602:-30.56396	1.125:8.050781:-12.11572	0.273302:14.68475:-37.17571	Start	Bottle	
-3.959473:-1.749023:-30.44531	-2.856445:1.55127:-26.1167	1.700684:2.917969:-30.56836	1.129395:8.050781:-12.11572	0.2826739:14.54318:-36.66163	Start	Bottle	
-3.959473:-1.749023:-30.44531	-2.856445:1.55127:-26.1167	1.700684:2.917969:-30.56836	1.129395:8.050781:-12.11572	0.2673867:14.72684:-37.31359	Start	Bottle	
-3.959473:-1.749023:-30.44531	-2.856445:1.55127:-26.1167	1.700684:2.917969:-30.56836	1.129395:8.050781:-12.11572	0.2495195:14.90993:-38.00797	Start	Bottle	
-3.902344:-0.5273438:-30.78369	-2.702637:1.990723:-26.55615	2.15332:3.585938:-30.36182	1.129395:8.050781:-12.11572	0.26296:14.80939:-37.63399	Start	Bottle	
-3.902344:-0.5273438:-30.78369	-2.702637:1.990723:-26.55615	2.15332:3.585938:-30.36182	1.129395:8.050781:-12.11572	0.3193019:14.80731:-37.65762	Start	Bottle	
-3.902344:-0.5273438:-30.78369	-2.702637:1.990723:-26.55615	2.15332:3.585938:-30.36182	1.129395:8.050781:-12.11572	0.3150496:14.85587:-37.82895	Start	Bottle	
-3.902344:-0.5273438:-30.78369	-2.702637:1.990723:-26.55615	2.15332:3.585938:-30.36182	1.129395:8.050781:-12.11572	0.3060807:14.9112:-38.00265	Start	Bottle	
-3.515625:1.656738:-30.74854	-2.20166:3.498047:-27.19336	3.414551:4.838379:-29.8125	1.129395:8.050781:-12.11572	0.3016006:14.90939:-38.00049	Start	Bottle	
-3.515625:1.656738:-30.74854	-2.20166:3.498047:-27.19336	3.414551:4.838379:-29.8125	1.129395:8.050781:-12.11572	0.3285406:14.68707:-37.23068	Start	Bottle	
-3.515625:1.656738:-30.74854	-2.20166:3.498047:-27.19336	3.414551:4.838379:-29.8125	1.129395:8.050781:-12.11572	0.5904512:13.06948:-31.78118	Start	Bottle	
-3.515625:1.656738:-30.74854	-2.20166:3.498047:-27.19336	3.414551:4.838379:-29.8125	1.129395:8.050781:-12.11572	0.3045272:14.89424:-37.98986	Start	Default	
-1,83252,5,154785,-29,43896,	-0,6679688,5,875488,-26,48145,	5,01416,6,209473,-28,90283,	1,129395,8,050781,-12,11572,	0,3045272,14,89424,-37,98986,	Start	Default	
