ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.80127:0.2856445:-29.40381	-3.445313:0.6328125:-25.96729	1.458984:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.2793024:14.4649:-36.20005	Start	Default	
-3.80127:0.2856445:-29.40381	-3.445313:0.6328125:-25.96729	1.458984:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.2811196:14.48856:-36.25686	Start	Default	
-3.88916:0.215332:-29.43457	-3.317871:0.6723633:-26.00244	1.472168:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.2778189:14.56667:-36.5509	Start	Default	
-3.88916:0.215332:-29.43457	-3.317871:0.6723633:-26.00244	1.472168:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.275469:14.57843:-36.59399	Start	Default	
-3.88916:0.215332:-29.43457	-3.317871:0.6723633:-26.00244	1.472168:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.2756723:14.56941:-36.55214	Start	Default	
-3.88916:0.215332:-29.43457	-3.317871:0.6723633:-26.00244	1.472168:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.2786556:14.55137:-36.47635	Start	Default	
-3.950684:0.1450195:-29.46973	-3.234375:0.7207031:-26.0376	1.476563:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.3104987:14.53317:-36.41816	Start	Default	
-3.950684:0.1450195:-29.46973	-3.234375:0.7207031:-26.0376	1.476563:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.283891:14.51343:-36.31023	Start	Default	
-3.950684:0.1450195:-29.46973	-3.234375:0.7207031:-26.0376	1.476563:2.39502:-30.6958	0.8173828:8.05957:-12.15967	0.2834323:14.52888:-36.35971	Start	Default	
-3.963867:0.1098633:-29.46973	-3.22998:0.777832:-26.02441	1.489746:2.390625:-30.6958	0.8173828:8.05957:-12.15967	0.2805282:14.67944:-36.9659	Start	Default	
-3.963867:0.1098633:-29.46973	-3.22998:0.777832:-26.02441	1.489746:2.390625:-30.6958	0.8173828:8.05957:-12.15967	0.2771854:14.71942:-37.14176	Start	Default	
-4.003418:0.05273438:-29.51807	-3.177246:0.7998047:-26.02002	1.498535:2.38623:-30.6958	0.8173828:8.05957:-12.15967	0.3179244:14.76185:-37.3774	Start	Default	
