ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.757813:4.495605:-26.22656	0.2636719:1.129395:-25.29932	0.909668:2.003906:-30.14648	1.300781:8.063965:-11.99707	-0.5199658:14.878:-38.01994	Start	Default	
-1.788574:4.469238:-26.21777	0.2329102:1.129395:-25.29492	0.9008789:2.008301:-30.15967	1.300781:8.063965:-11.99707	-0.553456:14.90189:-38.29399	Start	Default	
-1.788574:4.469238:-26.21777	0.2329102:1.129395:-25.29492	0.9008789:2.008301:-30.15967	1.300781:8.063965:-11.99707	-0.5178145:14.95265:-37.46021	Start	Default	
-1.788574:4.469238:-26.21777	0.2329102:1.129395:-25.29492	0.9008789:2.008301:-30.15967	1.300781:8.063965:-11.99707	-0.4356594:14.95716:-36.77347	Start	Default	
-1.814941:4.447266:-26.19141	0.2373047:1.125:-25.27295	0.8833008:1.999512:-30.16406	1.300781:8.063965:-11.99707	-0.01566786:15.12564:-32.09657	Start	Default	
-1.814941:4.447266:-26.19141	0.2373047:1.125:-25.27295	0.8833008:1.999512:-30.16406	1.300781:8.063965:-11.99707	0.01540226:15.13256:-31.85242	Start	Default	
-1.814941:4.447266:-26.19141	0.2373047:1.125:-25.27295	0.8833008:1.999512:-30.16406	1.300781:8.063965:-11.99707	-0.490117:14.91809:-37.96458	Start	Default	
-1.814941:4.447266:-26.19141	0.2373047:1.125:-25.27295	0.8833008:1.999512:-30.16406	1.300781:8.063965:-11.99707	-0.5209745:14.90928:-38.20155	Start	Default	
-1.836914:4.40332:-26.19141	0.3076172:1.085449:-25.25977	0.8745117:2.003906:-30.15967	1.300781:8.063965:-11.99707	-0.5311474:14.91491:-38.05844	Start	Default	
-1.836914:4.40332:-26.19141	0.3076172:1.085449:-25.25977	0.8745117:2.003906:-30.15967	1.300781:8.063965:-11.99707	-0.5355014:14.913:-38.12647	Start	Default	
