ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.8041992:5.088867:-26.23535	4.376953:2.605957:-26.18262	0.9140625:2.509277:-30.87158	1.217285:8.002441:-11.5752	-0.5398703:14.89768:-38.15388	Start	Default	
0.8041992:5.088867:-26.23535	4.376953:2.605957:-26.18262	0.9140625:2.509277:-30.87158	1.217285:8.002441:-11.5752	-0.5463814:14.89485:-38.11432	Start	Default	
0.8041992:5.088867:-26.23535	4.376953:2.605957:-26.18262	0.9140625:2.509277:-30.87158	1.217285:8.002441:-11.5752	-0.5645919:14.901:-38.12854	Start	Default	
0.8261719:5.075684:-26.25293	4.36377:2.632324:-26.12988	0.9140625:2.504883:-30.86719	1.217285:8.002441:-11.5752	-0.5702193:14.90247:-38.16541	Start	Default	
0.8261719:5.075684:-26.25293	4.36377:2.632324:-26.12988	0.9140625:2.504883:-30.86719	1.217285:8.002441:-11.5752	-0.5770298:14.90335:-38.17566	Start	Default	
0.8261719:5.075684:-26.25293	4.36377:2.632324:-26.12988	0.9140625:2.504883:-30.86719	1.217285:8.002441:-11.5752	-0.5756776:14.90506:-38.1223	Start	Default	
0.8657227:5.031738:-26.14746	4.271484:2.671875:-26.12549	0.8833008:2.496094:-30.8584	1.217285:8.002441:-11.5752	-0.5680949:14.90421:-38.15039	Start	Default	
0.8657227:5.031738:-26.14746	4.271484:2.671875:-26.12549	0.8833008:2.496094:-30.8584	1.217285:8.002441:-11.5752	-0.5399686:14.89514:-38.11637	Start	Default	
0.8657227:5.031738:-26.14746	4.271484:2.671875:-26.12549	0.8833008:2.496094:-30.8584	1.217285:8.002441:-11.5752	-0.5352427:14.89453:-38.09386	Start	Default	
0.8393555:5.132813:-26.10352	4.253906:2.689453:-26.12988	0.8657227:2.465332:-30.86719	1.217285:8.002441:-11.5752	-0.5363735:14.89498:-38.10241	Start	Default	
0.8393555:5.132813:-26.10352	4.253906:2.689453:-26.12988	0.8657227:2.465332:-30.86719	1.217285:8.002441:-11.5752	-0.5384701:14.89603:-38.10994	Start	Default	
0.8393555:5.132813:-26.10352	4.253906:2.689453:-26.12988	0.8657227:2.465332:-30.86719	1.217285:8.002441:-11.5752	-0.5415467:14.89745:-38.09664	Start	Default	
0.8393555:5.132813:-26.10352	4.253906:2.689453:-26.12988	0.8657227:2.465332:-30.86719	1.217285:8.002441:-11.5752	-0.5454581:14.89974:-38.09278	Start	Default	
0.777832:5.106445:-26.08594	4.196777:2.750977:-26.13867	0.8657227:2.447754:-30.88037	1.217285:8.002441:-11.5752	-0.5525442:14.90413:-38.08022	Start	Default	
0.777832:5.106445:-26.08594	4.196777:2.750977:-26.13867	0.8657227:2.447754:-30.88037	1.217285:8.002441:-11.5752	-0.5569146:14.9051:-38.1033	Start	Default	
0.777832:5.106445:-26.08594	4.196777:2.750977:-26.13867	0.8657227:2.447754:-30.88037	1.217285:8.002441:-11.5752	-0.5701321:14.91517:-38.06925	Start	Default	
0.6020508:5.036133:-26.10791	3.981445:2.737793:-26.16943	0.8657227:2.452148:-30.88477	1.217285:7.998047:-11.5752	-0.570561:14.91552:-38.06582	Start	Default	
0.6020508:5.036133:-26.10791	3.981445:2.737793:-26.16943	0.8657227:2.452148:-30.88477	1.217285:7.998047:-11.5752	-0.5722528:14.91501:-38.06468	Start	Default	
0.6020508:5.036133:-26.10791	3.981445:2.737793:-26.16943	0.8657227:2.452148:-30.88477	1.217285:7.998047:-11.5752	-0.576542:14.9126:-38.11176	Start	Default	
0.6020508:5.036133:-26.10791	3.981445:2.737793:-26.16943	0.8657227:2.452148:-30.88477	1.217285:7.998047:-11.5752	-0.5772433:14.91245:-38.11177	Start	Default	
0.3603516:4.873535:-26.23096	3.687012:2.671875:-26.14746	0.8525391:2.447754:-30.88916	1.217285:8.002441:-11.5752	-0.5803462:14.91099:-38.13996	Start	Default	
0.3603516:4.873535:-26.23096	3.687012:2.671875:-26.14746	0.8525391:2.447754:-30.88916	1.217285:8.002441:-11.5752	-0.5805715:14.9108:-38.13483	Start	Default	
0.3603516:4.873535:-26.23096	3.687012:2.671875:-26.14746	0.8525391:2.447754:-30.88916	1.217285:8.002441:-11.5752	-0.5787037:14.91093:-38.13222	Start	Default	
0.1713867:4.812012:-26.25732	3.405762:2.658691:-26.1123	0.8305664:2.500488:-30.88916	1.217285:8.002441:-11.5752	-0.5860835:14.8903:-38.18437	Start	Default	
0.1713867:4.812012:-26.25732	3.405762:2.658691:-26.1123	0.8305664:2.500488:-30.88916	1.217285:8.002441:-11.5752	-0.5646694:14.76796:-37.65011	Start	Default	
0.1713867:4.812012:-26.25732	3.405762:2.658691:-26.1123	0.8305664:2.500488:-30.88916	1.217285:8.002441:-11.5752	-0.04055309:13.87996:-33.81594	Start	Default	
0.1713867:4.812012:-26.25732	3.405762:2.658691:-26.1123	0.8305664:2.500488:-30.88916	1.217285:8.002441:-11.5752	-0.439843:14.72344:-37.51975	Start	Default	
