ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.889648:4.961426:-26.58691	5.282227:2.091797:-25.87939	1.560059:2.254395:-30.35303	1.081055:8.103516:-12.28271	-0.580295:14.9038:-38.26525	Start	Default	
1.889648:4.961426:-26.58691	5.282227:2.091797:-25.87939	1.560059:2.254395:-30.35303	1.081055:8.103516:-12.28271	-0.5662475:14.90034:-38.26469	Start	Default	
1.740234:5.137207:-26.45068	5.260254:2.170898:-25.94531	1.54248:2.25:-30.42773	1.089844:8.103516:-12.28711	-0.5587375:14.90041:-38.26476	Start	Default	
1.740234:5.137207:-26.45068	5.260254:2.170898:-25.94531	1.54248:2.25:-30.42773	1.089844:8.103516:-12.28711	-0.5599071:14.9003:-38.26455	Start	Default	
1.740234:5.137207:-26.45068	5.260254:2.170898:-25.94531	1.54248:2.25:-30.42773	1.089844:8.103516:-12.28711	-0.5597425:14.90069:-38.26462	Start	Default	
1.608398:5.264648:-26.25732	5.128418:2.452148:-25.94971	1.507324:2.254395:-30.55078	1.089844:8.103516:-12.28711	-0.559311:14.90058:-38.26452	Start	Default	
1.608398:5.264648:-26.25732	5.128418:2.452148:-25.94971	1.507324:2.254395:-30.55078	1.089844:8.103516:-12.28711	-0.5581682:14.90044:-38.26466	Start	Default	
1.608398:5.264648:-26.25732	5.128418:2.452148:-25.94971	1.507324:2.254395:-30.55078	1.089844:8.103516:-12.28711	-0.5581673:14.90027:-38.26467	Start	Default	
1.608398:5.264648:-26.25732	5.128418:2.452148:-25.94971	1.507324:2.254395:-30.55078	1.089844:8.103516:-12.28711	-0.5583195:14.90046:-38.26477	Start	Default	
1.423828:5.163574:-26.16943	4.96582:2.799316:-26.0332	1.507324:2.236816:-30.70898	1.085449:8.103516:-12.28271	-0.5583416:14.90048:-38.26483	Start	Default	
1.423828:5.163574:-26.16943	4.96582:2.799316:-26.0332	1.507324:2.236816:-30.70898	1.085449:8.103516:-12.28271	-0.5586362:14.9005:-38.26493	Start	Default	
1.423828:5.163574:-26.16943	4.96582:2.799316:-26.0332	1.507324:2.236816:-30.70898	1.085449:8.103516:-12.28271	-0.5585502:14.9005:-38.26497	Start	Default	
1.423828:5.163574:-26.16943	4.96582:2.799316:-26.0332	1.507324:2.236816:-30.70898	1.085449:8.103516:-12.28271	-0.55861:14.90049:-38.26521	Start	Default	
1.256836:5.009766:-26.16943	4.812012:2.838867:-26.14746	1.507324:2.219238:-30.81445	1.07666:8.103516:-12.28271	-0.5584735:14.90054:-38.26522	Start	Default	
1.256836:5.009766:-26.16943	4.812012:2.838867:-26.14746	1.507324:2.219238:-30.81445	1.07666:8.103516:-12.28271	-0.5589755:14.9003:-38.26558	Start	Default	
1.256836:5.009766:-26.16943	4.812012:2.838867:-26.14746	1.507324:2.219238:-30.81445	1.07666:8.103516:-12.28271	-0.5588436:14.9001:-38.26558	Start	Default	
1.138184:4.987793:-26.12109	4.724121:2.931152:-26.15625	1.520508:2.206055:-30.86279	1.081055:8.103516:-12.28271	-0.5583966:14.90012:-38.26595	Start	Default	
