ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.4262695:5.124023:-26.10352	3.65625:2.456543:-25.46631	1.168945:1.898438:-30.27393	1.335938:8.046387:-11.87402	-0.5506188:14.94953:-37.69534	Start	Default	
0.4262695:5.124023:-26.10352	3.65625:2.456543:-25.46631	1.168945:1.898438:-30.27393	1.335938:8.046387:-11.87402	-0.5486605:14.95081:-37.68492	Start	Default	
0.4262695:5.124023:-26.10352	3.65625:2.456543:-25.46631	1.168945:1.898438:-30.27393	1.335938:8.046387:-11.87402	-0.5504366:14.94934:-37.71221	Start	Default	
0.421875:5.216309:-26.1958	3.651855:2.403809:-25.50146	1.186523:1.87207:-30.27393	1.335938:8.046387:-11.87402	-0.5483165:14.94958:-37.7019	Start	Default	
0.421875:5.216309:-26.1958	3.651855:2.403809:-25.50146	1.186523:1.87207:-30.27393	1.335938:8.046387:-11.87402	-0.4949366:14.94288:-37.68715	Start	Default	
0.421875:5.216309:-26.1958	3.651855:2.403809:-25.50146	1.186523:1.87207:-30.27393	1.335938:8.046387:-11.87402	-0.486657:14.94293:-37.67461	Start	Default	
0.421875:5.216309:-26.1958	3.651855:2.403809:-25.50146	1.186523:1.87207:-30.27393	1.335938:8.046387:-11.87402	-0.4881471:14.9419:-37.70115	Start	Default	
0.4482422:5.282227:-26.29248	3.577148:2.377441:-25.56738	1.195313:1.845703:-30.26514	1.335938:8.046387:-11.87402	-0.4913557:14.94583:-37.69051	Start	Default	
0.4482422:5.282227:-26.29248	3.577148:2.377441:-25.56738	1.195313:1.845703:-30.26514	1.335938:8.046387:-11.87402	-0.4931668:14.94886:-37.67595	Start	Default	
0.4482422:5.282227:-26.29248	3.577148:2.377441:-25.56738	1.195313:1.845703:-30.26514	1.335938:8.046387:-11.87402	-0.4979048:14.95217:-37.65619	Start	Default	
0.4482422:5.282227:-26.29248	3.577148:2.377441:-25.56738	1.195313:1.845703:-30.26514	1.335938:8.046387:-11.87402	-0.5076257:14.95411:-37.65452	Start	Default	
0.496582:5.339355:-26.31006	3.555176:2.293945:-25.64648	1.199707:1.83252:-30.26074	1.335938:8.046387:-11.87402	-0.5432563:14.95359:-37.75609	Start	Default	
0.496582:5.339355:-26.31006	3.555176:2.293945:-25.64648	1.199707:1.83252:-30.26074	1.335938:8.046387:-11.87402	-0.5449632:14.95271:-37.76261	Start	Default	
0.5537109:5.493164:-26.38477	3.550781:2.289551:-25.67285	1.204102:1.819336:-30.25195	1.335938:8.046387:-11.87402	-0.5459802:14.9512:-37.78493	Start	Default	
0.5537109:5.493164:-26.38477	3.550781:2.289551:-25.67285	1.204102:1.819336:-30.25195	1.335938:8.046387:-11.87402	-0.538915:14.8438:-37.43929	Start	Default	
0.5537109:5.493164:-26.38477	3.550781:2.289551:-25.67285	1.204102:1.819336:-30.25195	1.335938:8.046387:-11.87402	-0.5106289:14.64877:-37.07161	Start	Default	
0.5537109:5.493164:-26.38477	3.550781:2.289551:-25.67285	1.204102:1.819336:-30.25195	1.335938:8.046387:-11.87402	-0.3988996:14.67261:-37.31014	Start	Default	
0.5888672:5.642578:-26.53857	3.537598:2.267578:-25.69922	1.226074:1.828125:-30.24756	1.335938:8.046387:-11.87402	-0.4034073:14.65457:-37.37315	Start	Default	
0.5888672:5.642578:-26.53857	3.537598:2.267578:-25.69922	1.226074:1.828125:-30.24756	1.335938:8.046387:-11.87402	-0.3995317:14.64564:-37.28404	Start	Default	
0.5888672:5.642578:-26.53857	3.537598:2.267578:-25.69922	1.226074:1.828125:-30.24756	1.335938:8.046387:-11.87402	-0.4574777:14.65514:-37.31376	Start	Default	
0.5888672:5.642578:-26.53857	3.537598:2.267578:-25.69922	1.226074:1.828125:-30.24756	1.335938:8.046387:-11.87402	-0.5196483:14.68144:-37.39695	Start	Default	
0.4833984:4.864746:-26.70996	3.493652:2.258789:-25.49707	1.379883:2.280762:-29.9707	1.335938:8.046387:-11.87402	-0.4401869:14.68693:-37.44081	Start	Default	
0.4833984:4.864746:-26.70996	3.493652:2.258789:-25.49707	1.379883:2.280762:-29.9707	1.335938:8.046387:-11.87402	-0.4599469:14.67959:-37.40438	Start	Default	
0.4833984:4.864746:-26.70996	3.493652:2.258789:-25.49707	1.379883:2.280762:-29.9707	1.335938:8.046387:-11.87402	-0.4773356:14.67861:-37.40287	Start	Default	
0.1098633:4.047363:-26.05078	3.366211:3.005859:-24.70605	1.516113:3.546387:-29.1665	1.335938:8.046387:-11.87402	-0.5056772:14.68183:-37.40168	Start	Default	
0.1098633:4.047363:-26.05078	3.366211:3.005859:-24.70605	1.516113:3.546387:-29.1665	1.335938:8.046387:-11.87402	-0.5226991:14.68499:-37.41153	Start	Default	
0.1098633:4.047363:-26.05078	3.366211:3.005859:-24.70605	1.516113:3.546387:-29.1665	1.335938:8.046387:-11.87402	-0.5337232:14.7146:-37.54018	Start	Default	
0.1098633:4.047363:-26.05078	3.366211:3.005859:-24.70605	1.516113:3.546387:-29.1665	1.335938:8.046387:-11.87402	-0.5346737:14.71821:-37.56264	Start	Default	
-0.4438477:5.194336:-24.79395	2.887207:4.719727:-23.45801	1.612793:5.242676:-27.95801	1.331543:8.046387:-11.87402	-0.5300499:14.71888:-37.56879	Start	Default	
-0.4438477:5.194336:-24.79395	2.887207:4.719727:-23.45801	1.612793:5.242676:-27.95801	1.331543:8.046387:-11.87402	-0.5001148:14.71318:-37.55339	Start	Default	
-0.4438477:5.194336:-24.79395	2.887207:4.719727:-23.45801	1.612793:5.242676:-27.95801	1.331543:8.046387:-11.87402	-0.4940535:14.71734:-37.57527	Start	Default	
-0.4438477:5.194336:-24.79395	2.887207:4.719727:-23.45801	1.612793:5.242676:-27.95801	1.331543:8.046387:-11.87402	-0.4839783:14.71057:-37.55828	Start	Default	
-0.8964844:6.807129:-23.02295	2.509277:6.512695:-21.60791	1.696289:6.596191:-26.31006	1.331543:8.046387:-11.87402	-0.4668976:14.71619:-37.59495	ReachForBottle	Default	
-0.8964844:6.807129:-23.02295	2.509277:6.512695:-21.60791	1.696289:6.596191:-26.31006	1.331543:8.046387:-11.87402	-0.4591806:14.70805:-37.54842	ReachForBottle	Default	
-0.8964844:6.807129:-23.02295	2.509277:6.512695:-21.60791	1.696289:6.596191:-26.31006	1.331543:8.046387:-11.87402	-0.4710113:14.71579:-37.57202	ReachForBottle	Default	
-0.8569336:7.809082:-20.90479	2.566406:7.562988:-19.65674	1.797363:7.246582:-24.40723	1.331543:8.046387:-11.87402	-0.4808743:14.69845:-37.49107	ReachForBottle	Default	
-0.8569336:7.809082:-20.90479	2.566406:7.562988:-19.65674	1.797363:7.246582:-24.40723	1.331543:8.046387:-11.87402	-0.4871703:14.71344:-37.55097	ReachForBottle	Default	
-0.8569336:7.809082:-20.90479	2.566406:7.562988:-19.65674	1.797363:7.246582:-24.40723	1.331543:8.046387:-11.87402	-0.5054057:14.72724:-37.61364	ReachForBottle	Default	
