ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4482422:5.356934:-25.66846	3.089355:3.076172:-25.23779	0.909668:1.850098:-30.16846	1.059082:8.116699:-12.35303	-0.5331037:14.93607:-37.81158	Start	Default	
-0.4482422:5.356934:-25.66846	3.089355:3.076172:-25.23779	0.909668:1.850098:-30.16846	1.059082:8.116699:-12.35303	-0.5417826:14.93756:-37.81684	Start	Default	
-0.4482422:5.356934:-25.66846	3.089355:3.076172:-25.23779	0.909668:1.850098:-30.16846	1.059082:8.116699:-12.35303	-0.5472167:14.93193:-37.89287	Start	Default	
-0.3076172:5.682129:-25.41797	3.172852:3.243164:-25.21143	0.909668:1.850098:-30.17725	1.059082:8.116699:-12.35303	-0.5459689:14.92974:-37.9129	Start	Default	
-0.3076172:5.682129:-25.41797	3.172852:3.243164:-25.21143	0.909668:1.850098:-30.17725	1.059082:8.116699:-12.35303	-0.5420035:14.92803:-37.93572	Start	Default	
-0.3076172:5.682129:-25.41797	3.172852:3.243164:-25.21143	0.909668:1.850098:-30.17725	1.059082:8.116699:-12.35303	-0.5359614:14.91936:-38.0732	Start	Default	
-0.2460938:5.928223:-25.21582	3.22998:3.361816:-25.17188	0.9052734:1.858887:-30.18604	1.059082:8.116699:-12.35303	-0.5375622:14.9185:-38.09471	Start	Default	
-0.2460938:5.928223:-25.21582	3.22998:3.361816:-25.17188	0.9052734:1.858887:-30.18604	1.059082:8.116699:-12.35303	-0.5297649:14.9232:-38.00369	Start	Default	
-0.2460938:5.928223:-25.21582	3.22998:3.361816:-25.17188	0.9052734:1.858887:-30.18604	1.059082:8.116699:-12.35303	-0.5246534:14.92485:-37.95251	Start	Default	
-0.1582031:6.121582:-25.08398	3.265137:3.476074:-25.12793	0.9052734:1.854492:-30.19043	1.059082:8.116699:-12.35303	-0.52004:14.92764:-37.89468	Start	Default	
-0.1582031:6.121582:-25.08398	3.265137:3.476074:-25.12793	0.9052734:1.854492:-30.19043	1.059082:8.116699:-12.35303	-0.5171074:14.93028:-37.84594	Start	Default	
-0.1582031:6.121582:-25.08398	3.265137:3.476074:-25.12793	0.9052734:1.854492:-30.19043	1.059082:8.116699:-12.35303	-0.5118707:14.93322:-37.78637	Start	Default	
-0.09228516:6.161133:-25.00928	3.313477:3.555176:-25.10156	0.9140625:1.845703:-30.19482	1.059082:8.116699:-12.35303	-0.5091264:14.93481:-37.74763	Start	Default	
-0.09228516:6.161133:-25.00928	3.313477:3.555176:-25.10156	0.9140625:1.845703:-30.19482	1.059082:8.116699:-12.35303	-0.479676:14.94786:-37.36386	Start	Default	
-0.09228516:6.161133:-25.00928	3.313477:3.555176:-25.10156	0.9140625:1.845703:-30.19482	1.059082:8.116699:-12.35303	-0.476417:14.94896:-37.3375	Start	Default	
-0.09228516:6.161133:-25.00928	3.313477:3.555176:-25.10156	0.9140625:1.845703:-30.19482	1.059082:8.116699:-12.35303	-0.5004253:14.93928:-37.66338	Start	Default	
-0.08789063:6.257813:-24.94336	3.383789:3.634277:-25.08398	0.9140625:1.850098:-30.19922	1.059082:8.116699:-12.35303	-0.4929844:14.94453:-37.55273	Start	Default	
-0.08789063:6.257813:-24.94336	3.383789:3.634277:-25.08398	0.9140625:1.850098:-30.19922	1.059082:8.116699:-12.35303	-0.4691431:14.9578:-37.20207	Start	Default	
-0.08789063:6.257813:-24.94336	3.383789:3.634277:-25.08398	0.9140625:1.850098:-30.19922	1.059082:8.116699:-12.35303	-0.4919985:14.95049:-37.46193	Start	Default	
-0.08789063:6.257813:-24.94336	3.383789:3.634277:-25.08398	0.9140625:1.850098:-30.19922	1.059082:8.116699:-12.35303	-0.5054697:14.93973:-37.67271	Start	Default	
-0.06152344:6.32373:-24.91699	3.405762:3.708984:-25.09717	0.9140625:1.854492:-30.20361	1.059082:8.116699:-12.35303	-0.4940316:14.95078:-37.50662	Start	Default	
-0.06152344:6.32373:-24.91699	3.405762:3.708984:-25.09717	0.9140625:1.854492:-30.20361	1.059082:8.116699:-12.35303	-0.4945109:14.95116:-37.5088	Start	Default	
-0.06152344:6.32373:-24.91699	3.405762:3.708984:-25.09717	0.9140625:1.854492:-30.20361	1.059082:8.116699:-12.35303	-0.4988098:14.95203:-37.48933	Start	Default	
-0.03515625:5.963379:-24.95215	3.467285:3.708984:-25.08838	0.9448242:1.907227:-30.20361	1.059082:8.116699:-12.35303	-0.5148056:14.93794:-37.73832	Start	Default	
-0.03515625:5.963379:-24.95215	3.467285:3.708984:-25.08838	0.9448242:1.907227:-30.20361	1.059082:8.116699:-12.35303	-0.5198023:14.93314:-37.83261	Start	Default	
-0.03515625:5.963379:-24.95215	3.467285:3.708984:-25.08838	0.9448242:1.907227:-30.20361	1.059082:8.116699:-12.35303	-0.5435016:14.87853:-37.69022	Start	Default	
-0.03515625:5.963379:-24.95215	3.467285:3.708984:-25.08838	0.9448242:1.907227:-30.20361	1.059082:8.116699:-12.35303	-0.4911163:14.69286:-37.02488	Start	Default	
