ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.2724609:5.24707:-27.10547	3.32666:1.757813:-25.74316	1.094238:1.885254:-30.12891	1.063477:8.099121:-12.26074	-0.4621468:14.94984:-37.0904	Start	Default	
0.2724609:5.167969:-27.15381	3.322266:1.757813:-25.73438	1.094238:1.894043:-30.1333	1.067871:8.099121:-12.26074	-0.4650667:14.94954:-37.13109	Start	Default	
0.2724609:5.167969:-27.15381	3.322266:1.757813:-25.73438	1.094238:1.894043:-30.1333	1.067871:8.099121:-12.26074	-0.4613309:14.95174:-37.07296	Start	Default	
0.2724609:5.167969:-27.15381	3.322266:1.757813:-25.73438	1.094238:1.894043:-30.1333	1.067871:8.099121:-12.26074	-0.4730681:14.94604:-37.20366	Start	Default	
0.2988281:5.075684:-27.10986	3.291504:1.740234:-25.72119	1.085449:1.898438:-30.12891	1.067871:8.099121:-12.26514	-0.4677148:14.94719:-37.07849	Start	Default	
0.2988281:5.075684:-27.10986	3.291504:1.740234:-25.72119	1.085449:1.898438:-30.12891	1.067871:8.099121:-12.26514	-0.4998523:14.9361:-37.47958	Start	Default	
0.2988281:5.075684:-27.10986	3.291504:1.740234:-25.72119	1.085449:1.898438:-30.12891	1.067871:8.099121:-12.26514	-0.4923295:14.93838:-37.37394	Start	Default	
0.28125:5.005371:-27.01318	3.282715:1.766602:-25.70361	1.072266:1.911621:-30.12891	1.067871:8.099121:-12.26514	-0.4821669:14.94156:-37.27318	Start	Default	
0.28125:5.005371:-27.01318	3.282715:1.766602:-25.70361	1.072266:1.911621:-30.12891	1.067871:8.099121:-12.26514	-0.4757877:14.9429:-37.22837	Start	Default	
0.28125:5.005371:-27.01318	3.282715:1.766602:-25.70361	1.072266:1.911621:-30.12891	1.067871:8.099121:-12.26514	-0.5005877:14.93714:-37.55709	Start	Default	
0.28125:5.005371:-27.01318	3.282715:1.766602:-25.70361	1.072266:1.911621:-30.12891	1.067871:8.099121:-12.26514	-0.4989676:14.93933:-37.5212	Start	Default	
0.28125:4.961426:-26.96924	3.335449:1.819336:-25.68164	1.037109:1.933594:-30.12012	1.067871:8.099121:-12.26074	-0.4958949:14.94265:-37.47894	Start	Default	
0.28125:4.961426:-26.96924	3.335449:1.819336:-25.68164	1.037109:1.933594:-30.12012	1.067871:8.099121:-12.26074	-0.5006727:14.93947:-37.55835	Start	Default	
0.28125:4.961426:-26.96924	3.335449:1.819336:-25.68164	1.037109:1.933594:-30.12012	1.067871:8.099121:-12.26074	-0.4929928:14.94531:-37.45113	Start	Default	
0.2900391:4.935059:-26.86816	3.353027:1.885254:-25.62891	1.010742:1.942383:-30.11572	1.067871:8.099121:-12.26074	-0.4899758:14.94729:-37.41401	Start	Default	
0.2900391:4.935059:-26.86816	3.353027:1.885254:-25.62891	1.010742:1.942383:-30.11572	1.067871:8.099121:-12.26074	-0.4817185:14.94627:-37.33525	Start	Default	
0.2900391:4.935059:-26.86816	3.353027:1.885254:-25.62891	1.010742:1.942383:-30.11572	1.067871:8.099121:-12.26074	-0.4831002:14.94082:-37.3578	Start	Default	
0.2900391:4.935059:-26.86816	3.353027:1.885254:-25.62891	1.010742:1.942383:-30.11572	1.067871:8.099121:-12.26074	-0.4894362:14.93598:-37.4514	Start	Default	
0.3779297:4.904297:-26.76709	3.370605:1.92041:-25.60254	0.9975586:1.937988:-30.12012	1.067871:8.099121:-12.26074	-0.5512449:14.85166:-37.64121	Start	Default	
0.3779297:4.904297:-26.76709	3.370605:1.92041:-25.60254	0.9975586:1.937988:-30.12012	1.067871:8.099121:-12.26074	-0.5137286:14.76052:-37.35098	Start	Default	
0.3779297:4.904297:-26.76709	3.370605:1.92041:-25.60254	0.9975586:1.937988:-30.12012	1.067871:8.099121:-12.26074	-0.4215779:14.62054:-36.67763	Start	Default	
0.3779297:4.855957:-26.7583	3.379395:1.937988:-25.58936	0.9887695:1.942383:-30.12012	1.067871:8.099121:-12.26074	-0.4147554:14.72027:-37.25799	Start	Default	
0.3779297:4.855957:-26.7583	3.379395:1.937988:-25.58936	0.9887695:1.942383:-30.12012	1.067871:8.099121:-12.26074	-0.4277177:14.74568:-37.41248	Start	Default	
0.3779297:4.855957:-26.7583	3.379395:1.937988:-25.58936	0.9887695:1.942383:-30.12012	1.067871:8.099121:-12.26074	-0.4260799:14.74314:-37.40178	Start	Default	
0.3779297:4.855957:-26.7583	3.379395:1.937988:-25.58936	0.9887695:1.942383:-30.12012	1.067871:8.099121:-12.26074	-0.4360272:14.76692:-37.57542	Start	Default	
0.2285156:4.398926:-26.65283	3.388184:2.083008:-25.41797	1.107422:2.144531:-30.01025	1.067871:8.099121:-12.26074	-0.5382687:14.75509:-37.52528	Start	Default	
0.2285156:4.398926:-26.65283	3.388184:2.083008:-25.41797	1.107422:2.144531:-30.01025	1.067871:8.099121:-12.26074	-0.5390243:14.76351:-37.57178	Start	Default	
0.2285156:4.398926:-26.65283	3.388184:2.083008:-25.41797	1.107422:2.144531:-30.01025	1.067871:8.099121:-12.26074	-0.5215337:14.76305:-37.58159	Start	Default	
0.2285156:4.398926:-26.65283	3.388184:2.083008:-25.41797	1.107422:2.144531:-30.01025	1.067871:8.099121:-12.26074	-0.4856093:14.76516:-37.59178	Start	Default	
-0.03515625:3.506836:-26.25732	3.335449:2.43457:-25.01807	1.230469:2.887207:-29.52246	1.067871:8.099121:-12.26074	-0.4828397:14.76216:-37.57502	Start	Default	
-0.03515625:3.506836:-26.25732	3.335449:2.43457:-25.01807	1.230469:2.887207:-29.52246	1.067871:8.099121:-12.26074	-0.4810024:14.76565:-37.60471	Start	Default	
-0.03515625:3.506836:-26.25732	3.335449:2.43457:-25.01807	1.230469:2.887207:-29.52246	1.067871:8.099121:-12.26074	-0.469424:14.76446:-37.60518	Start	Default	
-0.2504883:3.796875:-25.29492	2.891602:3.313477:-23.9458	1.40625:4.078125:-28.62158	1.067871:8.099121:-12.26074	-0.4663646:14.7642:-37.59607	Start	Default	
-0.2504883:3.796875:-25.29492	2.891602:3.313477:-23.9458	1.40625:4.078125:-28.62158	1.067871:8.099121:-12.26074	-0.5168289:14.75727:-37.69814	Start	Default	
-0.2504883:3.796875:-25.29492	2.891602:3.313477:-23.9458	1.40625:4.078125:-28.62158	1.067871:8.099121:-12.26074	-0.5013562:14.71623:-37.61033	Start	Default	
-0.2504883:3.796875:-25.29492	2.891602:3.313477:-23.9458	1.40625:4.078125:-28.62158	1.067871:8.099121:-12.26074	-0.4141464:14.67426:-37.43829	Start	Default	
-0.2504883:3.796875:-25.29492	2.891602:3.313477:-23.9458	1.40625:4.078125:-28.62158	1.067871:8.099121:-12.26074	-0.4149449:14.67885:-37.45888	Start	Default	
-0.6328125:4.631836:-23.67773	2.601563:4.627441:-22.29346	1.674316:5.326172:-27.09229	1.067871:8.099121:-12.26074	-0.4223365:14.69323:-37.53244	ReachForBottle	Default	
-0.6328125:4.631836:-23.67773	2.601563:4.627441:-22.29346	1.674316:5.326172:-27.09229	1.067871:8.099121:-12.26074	-0.4453285:14.66154:-37.41542	ReachForBottle	Default	
-0.6328125:4.631836:-23.67773	2.601563:4.627441:-22.29346	1.674316:5.326172:-27.09229	1.067871:8.099121:-12.26074	-0.4599237:14.5625:-37.02216	ReachForBottle	Default	
-0.8041992:5.545898:-21.71338	2.53125:5.695313:-20.22803	1.889648:5.915039:-25.03564	1.067871:8.099121:-12.26074	-0.4713975:14.55098:-36.97056	ReachForBottle	Default	
-0.8041992:5.545898:-21.71338	2.53125:5.695313:-20.22803	1.889648:5.915039:-25.03564	1.067871:8.099121:-12.26074	-0.4421858:14.48867:-36.74163	ReachForBottle	Default	
-0.8041992:5.545898:-21.71338	2.53125:5.695313:-20.22803	1.889648:5.915039:-25.03564	1.067871:8.099121:-12.26074	-0.3837516:14.45219:-36.59408	ReachForBottle	Default	
-0.7558594:5.879883:-19.3667	2.720215:6.473145:-17.82861	2.003906:5.967773:-22.83398	1.067871:8.099121:-12.26074	-0.3401515:14.38106:-36.38345	ReachForBottle	Bottle	
-0.7558594:5.879883:-19.3667	2.720215:6.473145:-17.82861	2.003906:5.967773:-22.83398	1.067871:8.099121:-12.26074	-0.1119924:13.81643:-34.1992	ReachForBottle	Default	
-0.7558594:5.879883:-19.3667	2.720215:6.473145:-17.82861	2.003906:5.967773:-22.83398	1.067871:8.099121:-12.26074	-0.3390352:14.42154:-36.64836	ReachForBottle	Default	
-0.7558594:5.879883:-19.3667	2.720215:6.473145:-17.82861	2.003906:5.967773:-22.83398	1.067871:8.099121:-12.26074	-0.5503071:14.80178:-38.00028	ReachForBottle	Bottle	
-0.7294922:5.923828:-17.32324	2.944336:6.622559:-15.88623	1.986328:5.844727:-20.83008	1.067871:8.099121:-12.26074	-0.4531441:14.50931:-36.93681	ReachForBottle	Bottle	
-0.7294922:5.923828:-17.32324	2.944336:6.622559:-15.88623	1.986328:5.844727:-20.83008	1.067871:8.099121:-12.26074	-0.4830976:14.58994:-37.1816	ReachForBottle	Bottle	
-0.7294922:5.923828:-17.32324	2.944336:6.622559:-15.88623	1.986328:5.844727:-20.83008	1.067871:8.099121:-12.26074	-0.488616:14.60006:-37.23137	ReachForBottle	Bottle	
-0.7294922:5.923828:-17.32324	2.944336:6.622559:-15.88623	1.986328:5.844727:-20.83008	1.067871:8.099121:-12.26074	-0.4934527:14.62298:-37.28855	ReachForBottle	Bottle	
-0.6811523:5.730469:-15.67969	3.146484:6.622559:-14.39648	1.902832:5.651367:-19.23486	1.067871:8.099121:-12.26074	-0.518859:14.69506:-37.54364	ReachForBottle	Default	
-0.6811523:5.730469:-15.67969	3.146484:6.622559:-14.39648	1.902832:5.651367:-19.23486	1.067871:8.099121:-12.26074	-0.5114951:14.69216:-37.55182	ReachForBottle	Bottle	
-0.6811523:5.730469:-15.67969	3.146484:6.622559:-14.39648	1.902832:5.651367:-19.23486	1.067871:8.099121:-12.26074	-0.5238434:14.71731:-37.62294	ReachForBottle	Default	
-0.6547852:5.466797:-14.42725	3.234375:6.407227:-13.30225	1.788574:5.334961:-17.97363	1.067871:8.099121:-12.26074	-0.4000212:14.44451:-36.68497	ReachForBottle	Default	
-0.6547852:5.466797:-14.42725	3.234375:6.407227:-13.30225	1.788574:5.334961:-17.97363	1.067871:8.099121:-12.26074	-0.6143244:14.50492:-37.17205	ReachForBottle	Default	
-0.6547852:5.466797:-14.42725	3.234375:6.407227:-13.30225	1.788574:5.334961:-17.97363	1.067871:8.099121:-12.26074	-0.8417854:14.29372:-36.71772	ReachForBottle	Default	
-0.7075195:5.150391:-13.5	3.203613:6.165527:-12.44531	1.678711:4.983398:-17.07275	1.067871:8.099121:-12.26074	-0.6486569:14.74104:-37.91769	Grasped	Default	
-0.7075195:5.150391:-13.5	3.203613:6.165527:-12.44531	1.678711:4.983398:-17.07275	1.067871:8.099121:-12.26074	-0.5891725:14.84652:-38.1901	Grasped	CupLeft	
-0.7075195:5.150391:-13.5	3.203613:6.165527:-12.44531	1.678711:4.983398:-17.07275	1.067871:8.099121:-12.26074	-0.6082438:14.82779:-38.14143	Grasped	CupLeft	
-0.703125:4.842773:-12.73535	3.084961:5.844727:-11.78174	1.577637:4.631836:-16.38721	0.9140625:8.081543:-12.05859	-0.6974941:14.64772:-37.69369	Grasped	CupLeft	
-0.703125:4.842773:-12.73535	3.084961:5.844727:-11.78174	1.577637:4.631836:-16.38721	0.9140625:8.081543:-12.05859	-0.6829894:14.68336:-37.7744	Grasped	CupLeft	
-0.703125:4.842773:-12.73535	3.084961:5.844727:-11.78174	1.577637:4.631836:-16.38721	0.9140625:8.081543:-12.05859	-0.6643738:14.7117:-37.84287	Grasped	CupLeft	
-0.703125:4.842773:-12.73535	3.084961:5.844727:-11.78174	1.577637:4.631836:-16.38721	0.9140625:8.081543:-12.05859	-0.6780357:14.68251:-37.77399	Grasped	CupLeft	
-0.703125:4.842773:-12.73535	3.084961:5.844727:-11.78174	1.577637:4.631836:-16.38721	0.9140625:8.081543:-12.05859	-0.8313709:14.35379:-36.99532	Grasped	CupLeft	
-0.5844727:4.482422:-12.14648	2.891602:5.466797:-11.31592	1.516113:4.306641:-15.85547	0.7954102:8.024414:-11.46533	-0.8122387:14.39902:-37.11393	Grasped	CupLeft	
-0.5844727:4.482422:-12.14648	2.891602:5.466797:-11.31592	1.516113:4.306641:-15.85547	0.7954102:8.024414:-11.46533	-0.8061138:14.40022:-37.10024	Grasped	Default	
-0.5844727:4.482422:-12.14648	2.891602:5.466797:-11.31592	1.516113:4.306641:-15.85547	0.7954102:8.024414:-11.46533	-0.8080836:14.39218:-37.0943	Grasped	CupLeft	
-0.3911133:4.174805:-11.77734	2.315918:5.189941:-11.06104	1.458984:4.051758:-15.49512	0.9448242:7.97168:-11.14014	-0.7757336:14.46972:-37.25901	Grasped	CupLeft	
-0.3911133:4.174805:-11.77734	2.315918:5.189941:-11.06104	1.458984:4.051758:-15.49512	0.9448242:7.97168:-11.14014	-0.8595642:14.26608:-36.75867	Grasped	Default	
-0.3911133:4.174805:-11.77734	2.315918:5.189941:-11.06104	1.458984:4.051758:-15.49512	0.9448242:7.97168:-11.14014	-0.7030012:14.63312:-37.67054	Grasped	CupLeft	
-0.4702148:4.091309:-11.46973	1.986328:5.361328:-10.87646	1.300781:4.08252:-15.24023	0.6547852:7.949707:-10.93799	-0.6917751:14.64993:-37.70626	Grasped	Default	
-0.4702148:4.091309:-11.46973	1.986328:5.361328:-10.87646	1.300781:4.08252:-15.24023	0.6547852:7.949707:-10.93799	-0.846496:14.45246:-37.13181	Grasped	CupLeft	
-0.4702148:4.091309:-11.46973	1.986328:5.361328:-10.87646	1.300781:4.08252:-15.24023	0.6547852:7.949707:-10.93799	-0.7929553:14.59697:-37.48771	Grasped	CupLeft	
-0.4702148:4.091309:-11.46973	1.986328:5.361328:-10.87646	1.300781:4.08252:-15.24023	0.6547852:7.949707:-10.93799	-1.086372:14.19628:-36.40283	Grasped	CupLeft	
-0.8041992:3.924316:-11.23682	1.450195:5.611816:-10.55127	1.015137:4.346191:-14.98975	-0.1801758:7.870605:-10.53369	-0.9519433:14.38326:-36.89711	Grasped	CupLeft	
-0.8041992:3.924316:-11.23682	1.450195:5.611816:-10.55127	1.015137:4.346191:-14.98975	-0.1801758:7.870605:-10.53369	-0.9662492:14.37184:-36.86146	Grasped	CupLeft	
-0.8041992:3.924316:-11.23682	1.450195:5.611816:-10.55127	1.015137:4.346191:-14.98975	-0.1801758:7.870605:-10.53369	-0.966416:14.36742:-36.86953	Grasped	CupLeft	
-0.8041992:3.924316:-11.23682	1.450195:5.611816:-10.55127	1.015137:4.346191:-14.98975	-0.1801758:7.870605:-10.53369	-1.036365:14.26771:-36.60045	Grasped	CupLeft	
-1.168945:3.75293:-11.0083	0.7734375:5.80957:-10.16016	0.6635742:4.693359:-14.71729	-1.164551:7.686035:-10.08105	-0.7757164:14.62216:-37.55405	Grasped	CupLeft	
-1.168945:3.75293:-11.0083	0.7734375:5.80957:-10.16016	0.6635742:4.693359:-14.71729	-1.164551:7.686035:-10.08105	-0.9653412:14.37823:-36.89082	Grasped	CupLeft	
-1.168945:3.75293:-11.0083	0.7734375:5.80957:-10.16016	0.6635742:4.693359:-14.71729	-1.164551:7.686035:-10.08105	-0.8104575:14.543:-37.36871	Grasped	CupLeft	
-1.494141:3.629883:-10.79736	0.09667969:5.923828:-9.786621	0.2724609:5.022949:-14.44043	-2.052246:7.44873:-9.667969	-0.8425684:14.49922:-37.26629	Grasped	CupLeft	
-1.494141:3.629883:-10.79736	0.09667969:5.923828:-9.786621	0.2724609:5.022949:-14.44043	-2.052246:7.44873:-9.667969	-0.8530442:14.49209:-37.23359	Grasped	CupLeft	
-1.494141:3.629883:-10.79736	0.09667969:5.923828:-9.786621	0.2724609:5.022949:-14.44043	-2.052246:7.44873:-9.667969	-0.7450964:14.66347:-37.65703	Grasped	CupLeft	
-1.494141:3.629883:-10.79736	0.09667969:5.923828:-9.786621	0.2724609:5.022949:-14.44043	-2.052246:7.44873:-9.667969	-0.8382583:14.50277:-37.27907	Grasped	CupLeft	
-1.83252:3.467285:-10.61719	-0.5888672:5.95459:-9.474609	-0.1669922:5.286621:-14.21191	-2.90918:7.123535:-9.360352	-0.8247297:14.51496:-37.30152	Grasped	CupLeft	
-1.83252:3.467285:-10.61719	-0.5888672:5.95459:-9.474609	-0.1669922:5.286621:-14.21191	-2.90918:7.123535:-9.360352	-0.8188815:14.53168:-37.35529	Grasped	CupLeft	
-1.83252:3.467285:-10.61719	-0.5888672:5.95459:-9.474609	-0.1669922:5.286621:-14.21191	-2.90918:7.123535:-9.360352	-0.8328885:14.50985:-37.29688	Grasped	CupLeft	
-2.188477:3.339844:-10.47217	-1.278809:5.932617:-9.210938	-0.6503906:5.506348:-14.00537	-3.708984:6.771973:-9.114258	-0.8485036:14.4947:-37.26405	Grasped	CupLeft	
