ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.204102:5.277832:-25.38721	4.860352:3.32666:-25.229	1.204102:2.337891:-30.12891	0.7998047:8.041992:-11.85205	-0.5263169:14.93922:-37.73052	Start	Default	
1.234863:5.036133:-25.53223	4.957031:3.04541:-25.25977	1.296387:2.351074:-30.09375	0.7954102:8.041992:-11.85205	-0.5656977:14.92165:-38.06442	Start	Default	
1.234863:5.036133:-25.53223	4.957031:3.04541:-25.25977	1.296387:2.351074:-30.09375	0.7954102:8.041992:-11.85205	-0.5649722:14.92214:-38.05886	Start	Default	
1.234863:5.036133:-25.53223	4.957031:3.04541:-25.25977	1.296387:2.351074:-30.09375	0.7954102:8.041992:-11.85205	-0.565572:14.92084:-38.06873	Start	Default	
1.234863:5.036133:-25.53223	4.957031:3.04541:-25.25977	1.296387:2.351074:-30.09375	0.7954102:8.041992:-11.85205	-0.5676286:14.91943:-38.08807	Start	Default	
1.204102:4.847168:-25.68604	4.957031:2.913574:-25.26416	1.300781:2.351074:-30.08936	0.7954102:8.041992:-11.84766	-0.5550385:14.90844:-38.13828	Start	Default	
1.204102:4.847168:-25.68604	4.957031:2.913574:-25.26416	1.300781:2.351074:-30.08936	0.7954102:8.041992:-11.84766	-0.5577164:14.90851:-38.15068	Start	Default	
1.204102:4.847168:-25.68604	4.957031:2.913574:-25.26416	1.300781:2.351074:-30.08936	0.7954102:8.041992:-11.84766	-0.5580912:14.90841:-38.15431	Start	Default	
1.217285:4.750488:-25.75195	4.886719:2.702637:-25.29932	1.30957:2.351074:-30.08936	0.7954102:8.041992:-11.85205	-0.5536858:14.91031:-38.11683	Start	Default	
1.217285:4.750488:-25.75195	4.886719:2.702637:-25.29932	1.30957:2.351074:-30.08936	0.7954102:8.041992:-11.85205	-0.5563139:14.91196:-38.10946	Start	Default	
