ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1274414:5.097656:-25.77393	3.212402:1.981934:-25.3125	1.07666:1.898438:-30.18604	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.05712891:5.018555:-25.85303	3.150879:1.854492:-25.33887	1.059082:1.92041:-30.15527	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.05712891:5.018555:-25.85303	3.150879:1.854492:-25.33887	1.059082:1.92041:-30.15527	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.05712891:5.018555:-25.85303	3.150879:1.854492:-25.33887	1.059082:1.92041:-30.15527	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
-0.004394531:4.873535:-25.97607	3.133301:1.744629:-25.33447	1.032715:1.990723:-30.09814	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
-0.004394531:4.873535:-25.97607	3.133301:1.744629:-25.33447	1.032715:1.990723:-30.09814	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
-0.004394531:4.873535:-25.97607	3.133301:1.744629:-25.33447	1.032715:1.990723:-30.09814	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.04394531:4.825195:-26.07715	3.058594:1.647949:-25.3125	1.019531:2.06543:-30.03662	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.04394531:4.825195:-26.07715	3.058594:1.647949:-25.3125	1.019531:2.06543:-30.03662	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.04394531:4.825195:-26.07715	3.058594:1.647949:-25.3125	1.019531:2.06543:-30.03662	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.04394531:4.825195:-26.07715	3.058594:1.647949:-25.3125	1.019531:2.06543:-30.03662	0.9711914:8.116699:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.08349609:4.812012:-26.16064	3.106934:1.604004:-25.29492	1.050293:2.069824:-30.00586	0.9711914:8.112305:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
0.08349609:4.812012:-26.16064	3.106934:1.604004:-25.29492	1.050293:2.069824:-30.00586	0.9711914:8.112305:-12.35742	-0.4259999:14.5691:-37.99747	Start	Default	
