ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.8569336:4.921875:-26.99121	3.568359:1.507324:-25.60254	0.8129883:2.368652:-30.07617	0.8789063:8.103516:-12.2959	-0.5617941:14.90037:-38.27482	Start	Default	
0.8261719:5.124023:-26.94727	3.568359:1.560059:-25.70801	0.8173828:2.359863:-30.19043	0.8789063:8.103516:-12.2959	-0.5622625:14.90087:-38.27484	Start	Default	
0.8261719:5.124023:-26.94727	3.568359:1.560059:-25.70801	0.8173828:2.359863:-30.19043	0.8789063:8.103516:-12.2959	-0.561905:14.90081:-38.27465	Start	Default	
0.8261719:5.124023:-26.94727	3.568359:1.560059:-25.70801	0.8173828:2.359863:-30.19043	0.8789063:8.103516:-12.2959	-0.5612466:14.90097:-38.27462	Start	Default	
0.8041992:5.229492:-26.9165	3.678223:1.6875:-25.76514	0.8173828:2.368652:-30.31348	0.8789063:8.103516:-12.2959	-0.5610937:14.90144:-38.27447	Start	Default	
0.8041992:5.229492:-26.9165	3.678223:1.6875:-25.76514	0.8173828:2.368652:-30.31348	0.8789063:8.103516:-12.2959	-0.5619593:14.90154:-38.27449	Start	Default	
0.8041992:5.229492:-26.9165	3.678223:1.6875:-25.76514	0.8173828:2.368652:-30.31348	0.8789063:8.103516:-12.2959	-0.558127:14.90105:-38.1948	Start	Default	
0.8833008:5.339355:-26.85498	3.700195:1.819336:-25.84863	0.8217773:2.342285:-30.41016	0.8833008:8.103516:-12.2959	-0.5539574:14.90149:-38.14472	Start	Default	
0.8833008:5.339355:-26.85498	3.700195:1.819336:-25.84863	0.8217773:2.342285:-30.41016	0.8833008:8.103516:-12.2959	-0.5530133:14.90117:-38.1466	Start	Default	
0.8833008:5.339355:-26.85498	3.700195:1.819336:-25.84863	0.8217773:2.342285:-30.41016	0.8833008:8.103516:-12.2959	-0.5520234:14.90092:-38.15843	Start	Default	
0.8833008:5.339355:-26.85498	3.700195:1.819336:-25.84863	0.8217773:2.342285:-30.41016	0.8833008:8.103516:-12.2959	-0.5555751:14.90211:-38.14519	Start	Default	
0.7954102:5.29541:-26.77588	3.634277:1.836914:-25.84424	0.8085938:2.324707:-30.44971	0.8789063:8.103516:-12.2959	-0.5599297:14.90329:-38.12384	Start	Default	
0.7954102:5.29541:-26.77588	3.634277:1.836914:-25.84424	0.8085938:2.324707:-30.44971	0.8789063:8.103516:-12.2959	-0.5632681:14.90272:-38.15503	Start	Default	
0.7954102:5.29541:-26.77588	3.634277:1.836914:-25.84424	0.8085938:2.324707:-30.44971	0.8789063:8.103516:-12.2959	-0.5594275:14.90176:-38.1571	Start	Default	
0.7470703:5.216309:-26.71875	3.660645:1.797363:-25.80908	0.8041992:2.324707:-30.44971	0.8789063:8.103516:-12.2959	-0.5502507:14.89989:-38.24404	Start	Default	
0.7470703:5.216309:-26.71875	3.660645:1.797363:-25.80908	0.8041992:2.324707:-30.44971	0.8789063:8.103516:-12.2959	-0.5403343:14.89877:-38.24386	Start	Default	
