ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.3647461:4.209961:-26.6792	3.818848:2.430176:-26.02002	1.27002:2.228027:-30.50244	1.032715:8.116699:-12.36182	-0.5287843:14.9221:-37.94649	Start	Default	
0.3647461:4.209961:-26.6792	3.818848:2.430176:-26.02002	1.27002:2.228027:-30.50244	1.032715:8.116699:-12.36182	-0.5341345:14.91855:-38.01732	Start	Default	
0.3647461:4.209961:-26.6792	3.818848:2.430176:-26.02002	1.27002:2.228027:-30.50244	1.032715:8.116699:-12.36182	-0.5321681:14.91852:-38.00976	Start	Default	
0.3647461:4.209961:-26.6792	3.818848:2.430176:-26.02002	1.27002:2.228027:-30.50244	1.032715:8.116699:-12.36182	-0.5317202:14.91465:-38.05592	Start	Default	
0.7207031:4.113281:-26.69678	4.205566:2.38623:-26.00684	1.423828:2.267578:-30.52441	1.032715:8.116699:-12.36182	-0.5273218:14.91834:-37.99673	Start	Default	
0.7207031:4.113281:-26.69678	4.205566:2.38623:-26.00684	1.423828:2.267578:-30.52441	1.032715:8.116699:-12.36182	-0.5365483:14.91377:-38.08689	Start	Default	
0.7207031:4.113281:-26.69678	4.205566:2.38623:-26.00684	1.423828:2.267578:-30.52441	1.032715:8.116699:-12.36182	-0.5468639:14.91008:-38.17839	Start	Default	
0.7910156:4.113281:-26.66162	4.381348:2.337891:-26.01123	1.450195:2.258789:-30.52881	1.032715:8.116699:-12.36182	-0.5463262:14.91043:-38.16847	Start	Default	
0.7910156:4.113281:-26.66162	4.381348:2.337891:-26.01123	1.450195:2.258789:-30.52881	1.032715:8.116699:-12.36182	-0.5456021:14.90992:-38.16416	Start	Default	
0.7910156:4.113281:-26.66162	4.381348:2.337891:-26.01123	1.450195:2.258789:-30.52881	1.032715:8.116699:-12.36182	-0.5439118:14.91116:-38.1451	Start	Default	
0.9008789:4.148438:-26.65723	4.530762:2.271973:-26.00684	1.450195:2.25:-30.52002	1.037109:8.116699:-12.36621	-0.5447598:14.91056:-38.15037	Start	Default	
0.9008789:4.148438:-26.65723	4.530762:2.271973:-26.00684	1.450195:2.25:-30.52002	1.037109:8.116699:-12.36621	-0.5439609:14.9114:-38.1349	Start	Default	
0.9008789:4.148438:-26.65723	4.530762:2.271973:-26.00684	1.450195:2.25:-30.52002	1.037109:8.116699:-12.36621	-0.5490874:14.90991:-38.15917	Start	Default	
0.9008789:4.148438:-26.65723	4.530762:2.271973:-26.00684	1.450195:2.25:-30.52002	1.037109:8.116699:-12.36621	-0.5400362:14.91547:-38.06236	Start	Default	
1.054688:4.166016:-26.6748	4.693359:2.210449:-25.99365	1.450195:2.232422:-30.51123	1.037109:8.116699:-12.36621	-0.5383734:14.91464:-38.06072	Start	Default	
1.054688:4.166016:-26.6748	4.693359:2.210449:-25.99365	1.450195:2.232422:-30.51123	1.037109:8.116699:-12.36621	-0.5400944:14.91537:-38.07603	Start	Default	
1.054688:4.166016:-26.6748	4.693359:2.210449:-25.99365	1.450195:2.232422:-30.51123	1.037109:8.116699:-12.36621	-0.5388409:14.91749:-38.05016	Start	Default	
1.054688:4.166016:-26.6748	4.693359:2.210449:-25.99365	1.450195:2.232422:-30.51123	1.037109:8.116699:-12.36621	-0.5414796:14.91692:-38.0652	Start	Default	
1.17334:4.205566:-26.6748	4.816406:2.192871:-25.98486	1.45459:2.214844:-30.51123	1.037109:8.116699:-12.36182	-0.5395591:14.91877:-38.0407	Start	Default	
1.17334:4.205566:-26.6748	4.816406:2.192871:-25.98486	1.45459:2.214844:-30.51123	1.037109:8.116699:-12.36182	-0.5361845:14.91686:-38.04467	Start	Default	
1.17334:4.205566:-26.6748	4.816406:2.192871:-25.98486	1.45459:2.214844:-30.51123	1.037109:8.116699:-12.36182	-0.5334308:14.91906:-38.02558	Start	Default	
1.17334:4.205566:-26.6748	4.816406:2.192871:-25.98486	1.45459:2.214844:-30.51123	1.037109:8.116699:-12.36182	-0.5373638:14.91691:-38.05913	Start	Default	
1.26123:4.227539:-26.68359	4.92627:2.241211:-25.96729	1.45459:2.210449:-30.49805	1.032715:8.116699:-12.36182	-0.5359202:14.91742:-38.06558	Start	Default	
1.26123:4.227539:-26.68359	4.92627:2.241211:-25.96729	1.45459:2.210449:-30.49805	1.032715:8.116699:-12.36182	-0.5607541:14.90589:-38.27145	Start	Default	
1.26123:4.227539:-26.68359	4.92627:2.241211:-25.96729	1.45459:2.210449:-30.49805	1.032715:8.116699:-12.36182	-0.5493507:14.90102:-38.13087	Start	Default	
1.155762:3.60791:-26.54736	4.833984:2.377441:-25.66406	1.529297:2.566406:-30.34863	1.032715:8.116699:-12.36182	-0.5278964:14.89625:-38.22213	Start	Default	
1.155762:3.60791:-26.54736	4.833984:2.377441:-25.66406	1.529297:2.566406:-30.34863	1.032715:8.116699:-12.36182	-0.5197978:14.89347:-38.17091	Start	Default	
1.155762:3.60791:-26.54736	4.833984:2.377441:-25.66406	1.529297:2.566406:-30.34863	1.032715:8.116699:-12.36182	-0.5253819:14.89581:-38.20951	Start	Default	
1.155762:3.60791:-26.54736	4.833984:2.377441:-25.66406	1.529297:2.566406:-30.34863	1.032715:8.116699:-12.36182	-0.5347936:14.89788:-38.24391	Start	Default	
0.769043:3.599121:-26.08154	4.126465:3.09375:-25.06201	1.59082:3.449707:-29.82129	1.037109:8.116699:-12.36621	-0.5467238:14.89945:-38.2699	Start	Default	
0.769043:3.599121:-26.08154	4.126465:3.09375:-25.06201	1.59082:3.449707:-29.82129	1.037109:8.116699:-12.36621	-0.5385317:14.89902:-38.27005	Start	Default	
0.769043:3.599121:-26.08154	4.126465:3.09375:-25.06201	1.59082:3.449707:-29.82129	1.037109:8.116699:-12.36621	-0.5428043:14.89916:-38.26979	Start	Default	
0.769043:3.599121:-26.08154	4.126465:3.09375:-25.06201	1.59082:3.449707:-29.82129	1.037109:8.116699:-12.36621	-0.5503502:14.89953:-38.26898	Start	Default	
0.0703125:5.172363:-25.29053	3.260742:4.96582:-24.09521	1.529297:4.847168:-28.85449	1.037109:8.116699:-12.36621	-0.5510356:14.89944:-38.26895	Start	Default	
0.0703125:5.172363:-25.29053	3.260742:4.96582:-24.09521	1.529297:4.847168:-28.85449	1.037109:8.116699:-12.36621	-0.5440296:14.89931:-38.26831	Start	Default	
0.0703125:5.172363:-25.29053	3.260742:4.96582:-24.09521	1.529297:4.847168:-28.85449	1.037109:8.116699:-12.36621	-0.5370494:14.89889:-38.26823	Start	Default	
-0.4746094:6.508301:-23.9458	2.522461:6.987305:-22.63184	1.419434:6.213867:-27.37354	1.037109:8.116699:-12.36621	-0.525124:14.89674:-38.24186	ReachForBottle	Default	
-0.4746094:6.508301:-23.9458	2.522461:6.987305:-22.63184	1.419434:6.213867:-27.37354	1.037109:8.116699:-12.36621	-0.5046238:14.8719:-38.1394	ReachForBottle	Default	
-0.4746094:6.508301:-23.9458	2.522461:6.987305:-22.63184	1.419434:6.213867:-27.37354	1.037109:8.116699:-12.36621	-0.4882283:14.85995:-37.93793	ReachForBottle	Default	
-0.4746094:6.508301:-23.9458	2.522461:6.987305:-22.63184	1.419434:6.213867:-27.37354	1.037109:8.116699:-12.36621	-0.4487132:14.82148:-37.75719	ReachForBottle	Default	
-0.8481445:7.211426:-22.00781	2.245605:8.213379:-20.61475	1.278809:6.965332:-25.58057	1.037109:8.116699:-12.36182	-0.4706734:14.82079:-37.91877	ReachForBottle	Default	
-0.8481445:7.211426:-22.00781	2.245605:8.213379:-20.61475	1.278809:6.965332:-25.58057	1.037109:8.116699:-12.36182	-0.4535735:14.82081:-37.61911	ReachForBottle	Default	
