ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.09228516:3.678223:-26.66602	3.331055:2.236816:-25.9541	1.050293:1.933594:-30.375	1.081055:8.085938:-12.14209	-0.5623767:14.90706:-38.23383	Start	Default	
-0.09228516:3.678223:-26.66602	3.331055:2.236816:-25.9541	1.050293:1.933594:-30.375	1.081055:8.085938:-12.14209	-0.5615558:14.90748:-38.22318	Start	Default	
0.1274414:3.726563:-26.63525	3.581543:2.241211:-25.92334	1.111816:1.898438:-30.33545	1.081055:8.085938:-12.14209	-0.5594496:14.90775:-38.21229	Start	Default	
0.1274414:3.726563:-26.63525	3.581543:2.241211:-25.92334	1.111816:1.898438:-30.33545	1.081055:8.085938:-12.14209	-0.5562191:14.90793:-38.19325	Start	Default	
0.1274414:3.726563:-26.63525	3.581543:2.241211:-25.92334	1.111816:1.898438:-30.33545	1.081055:8.085938:-12.14209	-0.5557797:14.90785:-38.19022	Start	Default	
0.3867188:3.779297:-26.66602	4.051758:2.307129:-25.86621	1.27002:1.885254:-30.27832	1.081055:8.085938:-12.14209	-0.5557511:14.9075:-38.19145	Start	Default	
0.3867188:3.779297:-26.66602	4.051758:2.307129:-25.86621	1.27002:1.885254:-30.27832	1.081055:8.085938:-12.14209	-0.5551825:14.90782:-38.18383	Start	Default	
0.3867188:3.779297:-26.66602	4.051758:2.307129:-25.86621	1.27002:1.885254:-30.27832	1.081055:8.085938:-12.14209	-0.5543372:14.90781:-38.17524	Start	Default	
0.8305664:3.748535:-26.7627	4.460449:2.293945:-25.85742	1.397461:1.916016:-30.25195	1.081055:8.085938:-12.14209	-0.5554963:14.90704:-38.18971	Start	Default	
0.8305664:3.748535:-26.7627	4.460449:2.293945:-25.85742	1.397461:1.916016:-30.25195	1.081055:8.085938:-12.14209	-0.556631:14.90687:-38.19992	Start	Default	
0.8305664:3.748535:-26.7627	4.460449:2.293945:-25.85742	1.397461:1.916016:-30.25195	1.081055:8.085938:-12.14209	-0.5558376:14.90697:-38.19338	Start	Default	
0.8305664:3.748535:-26.7627	4.460449:2.293945:-25.85742	1.397461:1.916016:-30.25195	1.081055:8.085938:-12.14209	-0.553067:14.90816:-38.16087	Start	Default	
0.9140625:3.695801:-26.79785	4.526367:2.311523:-25.84424	1.419434:1.907227:-30.23877	1.081055:8.085938:-12.14209	-0.5535856:14.90831:-38.16628	Start	Default	
0.9140625:3.695801:-26.79785	4.526367:2.311523:-25.84424	1.419434:1.907227:-30.23877	1.081055:8.085938:-12.14209	-0.5534484:14.90764:-38.17004	Start	Default	
0.9140625:3.695801:-26.79785	4.526367:2.311523:-25.84424	1.419434:1.907227:-30.23877	1.081055:8.085938:-12.14209	-0.5569002:14.90642:-38.21104	Start	Default	
0.9140625:3.695801:-26.79785	4.526367:2.311523:-25.84424	1.419434:1.907227:-30.23877	1.081055:8.085938:-12.14209	-0.5577583:14.90595:-38.21967	Start	Default	
0.9711914:3.717773:-26.75391	4.508789:2.359863:-25.82227	1.401855:1.880859:-30.24316	1.081055:8.085938:-12.14209	-0.5591404:14.90539:-38.22935	Start	Default	
