ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1186523:3.981445:-26.64404	4.521973:3.449707:-25.41357	0.9711914:1.863281:-30.20361	1.07666:7.980469:-11.44775	-0.5523371:14.90911:-38.21389	Start	Default	
-0.1186523:3.981445:-26.64404	4.521973:3.449707:-25.41357	0.9711914:1.863281:-30.20361	1.07666:7.980469:-11.44775	-0.5525259:14.90869:-38.22378	Start	Default	
-0.1186523:3.981445:-26.64404	4.521973:3.449707:-25.41357	0.9711914:1.863281:-30.20361	1.07666:7.980469:-11.44775	-0.5527001:14.90763:-38.25142	Start	Default	
-0.1098633:4.012207:-26.57373	4.482422:3.322266:-25.45313	0.9667969:1.858887:-30.19922	1.081055:7.980469:-11.44775	-0.5523029:14.9073:-38.25586	Start	Default	
-0.1098633:4.012207:-26.57373	4.482422:3.322266:-25.45313	0.9667969:1.858887:-30.19922	1.081055:7.980469:-11.44775	-0.5538976:14.90685:-38.27405	Start	Default	
-0.1098633:4.012207:-26.57373	4.482422:3.322266:-25.45313	0.9667969:1.858887:-30.19922	1.081055:7.980469:-11.44775	-0.5508885:14.90808:-38.24165	Start	Default	
-0.1098633:4.012207:-26.57373	4.482422:3.322266:-25.45313	0.9667969:1.858887:-30.19922	1.081055:7.980469:-11.44775	-0.5536126:14.90633:-38.29231	Start	Default	
-0.08349609:4.003418:-26.47266	4.45166:3.247559:-25.4751	0.9711914:1.863281:-30.19922	1.07666:7.980469:-11.44775	-0.552141:14.90692:-38.28215	Start	Default	
-0.08349609:4.003418:-26.47266	4.45166:3.247559:-25.4751	0.9711914:1.863281:-30.19922	1.07666:7.980469:-11.44775	-0.5526733:14.9064:-38.29236	Start	Default	
-0.08349609:4.003418:-26.47266	4.45166:3.247559:-25.4751	0.9711914:1.863281:-30.19922	1.07666:7.980469:-11.44775	-0.5541885:14.90638:-38.29234	Start	Default	
-0.07910156:3.98584:-26.36719	4.456055:3.14209:-25.51465	0.9755859:1.858887:-30.19922	1.072266:7.980469:-11.44336	-0.5546494:14.9063:-38.29234	Start	Default	
-0.07910156:3.98584:-26.36719	4.456055:3.14209:-25.51465	0.9755859:1.858887:-30.19922	1.072266:7.980469:-11.44336	-0.5549011:14.90636:-38.29233	Start	Default	
-0.07910156:3.98584:-26.36719	4.456055:3.14209:-25.51465	0.9755859:1.858887:-30.19922	1.072266:7.980469:-11.44336	-0.5560532:14.90637:-38.29231	Start	Default	
-0.08349609:3.955078:-26.29248	4.416504:3.027832:-25.5542	0.9755859:1.854492:-30.19922	1.072266:7.980469:-11.44336	-0.5565658:14.90637:-38.2924	Start	Default	
-0.08349609:3.955078:-26.29248	4.416504:3.027832:-25.5542	0.9755859:1.854492:-30.19922	1.072266:7.980469:-11.44336	-0.5567732:14.90636:-38.2925	Start	Default	
-0.08349609:3.955078:-26.29248	4.416504:3.027832:-25.5542	0.9755859:1.854492:-30.19922	1.072266:7.980469:-11.44336	-0.557241:14.90629:-38.29257	Start	Default	
-0.08349609:3.955078:-26.29248	4.416504:3.027832:-25.5542	0.9755859:1.854492:-30.19922	1.072266:7.980469:-11.44336	-0.5593206:14.90652:-38.29259	Start	Default	
-0.1318359:3.911133:-26.28369	4.381348:2.992676:-25.60254	0.9799805:1.845703:-30.19922	1.072266:7.980469:-11.44336	-0.5407414:14.94115:-37.73916	Start	Default	
