ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.9975586:6.205078:-24.6665	3.928711:3.735352:-24.71484	1.327148:2.315918:-30.23438	1.019531:8.090332:-12.16846	-0.564028:14.90226:-38.27456	Start	Default	
0.9975586:6.205078:-24.6665	3.928711:3.735352:-24.71484	1.327148:2.315918:-30.23438	1.019531:8.090332:-12.16846	-0.5700485:14.90263:-38.27448	Start	Default	
1.146973:6.297363:-24.60059	3.924316:3.783691:-24.69727	1.393066:2.381836:-30.24316	1.023926:8.090332:-12.16846	-0.5677464:14.90759:-38.18143	Start	Default	
1.146973:6.297363:-24.60059	3.924316:3.783691:-24.69727	1.393066:2.381836:-30.24316	1.023926:8.090332:-12.16846	-0.5632967:14.91087:-38.14046	Start	Default	
1.146973:6.297363:-24.60059	3.924316:3.783691:-24.69727	1.393066:2.381836:-30.24316	1.023926:8.090332:-12.16846	-0.54482:14.91199:-38.06687	Start	Default	
1.265625:6.328125:-24.56543	3.994629:3.726563:-24.66211	1.463379:2.416992:-30.26074	1.02832:8.090332:-12.17285	-0.5428468:14.91125:-38.06363	Start	Default	
1.265625:6.328125:-24.56543	3.994629:3.726563:-24.66211	1.463379:2.416992:-30.26074	1.02832:8.090332:-12.17285	-0.5418513:14.9104:-38.0753	Start	Default	
1.265625:6.328125:-24.56543	3.994629:3.726563:-24.66211	1.463379:2.416992:-30.26074	1.02832:8.090332:-12.17285	-0.5385699:14.91183:-38.04069	Start	Default	
1.375488:6.310547:-24.56543	4.183594:3.687012:-24.6665	1.577637:2.421387:-30.27832	1.02832:8.090332:-12.17285	-0.5474309:14.91068:-38.08443	Start	Default	
1.375488:6.310547:-24.56543	4.183594:3.687012:-24.6665	1.577637:2.421387:-30.27832	1.02832:8.090332:-12.17285	-0.548494:14.9127:-38.06207	Start	Default	
1.375488:6.310547:-24.56543	4.183594:3.687012:-24.6665	1.577637:2.421387:-30.27832	1.02832:8.090332:-12.17285	-0.5525743:14.9106:-38.10342	Start	Default	
1.516113:6.253418:-24.62256	4.289063:3.60791:-24.72363	1.696289:2.355469:-30.28711	1.023926:8.090332:-12.16846	-0.555358:14.90681:-38.17098	Start	Default	
1.516113:6.253418:-24.62256	4.289063:3.60791:-24.72363	1.696289:2.355469:-30.28711	1.023926:8.090332:-12.16846	-0.5514839:14.90587:-38.17558	Start	Default	
1.516113:6.253418:-24.62256	4.289063:3.60791:-24.72363	1.696289:2.355469:-30.28711	1.023926:8.090332:-12.16846	-0.5507997:14.90611:-38.17121	Start	Default	
1.516113:6.253418:-24.62256	4.289063:3.60791:-24.72363	1.696289:2.355469:-30.28711	1.023926:8.090332:-12.16846	-0.5497105:14.90681:-38.16063	Start	Default	
1.595215:5.950195:-24.81152	4.31543:3.476074:-24.75	1.73584:2.329102:-30.27832	1.019531:8.090332:-12.16846	-0.5505537:14.90665:-38.16671	Start	Default	
1.595215:5.950195:-24.81152	4.31543:3.476074:-24.75	1.73584:2.329102:-30.27832	1.019531:8.090332:-12.16846	-0.5489842:14.9074:-38.15425	Start	Default	
1.595215:5.950195:-24.81152	4.31543:3.476074:-24.75	1.73584:2.329102:-30.27832	1.019531:8.090332:-12.16846	-0.5496867:14.9073:-38.15965	Start	Default	
1.511719:5.853516:-24.97852	4.311035:3.22998:-24.80273	1.722656:2.329102:-30.27393	1.023926:8.090332:-12.16846	-0.5499945:14.90779:-38.15577	Start	Default	
1.511719:5.853516:-24.97852	4.311035:3.22998:-24.80273	1.722656:2.329102:-30.27393	1.023926:8.090332:-12.16846	-0.5636961:14.893:-38.27195	Start	Default	
1.511719:5.853516:-24.97852	4.311035:3.22998:-24.80273	1.722656:2.329102:-30.27393	1.023926:8.090332:-12.16846	-0.4602068:14.81121:-37.89277	Start	Default	
