ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.6108398:4.864746:-26.20898	3.977051:2.460938:-25.53223	1.17334:2.333496:-30.60352	0.984375:8.099121:-12.25635	-0.5818049:14.90876:-38.15986	Start	Default	
0.5976563:4.957031:-26.00244	4.003418:2.720215:-25.43994	1.164551:2.342285:-30.6123	0.984375:8.103516:-12.25635	-0.5818049:14.90876:-38.15986	Start	Default	
0.5976563:4.957031:-26.00244	4.003418:2.720215:-25.43994	1.164551:2.342285:-30.6123	0.984375:8.103516:-12.25635	-0.5818049:14.90876:-38.15986	Start	Default	
0.5976563:4.957031:-26.00244	4.003418:2.720215:-25.43994	1.164551:2.342285:-30.6123	0.984375:8.103516:-12.25635	-0.5818049:14.90876:-38.15986	Start	Default	
0.5976563:4.957031:-26.00244	4.003418:2.720215:-25.43994	1.164551:2.342285:-30.6123	0.984375:8.103516:-12.25635	-0.5818049:14.90876:-38.15986	Start	Default	
0.5844727:5.317383:-25.61572	3.98584:3.04541:-25.37842	1.160156:2.337891:-30.62109	0.984375:8.103516:-12.25635	-0.5594369:14.91615:-38.09985	Start	Default	
0.5844727:5.317383:-25.61572	3.98584:3.04541:-25.37842	1.160156:2.337891:-30.62109	0.984375:8.103516:-12.25635	-0.5745503:14.91429:-38.1621	Start	Default	
0.5844727:5.317383:-25.61572	3.98584:3.04541:-25.37842	1.160156:2.337891:-30.62109	0.984375:8.103516:-12.25635	-0.582548:14.90622:-38.2734	Start	Default	
0.6064453:5.620605:-25.35205	4.038574:3.462891:-25.24658	1.138184:2.364258:-30.6123	0.984375:8.103516:-12.25635	-0.5822802:14.90849:-38.27028	Start	Default	
0.6064453:5.620605:-25.35205	4.038574:3.462891:-25.24658	1.138184:2.364258:-30.6123	0.984375:8.103516:-12.25635	-0.5823085:14.90849:-38.27425	Start	Default	
0.6064453:5.620605:-25.35205	4.038574:3.462891:-25.24658	1.138184:2.364258:-30.6123	0.984375:8.103516:-12.25635	-0.5827112:14.90838:-38.27424	Start	Default	
0.5800781:6.055664:-24.9917	4.064941:3.713379:-25.14111	1.001953:2.522461:-30.52881	0.984375:8.099121:-12.25635	-0.5504442:14.90605:-38.27431	Start	Default	
0.5800781:6.055664:-24.9917	4.064941:3.713379:-25.14111	1.001953:2.522461:-30.52881	0.984375:8.099121:-12.25635	-0.5611681:14.90477:-38.27419	Start	Default	
0.5800781:6.055664:-24.9917	4.064941:3.713379:-25.14111	1.001953:2.522461:-30.52881	0.984375:8.099121:-12.25635	-0.5622347:14.90666:-38.27482	Start	Default	
0.5800781:6.055664:-24.9917	4.064941:3.713379:-25.14111	1.001953:2.522461:-30.52881	0.984375:8.099121:-12.25635	-0.5624285:14.90598:-38.27477	Start	Default	
0.3647461:6.292969:-24.82031	3.79248:3.941895:-24.94336	0.7602539:2.632324:-30.39258	0.984375:8.103516:-12.25635	-0.5566864:14.90611:-38.27535	Start	Default	
0.3647461:6.292969:-24.82031	3.79248:3.941895:-24.94336	0.7602539:2.632324:-30.39258	0.984375:8.103516:-12.25635	-0.5662147:14.90701:-38.27579	Start	Default	
0.3647461:6.292969:-24.82031	3.79248:3.941895:-24.94336	0.7602539:2.632324:-30.39258	0.984375:8.103516:-12.25635	-0.5773129:14.90721:-38.27568	Start	Default	
0.2197266:6.178711:-24.73682	3.568359:3.959473:-24.78516	0.5712891:2.641113:-30.26514	0.984375:8.103516:-12.25635	-0.5797105:14.90777:-38.27611	Start	Default	
0.2197266:6.178711:-24.73682	3.568359:3.959473:-24.78516	0.5712891:2.641113:-30.26514	0.984375:8.103516:-12.25635	-0.5741095:14.90741:-38.27607	Start	Default	
0.2197266:6.178711:-24.73682	3.568359:3.959473:-24.78516	0.5712891:2.641113:-30.26514	0.984375:8.103516:-12.25635	-0.5628838:14.9072:-38.27429	Start	Default	
0.1186523:6.125977:-24.73682	3.498047:3.897949:-24.67969	0.4306641:2.623535:-30.17285	0.984375:8.103516:-12.25635	-0.5585423:14.90775:-38.25803	Start	Default	
0.1186523:6.125977:-24.73682	3.498047:3.897949:-24.67969	0.4306641:2.623535:-30.17285	0.984375:8.103516:-12.25635	-0.5736467:14.9224:-38.11652	Start	Default	
0.1186523:6.125977:-24.73682	3.498047:3.897949:-24.67969	0.4306641:2.623535:-30.17285	0.984375:8.103516:-12.25635	-0.5722418:14.92288:-38.0933	Start	Default	
0.1186523:6.125977:-24.73682	3.498047:3.897949:-24.67969	0.4306641:2.623535:-30.17285	0.984375:8.103516:-12.25635	-0.5698268:14.92368:-38.05992	Start	Default	
0.1230469:6.05127:-24.75439	3.537598:3.897949:-24.65771	0.4086914:2.619141:-30.1377	0.984375:8.103516:-12.25635	-0.5683829:14.92331:-38.04871	Start	Default	
0.1230469:6.05127:-24.75439	3.537598:3.897949:-24.65771	0.4086914:2.619141:-30.1377	0.984375:8.103516:-12.25635	-0.5603467:14.92071:-38.04458	Start	Default	
0.1230469:6.05127:-24.75439	3.537598:3.897949:-24.65771	0.4086914:2.619141:-30.1377	0.984375:8.103516:-12.25635	-0.5335522:14.91309:-38.03358	Start	Default	
0.206543:6.117188:-24.65771	3.612305:3.933105:-24.64893	0.4174805:2.623535:-30.14209	0.984375:8.103516:-12.25635	-0.5325035:14.91301:-38.0271	Start	Default	
0.206543:6.117188:-24.65771	3.612305:3.933105:-24.64893	0.4174805:2.623535:-30.14209	0.984375:8.103516:-12.25635	-0.5268339:14.90815:-38.0896	Start	Default	
0.206543:6.117188:-24.65771	3.612305:3.933105:-24.64893	0.4174805:2.623535:-30.14209	0.984375:8.103516:-12.25635	-0.5713592:14.89487:-38.03434	Start	Default	
0.206543:6.117188:-24.65771	3.612305:3.933105:-24.64893	0.4174805:2.623535:-30.14209	0.984375:8.103516:-12.25635	-0.5267352:14.77898:-37.35437	Start	Default	
0.1010742:5.629395:-24.72803	3.665039:3.84082:-24.52148	0.5756836:2.975098:-29.99268	0.984375:8.103516:-12.25635	-0.4801302:14.74538:-37.65705	Start	Default	
0.1010742:5.629395:-24.72803	3.665039:3.84082:-24.52148	0.5756836:2.975098:-29.99268	0.984375:8.103516:-12.25635	-0.4668871:14.72005:-37.7142	Start	Default	
0.1010742:5.629395:-24.72803	3.665039:3.84082:-24.52148	0.5756836:2.975098:-29.99268	0.984375:8.103516:-12.25635	-0.3992311:14.61459:-37.29953	Start	Default	
0.1010742:5.629395:-24.72803	3.665039:3.84082:-24.52148	0.5756836:2.975098:-29.99268	0.984375:8.103516:-12.25635	-0.442063:14.71089:-37.67166	Start	Default	
-0.4614258:3.651855:-24.53906	3.199219:3.972656:-23.63379	0.8261719:4.08252:-29.24121	0.984375:8.103516:-12.25635	-0.4578629:14.73953:-37.79674	Start	Default	
-0.4614258:3.651855:-24.53906	3.199219:3.972656:-23.63379	0.8261719:4.08252:-29.24121	0.984375:8.103516:-12.25635	-0.4666483:14.74675:-37.82634	Start	Default	
-0.4614258:3.651855:-24.53906	3.199219:3.972656:-23.63379	0.8261719:4.08252:-29.24121	0.984375:8.103516:-12.25635	-0.4458548:14.69923:-37.66339	Start	Default	
-1.081055:4.148438:-23.58545	2.412598:4.869141:-22.16602	0.8876953:5.449219:-27.79102	0.984375:8.103516:-12.25635	-0.4626548:14.73216:-37.7798	Start	Default	
-1.081055:4.148438:-23.58545	2.412598:4.869141:-22.16602	0.8876953:5.449219:-27.79102	0.984375:8.103516:-12.25635	-0.4600789:14.7153:-37.7198	Start	Default	
-1.081055:4.148438:-23.58545	2.412598:4.869141:-22.16602	0.8876953:5.449219:-27.79102	0.984375:8.103516:-12.25635	-0.4523262:14.68806:-37.60941	Start	Default	
-1.081055:4.148438:-23.58545	2.412598:4.869141:-22.16602	0.8876953:5.449219:-27.79102	0.984375:8.103516:-12.25635	-0.4675102:14.67522:-37.51297	Start	Default	
-1.397461:5.189941:-21.88477	1.87207:5.90625:-20.03906	0.8920898:6.301758:-25.60693	0.984375:8.103516:-12.25635	-0.50719:14.75305:-37.80904	ReachForBottle	Default	
-1.397461:5.189941:-21.88477	1.87207:5.90625:-20.03906	0.8920898:6.301758:-25.60693	0.984375:8.103516:-12.25635	-0.5067019:14.70912:-37.6209	ReachForBottle	Default	
-1.397461:5.189941:-21.88477	1.87207:5.90625:-20.03906	0.8920898:6.301758:-25.60693	0.984375:8.103516:-12.25635	-0.5360261:14.76654:-37.8364	ReachForBottle	Default	
-1.35791:5.813965:-19.41504	1.96875:6.51709:-17.90771	0.84375:6.459961:-23.20752	0.984375:8.103516:-12.25635	-0.5168089:14.7139:-37.63044	ReachForBottle	Default	
-1.35791:5.813965:-19.41504	1.96875:6.51709:-17.90771	0.84375:6.459961:-23.20752	0.984375:8.103516:-12.25635	-0.4572357:14.60654:-37.24689	ReachForBottle	Default	
-1.35791:5.813965:-19.41504	1.96875:6.51709:-17.90771	0.84375:6.459961:-23.20752	0.984375:8.103516:-12.25635	-0.4587207:14.6391:-37.40265	ReachForBottle	Default	
-1.35791:5.813965:-19.41504	1.96875:6.51709:-17.90771	0.84375:6.459961:-23.20752	0.984375:8.103516:-12.25635	-0.4377192:14.54044:-37.02248	ReachForBottle	Default	
-1.26123:5.919434:-17.28369	2.315918:6.732422:-15.95215	0.7470703:6.350098:-20.95313	0.984375:8.103516:-12.25635	-0.5000286:14.71193:-37.68212	ReachForBottle	Default	
-1.26123:5.919434:-17.28369	2.315918:6.732422:-15.95215	0.7470703:6.350098:-20.95313	0.984375:8.103516:-12.25635	-0.5189846:14.76314:-37.87038	ReachForBottle	Default	
-1.26123:5.919434:-17.28369	2.315918:6.732422:-15.95215	0.7470703:6.350098:-20.95313	0.984375:8.103516:-12.25635	-0.5285215:14.7839:-37.93309	ReachForBottle	Default	
-1.26123:5.919434:-17.28369	2.315918:6.732422:-15.95215	0.7470703:6.350098:-20.95313	0.984375:8.103516:-12.25635	-0.4973395:14.75071:-37.81634	ReachForBottle	Default	
-1.212891:5.541504:-15.4292	2.438965:6.684082:-14.47559	0.5888672:6.068848:-19.19531	0.984375:8.103516:-12.25635	-0.5386772:14.84147:-38.14198	ReachForBottle	Default	
-1.212891:5.541504:-15.4292	2.438965:6.684082:-14.47559	0.5888672:6.068848:-19.19531	0.984375:8.103516:-12.25635	-0.4956111:14.72622:-37.73117	ReachForBottle	Default	
-1.212891:5.541504:-15.4292	2.438965:6.684082:-14.47559	0.5888672:6.068848:-19.19531	0.984375:8.103516:-12.25635	-0.5557061:14.8765:-38.25203	ReachForBottle	Default	
-1.217285:5.053711:-14.21191	2.460938:6.385254:-13.48242	0.4086914:5.686523:-17.99121	0.984375:8.103516:-12.25635	-0.4912074:14.73487:-37.75034	ReachForBottle	Default	
