ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.494141:5.01416:-26.34082	4.478027:2.403809:-25.76953	1.278809:1.937988:-30.38818	0.9052734:7.998047:-11.56641	-0.5563857:14.90282:-38.26898	Start	Default	
1.494141:5.01416:-26.34082	4.478027:2.403809:-25.76953	1.278809:1.937988:-30.38818	0.9052734:7.998047:-11.56641	-0.5563734:14.90289:-38.26905	Start	Default	
1.494141:5.01416:-26.34082	4.478027:2.403809:-25.76953	1.278809:1.937988:-30.38818	0.9052734:7.998047:-11.56641	-0.5569431:14.90277:-38.26939	Start	Default	
1.494141:5.01416:-26.34082	4.478027:2.403809:-25.76953	1.278809:1.937988:-30.38818	0.9052734:7.998047:-11.56641	-0.5818783:14.9048:-38.26931	Start	Default	
1.458984:5.01416:-26.37158	4.45166:2.430176:-25.72119	1.283203:1.951172:-30.39697	0.9052734:7.998047:-11.56641	-0.5854572:14.9049:-38.26984	Start	Default	
1.458984:5.01416:-26.37158	4.45166:2.430176:-25.72119	1.283203:1.951172:-30.39697	0.9052734:7.998047:-11.56641	-0.5851557:14.90501:-38.26985	Start	Default	
1.458984:5.01416:-26.37158	4.45166:2.430176:-25.72119	1.283203:1.951172:-30.39697	0.9052734:7.998047:-11.56641	-0.5853365:14.90525:-38.27045	Start	Default	
1.458984:5.01416:-26.37158	4.45166:2.430176:-25.72119	1.283203:1.951172:-30.39697	0.9052734:7.998047:-11.56641	-0.5822089:14.90503:-38.26856	Start	Default	
1.35791:4.987793:-26.44189	4.341797:2.403809:-25.69922	1.283203:1.959961:-30.39697	0.9052734:7.998047:-11.56641	-0.5602732:14.90276:-38.27045	Start	Default	
1.35791:4.987793:-26.44189	4.341797:2.403809:-25.69922	1.283203:1.959961:-30.39697	0.9052734:7.998047:-11.56641	-0.5598586:14.90297:-38.27095	Start	Default	
1.35791:4.987793:-26.44189	4.341797:2.403809:-25.69922	1.283203:1.959961:-30.39697	0.9052734:7.998047:-11.56641	-0.5599353:14.90281:-38.27093	Start	Default	
1.248047:4.930664:-26.49023	4.179199:2.280762:-25.7168	1.26123:1.959961:-30.38379	0.9052734:7.998047:-11.56641	-0.5619627:14.90287:-38.27136	Start	Default	
1.248047:4.930664:-26.49023	4.179199:2.280762:-25.7168	1.26123:1.959961:-30.38379	0.9052734:7.998047:-11.56641	-0.5632867:14.90319:-38.27166	Start	Default	
1.248047:4.930664:-26.49023	4.179199:2.280762:-25.7168	1.26123:1.959961:-30.38379	0.9052734:7.998047:-11.56641	-0.5671157:14.90352:-38.27164	Start	Default	
1.182129:4.864746:-26.50781	4.056152:2.25:-25.72559	1.26123:1.964355:-30.36621	0.9052734:7.998047:-11.56641	-0.5695683:14.90377:-38.27176	Start	Default	
1.182129:4.864746:-26.50781	4.056152:2.25:-25.72559	1.26123:1.964355:-30.36621	0.9052734:7.998047:-11.56641	-0.5693542:14.9044:-38.27209	Start	Default	
1.182129:4.864746:-26.50781	4.056152:2.25:-25.72559	1.26123:1.964355:-30.36621	0.9052734:7.998047:-11.56641	-0.5674679:14.90411:-38.27219	Start	Default	
1.182129:4.864746:-26.50781	4.056152:2.25:-25.72559	1.26123:1.964355:-30.36621	0.9052734:7.998047:-11.56641	-0.566576:14.90393:-38.27216	Start	Default	
1.037109:4.807617:-26.51221	3.933105:2.241211:-25.72998	1.26123:1.959961:-30.36182	0.9052734:7.998047:-11.56641	-0.5641155:14.90431:-38.27234	Start	Default	
1.037109:4.807617:-26.51221	3.933105:2.241211:-25.72998	1.26123:1.959961:-30.36182	0.9052734:7.998047:-11.56641	-0.5621418:14.90409:-38.27234	Start	Default	
1.037109:4.807617:-26.51221	3.933105:2.241211:-25.72998	1.26123:1.959961:-30.36182	0.9052734:7.998047:-11.56641	-0.5719467:14.88768:-38.16563	Start	Default	
0.777832:4.710938:-26.53418	3.761719:2.170898:-25.72559	1.256836:1.955566:-30.36182	0.9052734:7.998047:-11.56641	-0.5089037:14.80311:-37.6666	Start	Default	
0.777832:4.710938:-26.53418	3.761719:2.170898:-25.72559	1.256836:1.955566:-30.36182	0.9052734:7.998047:-11.56641	-0.4763513:14.69222:-37.4453	Start	Default	
0.777832:4.710938:-26.53418	3.761719:2.170898:-25.72559	1.256836:1.955566:-30.36182	0.9052734:7.998047:-11.56641	-0.4795029:14.70918:-37.56609	Start	Default	
0.777832:4.710938:-26.53418	3.761719:2.170898:-25.72559	1.256836:1.955566:-30.36182	0.9052734:7.998047:-11.56641	-0.4892288:14.74875:-37.82612	Start	Bottle	
0.777832:4.710938:-26.53418	3.761719:2.170898:-25.72559	1.256836:1.955566:-30.36182	0.9052734:7.998047:-11.56641	-0.4871369:14.73436:-37.79101	Start	Bottle	
