ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5229492:5.57666:-26.48584	2.553223:1.59082:-25.58936	1.010742:1.929199:-30.11572	1.190918:8.094727:-12.20801	-0.5276204:14.91419:-38.20811	Start	Default	
-0.5229492:5.57666:-26.48584	2.553223:1.59082:-25.58936	1.010742:1.929199:-30.11572	1.190918:8.094727:-12.20801	-0.5313018:14.91159:-38.24949	Start	Default	
-0.5229492:5.57666:-26.48584	2.553223:1.59082:-25.58936	1.010742:1.929199:-30.11572	1.190918:8.094727:-12.20801	-0.5313208:14.9109:-38.25744	Start	Default	
-0.4130859:5.585449:-26.60889	2.548828:1.463379:-25.64648	1.019531:1.907227:-30.12012	1.190918:8.094727:-12.20801	-0.5288318:14.91247:-38.23195	Start	Default	
-0.4130859:5.585449:-26.60889	2.548828:1.463379:-25.64648	1.019531:1.907227:-30.12012	1.190918:8.094727:-12.20801	-0.5253203:14.91394:-38.20052	Start	Default	
-0.4130859:5.585449:-26.60889	2.548828:1.463379:-25.64648	1.019531:1.907227:-30.12012	1.190918:8.094727:-12.20801	-0.5168706:14.91839:-38.09811	Start	Default	
-0.4130859:5.585449:-26.60889	2.548828:1.463379:-25.64648	1.019531:1.907227:-30.12012	1.190918:8.094727:-12.20801	-0.5201574:14.91687:-38.12165	Start	Default	
-0.4042969:5.567871:-26.72754	2.535645:1.322754:-25.68604	1.02832:1.885254:-30.12451	1.190918:8.094727:-12.20801	-0.5174914:14.91833:-38.08544	Start	Default	
-0.4042969:5.567871:-26.72754	2.535645:1.322754:-25.68604	1.02832:1.885254:-30.12451	1.190918:8.094727:-12.20801	-0.5275681:14.91286:-38.19913	Start	Default	
-0.4042969:5.567871:-26.72754	2.535645:1.322754:-25.68604	1.02832:1.885254:-30.12451	1.190918:8.094727:-12.20801	-0.5293255:14.91142:-38.22381	Start	Default	
-0.4350586:5.550293:-26.85498	2.513672:1.283203:-25.7124	1.041504:1.858887:-30.12012	1.190918:8.094727:-12.20801	-0.5292968:14.91114:-38.2289	Start	Default	
-0.4350586:5.550293:-26.85498	2.513672:1.283203:-25.7124	1.041504:1.858887:-30.12012	1.190918:8.094727:-12.20801	-0.5349795:14.90814:-38.29066	Start	Default	
