ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.07470703:5.124023:-25.78271	3.515625:2.351074:-25.62451	0.9624023:1.876465:-30.40137	1.07666:8.081543:-12.11572	-0.524416:14.91673:-38.02143	Start	Default	
-0.07470703:5.124023:-25.78271	3.515625:2.351074:-25.62451	0.9624023:1.876465:-30.40137	1.07666:8.081543:-12.11572	-0.5266712:14.91671:-38.04611	Start	Default	
-0.07470703:5.124023:-25.78271	3.515625:2.351074:-25.62451	0.9624023:1.876465:-30.40137	1.07666:8.081543:-12.11572	-0.5174999:14.9203:-37.91091	Start	Default	
-0.1010742:5.124023:-25.78271	3.493652:2.289551:-25.6377	0.9624023:1.876465:-30.39697	1.07666:8.081543:-12.11572	-0.5152705:14.92038:-37.90688	Start	Default	
-0.1010742:5.124023:-25.78271	3.493652:2.289551:-25.6377	0.9624023:1.876465:-30.39697	1.07666:8.081543:-12.11572	-0.5133857:14.92047:-37.89734	Start	Default	
-0.1010742:5.124023:-25.78271	3.493652:2.289551:-25.6377	0.9624023:1.876465:-30.39697	1.07666:8.081543:-12.11572	-0.5148869:14.9205:-37.89915	Start	Default	
-0.140625:5.124023:-25.80469	3.489258:2.267578:-25.6333	1.032715:1.806152:-30.40576	1.07666:8.081543:-12.11572	-0.5198322:14.91992:-37.95263	Start	Default	
-0.140625:5.124023:-25.80469	3.489258:2.267578:-25.6333	1.032715:1.806152:-30.40576	1.07666:8.081543:-12.11572	-0.5173861:14.91914:-37.95264	Start	Default	
-0.140625:5.124023:-25.80469	3.489258:2.267578:-25.6333	1.032715:1.806152:-30.40576	1.07666:8.081543:-12.11572	-0.5168331:14.91926:-37.94473	Start	Default	
-0.140625:5.124023:-25.80469	3.489258:2.267578:-25.6333	1.032715:1.806152:-30.40576	1.07666:8.081543:-12.11572	-0.5175859:14.91935:-37.95132	Start	Default	
-0,2329102,5,084473,-25,85303,	3,427734,2,223633,-25,64209,	1,111816,1,766602,-30,41016,	1,07666,8,081543,-12,11572,	-0,5193868,14,91935,-37,96114,	Start	Default	
-0,2329102,5,084473,-25,85303,	3,427734,2,223633,-25,64209,	1,111816,1,766602,-30,41016,	1,07666,8,081543,-12,11572,	-0,5147694,14,92091,-37,8865,	Start	Default	
-0,2329102,5,084473,-25,85303,	3,427734,2,223633,-25,64209,	1,111816,1,766602,-30,41016,	1,07666,8,081543,-12,11572,	-0,5155298,14,92127,-37,88287,	Start	Default	
-0,2329102,5,084473,-25,85303,	3,427734,2,223633,-25,64209,	1,111816,1,766602,-30,41016,	1,07666,8,081543,-12,11572,	-0,5180458,14,92102,-37,89369,	Start	Default	
-0,1757813,5,075684,-25,97168,	3,524414,2,20166,-25,69043,	1,164551,1,691895,-30,40576,	1,07666,8,081543,-12,11572,	-0,5204194,14,92074,-37,91561,	Start	Default	
-0,1757813,5,075684,-25,97168,	3,524414,2,20166,-25,69043,	1,164551,1,691895,-30,40576,	1,07666,8,081543,-12,11572,	-0,516277,14,92137,-37,88564,	Start	Default	
-0,1757813,5,075684,-25,97168,	3,524414,2,20166,-25,69043,	1,164551,1,691895,-30,40576,	1,07666,8,081543,-12,11572,	-0,517795,14,9196,-37,92386,	Start	Default	
-0,1669922,5,080078,-25,99365,	3,533203,2,170898,-25,70801,	1,164551,1,652344,-30,41016,	1,07666,8,081543,-12,11572,	-0,5160387,14,9204,-37,90154,	Start	Default	
-0,1669922,5,080078,-25,99365,	3,533203,2,170898,-25,70801,	1,164551,1,652344,-30,41016,	1,07666,8,081543,-12,11572,	-0,5152047,14,92034,-37,89481,	Start	Default	
-0,1669922,5,080078,-25,99365,	3,533203,2,170898,-25,70801,	1,164551,1,652344,-30,41016,	1,07666,8,081543,-12,11572,	-0,4019136,14,76845,-37,11554,	Start	Default	
-0,1669922,5,080078,-25,99365,	3,533203,2,170898,-25,70801,	1,164551,1,652344,-30,41016,	1,07666,8,081543,-12,11572,	-0,3989406,14,61093,-36,81474,	Start	Default	
-0,140625,5,115234,-26,0332,	3,458496,2,122559,-25,72559,	1,164551,1,652344,-30,40576,	1,07666,8,081543,-12,11572,	-0,413733,14,63749,-37,08616,	Start	Default	
-0,140625,5,115234,-26,0332,	3,458496,2,122559,-25,72559,	1,164551,1,652344,-30,40576,	1,07666,8,081543,-12,11572,	-0,4235545,14,63896,-37,15532,	Start	Default	
-0,140625,5,115234,-26,0332,	3,458496,2,122559,-25,72559,	1,164551,1,652344,-30,40576,	1,07666,8,081543,-12,11572,	-0,4297656,14,6558,-37,26359,	Start	Default	
-0,140625,5,115234,-26,0332,	3,458496,2,122559,-25,72559,	1,164551,1,652344,-30,40576,	1,07666,8,081543,-12,11572,	-0,4218546,14,61055,-37,05733,	Start	Default	
-0,1538086,5,216309,-26,07275,	3,449707,2,109375,-25,73877,	1,168945,1,647949,-30,40137,	1,07666,8,081543,-12,11572,	-0,4929066,14,70501,-37,5001,	Start	Default	
-0,1538086,5,216309,-26,07275,	3,449707,2,109375,-25,73877,	1,168945,1,647949,-30,40137,	1,07666,8,081543,-12,11572,	-0,50221,14,71451,-37,53116,	Start	Default	
-0,1538086,5,216309,-26,07275,	3,449707,2,109375,-25,73877,	1,168945,1,647949,-30,40137,	1,07666,8,081543,-12,11572,	-0,29782,14,43981,-36,25695,	Start	Default	
-0,1538086,5,216309,-26,07275,	3,449707,2,109375,-25,73877,	1,168945,1,647949,-30,40137,	1,07666,8,081543,-12,11572,	-0,2999704,14,44614,-36,26052,	Start	Default	
-0,1142578,5,396484,-26,13867,	3,449707,2,061035,-25,78711,	1,17334,1,643555,-30,39258,	1,07666,8,081543,-12,11572,	-0,4312266,14,71245,-37,49738,	Start	Default	
-0,1142578,5,396484,-26,13867,	3,449707,2,061035,-25,78711,	1,17334,1,643555,-30,39258,	1,07666,8,081543,-12,11572,	-0,4293103,14,70163,-37,44421,	Start	Default	
-0,1142578,5,396484,-26,13867,	3,449707,2,061035,-25,78711,	1,17334,1,643555,-30,39258,	1,07666,8,081543,-12,11572,	-0,4202266,14,68569,-37,36455,	Start	Default	
-0.1142578:5.220703:-26.34521	3.506836:1.986328:-25.85742	1.199707:1.889648:-30.34424	1.07666:8.081543:-12.11572	-0.4213152:14.69053:-37.37028	Start	Default	
-0.1142578:5.220703:-26.34521	3.506836:1.986328:-25.85742	1.199707:1.889648:-30.34424	1.07666:8.081543:-12.11572	-0.4251148:14.68956:-37.37944	Start	Default	
-0.1142578:5.220703:-26.34521	3.506836:1.986328:-25.85742	1.199707:1.889648:-30.34424	1.07666:8.081543:-12.11572	-0.4591181:14.69025:-37.40915	Start	Default	
-0.1142578:5.220703:-26.34521	3.506836:1.986328:-25.85742	1.199707:1.889648:-30.34424	1.07666:8.081543:-12.11572	-0.4659338:14.69153:-37.42137	Start	Default	
-0.1801758:4.31543:-26.521	3.410156:1.880859:-25.60693	1.344727:2.693848:-29.99707	1.07666:8.081543:-12.11572	-0.46437:14.69511:-37.42411	Start	Default	
-0.1801758:4.31543:-26.521	3.410156:1.880859:-25.60693	1.344727:2.693848:-29.99707	1.07666:8.081543:-12.11572	-0.4609694:14.69749:-37.45129	Start	Default	
-0.1801758:4.31543:-26.521	3.410156:1.880859:-25.60693	1.344727:2.693848:-29.99707	1.07666:8.081543:-12.11572	-0.4652932:14.70081:-37.47804	Start	Default	
-0.1801758:4.31543:-26.521	3.410156:1.880859:-25.60693	1.344727:2.693848:-29.99707	1.07666:8.081543:-12.11572	-0.5160893:14.66282:-37.41488	Start	Default	
-0.9624023:4.790039:-24.81152	2.210449:3.687012:-23.24707	1.524902:5.361328:-27.91846	1.07666:8.081543:-12.11572	-0.50713:14.62868:-37.26674	Start	Default	
-0.9624023:4.790039:-24.81152	2.210449:3.687012:-23.24707	1.524902:5.361328:-27.91846	1.07666:8.081543:-12.11572	-0.5123738:14.62943:-37.29149	Start	Default	
-0.9624023:4.790039:-24.81152	2.210449:3.687012:-23.24707	1.524902:5.361328:-27.91846	1.07666:8.081543:-12.11572	-0.5162636:14.63392:-37.32085	Start	Default	
-1.441406:6.310547:-21.54639	1.819336:5.844727:-19.94238	1.573242:6.477539:-24.84668	1.07666:8.081543:-12.11572	-0.5373124:14.66222:-37.47782	ReachForBottle	Bottle	
-1.441406:6.310547:-21.54639	1.819336:5.844727:-19.94238	1.573242:6.477539:-24.84668	1.07666:8.081543:-12.11572	-0.4956105:14.68377:-37.5797	ReachForBottle	Bottle	
-1.441406:6.310547:-21.54639	1.819336:5.844727:-19.94238	1.573242:6.477539:-24.84668	1.07666:8.081543:-12.11572	-0.4928446:14.64158:-37.39671	ReachForBottle	Bottle	
