ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1757813:4.983398:-26.08154	2.882813:1.907227:-25.31689	1.129395:2.034668:-30.14648	1.023926:8.046387:-11.87842	-0.5117584:14.94514:-37.6792	Start	Default	
0.1757813:4.983398:-26.08154	2.882813:1.907227:-25.31689	1.129395:2.034668:-30.14648	1.023926:8.046387:-11.87842	-0.5383664:14.91857:-38.14392	Start	Default	
0.1757813:4.983398:-26.08154	2.882813:1.907227:-25.31689	1.129395:2.034668:-30.14648	1.023926:8.046387:-11.87842	-0.5375566:14.91861:-38.14399	Start	Default	
0.2329102:5.19873:-25.91895	2.913574:2.025879:-25.28174	1.125:2.034668:-30.15527	1.023926:8.046387:-11.87842	-0.535191:14.92172:-38.09323	Start	Default	
0.2329102:5.19873:-25.91895	2.913574:2.025879:-25.28174	1.125:2.034668:-30.15527	1.023926:8.046387:-11.87842	-0.5077854:14.94784:-37.64085	Start	Default	
0.2329102:5.19873:-25.91895	2.913574:2.025879:-25.28174	1.125:2.034668:-30.15527	1.023926:8.046387:-11.87842	-0.5121203:14.9442:-37.71121	Start	Default	
0.2329102:5.400879:-25.7124	2.975098:2.214844:-25.24658	1.125:2.034668:-30.15967	1.023926:8.046387:-11.87842	-0.5274335:14.93115:-37.94284	Start	Default	
0.2329102:5.400879:-25.7124	2.975098:2.214844:-25.24658	1.125:2.034668:-30.15967	1.023926:8.046387:-11.87842	-0.5498814:14.90983:-38.29584	Start	Default	
0.2329102:5.400879:-25.7124	2.975098:2.214844:-25.24658	1.125:2.034668:-30.15967	1.023926:8.046387:-11.87842	-0.5405285:14.91856:-38.14187	Start	Default	
0.2329102:5.400879:-25.7124	2.975098:2.214844:-25.24658	1.125:2.034668:-30.15967	1.023926:8.046387:-11.87842	-0.4946641:14.99566:-36.97784	Start	Default	
0.3032227:5.734863:-25.43115	3.067383:2.465332:-25.20264	1.125:2.030273:-30.16406	1.023926:8.046387:-11.87842	-0.5066299:14.98301:-37.17053	Start	Default	
0.3032227:5.734863:-25.43115	3.067383:2.465332:-25.20264	1.125:2.030273:-30.16406	1.023926:8.046387:-11.87842	-0.5061836:14.98123:-37.14585	Start	Default	
0.3032227:5.734863:-25.43115	3.067383:2.465332:-25.20264	1.125:2.030273:-30.16406	1.023926:8.046387:-11.87842	-0.507339:14.97722:-37.16822	Start	Default	
0.3515625:5.915039:-25.29492	3.071777:2.693848:-25.15869	1.120605:2.021484:-30.16406	1.023926:8.046387:-11.87842	-0.4855477:14.97483:-37.11738	Start	Default	
0.3515625:5.915039:-25.29492	3.071777:2.693848:-25.15869	1.120605:2.021484:-30.16406	1.023926:8.046387:-11.87842	-0.4535545:14.97896:-36.99627	Start	Default	
0.3515625:5.915039:-25.29492	3.071777:2.693848:-25.15869	1.120605:2.021484:-30.16406	1.023926:8.046387:-11.87842	-0.4519491:14.97459:-37.07549	Start	Default	
0.4042969:6.112793:-25.13672	3.111328:2.86084:-25.14111	1.120605:2.021484:-30.17285	1.023926:8.046387:-11.87842	-0.4518665:14.9748:-37.08924	Start	Default	
0.4042969:6.112793:-25.13672	3.111328:2.86084:-25.14111	1.120605:2.021484:-30.17285	1.023926:8.046387:-11.87842	-0.5305373:14.87547:-37.86747	Start	Default	
0.4042969:6.112793:-25.13672	3.111328:2.86084:-25.14111	1.120605:2.021484:-30.17285	1.023926:8.046387:-11.87842	-0.4583164:14.78044:-37.51856	Start	Default	
0.4042969:6.112793:-25.13672	3.111328:2.86084:-25.14111	1.120605:2.021484:-30.17285	1.023926:8.046387:-11.87842	-0.4135657:14.61168:-36.90337	Start	Default	
0.4702148:6.244629:-25.02246	3.304688:3.076172:-25.05322	1.125:2.034668:-30.18164	1.023926:8.046387:-11.87842	-0.4325334:14.65814:-37.09861	Start	Default	
0.4702148:6.244629:-25.02246	3.304688:3.076172:-25.05322	1.125:2.034668:-30.18164	1.023926:8.046387:-11.87842	-0.4383134:14.69135:-37.34034	Start	Default	
0.4702148:6.244629:-25.02246	3.304688:3.076172:-25.05322	1.125:2.034668:-30.18164	1.023926:8.046387:-11.87842	-0.5054763:14.70551:-37.45266	Start	Default	
0.4702148:6.244629:-25.02246	3.304688:3.076172:-25.05322	1.125:2.034668:-30.18164	1.023926:8.046387:-11.87842	-0.4939895:14.70012:-37.42173	Start	Default	
0.6943359:6.196289:-24.83789	3.366211:3.313477:-24.8335	1.151367:2.280762:-30.06299	1.023926:8.046387:-11.87842	-0.5002925:14.69508:-37.40429	Start	Default	
0.6943359:6.196289:-24.83789	3.366211:3.313477:-24.8335	1.151367:2.280762:-30.06299	1.023926:8.046387:-11.87842	-0.4983949:14.69204:-37.38955	Start	Default	
0.6943359:6.196289:-24.83789	3.366211:3.313477:-24.8335	1.151367:2.280762:-30.06299	1.023926:8.046387:-11.87842	-0.4892361:14.70553:-37.44955	Start	Default	
0.5009766:4.759277:-24.88623	3.256348:3.392578:-24.33691	1.239258:2.922363:-29.54883	1.023926:8.046387:-11.87842	-0.4952112:14.71097:-37.47333	Start	Default	
0.5009766:4.759277:-24.88623	3.256348:3.392578:-24.33691	1.239258:2.922363:-29.54883	1.023926:8.046387:-11.87842	-0.5359727:14.7026:-37.45201	Start	Default	
0.5009766:4.759277:-24.88623	3.256348:3.392578:-24.33691	1.239258:2.922363:-29.54883	1.023926:8.046387:-11.87842	-0.5415749:14.69839:-37.42461	Start	Default	
0.01318359:3.708984:-24.28857	2.689453:3.726563:-23.28662	1.375488:4.064941:-28.68311	1.023926:8.046387:-11.87842	-0.5396593:14.68971:-37.37412	Start	Default	
0.01318359:3.708984:-24.28857	2.689453:3.726563:-23.28662	1.375488:4.064941:-28.68311	1.023926:8.046387:-11.87842	-0.5176776:14.68022:-37.32204	Start	Default	
0.01318359:3.708984:-24.28857	2.689453:3.726563:-23.28662	1.375488:4.064941:-28.68311	1.023926:8.046387:-11.87842	-0.380387:14.58842:-36.81311	Start	Default	
0.01318359:3.708984:-24.28857	2.689453:3.726563:-23.28662	1.375488:4.064941:-28.68311	1.023926:8.046387:-11.87842	-0.3742127:14.57446:-36.75045	Start	Default	
-0.4394531:4.091309:-23.34814	2.228027:4.508789:-22.06494	1.524902:5.251465:-27.479	1.023926:8.046387:-11.87842	-0.3165618:14.41573:-36.01632	ReachForBottle	Default	
-0.4394531:4.091309:-23.34814	2.228027:4.508789:-22.06494	1.524902:5.251465:-27.479	1.023926:8.046387:-11.87842	-0.2854942:14.34182:-35.66351	ReachForBottle	Default	
-0.4394531:4.091309:-23.34814	2.228027:4.508789:-22.06494	1.524902:5.251465:-27.479	1.023926:8.046387:-11.87842	-0.2744471:14.27838:-35.40781	ReachForBottle	Default	
-0.4394531:4.091309:-23.34814	2.228027:4.508789:-22.06494	1.524902:5.251465:-27.479	1.023926:8.046387:-11.87842	-0.3481587:14.32767:-35.53107	ReachForBottle	Default	
-0.7382813:4.860352:-21.98584	1.907227:5.251465:-20.50049	1.634766:5.985352:-25.91016	1.023926:8.046387:-11.87842	-0.362562:14.34159:-35.57117	ReachForBottle	Default	
-0.7382813:4.860352:-21.98584	1.907227:5.251465:-20.50049	1.634766:5.985352:-25.91016	1.023926:8.046387:-11.87842	-0.4202242:14.68539:-37.52504	ReachForBottle	Default	
-0.7382813:4.860352:-21.98584	1.907227:5.251465:-20.50049	1.634766:5.985352:-25.91016	1.023926:8.046387:-11.87842	-0.4270757:14.69207:-37.52558	ReachForBottle	Default	
-0.9536133:5.475586:-20.3335	1.87207:5.787598:-18.68555	1.647949:6.231445:-23.98535	1.023926:8.046387:-11.87842	-0.4174817:14.64941:-37.35102	ReachForBottle	Default	
-0.9536133:5.475586:-20.3335	1.87207:5.787598:-18.68555	1.647949:6.231445:-23.98535	1.023926:8.046387:-11.87842	-0.418736:14.64778:-37.36482	ReachForBottle	Default	
