ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.9316406:6.495117:-24.31934	4.192383:4.293457:-25.50146	1.120605:2.337891:-30.90234	0.84375:8.103516:-12.27832	-0.551972:14.9079:-38.14851	Start	Default	
0.9667969:6.543457:-24.28418	4.214355:4.425293:-25.4751	1.116211:2.333496:-30.90234	0.84375:8.103516:-12.27832	-0.5554087:14.90953:-38.14364	Start	Default	
0.9667969:6.543457:-24.28418	4.214355:4.425293:-25.4751	1.116211:2.333496:-30.90234	0.84375:8.103516:-12.27832	-0.5562643:14.90981:-38.13984	Start	Default	
0.9667969:6.543457:-24.28418	4.214355:4.425293:-25.4751	1.116211:2.333496:-30.90234	0.84375:8.103516:-12.27832	-0.5546659:14.90843:-38.15038	Start	Default	
0.9667969:6.543457:-24.28418	4.214355:4.425293:-25.4751	1.116211:2.333496:-30.90234	0.84375:8.103516:-12.27832	-0.551679:14.90625:-38.16412	Start	Default	
1.063477:6.903809:-24.06885	4.333008:4.59668:-25.43115	1.125:2.333496:-30.89795	0.84375:8.103516:-12.27393	-0.5509628:14.90521:-38.18091	Start	Default	
1.063477:6.903809:-24.06885	4.333008:4.59668:-25.43115	1.125:2.333496:-30.89795	0.84375:8.103516:-12.27393	-0.5475959:14.90669:-38.14566	Start	Default	
1.063477:6.903809:-24.06885	4.333008:4.59668:-25.43115	1.125:2.333496:-30.89795	0.84375:8.103516:-12.27393	-0.5469792:14.90724:-38.14089	Start	Default	
1.111816:7.053223:-23.9502	4.412109:4.631836:-25.41797	1.129395:2.333496:-30.90234	0.8481445:8.103516:-12.27393	-0.5460207:14.90733:-38.13349	Start	Default	
1.111816:7.053223:-23.9502	4.412109:4.631836:-25.41797	1.129395:2.333496:-30.90234	0.8481445:8.103516:-12.27393	-0.5468439:14.9053:-38.14194	Start	Default	
1.111816:7.053223:-23.9502	4.412109:4.631836:-25.41797	1.129395:2.333496:-30.90234	0.8481445:8.103516:-12.27393	-0.5444084:14.90492:-38.15083	Start	Default	
1.17334:7.07959:-23.91504	4.508789:4.63623:-25.40918	1.129395:2.333496:-30.90234	0.8481445:8.103516:-12.27832	-0.5431638:14.90467:-38.1533	Start	Default	
