ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.806152:4.003418:-26.45068	1.63916:1.50293:-25.43115	0.8041992:1.854492:-30.20801	1.010742:8.081543:-12.12891	-0.5671567:14.91617:-38.15218	Start	Default	
-1.806152:4.003418:-26.45068	1.63916:1.50293:-25.43115	0.8041992:1.854492:-30.20801	1.010742:8.081543:-12.12891	-0.5738877:14.90756:-38.3013	Start	Default	
-1.652344:4.069336:-26.46826	1.797363:1.489746:-25.43555	0.7998047:1.850098:-30.20361	1.010742:8.081543:-12.12891	-0.5750368:14.90827:-38.28962	Start	Default	
-1.652344:4.069336:-26.46826	1.797363:1.489746:-25.43555	0.7998047:1.850098:-30.20361	1.010742:8.081543:-12.12891	-0.5760115:14.90756:-38.30135	Start	Default	
-1.652344:4.069336:-26.46826	1.797363:1.489746:-25.43555	0.7998047:1.850098:-30.20361	1.010742:8.081543:-12.12891	-0.5418229:14.9411:-37.77912	Start	Default	
-1.388672:4.060547:-26.5166	1.937988:1.516113:-25.45313	0.7998047:1.850098:-30.19922	1.010742:8.081543:-12.12891	-0.5344778:14.94056:-37.74306	Start	Default	
-1.388672:4.060547:-26.5166	1.937988:1.516113:-25.45313	0.7998047:1.850098:-30.19922	1.010742:8.081543:-12.12891	-0.5247612:14.94341:-37.64514	Start	Default	
-1.388672:4.060547:-26.5166	1.937988:1.516113:-25.45313	0.7998047:1.850098:-30.19922	1.010742:8.081543:-12.12891	-0.5221825:14.93789:-37.71115	Start	Default	
-1.252441:4.086914:-26.49463	2.083008:1.560059:-25.48389	0.8085938:1.854492:-30.19043	1.010742:8.081543:-12.12891	-0.5356226:14.92416:-37.97779	Start	Default	
-1.252441:4.086914:-26.49463	2.083008:1.560059:-25.48389	0.8085938:1.854492:-30.19043	1.010742:8.081543:-12.12891	-0.537513:14.92071:-38.01008	Start	Default	
-1.252441:4.086914:-26.49463	2.083008:1.560059:-25.48389	0.8085938:1.854492:-30.19043	1.010742:8.081543:-12.12891	-0.5360613:14.92216:-37.97347	Start	Default	
-1.142578:4.07373:-26.56055	2.258789:1.604004:-25.50146	0.8129883:1.858887:-30.18164	1.010742:8.081543:-12.12891	-0.5463724:14.91233:-38.1969	Start	Default	
-1.142578:4.07373:-26.56055	2.258789:1.604004:-25.50146	0.8129883:1.858887:-30.18164	1.010742:8.081543:-12.12891	-0.5615939:14.92535:-37.82846	Start	Default	
-1.142578:4.07373:-26.56055	2.258789:1.604004:-25.50146	0.8129883:1.858887:-30.18164	1.010742:8.081543:-12.12891	-0.542501:14.78187:-37.55164	Start	Default	
-1.142578:4.07373:-26.56055	2.258789:1.604004:-25.50146	0.8129883:1.858887:-30.18164	1.010742:8.081543:-12.12891	-0.5504373:14.64962:-37.42563	Start	Bottle	
-1.019531:4.104492:-26.6001	2.355469:1.54248:-25.52783	0.8173828:1.845703:-30.18164	1.010742:8.081543:-12.12891	-0.5402138:14.67061:-37.53344	Start	Bottle	
-1.019531:4.104492:-26.6001	2.355469:1.54248:-25.52783	0.8173828:1.845703:-30.18164	1.010742:8.081543:-12.12891	-0.5179982:14.55252:-37.16055	Start	Bottle	
-1.019531:4.104492:-26.6001	2.355469:1.54248:-25.52783	0.8173828:1.845703:-30.18164	1.010742:8.081543:-12.12891	-0.5305449:14.57319:-37.23229	Start	Bottle	
-0.918457:3.928711:-26.7583	2.460938:1.45459:-25.49707	0.8217773:1.924805:-30.15088	1.010742:8.081543:-12.12891	-0.4240836:14.61426:-37.37228	Start	Default	
-0.918457:3.928711:-26.7583	2.460938:1.45459:-25.49707	0.8217773:1.924805:-30.15088	1.010742:8.081543:-12.12891	-0.4198575:14.62297:-37.37737	Start	Default	
-0.918457:3.928711:-26.7583	2.460938:1.45459:-25.49707	0.8217773:1.924805:-30.15088	1.010742:8.081543:-12.12891	-0.4199413:14.61985:-37.3778	Start	Default	
-0.918457:3.928711:-26.7583	2.460938:1.45459:-25.49707	0.8217773:1.924805:-30.15088	1.010742:8.081543:-12.12891	-0.4601769:14.60022:-37.30923	Start	Bottle	
-0.8613281:3.128906:-26.57813	2.425781:1.762207:-25.17188	0.8745117:2.649902:-29.81689	1.010742:8.081543:-12.12891	-0.4849468:14.59252:-37.26894	Start	Bottle	
-0.8613281:3.128906:-26.57813	2.425781:1.762207:-25.17188	0.8745117:2.649902:-29.81689	1.010742:8.081543:-12.12891	-0.473249:14.51425:-36.9811	Start	Bottle	
-0.8613281:3.128906:-26.57813	2.425781:1.762207:-25.17188	0.8745117:2.649902:-29.81689	1.010742:8.081543:-12.12891	-0.4845882:14.57914:-37.21988	Start	Bottle	
-0.8613281:3.128906:-26.57813	2.425781:1.762207:-25.17188	0.8745117:2.649902:-29.81689	1.010742:8.081543:-12.12891	-0.4875631:14.57637:-37.2203	Start	Bottle	
-0.8789063:3.269531:-25.78271	2.008301:2.882813:-24.11279	0.9711914:4.016602:-28.97754	1.010742:8.081543:-12.12891	-0.4933894:14.59705:-37.30189	Start	Bottle	
-0.8789063:3.269531:-25.78271	2.008301:2.882813:-24.11279	0.9711914:4.016602:-28.97754	1.010742:8.081543:-12.12891	-0.4918243:14.60504:-37.31924	Start	Bottle	
-0.8789063:3.269531:-25.78271	2.008301:2.882813:-24.11279	0.9711914:4.016602:-28.97754	1.010742:8.081543:-12.12891	-0.5032984:14.60292:-37.3188	Start	Bottle	
-1,217285,4,539551,-24,28418,	1,524902,4,447266,-22,59229,	1,081055,5,620605,-27,54053,	1,010742,8,081543,-12,12891,	-0,5103593,14,60621,-37,32352,	ReachForBottle	Bottle	
-1,217285,4,539551,-24,28418,	1,524902,4,447266,-22,59229,	1,081055,5,620605,-27,54053,	1,010742,8,081543,-12,12891,	-0,5196168,14,61469,-37,34906,	ReachForBottle	Bottle	
-1,217285,4,539551,-24,28418,	1,524902,4,447266,-22,59229,	1,081055,5,620605,-27,54053,	1,010742,8,081543,-12,12891,	-0,5016416,14,58803,-37,23227,	ReachForBottle	Bottle	
