ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.9755859:4.864746:-26.30127	4.460449:2.311523:-26.02441	1.797363:2.047852:-30.80566	0.9580078:8.028809:-11.77295	-0.5147122:14.92338:-37.85092	Start	Default	
0.7734375:4.78125:-26.37158	4.148438:2.276367:-26.05518	1.792969:2.043457:-30.81445	0.9580078:8.028809:-11.77295	-0.5189718:14.92057:-37.90362	Start	Default	
0.7734375:4.78125:-26.37158	4.148438:2.276367:-26.05518	1.792969:2.043457:-30.81445	0.9580078:8.028809:-11.77295	-0.5109887:14.92536:-37.82098	Start	Default	
0.7734375:4.78125:-26.37158	4.148438:2.276367:-26.05518	1.792969:2.043457:-30.81445	0.9580078:8.028809:-11.77295	-0.509674:14.92585:-37.80454	Start	Default	
0.4921875:4.724121:-26.42871	3.915527:2.219238:-26.09912	1.788574:2.039063:-30.82324	0.9624023:8.028809:-11.77734	-0.5167786:14.92243:-37.86174	Start	Default	
0.4921875:4.724121:-26.42871	3.915527:2.219238:-26.09912	1.788574:2.039063:-30.82324	0.9624023:8.028809:-11.77734	-0.5096913:14.92614:-37.79332	Start	Default	
0.4921875:4.724121:-26.42871	3.915527:2.219238:-26.09912	1.788574:2.039063:-30.82324	0.9624023:8.028809:-11.77734	-0.5177548:14.9217:-37.87801	Start	Default	
0.2988281:4.653809:-26.44629	3.651855:2.170898:-26.07275	1.775391:2.047852:-30.82764	0.9667969:8.028809:-11.77734	-0.5173362:14.92189:-37.87133	Start	Default	
0.2988281:4.653809:-26.44629	3.651855:2.170898:-26.07275	1.775391:2.047852:-30.82764	0.9667969:8.028809:-11.77734	-0.526034:14.91604:-37.97447	Start	Default	
0.2988281:4.653809:-26.44629	3.651855:2.170898:-26.07275	1.775391:2.047852:-30.82764	0.9667969:8.028809:-11.77734	-0.5244208:14.91695:-37.95079	Start	Default	
0.2988281:4.653809:-26.44629	3.651855:2.170898:-26.07275	1.775391:2.047852:-30.82764	0.9667969:8.028809:-11.77734	-0.5260325:14.91775:-37.97091	Start	Default	
0.1230469:4.557129:-26.45508	3.388184:2.122559:-26.04639	1.696289:2.166504:-30.78369	0.9624023:8.028809:-11.77734	-0.5095764:14.92554:-37.80282	Start	Default	
0.1230469:4.557129:-26.45508	3.388184:2.122559:-26.04639	1.696289:2.166504:-30.78369	0.9624023:8.028809:-11.77734	-0.502372:14.93495:-37.72889	Start	Default	
0.1230469:4.557129:-26.45508	3.388184:2.122559:-26.04639	1.696289:2.166504:-30.78369	0.9624023:8.028809:-11.77734	-0.4966229:14.93255:-37.66544	Start	Default	
0.1230469:4.557129:-26.45508	3.388184:2.122559:-26.04639	1.696289:2.166504:-30.78369	0.9624023:8.028809:-11.77734	-0.5225515:14.9216:-37.88263	Start	Default	
-0.2373047:4.350586:-26.47705	3.106934:2.109375:-25.93652	1.489746:2.302734:-30.6167	0.9580078:8.028809:-11.77295	-0.5238105:14.92347:-37.87523	Start	Default	
-0.2373047:4.350586:-26.47705	3.106934:2.109375:-25.93652	1.489746:2.302734:-30.6167	0.9580078:8.028809:-11.77295	-0.4876323:14.94496:-37.52059	Start	Default	
-0.2373047:4.350586:-26.47705	3.106934:2.109375:-25.93652	1.489746:2.302734:-30.6167	0.9580078:8.028809:-11.77295	-0.52807:14.91864:-37.94981	Start	Default	
-0.2373047:4.350586:-26.47705	3.106934:2.109375:-25.93652	1.489746:2.302734:-30.6167	0.9580078:8.028809:-11.77295	-0.515391:14.92049:-37.84938	Start	Default	
-0.3823242:4.31543:-26.55176	2.759766:1.766602:-25.81787	1.296387:2.373047:-30.48486	0.9580078:8.028809:-11.77295	-0.4841437:14.81819:-37.65992	Start	Default	
-0.3823242:4.31543:-26.55176	2.759766:1.766602:-25.81787	1.296387:2.373047:-30.48486	0.9580078:8.028809:-11.77295	-0.3615009:14.65798:-37.18488	Start	Default	
-0.3823242:4.31543:-26.55176	2.759766:1.766602:-25.81787	1.296387:2.373047:-30.48486	0.9580078:8.028809:-11.77295	-0.519229:14.87516:-38.27658	Start	Default	
-0.3823242:4.31543:-26.55176	2.759766:1.766602:-25.81787	1.296387:2.373047:-30.48486	0.9580078:8.028809:-11.77295	0.5930173:12.47503:-28.73685	Start	Default	
-0.3691406:4.104492:-26.6001	2.702637:1.753418:-25.75635	1.226074:2.447754:-30.39697	0.9624023:8.028809:-11.77734	-0.3310936:14.37381:-36.4042	Start	Default	
-0.3691406:4.104492:-26.6001	2.702637:1.753418:-25.75635	1.226074:2.447754:-30.39697	0.9624023:8.028809:-11.77734	-0.3300653:14.50643:-36.86488	Start	Default	
-0.3691406:4.104492:-26.6001	2.702637:1.753418:-25.75635	1.226074:2.447754:-30.39697	0.9624023:8.028809:-11.77734	-0.285684:14.36519:-36.3168	Start	Default	
-0.1362305:3.291504:-26.54297	2.702637:1.691895:-25.44873	1.318359:2.882813:-30.15527	0.9667969:8.028809:-11.77734	-0.1876541:14.19644:-35.67973	Start	Default	
-0.1362305:3.291504:-26.54297	2.702637:1.691895:-25.44873	1.318359:2.882813:-30.15527	0.9667969:8.028809:-11.77734	-0.2312885:14.29001:-36.04039	Start	Default	
-0.1362305:3.291504:-26.54297	2.702637:1.691895:-25.44873	1.318359:2.882813:-30.15527	0.9667969:8.028809:-11.77734	-0.1996627:14.16445:-35.58204	Start	Default	
0.06591797:2.750977:-25.89697	2.34668:1.792969:-24.60938	1.472168:3.915527:-29.46533	0.9624023:8.028809:-11.77734	-0.2856716:14.28382:-36.05506	Start	Default	
0.06591797:2.750977:-25.89697	2.34668:1.792969:-24.60938	1.472168:3.915527:-29.46533	0.9624023:8.028809:-11.77734	-0.3205065:14.31368:-36.16405	Start	Default	
0.06591797:2.750977:-25.89697	2.34668:1.792969:-24.60938	1.472168:3.915527:-29.46533	0.9624023:8.028809:-11.77734	-0.3407922:14.36957:-36.37381	Start	Default	
0.06591797:2.750977:-25.89697	2.34668:1.792969:-24.60938	1.472168:3.915527:-29.46533	0.9624023:8.028809:-11.77734	-0.3337448:14.34294:-36.27152	Start	Default	
0.06591797:2.750977:-25.89697	2.34668:1.792969:-24.60938	1.472168:3.915527:-29.46533	0.9624023:8.028809:-11.77734	-0.2948163:14.23199:-35.86221	Start	Default	
-0.008789063:3.577148:-24.67969	2.184082:3.027832:-23.17676	1.498535:5.194336:-28.25684	0.9580078:8.028809:-11.77295	-0.2747657:14.12294:-35.45407	Start	Default	
-0.008789063:3.577148:-24.67969	2.184082:3.027832:-23.17676	1.498535:5.194336:-28.25684	0.9580078:8.028809:-11.77295	-0.1465907:13.76861:-34.09034	Start	Default	
