ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.744629:5.339355:-27.00439	5.216309:2.008301:-26.24854	1.674316:2.20166:-30.48486	0.9667969:8.125488:-12.42773	-0.5862224:14.90515:-38.26876	Start	Default	
1.744629:5.339355:-27.00439	5.216309:2.008301:-26.24854	1.674316:2.20166:-30.48486	0.9667969:8.125488:-12.42773	-0.5862586:14.90525:-38.26915	Start	Default	
1.744629:5.339355:-27.00439	5.216309:2.008301:-26.24854	1.674316:2.20166:-30.48486	0.9667969:8.125488:-12.42773	-0.5865578:14.90518:-38.2691	Start	Default	
1.744629:5.339355:-27.00439	5.216309:2.008301:-26.24854	1.674316:2.20166:-30.48486	0.9667969:8.125488:-12.42773	-0.5840791:14.90535:-38.26913	Start	Default	
1.705078:5.304199:-26.95166	5.203125:1.995117:-26.24414	1.652344:2.206055:-30.49805	0.9667969:8.125488:-12.42773	-0.5702012:14.90534:-38.26935	Start	Default	
1.705078:5.304199:-26.95166	5.203125:1.995117:-26.24414	1.652344:2.206055:-30.49805	0.9667969:8.125488:-12.42773	-0.5629941:14.90522:-38.2693	Start	Default	
1.705078:5.304199:-26.95166	5.203125:1.995117:-26.24414	1.652344:2.206055:-30.49805	0.9667969:8.125488:-12.42773	-0.562544:14.90508:-38.26958	Start	Default	
1.705078:5.304199:-26.95166	5.203125:1.995117:-26.24414	1.652344:2.206055:-30.49805	0.9667969:8.125488:-12.42773	-0.5638677:14.90481:-38.2696	Start	Default	
1.652344:5.361328:-26.85059	5.167969:2.100586:-26.20459	1.608398:2.214844:-30.5332	0.9667969:8.125488:-12.42773	-0.5691876:14.90499:-38.26986	Start	Default	
1.652344:5.361328:-26.85059	5.167969:2.100586:-26.20459	1.608398:2.214844:-30.5332	0.9667969:8.125488:-12.42773	-0.5782436:14.90529:-38.26989	Start	Default	
1.652344:5.361328:-26.85059	5.167969:2.100586:-26.20459	1.608398:2.214844:-30.5332	0.9667969:8.125488:-12.42773	-0.5781539:14.90595:-38.27019	Start	Default	
1.507324:5.383301:-26.65723	5.080078:2.302734:-26.20459	1.533691:2.245605:-30.6167	0.9711914:8.125488:-12.42773	-0.5740286:14.90621:-38.2702	Start	Default	
1.507324:5.383301:-26.65723	5.080078:2.302734:-26.20459	1.533691:2.245605:-30.6167	0.9711914:8.125488:-12.42773	-0.570199:14.90614:-38.27062	Start	Default	
1.507324:5.383301:-26.65723	5.080078:2.302734:-26.20459	1.533691:2.245605:-30.6167	0.9711914:8.125488:-12.42773	-0.5700825:14.90634:-38.27065	Start	Default	
1.313965:5.242676:-26.56055	5.044922:2.658691:-26.21338	1.476563:2.232422:-30.76611	0.9711914:8.125488:-12.42773	-0.568012:14.90643:-38.27109	Start	Default	
