ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1274414:4.658203:-25.38721	2.320313:1.265625:-25.49707	1.116211:1.850098:-30.19482	1.063477:8.072754:-12.05859	-0.5377271:14.90732:-38.20863	Start	Default	
-0,2856445,4,486816,-25,396,	2,522461,1,252441,-25,51465,	1,146973,1,779785,-30,19043,	1,063477,8,072754,-12,05859,	-0,5359426,14,90818,-38,19005,	Start	Default	
-0,2856445,4,486816,-25,396,	2,522461,1,252441,-25,51465,	1,146973,1,779785,-30,19043,	1,063477,8,072754,-12,05859,	-0,5330757,14,9097,-38,15385,	Start	Default	
-0,2856445,4,486816,-25,396,	2,522461,1,252441,-25,51465,	1,146973,1,779785,-30,19043,	1,063477,8,072754,-12,05859,	-0,504468,14,91444,-37,90863,	Start	Default	
-0,4306641,4,394531,-25,47949,	2,614746,1,371094,-25,53223,	1,177734,1,753418,-30,19482,	1,063477,8,072754,-12,05859,	-0,4966984,14,91308,-37,88676,	Start	Default	
-0,4306641,4,394531,-25,47949,	2,614746,1,371094,-25,53223,	1,177734,1,753418,-30,19482,	1,063477,8,072754,-12,05859,	-0,4932013,14,91234,-37,89368,	Start	Default	
-0,4306641,4,394531,-25,47949,	2,614746,1,371094,-25,53223,	1,177734,1,753418,-30,19482,	1,063477,8,072754,-12,05859,	-0,4953564,14,9145,-37,8579,	Start	Default	
-0,5185547,4,341797,-25,60254,	2,66748,1,349121,-25,55859,	1,168945,1,757813,-30,19482,	1,063477,8,072754,-12,05859,	-0,5111638,14,917,-37,88316,	Start	Default	
-0,5185547,4,341797,-25,60254,	2,66748,1,349121,-25,55859,	1,168945,1,757813,-30,19482,	1,063477,8,072754,-12,05859,	-0,5543139,14,9089,-38,14449,	Start	Default	
-0,5185547,4,341797,-25,60254,	2,66748,1,349121,-25,55859,	1,168945,1,757813,-30,19482,	1,063477,8,072754,-12,05859,	-0,5188773,14,8529,-37,26006,	Start	Default	
-0,5185547,4,341797,-25,60254,	2,66748,1,349121,-25,55859,	1,168945,1,757813,-30,19482,	1,063477,8,072754,-12,05859,	-0,5558565,14,89735,-38,06828,	Start	Default	
-0,5317383,4,328613,-25,59375,	2,733398,1,353516,-25,58057,	1,164551,1,753418,-30,2168,	1,063477,8,072754,-12,05859,	-0,5531504,14,88681,-37,8328,	Start	Default	
-0,5317383,4,328613,-25,59375,	2,733398,1,353516,-25,58057,	1,164551,1,753418,-30,2168,	1,063477,8,072754,-12,05859,	-0,5452158,14,86798,-37,6326,	Start	Default	
-0,5317383,4,328613,-25,59375,	2,733398,1,353516,-25,58057,	1,164551,1,753418,-30,2168,	1,063477,8,072754,-12,05859,	-0,5414128,14,86671,-37,62709,	Start	Default	
-0,5317383,4,328613,-25,59375,	2,733398,1,353516,-25,58057,	1,164551,1,753418,-30,2168,	1,063477,8,072754,-12,05859,	-0,5484684,14,88144,-37,78448,	Start	Default	
-0,5712891,4,284668,-25,56738,	2,786133,1,388672,-25,61572,	1,17334,1,740234,-30,22559,	1,063477,8,072754,-12,05859,	-0,5386184,14,87909,-37,77834,	Start	Default	
-0,5712891,4,284668,-25,56738,	2,786133,1,388672,-25,61572,	1,17334,1,740234,-30,22559,	1,063477,8,072754,-12,05859,	-0,5161322,14,87315,-37,77598,	Start	Default	
-0,5712891,4,284668,-25,56738,	2,786133,1,388672,-25,61572,	1,17334,1,740234,-30,22559,	1,063477,8,072754,-12,05859,	-0,5127836,14,8687,-37,72517,	Start	Default	
-0,6020508,4,289063,-25,61572,	2,777344,1,393066,-25,6333,	1,182129,1,731445,-30,22998,	1,063477,8,072754,-12,05859,	-0,5085595,14,86784,-37,69505,	Start	Default	
-0,6020508,4,289063,-25,61572,	2,777344,1,393066,-25,6333,	1,182129,1,731445,-30,22998,	1,063477,8,072754,-12,05859,	-0,5070879,14,86403,-37,6806,	Start	Default	
-0,6020508,4,289063,-25,61572,	2,777344,1,393066,-25,6333,	1,182129,1,731445,-30,22998,	1,063477,8,072754,-12,05859,	-0,5066195,14,86456,-37,68639,	Start	Default	
-0,6020508,4,289063,-25,61572,	2,777344,1,393066,-25,6333,	1,182129,1,731445,-30,22998,	1,063477,8,072754,-12,05859,	-0,4071086,14,62356,-36,37249,	Start	Default	
-0,6020508,4,245117,-25,66846,	2,821289,1,40625,-25,60693,	1,182129,1,727051,-30,22559,	1,063477,8,072754,-12,05859,	-0,3920816,14,60505,-37,08775,	Start	Default	
-0,6020508,4,245117,-25,66846,	2,821289,1,40625,-25,60693,	1,182129,1,727051,-30,22559,	1,063477,8,072754,-12,05859,	-0,4096882,14,67195,-37,45403,	Start	Default	
-0,6020508,4,245117,-25,66846,	2,821289,1,40625,-25,60693,	1,182129,1,727051,-30,22559,	1,063477,8,072754,-12,05859,	-0,3968051,14,62287,-37,2897,	Start	Default	
-0,5844727,4,209961,-25,77393,	2,882813,1,445801,-25,58936,	1,182129,1,722656,-30,22119,	1,063477,8,072754,-12,05859,	-0,4082018,14,64631,-37,40595,	Start	Default	
-0,5844727,4,209961,-25,77393,	2,882813,1,445801,-25,58936,	1,182129,1,722656,-30,22119,	1,063477,8,072754,-12,05859,	-0,4471637,14,6561,-37,41899,	Start	Default	
-0,5844727,4,209961,-25,77393,	2,882813,1,445801,-25,58936,	1,182129,1,722656,-30,22119,	1,063477,8,072754,-12,05859,	-0,5319499,14,69017,-37,52626,	Start	Default	
-0,6328125,4,100098,-25,89258,	2,887207,1,568848,-25,5498,	1,177734,1,740234,-30,2168,	1,063477,8,072754,-12,05859,	-0,5369112,14,70732,-37,58738,	Start	Default	
-0,6328125,4,100098,-25,89258,	2,887207,1,568848,-25,5498,	1,177734,1,740234,-30,2168,	1,063477,8,072754,-12,05859,	-0,5346664,14,70684,-37,59003,	Start	Default	
-0,6328125,4,100098,-25,89258,	2,887207,1,568848,-25,5498,	1,177734,1,740234,-30,2168,	1,063477,8,072754,-12,05859,	-0,5019692,14,70858,-37,59917,	Start	Default	
-0,6328125,4,100098,-25,89258,	2,887207,1,568848,-25,5498,	1,177734,1,740234,-30,2168,	1,063477,8,072754,-12,05859,	-0,4830551,14,70805,-37,59737,	Start	Default	
-0,6328125,4,100098,-25,89258,	2,887207,1,568848,-25,5498,	1,177734,1,740234,-30,2168,	1,063477,8,072754,-12,05859,	-0,4810367,14,70495,-37,58937,	Start	Default	
-0.7470703:3.98584:-25.99805	2.935547:1.863281:-25.23779	1.186523:2.214844:-30.01904	1.063477:8.072754:-12.05859	-0.4799077:14.7008:-37.57363	Start	Default	
-0.7470703:3.98584:-25.99805	2.935547:1.863281:-25.23779	1.186523:2.214844:-30.01904	1.063477:8.072754:-12.05859	-0.4804899:14.704:-37.58056	Start	Default	
-0.7470703:3.98584:-25.99805	2.935547:1.863281:-25.23779	1.186523:2.214844:-30.01904	1.063477:8.072754:-12.05859	-0.4796745:14.7052:-37.59108	Start	Default	
-0.9228516:3.766113:-25.93213	2.562012:2.271973:-24.54785	1.204102:3.054199:-29.47412	1.063477:8.072754:-12.05859	-0.5246961:14.70141:-37.58056	Start	Default	
-0.9228516:3.766113:-25.93213	2.562012:2.271973:-24.54785	1.204102:3.054199:-29.47412	1.063477:8.072754:-12.05859	-0.5325531:14.70137:-37.57854	Start	Default	
-0.9228516:3.766113:-25.93213	2.562012:2.271973:-24.54785	1.204102:3.054199:-29.47412	1.063477:8.072754:-12.05859	-0.5319984:14.69495:-37.56324	Start	Default	
-0.9228516:3.766113:-25.93213	2.562012:2.271973:-24.54785	1.204102:3.054199:-29.47412	1.063477:8.072754:-12.05859	-0.5318374:14.69708:-37.57017	Start	Default	
-1.239258:4.038574:-25.26855	1.986328:3.102539:-23.39648	1.22168:4.209961:-28.53369	1.063477:8.072754:-12.05859	-0.4846295:14.69595:-37.56612	Start	Default	
