ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.8305664:5.356934:-26.91211	3.796875:2.289551:-26.22656	0.703125:2.228027:-30.55078	1.098633:8.116699:-12.37939	-0.5556849:14.92716:-37.95172	Start	Default	
0.8041992:5.269043:-26.82422	3.744141:2.504883:-26.21338	0.628418:2.210449:-30.60352	1.103027:8.116699:-12.37939	-0.5581436:14.92417:-37.97025	Start	Default	
0.8041992:5.269043:-26.82422	3.744141:2.504883:-26.21338	0.628418:2.210449:-30.60352	1.103027:8.116699:-12.37939	-0.5470298:14.91574:-37.99047	Start	Default	
0.8041992:5.269043:-26.82422	3.744141:2.504883:-26.21338	0.628418:2.210449:-30.60352	1.103027:8.116699:-12.37939	-0.5528404:14.91102:-38.07691	Start	Default	
0.8173828:5.260254:-26.68799	3.796875:2.491699:-26.20459	0.6328125:2.206055:-30.63867	1.107422:8.116699:-12.37939	-0.5590665:14.91081:-38.10031	Start	Default	
0.8173828:5.260254:-26.68799	3.796875:2.491699:-26.20459	0.6328125:2.206055:-30.63867	1.107422:8.116699:-12.37939	-0.569676:14.90676:-38.22327	Start	Default	
0.8173828:5.260254:-26.68799	3.796875:2.491699:-26.20459	0.6328125:2.206055:-30.63867	1.107422:8.116699:-12.37939	-0.5669627:14.90757:-38.20393	Start	Default	
0.8173828:5.260254:-26.68799	3.796875:2.491699:-26.20459	0.6328125:2.206055:-30.63867	1.107422:8.116699:-12.37939	-0.5600923:14.90855:-38.16022	Start	Default	
0.9448242:5.163574:-26.5957	3.9375:2.671875:-26.18701	0.7294922:2.192871:-30.73096	1.107422:8.116699:-12.37939	-0.555032:14.90975:-38.12572	Start	Default	
0.9448242:5.163574:-26.5957	3.9375:2.671875:-26.18701	0.7294922:2.192871:-30.73096	1.107422:8.116699:-12.37939	-0.5554955:14.90891:-38.13444	Start	Default	
0.9448242:5.163574:-26.5957	3.9375:2.671875:-26.18701	0.7294922:2.192871:-30.73096	1.107422:8.116699:-12.37939	-0.5534433:14.9091:-38.12647	Start	Default	
1.045898:5.255859:-26.36719	4.086914:2.67627:-26.18701	0.8041992:2.162109:-30.79688	1.103027:8.116699:-12.37939	-0.5578746:14.90742:-38.17441	Start	Default	
1.045898:5.255859:-26.36719	4.086914:2.67627:-26.18701	0.8041992:2.162109:-30.79688	1.103027:8.116699:-12.37939	-0.5882278:14.90534:-38.2805	Start	Default	
1.045898:5.255859:-26.36719	4.086914:2.67627:-26.18701	0.8041992:2.162109:-30.79688	1.103027:8.116699:-12.37939	-0.5885872:14.90515:-38.2805	Start	Default	
1.045898:5.255859:-26.36719	4.086914:2.67627:-26.18701	0.8041992:2.162109:-30.79688	1.103027:8.116699:-12.37939	-0.5779898:14.91429:-38.1433	Start	Default	
1.072266:5.053711:-26.29248	4.126465:2.720215:-26.19141	0.8613281:2.135742:-30.87158	1.098633:8.116699:-12.37939	-0.5892151:14.90454:-38.28075	Start	Default	
1.072266:5.053711:-26.29248	4.126465:2.720215:-26.19141	0.8613281:2.135742:-30.87158	1.098633:8.116699:-12.37939	-0.5894085:14.90452:-38.28085	Start	Default	
1.072266:5.053711:-26.29248	4.126465:2.720215:-26.19141	0.8613281:2.135742:-30.87158	1.098633:8.116699:-12.37939	-0.5897549:14.90479:-38.2811	Start	Default	
1.072266:5.053711:-26.29248	4.126465:2.720215:-26.19141	0.8613281:2.135742:-30.87158	1.098633:8.116699:-12.37939	-0.5821312:14.91103:-38.1797	Start	Default	
1.059082:4.948242:-26.31006	4.209961:2.882813:-26.16943	0.8833008:2.140137:-30.90234	1.103027:8.116699:-12.37939	-0.5794725:14.91381:-38.14344	Start	Default	
1.059082:4.948242:-26.31006	4.209961:2.882813:-26.16943	0.8833008:2.140137:-30.90234	1.103027:8.116699:-12.37939	-0.5769436:14.91551:-38.1385	Start	Default	
1.059082:4.948242:-26.31006	4.209961:2.882813:-26.16943	0.8833008:2.140137:-30.90234	1.103027:8.116699:-12.37939	-0.5418936:14.80065:-37.4438	Start	Default	
1.015137:4.908691:-26.28369	4.214355:2.953125:-26.1123	0.8701172:2.157715:-30.90234	1.103027:8.116699:-12.37939	-0.4425161:14.77117:-37.68792	Start	Default	
1.015137:4.908691:-26.28369	4.214355:2.953125:-26.1123	0.8701172:2.157715:-30.90234	1.103027:8.116699:-12.37939	-0.4173011:14.68223:-37.38724	Start	Default	
1.015137:4.908691:-26.28369	4.214355:2.953125:-26.1123	0.8701172:2.157715:-30.90234	1.103027:8.116699:-12.37939	-0.3698919:14.59661:-36.9643	Start	Default	
1.015137:4.908691:-26.28369	4.214355:2.953125:-26.1123	0.8701172:2.157715:-30.90234	1.103027:8.116699:-12.37939	-0.4099292:14.62479:-37.12437	Start	Default	
0.8745117:4.376953:-26.42871	4.025391:2.799316:-25.90576	0.8481445:2.575195:-30.64746	1.103027:8.116699:-12.37939	-0.5003322:14.65303:-37.31537	Start	Default	
0.8745117:4.376953:-26.42871	4.025391:2.799316:-25.90576	0.8481445:2.575195:-30.64746	1.103027:8.116699:-12.37939	-0.4315478:14.70643:-37.50188	Start	Default	
0.8745117:4.376953:-26.42871	4.025391:2.799316:-25.90576	0.8481445:2.575195:-30.64746	1.103027:8.116699:-12.37939	-0.4348857:14.72738:-37.59	Start	Default	
0.8745117:4.376953:-26.42871	4.025391:2.799316:-25.90576	0.8481445:2.575195:-30.64746	1.103027:8.116699:-12.37939	-0.4330253:14.72166:-37.57065	Start	Default	
0.05712891:3.70459:-26.32764	3.251953:2.953125:-25.12793	0.9008789:3.603516:-29.88281	1.098633:8.116699:-12.37939	-0.431069:14.7087:-37.51897	Start	Default	
0.05712891:3.70459:-26.32764	3.251953:2.953125:-25.12793	0.9008789:3.603516:-29.88281	1.098633:8.116699:-12.37939	-0.4412361:14.69826:-37.48345	Start	Default	
0.05712891:3.70459:-26.32764	3.251953:2.953125:-25.12793	0.9008789:3.603516:-29.88281	1.098633:8.116699:-12.37939	-0.5059661:14.69287:-37.46611	Start	Default	
-0.9360352:4.390137:-25.25537	2.324707:4.042969:-23.80518	0.8876953:4.943848:-28.64355	1.094238:8.116699:-12.375	-0.5067673:14.67321:-37.37552	Start	Default	
-0.9360352:4.390137:-25.25537	2.324707:4.042969:-23.80518	0.8876953:4.943848:-28.64355	1.094238:8.116699:-12.375	-0.5030348:14.68032:-37.40673	Start	Default	
-0.9360352:4.390137:-25.25537	2.324707:4.042969:-23.80518	0.8876953:4.943848:-28.64355	1.094238:8.116699:-12.375	-0.4890232:14.66141:-37.32574	Start	Default	
-1.379883:5.52832:-23.49756	1.744629:5.361328:-21.98145	0.8964844:6.064453:-26.89014	1.098633:8.116699:-12.37939	-0.4700548:14.63961:-37.25491	ReachForBottle	Default	
-1.379883:5.52832:-23.49756	1.744629:5.361328:-21.98145	0.8964844:6.064453:-26.89014	1.098633:8.116699:-12.37939	-0.4403883:14.612:-37.03353	ReachForBottle	Default	
-1.379883:5.52832:-23.49756	1.744629:5.361328:-21.98145	0.8964844:6.064453:-26.89014	1.098633:8.116699:-12.37939	-0.4892556:14.57917:-36.94803	ReachForBottle	Default	
-1.379883:5.52832:-23.49756	1.744629:5.361328:-21.98145	0.8964844:6.064453:-26.89014	1.098633:8.116699:-12.37939	-0.4958332:14.57547:-36.9402	ReachForBottle	Default	
-1.458984:6.249023:-21.16846	1.485352:6.249023:-19.75781	0.8701172:6.534668:-24.61377	1.103027:8.116699:-12.37939	-0.5238701:14.86899:-38.20869	ReachForBottle	Default	
-1.458984:6.249023:-21.16846	1.485352:6.249023:-19.75781	0.8701172:6.534668:-24.61377	1.103027:8.116699:-12.37939	-0.3884128:14.54332:-37.15801	ReachForBottle	Default	
-1.458984:6.249023:-21.16846	1.485352:6.249023:-19.75781	0.8701172:6.534668:-24.61377	1.103027:8.116699:-12.37939	-0.3366507:14.40903:-36.60647	ReachForBottle	Bottle	
-1.397461:6.297363:-18.76465	1.713867:6.495117:-17.48584	0.8041992:6.46875:-22.33301	1.098633:8.116699:-12.37939	-0.4103987:14.59279:-37.2654	ReachForBottle	Bottle	
-1.397461:6.297363:-18.76465	1.713867:6.495117:-17.48584	0.8041992:6.46875:-22.33301	1.098633:8.116699:-12.37939	-0.3925608:14.53745:-37.05272	ReachForBottle	Bottle	
-1.397461:6.297363:-18.76465	1.713867:6.495117:-17.48584	0.8041992:6.46875:-22.33301	1.098633:8.116699:-12.37939	-0.2222905:14.0946:-35.43577	ReachForBottle	Bottle	
-1.397461:6.297363:-18.76465	1.713867:6.495117:-17.48584	0.8041992:6.46875:-22.33301	1.098633:8.116699:-12.37939	-0.3308853:14.3521:-36.37531	ReachForBottle	Bottle	
