ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.6811523:4.390137:-26.58691	3.454102:1.634766:-25.35645	1.186523:2.276367:-30.48486	0.9360352:8.112305:-12.32666	-0.5882685:14.90245:-38.26672	Start	Default	
0.6811523:4.390137:-26.58691	3.454102:1.634766:-25.35645	1.186523:2.276367:-30.48486	0.9360352:8.112305:-12.32666	-0.5883979:14.90289:-38.26692	Start	Default	
0.6811523:4.390137:-26.58691	3.454102:1.634766:-25.35645	1.186523:2.276367:-30.48486	0.9360352:8.112305:-12.32666	-0.5879031:14.90296:-38.26699	Start	Default	
0.7119141:4.416504:-26.62646	3.612305:1.683105:-25.3916	1.186523:2.258789:-30.48486	0.9316406:8.112305:-12.32666	-0.5669423:14.90174:-38.26758	Start	Default	
0.7119141:4.416504:-26.62646	3.612305:1.683105:-25.3916	1.186523:2.258789:-30.48486	0.9316406:8.112305:-12.32666	-0.5641264:14.9015:-38.26764	Start	Default	
0.7119141:4.416504:-26.62646	3.612305:1.683105:-25.3916	1.186523:2.258789:-30.48486	0.9316406:8.112305:-12.32666	-0.5629359:14.90164:-38.26796	Start	Default	
0.7646484:4.447266:-26.63086	3.691406:1.683105:-25.43994	1.186523:2.25:-30.48926	0.9360352:8.112305:-12.32666	-0.5628291:14.9014:-38.26795	Start	Default	
0.7646484:4.447266:-26.63086	3.691406:1.683105:-25.43994	1.186523:2.25:-30.48926	0.9360352:8.112305:-12.32666	-0.5634169:14.90165:-38.26817	Start	Default	
0.7646484:4.447266:-26.63086	3.691406:1.683105:-25.43994	1.186523:2.25:-30.48926	0.9360352:8.112305:-12.32666	-0.564909:14.90153:-38.26809	Start	Default	
0.8481445:4.565918:-26.55176	3.761719:1.700684:-25.51025	1.186523:2.236816:-30.49805	0.9360352:8.112305:-12.33105	-0.5681298:14.90165:-38.26812	Start	Default	
0.8481445:4.565918:-26.55176	3.761719:1.700684:-25.51025	1.186523:2.236816:-30.49805	0.9360352:8.112305:-12.33105	-0.5760884:14.90215:-38.26803	Start	Default	
0.8481445:4.565918:-26.55176	3.761719:1.700684:-25.51025	1.186523:2.236816:-30.49805	0.9360352:8.112305:-12.33105	-0.5863053:14.90261:-38.26793	Start	Default	
0.8525391:4.63623:-26.48145	3.766113:1.87207:-25.47949	1.186523:2.228027:-30.51123	0.9360352:8.112305:-12.33105	-0.5871078:14.90268:-38.26791	Start	Default	
0.8525391:4.63623:-26.48145	3.766113:1.87207:-25.47949	1.186523:2.228027:-30.51123	0.9360352:8.112305:-12.33105	-0.5834725:14.90258:-38.26789	Start	Default	
0.8525391:4.63623:-26.48145	3.766113:1.87207:-25.47949	1.186523:2.228027:-30.51123	0.9360352:8.112305:-12.33105	-0.5762993:14.90204:-38.26786	Start	Default	
0.8525391:4.63623:-26.48145	3.766113:1.87207:-25.47949	1.186523:2.228027:-30.51123	0.9360352:8.112305:-12.33105	-0.5720331:14.90144:-38.26783	Start	Default	
0.8833008:4.768066:-26.41113	3.766113:2.096191:-25.42676	1.182129:2.232422:-30.52002	0.9360352:8.112305:-12.33105	-0.5686965:14.90128:-38.26779	Start	Default	
0.8833008:4.768066:-26.41113	3.766113:2.096191:-25.42676	1.182129:2.232422:-30.52002	0.9360352:8.112305:-12.33105	-0.566009:14.90096:-38.26781	Start	Default	
0.8833008:4.768066:-26.41113	3.766113:2.096191:-25.42676	1.182129:2.232422:-30.52002	0.9360352:8.112305:-12.33105	-0.566446:14.90064:-38.2678	Start	Default	
0.9580078:4.952637:-26.24414	3.788086:2.241211:-25.36963	1.177734:2.25:-30.5332	0.9360352:8.112305:-12.33105	-0.5684175:14.90096:-38.26782	Start	Default	
0.9580078:4.952637:-26.24414	3.788086:2.241211:-25.36963	1.177734:2.25:-30.5332	0.9360352:8.112305:-12.33105	-0.5703672:14.90155:-38.26772	Start	Default	
0.9580078:4.952637:-26.24414	3.788086:2.241211:-25.36963	1.177734:2.25:-30.5332	0.9360352:8.112305:-12.33105	-0.5698967:14.90112:-38.26746	Start	Default	
0.9580078:4.952637:-26.24414	3.788086:2.241211:-25.36963	1.177734:2.25:-30.5332	0.9360352:8.112305:-12.33105	-0.5746402:14.90208:-38.26686	Start	Default	
0.9624023:5.053711:-25.94092	3.854004:2.614746:-25.25098	1.234863:2.53125:-30.48926	0.9360352:8.112305:-12.33105	-0.5441022:14.88895:-38.10492	Start	Default	
0.9624023:5.053711:-25.94092	3.854004:2.614746:-25.25098	1.234863:2.53125:-30.48926	0.9360352:8.112305:-12.33105	-0.3780523:14.68315:-36.30734	Start	Default	
0.9624023:5.053711:-25.94092	3.854004:2.614746:-25.25098	1.234863:2.53125:-30.48926	0.9360352:8.112305:-12.33105	-0.4274324:14.7324:-37.41009	Start	Default	
0.5097656:3.774902:-25.62451	3.502441:3.309082:-24.62256	1.278809:3.291504:-30.04102	0.9360352:8.112305:-12.33105	-0.4555998:14.77291:-37.64592	Start	Default	
0.5097656:3.774902:-25.62451	3.502441:3.309082:-24.62256	1.278809:3.291504:-30.04102	0.9360352:8.112305:-12.33105	-0.4376797:14.74708:-37.51552	Start	Default	
0.5097656:3.774902:-25.62451	3.502441:3.309082:-24.62256	1.278809:3.291504:-30.04102	0.9360352:8.112305:-12.33105	-0.4411414:14.74568:-37.52662	Start	Default	
0.5097656:3.774902:-25.62451	3.502441:3.309082:-24.62256	1.278809:3.291504:-30.04102	0.9360352:8.112305:-12.33105	-0.5373135:14.7592:-37.6154	Start	Default	
-0.3779297:3.972656:-24.78516	2.597168:4.570313:-23.35254	1.199707:4.693359:-29.05664	0.9360352:8.112305:-12.33105	-0.4574734:14.74999:-37.56004	Start	Default	
-0.3779297:3.972656:-24.78516	2.597168:4.570313:-23.35254	1.199707:4.693359:-29.05664	0.9360352:8.112305:-12.33105	-0.456095:14.74934:-37.55037	Start	Default	
-0.3779297:3.972656:-24.78516	2.597168:4.570313:-23.35254	1.199707:4.693359:-29.05664	0.9360352:8.112305:-12.33105	-0.4719309:14.73335:-37.47519	Start	Default	
-1,305176,5,053711,-23,64697,	1,625977,6,024902,-21,72656,	1,023926,6,104004,-27,54492,	0,9360352,8,112305,-12,33105,	-0,5072973,14,72831,-37,4734,	ReachForBottle	Default	
-1,305176,5,053711,-23,64697,	1,625977,6,024902,-21,72656,	1,023926,6,104004,-27,54492,	0,9360352,8,112305,-12,33105,	-0,5094442,14,73345,-37,4958,	ReachForBottle	Default	
-1,305176,5,053711,-23,64697,	1,625977,6,024902,-21,72656,	1,023926,6,104004,-27,54492,	0,9360352,8,112305,-12,33105,	-0,5054688,14,73136,-37,49222,	ReachForBottle	Default	
-1.731445:5.897461:-21.67822	1.22168:7.03125:-19.80176	0.8217773:6.864258:-25.52783	0.9360352:8.112305:-12.33105	-0.489963:14.72496:-37.45863	ReachForBottle	Default	
-1.731445:5.897461:-21.67822	1.22168:7.03125:-19.80176	0.8217773:6.864258:-25.52783	0.9360352:8.112305:-12.33105	-0.4889823:14.73257:-37.50147	ReachForBottle	Default	
-1.731445:5.897461:-21.67822	1.22168:7.03125:-19.80176	0.8217773:6.864258:-25.52783	0.9360352:8.112305:-12.33105	-0.4678243:14.74074:-37.54835	ReachForBottle	Default	
-1.731445:5.897461:-21.67822	1.22168:7.03125:-19.80176	0.8217773:6.864258:-25.52783	0.9360352:8.112305:-12.33105	-0.4418462:14.72647:-37.4731	ReachForBottle	Default	
-1.683105:6.279785:-19.40186	1.401855:7.453125:-17.74512	0.6459961:6.978516:-23.25146	0.9360352:8.112305:-12.33105	-0.4391197:14.72764:-37.49715	ReachForBottle	Default	
-1.683105:6.279785:-19.40186	1.401855:7.453125:-17.74512	0.6459961:6.978516:-23.25146	0.9360352:8.112305:-12.33105	-0.4422452:14.73232:-37.51662	ReachForBottle	Default	
-1.683105:6.279785:-19.40186	1.401855:7.453125:-17.74512	0.6459961:6.978516:-23.25146	0.9360352:8.112305:-12.33105	-0.4605212:14.73037:-37.50556	ReachForBottle	Default	
-1.683105:6.279785:-19.40186	1.401855:7.453125:-17.74512	0.6459961:6.978516:-23.25146	0.9360352:8.112305:-12.33105	-0.4951356:14.725:-37.48607	ReachForBottle	Default	
-1.35791:6.152344:-17.13428	1.92041:7.334473:-15.86426	0.637207:6.670898:-21.01904	0.9360352:8.112305:-12.33105	-0.4974258:14.80933:-37.98517	ReachForBottle	Default	
-1.35791:6.152344:-17.13428	1.92041:7.334473:-15.86426	0.637207:6.670898:-21.01904	0.9360352:8.112305:-12.33105	-0.5294837:14.8723:-38.24728	ReachForBottle	Default	
-1.35791:6.152344:-17.13428	1.92041:7.334473:-15.86426	0.637207:6.670898:-21.01904	0.9360352:8.112305:-12.33105	-0.4303187:14.69855:-37.48189	ReachForBottle	Default	
-1.094238:5.67334:-15.46875	2.390625:6.710449:-14.47998	0.6635742:6.200684:-19.37109	0.9360352:8.112305:-12.33105	-0.2693867:14.3755:-36.12531	ReachForBottle	Default	
-1.094238:5.67334:-15.46875	2.390625:6.710449:-14.47998	0.6635742:6.200684:-19.37109	0.9360352:8.112305:-12.33105	-0.5136139:14.73135:-37.61287	ReachForBottle	Default	
-1.094238:5.67334:-15.46875	2.390625:6.710449:-14.47998	0.6635742:6.200684:-19.37109	0.9360352:8.112305:-12.33105	-0.4630627:14.65066:-37.26797	ReachForBottle	Default	
-1.094238:5.67334:-15.46875	2.390625:6.710449:-14.47998	0.6635742:6.200684:-19.37109	0.9360352:8.112305:-12.33105	0.001655281:13.67832:-33.07791	ReachForBottle	Default	
-0.9931641:5.0625:-14.2998	2.737793:5.95459:-13.50879	0.6547852:5.686523:-18.19775	0.9360352:8.112305:-12.33105	-0.2918878:14.31402:-35.91113	ReachForBottle	Default	
-0.9931641:5.0625:-14.2998	2.737793:5.95459:-13.50879	0.6547852:5.686523:-18.19775	0.9360352:8.112305:-12.33105	-0.5086871:14.71211:-37.55558	ReachForBottle	Default	
