ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5405273:4.398926:-26.69238	2.729004:1.986328:-25.92334	0.8745117:2.62793:-30.52441	0.8745117:8.090332:-12.18604	-0.5207264:14.91988:-37.80169	Start	Default	
-0.5888672:4.416504:-26.65283	2.649902:2.025879:-25.98486	0.9580078:2.671875:-30.56396	0.8789063:8.090332:-12.18604	-0.5230741:14.91817:-37.82364	Start	Default	
-0.5888672:4.416504:-26.65283	2.649902:2.025879:-25.98486	0.9580078:2.671875:-30.56396	0.8789063:8.090332:-12.18604	-0.5219389:14.91778:-37.8222	Start	Default	
-0.5888672:4.416504:-26.65283	2.649902:2.025879:-25.98486	0.9580078:2.671875:-30.56396	0.8789063:8.090332:-12.18604	-0.5186012:14.91967:-37.76395	Start	Default	
-0.5317383:4.324219:-26.60889	2.601563:2.126953:-26.00244	1.001953:2.649902:-30.58594	0.8964844:8.090332:-12.19482	-0.5101851:14.92578:-37.66064	Start	Default	
-0.5317383:4.324219:-26.60889	2.601563:2.126953:-26.00244	1.001953:2.649902:-30.58594	0.8964844:8.090332:-12.19482	-0.5173788:14.92046:-37.75172	Start	Default	
-0.5317383:4.324219:-26.60889	2.601563:2.126953:-26.00244	1.001953:2.649902:-30.58594	0.8964844:8.090332:-12.19482	-0.5222287:14.91854:-37.79979	Start	Default	
-0.5317383:4.324219:-26.60889	2.601563:2.126953:-26.00244	1.001953:2.649902:-30.58594	0.8964844:8.090332:-12.19482	-0.5251609:14.91904:-37.81929	Start	Default	
-0.496582:4.262695:-26.65723	2.62793:2.148926:-25.97168	1.032715:2.641113:-30.58594	0.8964844:8.090332:-12.19482	-0.5244173:14.91896:-37.81911	Start	Default	
-0.496582:4.262695:-26.65723	2.62793:2.148926:-25.97168	1.032715:2.641113:-30.58594	0.8964844:8.090332:-12.19482	-0.5207176:14.92155:-37.79132	Start	Default	
-0.496582:4.262695:-26.65723	2.62793:2.148926:-25.97168	1.032715:2.641113:-30.58594	0.8964844:8.090332:-12.19482	-0.5295482:14.91686:-37.89273	Start	Default	
