ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.313965:6.807129:-24.27979	4.921875:4.680176:-25.1499	1.094238:2.342285:-30.55957	1.001953:8.10791:-12.31348	-0.5130231:14.93043:-37.73729	Start	Default	
1.313965:6.807129:-24.27979	4.921875:4.680176:-25.1499	1.094238:2.342285:-30.55957	1.001953:8.10791:-12.31348	-0.5224963:14.92565:-37.8362	Start	Default	
1.335938:6.811523:-24.28418	4.957031:4.614258:-25.16309	1.098633:2.329102:-30.55957	1.001953:8.10791:-12.31787	-0.4445373:14.9628:-37.09887	Start	Default	
1.335938:6.811523:-24.28418	4.957031:4.614258:-25.16309	1.098633:2.329102:-30.55957	1.001953:8.10791:-12.31787	-0.4199412:14.97936:-36.85144	Start	Default	
1.335938:6.811523:-24.28418	4.957031:4.614258:-25.16309	1.098633:2.329102:-30.55957	1.001953:8.10791:-12.31787	-0.4182999:14.97643:-36.8255	Start	Default	
1.371094:6.785156:-24.3501	4.952637:4.45166:-25.22021	1.098633:2.320313:-30.55518	1.001953:8.10791:-12.31348	-0.4636246:14.95434:-37.27663	Start	Default	
1.371094:6.785156:-24.3501	4.952637:4.45166:-25.22021	1.098633:2.320313:-30.55518	1.001953:8.10791:-12.31348	-0.5173153:14.92779:-37.75577	Start	Default	
1.371094:6.785156:-24.3501	4.952637:4.45166:-25.22021	1.098633:2.320313:-30.55518	1.001953:8.10791:-12.31348	-0.1822528:15.09109:-34.6549	Start	Default	
1.362305:6.495117:-24.64453	4.886719:4.157227:-25.28613	1.089844:2.302734:-30.54199	1.001953:8.10791:-12.31348	0.2275833:15.28411:-30.97574	Start	Default	
1.362305:6.495117:-24.64453	4.886719:4.157227:-25.28613	1.089844:2.302734:-30.54199	1.001953:8.10791:-12.31348	-0.4607478:14.96043:-37.14541	Start	Default	
1.362305:6.495117:-24.64453	4.886719:4.157227:-25.28613	1.089844:2.302734:-30.54199	1.001953:8.10791:-12.31348	-0.4527274:14.96345:-37.0803	Start	Default	
1.362305:6.495117:-24.64453	4.886719:4.157227:-25.28613	1.089844:2.302734:-30.54199	1.001953:8.10791:-12.31348	-0.4488357:14.96507:-37.04359	Start	Default	
1.300781:6.218262:-24.84229	4.864746:3.849609:-25.36523	1.085449:2.267578:-30.5376	1.001953:8.10791:-12.31348	-0.4868208:14.94919:-37.38886	Start	Default	
1.300781:6.218262:-24.84229	4.864746:3.849609:-25.36523	1.085449:2.267578:-30.5376	1.001953:8.10791:-12.31348	-0.4839897:14.94676:-37.39608	Start	Default	
1.300781:6.218262:-24.84229	4.864746:3.849609:-25.36523	1.085449:2.267578:-30.5376	1.001953:8.10791:-12.31348	-0.4973449:14.93681:-37.54711	Start	Default	
1.248047:5.963379:-25.08838	4.847168:3.555176:-25.42676	1.072266:2.254395:-30.54199	1.001953:8.10791:-12.31348	-0.5265647:14.92487:-37.80405	Start	Default	
1.248047:5.963379:-25.08838	4.847168:3.555176:-25.42676	1.072266:2.254395:-30.54199	1.001953:8.10791:-12.31348	-0.5254911:14.92589:-37.78924	Start	Default	
1.248047:5.963379:-25.08838	4.847168:3.555176:-25.42676	1.072266:2.254395:-30.54199	1.001953:8.10791:-12.31348	-0.5170553:14.93149:-37.67657	Start	Default	
1.248047:5.963379:-25.08838	4.847168:3.555176:-25.42676	1.072266:2.254395:-30.54199	1.001953:8.10791:-12.31348	-0.4774433:14.95473:-37.29441	Start	Default	
1.22168:5.550293:-25.42676	4.78125:3.23877:-25.50586	1.072266:2.236816:-30.52881	1.001953:8.10791:-12.31348	-0.3664535:14.97727:-36.14272	Start	Default	
1.22168:5.550293:-25.42676	4.78125:3.23877:-25.50586	1.072266:2.236816:-30.52881	1.001953:8.10791:-12.31348	-0.571549:14.89661:-38.10759	Start	Default	
1.22168:5.550293:-25.42676	4.78125:3.23877:-25.50586	1.072266:2.236816:-30.52881	1.001953:8.10791:-12.31348	-0.2492478:14.46955:-35.38574	Start	Default	
1.22168:5.550293:-25.42676	4.78125:3.23877:-25.50586	1.072266:2.236816:-30.52881	1.001953:8.10791:-12.31348	-0.3255413:14.47589:-36.3959	Start	Default	
1.019531:5.20752:-25.6333	4.675781:3.062988:-25.54102	1.094238:2.271973:-30.50244	1.001953:8.10791:-12.31348	0.09417194:13.88703:-33.02026	Start	Default	
1.019531:5.20752:-25.6333	4.675781:3.062988:-25.54102	1.094238:2.271973:-30.50244	1.001953:8.10791:-12.31348	-0.1333865:14.17127:-34.91792	Start	Default	
1.019531:5.20752:-25.6333	4.675781:3.062988:-25.54102	1.094238:2.271973:-30.50244	1.001953:8.10791:-12.31348	-0.1546417:14.20992:-35.06461	Start	Default	
0.7954102:3.933105:-25.85303	4.183594:2.671875:-25.229	1.146973:2.729004:-30.20361	1.001953:8.10791:-12.31348	-0.3996917:14.5641:-36.74888	Start	Default	
0.7954102:3.933105:-25.85303	4.183594:2.671875:-25.229	1.146973:2.729004:-30.20361	1.001953:8.10791:-12.31348	-0.4122327:14.6005:-36.97311	Start	Default	
0.7954102:3.933105:-25.85303	4.183594:2.671875:-25.229	1.146973:2.729004:-30.20361	1.001953:8.10791:-12.31348	-0.4219357:14.61371:-37.04911	Start	Default	
0.7954102:3.933105:-25.85303	4.183594:2.671875:-25.229	1.146973:2.729004:-30.20361	1.001953:8.10791:-12.31348	-0.4488658:14.65253:-37.21365	Start	Default	
0.2856445:3.476074:-25.64209	3.449707:3.09375:-24.3457	1.230469:3.832031:-29.46094	1.001953:8.10791:-12.31348	-0.4556824:14.66945:-37.28098	Start	Default	
0.2856445:3.476074:-25.64209	3.449707:3.09375:-24.3457	1.230469:3.832031:-29.46094	1.001953:8.10791:-12.31348	-0.439029:14.639:-37.13398	Start	Default	
0.2856445:3.476074:-25.64209	3.449707:3.09375:-24.3457	1.230469:3.832031:-29.46094	1.001953:8.10791:-12.31348	-0.4111482:14.5902:-36.90981	Start	Default	
0.2856445:3.476074:-25.64209	3.449707:3.09375:-24.3457	1.230469:3.832031:-29.46094	1.001953:8.10791:-12.31348	-0.4130457:14.62366:-37.07435	Start	Default	
-0.5141602:4.40332:-24.78076	2.562012:4.297852:-23.11523	1.17334:5.220703:-28.30078	1.001953:8.10791:-12.31348	-0.3967841:14.63262:-37.14155	Start	Default	
-0.5141602:4.40332:-24.78076	2.562012:4.297852:-23.11523	1.17334:5.220703:-28.30078	1.001953:8.10791:-12.31348	-0.4337643:14.69216:-37.39825	Start	Default	
-0.5141602:4.40332:-24.78076	2.562012:4.297852:-23.11523	1.17334:5.220703:-28.30078	1.001953:8.10791:-12.31348	-0.4103957:14.65489:-37.21933	Start	Default	
-1.287598:5.677734:-23.15039	1.898438:5.835938:-21.43213	1.037109:6.328125:-26.53418	1.001953:8.10791:-12.31348	-0.3091393:14.42113:-35.95056	ReachForBottle	Default	
-1.287598:5.677734:-23.15039	1.898438:5.835938:-21.43213	1.037109:6.328125:-26.53418	1.001953:8.10791:-12.31348	-0.3006612:14.39946:-35.85118	ReachForBottle	Default	
-1.287598:5.677734:-23.15039	1.898438:5.835938:-21.43213	1.037109:6.328125:-26.53418	1.001953:8.10791:-12.31348	-0.3160519:14.4085:-35.92152	ReachForBottle	Default	
-1.287598:5.677734:-23.15039	1.898438:5.835938:-21.43213	1.037109:6.328125:-26.53418	1.001953:8.10791:-12.31348	-0.29982:14.38155:-35.77448	ReachForBottle	Default	
-1.507324:6.416016:-20.85205	1.713867:6.987305:-19.21289	0.9008789:6.771973:-24.43799	1.001953:8.10791:-12.31348	-0.2716192:14.33342:-35.54947	ReachForBottle	Default	
-1.507324:6.416016:-20.85205	1.713867:6.987305:-19.21289	0.9008789:6.771973:-24.43799	1.001953:8.10791:-12.31348	-0.01584017:14.05161:-34.1682	ReachForBottle	Default	
-1.507324:6.416016:-20.85205	1.713867:6.987305:-19.21289	0.9008789:6.771973:-24.43799	1.001953:8.10791:-12.31348	0.3973348:13.40662:-30.97873	ReachForBottle	Default	
