ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.656738:5.862305:-24.75	5.317383:4.557129:-24.87305	1.331543:2.135742:-30.12012	1.089844:8.033203:-11.79053	-0.5211083:14.92213:-38.06188	Start	Default	
1.656738:5.862305:-24.75	5.317383:4.557129:-24.87305	1.331543:2.135742:-30.12012	1.089844:8.033203:-11.79053	-0.5075532:14.91009:-38.1454	Start	Default	
1.656738:5.862305:-24.75	5.317383:4.557129:-24.87305	1.331543:2.135742:-30.12012	1.089844:8.033203:-11.79053	-0.5024121:14.90859:-38.14316	Start	Default	
1.656738:5.862305:-24.75	5.317383:4.557129:-24.87305	1.331543:2.135742:-30.12012	1.089844:8.033203:-11.79053	-0.5040075:14.90619:-38.19844	Start	Default	
1.674316:5.651367:-24.80713	5.361328:4.54834:-24.88184	1.27002:2.232422:-30.05859	1.089844:8.033203:-11.79053	-0.5058979:14.90678:-38.19366	Start	Default	
1.674316:5.651367:-24.80713	5.361328:4.54834:-24.88184	1.27002:2.232422:-30.05859	1.089844:8.033203:-11.79053	-0.5380187:14.91224:-38.20328	Start	Default	
1.674316:5.651367:-24.80713	5.361328:4.54834:-24.88184	1.27002:2.232422:-30.05859	1.089844:8.033203:-11.79053	-0.5400584:14.91164:-38.20813	Start	Default	
1.564453:5.330566:-24.93896	5.356934:4.376953:-24.89502	1.248047:2.263184:-29.98389	1.089844:8.033203:-11.79053	-0.5357378:14.91616:-38.14231	Start	Default	
1.564453:5.330566:-24.93896	5.356934:4.376953:-24.89502	1.248047:2.263184:-29.98389	1.089844:8.033203:-11.79053	-0.5010404:14.90714:-38.14645	Start	Default	
1.564453:5.330566:-24.93896	5.356934:4.376953:-24.89502	1.248047:2.263184:-29.98389	1.089844:8.033203:-11.79053	-0.5005519:14.90623:-38.15762	Start	Default	
1.533691:5.0625:-25.0752	5.339355:4.148438:-24.90381	1.256836:2.267578:-29.94434	1.094238:8.033203:-11.79053	-0.4993954:14.90755:-38.13456	Start	Default	
1.533691:5.0625:-25.0752	5.339355:4.148438:-24.90381	1.256836:2.267578:-29.94434	1.094238:8.033203:-11.79053	-0.4960957:14.91007:-38.06663	Start	Default	
1.533691:5.0625:-25.0752	5.339355:4.148438:-24.90381	1.256836:2.267578:-29.94434	1.094238:8.033203:-11.79053	-0.5427067:14.90848:-38.27989	Start	Default	
1.533691:5.0625:-25.0752	5.339355:4.148438:-24.90381	1.256836:2.267578:-29.94434	1.094238:8.033203:-11.79053	-0.5594355:14.91025:-38.27899	Start	Default	
1.498535:4.891113:-25.229	5.308594:3.972656:-24.92139	1.256836:2.25:-29.92676	1.094238:8.033203:-11.79053	-0.5632458:14.91112:-38.27899	Start	Default	
1.498535:4.891113:-25.229	5.308594:3.972656:-24.92139	1.256836:2.25:-29.92676	1.094238:8.033203:-11.79053	-0.5641574:14.91076:-38.27885	Start	Default	
1.498535:4.891113:-25.229	5.308594:3.972656:-24.92139	1.256836:2.25:-29.92676	1.094238:8.033203:-11.79053	-0.5621439:14.91176:-38.26407	Start	Default	
1.485352:4.776855:-25.31689	5.225098:3.766113:-24.95654	1.252441:2.241211:-29.90479	1.089844:8.033203:-11.79053	-0.5349767:14.91082:-38.23258	Start	Default	
1.485352:4.776855:-25.31689	5.225098:3.766113:-24.95654	1.252441:2.241211:-29.90479	1.089844:8.033203:-11.79053	-0.5362423:14.91515:-38.17733	Start	Default	
1.485352:4.776855:-25.31689	5.225098:3.766113:-24.95654	1.252441:2.241211:-29.90479	1.089844:8.033203:-11.79053	-0.5444573:14.92252:-38.1205	Start	Default	
1.485352:4.776855:-25.31689	5.225098:3.766113:-24.95654	1.252441:2.241211:-29.90479	1.089844:8.033203:-11.79053	-0.5155698:14.9314:-37.73693	Start	Default	
1.458984:4.631836:-25.46191	5.15918:3.493652:-25.04443	1.26123:2.232422:-29.896	1.089844:8.033203:-11.79053	-0.5072788:14.877:-38.18425	Start	Default	
1.458984:4.631836:-25.46191	5.15918:3.493652:-25.04443	1.26123:2.232422:-29.896	1.089844:8.033203:-11.79053	-0.5414513:14.87044:-38.22721	Start	Default	
1.458984:4.631836:-25.46191	5.15918:3.493652:-25.04443	1.26123:2.232422:-29.896	1.089844:8.033203:-11.79053	-0.5447975:14.85148:-38.14832	Start	Default	
1.458984:4.631836:-25.46191	5.15918:3.493652:-25.04443	1.26123:2.232422:-29.896	1.089844:8.033203:-11.79053	-0.5069142:14.83634:-38.11705	Start	Default	
1.379883:4.473633:-25.6333	5.097656:3.335449:-25.07959	1.318359:2.293945:-29.90918	1.089844:8.033203:-11.79053	-0.4274407:14.69961:-37.60677	Start	Default	
1.379883:4.473633:-25.6333	5.097656:3.335449:-25.07959	1.318359:2.293945:-29.90918	1.089844:8.033203:-11.79053	-0.4474465:14.74081:-37.78165	Start	Default	
1.379883:4.473633:-25.6333	5.097656:3.335449:-25.07959	1.318359:2.293945:-29.90918	1.089844:8.033203:-11.79053	-0.5058896:14.87527:-38.28177	Start	Default	
1.054688:3.410156:-25.49707	4.754883:3.313477:-24.82471	1.524902:2.821289:-29.67188	1.094238:8.033203:-11.79053	-0.47104:14.79187:-37.97603	Start	Default	
1.054688:3.410156:-25.49707	4.754883:3.313477:-24.82471	1.524902:2.821289:-29.67188	1.094238:8.033203:-11.79053	-0.4749855:14.79946:-38.00512	Start	Default	
1.054688:3.410156:-25.49707	4.754883:3.313477:-24.82471	1.524902:2.821289:-29.67188	1.094238:8.033203:-11.79053	-0.4684047:14.78242:-37.94122	Start	Default	
1.054688:3.410156:-25.49707	4.754883:3.313477:-24.82471	1.524902:2.821289:-29.67188	1.094238:8.033203:-11.79053	-0.4622014:14.76578:-37.87292	Start	Default	
0.6811523:4.016602:-24.97412	4.473633:4.26709:-24.23584	1.705078:4.042969:-28.93359	1.094238:8.033203:-11.79053	-0.4738944:14.79007:-37.96975	Start	Default	
