ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.206543:4.530762:-26.62646	3.164063:1.889648:-25.82227	1.098633:2.223633:-30.35742	0.9887695:8.077148:-12.09814	-0.5568365:14.91038:-38.1664	Start	Default	
0.206543:4.530762:-26.62646	3.164063:1.889648:-25.82227	1.098633:2.223633:-30.35742	0.9887695:8.077148:-12.09814	-0.5539459:14.9115:-38.13469	Start	Default	
0.206543:4.530762:-26.62646	3.164063:1.889648:-25.82227	1.098633:2.223633:-30.35742	0.9887695:8.077148:-12.09814	-0.5510573:14.9119:-38.10428	Start	Default	
-0.06152344:4.508789:-26.62646	3.032227:1.83252:-25.82666	1.098633:2.214844:-30.35742	0.9887695:8.077148:-12.09814	-0.5523699:14.90598:-38.22505	Start	Default	
-0.06152344:4.508789:-26.62646	3.032227:1.83252:-25.82666	1.098633:2.214844:-30.35742	0.9887695:8.077148:-12.09814	-0.5494742:14.90529:-38.23163	Start	Default	
-0.06152344:4.508789:-26.62646	3.032227:1.83252:-25.82666	1.098633:2.214844:-30.35742	0.9887695:8.077148:-12.09814	-0.55013:14.90569:-38.21925	Start	Default	
-0.2197266:4.390137:-26.65283	2.821289:1.797363:-25.84424	1.103027:2.214844:-30.36182	0.9887695:8.077148:-12.09814	-0.5526614:14.9062:-38.1998	Start	Default	
-0.2197266:4.390137:-26.65283	2.821289:1.797363:-25.84424	1.103027:2.214844:-30.36182	0.9887695:8.077148:-12.09814	-0.5628201:14.90425:-38.2757	Start	Default	
-0.2197266:4.390137:-26.65283	2.821289:1.797363:-25.84424	1.103027:2.214844:-30.36182	0.9887695:8.077148:-12.09814	-0.5578538:14.90798:-38.18655	Start	Default	
-0.2197266:4.390137:-26.65283	2.821289:1.797363:-25.84424	1.103027:2.214844:-30.36182	0.9887695:8.077148:-12.09814	-0.5710511:14.90426:-38.27576	Start	Default	
-0.347168:4.337402:-26.6001	2.645508:1.696289:-25.83984	1.094238:2.232422:-30.37939	0.9887695:8.077148:-12.09814	-0.5596906:14.90975:-38.15322	Start	Default	
-0.347168:4.337402:-26.6001	2.645508:1.696289:-25.83984	1.094238:2.232422:-30.37939	0.9887695:8.077148:-12.09814	-0.5411333:14.91454:-38.00856	Start	Default	
-0.347168:4.337402:-26.6001	2.645508:1.696289:-25.83984	1.094238:2.232422:-30.37939	0.9887695:8.077148:-12.09814	-0.5485876:14.90984:-38.12238	Start	Default	
-0.347168:4.337402:-26.6001	2.645508:1.696289:-25.83984	1.094238:2.232422:-30.37939	0.9887695:8.077148:-12.09814	-0.5601134:14.90464:-38.25468	Start	Default	
-0.3515625:4.297852:-26.56934	2.518066:1.797363:-25.88818	1.195313:2.219238:-30.40576	0.9887695:8.077148:-12.09814	-0.5652269:14.90402:-38.27545	Start	Default	
-0.3515625:4.297852:-26.56934	2.518066:1.797363:-25.88818	1.195313:2.219238:-30.40576	0.9887695:8.077148:-12.09814	-0.5656273:14.90535:-38.24105	Start	Default	
-0.3515625:4.297852:-26.56934	2.518066:1.797363:-25.88818	1.195313:2.219238:-30.40576	0.9887695:8.077148:-12.09814	-0.5081766:14.94514:-37.49956	Start	Default	
-0.3515625:4.297852:-26.56934	2.518066:1.797363:-25.88818	1.195313:2.219238:-30.40576	0.9887695:8.077148:-12.09814	-0.5069199:14.9503:-37.48498	Start	Default	
-0.2197266:4.306641:-26.55615	2.601563:1.946777:-25.89697	1.318359:2.214844:-30.44971	0.9887695:8.077148:-12.09814	-0.5068081:14.95016:-37.48539	Start	Default	
-0.2197266:4.306641:-26.55615	2.601563:1.946777:-25.89697	1.318359:2.214844:-30.44971	0.9887695:8.077148:-12.09814	-0.5001482:14.95774:-37.38746	Start	Default	
-0.2197266:4.306641:-26.55615	2.601563:1.946777:-25.89697	1.318359:2.214844:-30.44971	0.9887695:8.077148:-12.09814	-0.5078139:14.95428:-37.47281	Start	Default	
-0.2460938:4.148438:-26.56494	2.619141:2.140137:-25.89258	1.371094:2.214844:-30.46289	0.9887695:8.077148:-12.09814	-0.542606:14.89839:-38.09121	Start	Default	
-0.2460938:4.148438:-26.56494	2.619141:2.140137:-25.89258	1.371094:2.214844:-30.46289	0.9887695:8.077148:-12.09814	-0.4261572:14.71355:-37.16888	Start	Default	
-0.2460938:4.148438:-26.56494	2.619141:2.140137:-25.89258	1.371094:2.214844:-30.46289	0.9887695:8.077148:-12.09814	-0.4509192:14.7109:-37.61948	Start	Default	
-0.2460938:4.148438:-26.56494	2.619141:2.140137:-25.89258	1.371094:2.214844:-30.46289	0.9887695:8.077148:-12.09814	-0.3849438:14.45356:-36.58974	Start	Default	
-0.2548828:4.086914:-26.521	2.614746:2.131348:-25.88379	1.371094:2.254395:-30.46289	0.9887695:8.077148:-12.09814	-0.4447941:14.66683:-37.52235	Start	Default	
-0.2548828:4.086914:-26.521	2.614746:2.131348:-25.88379	1.371094:2.254395:-30.46289	0.9887695:8.077148:-12.09814	-0.2195332:14.07734:-35.40051	Start	Default	
-0.2548828:4.086914:-26.521	2.614746:2.131348:-25.88379	1.371094:2.254395:-30.46289	0.9887695:8.077148:-12.09814	-0.3228826:14.31576:-36.26196	Start	Default	
-0.07470703:3.348633:-26.48145	2.614746:1.959961:-25.69922	1.401855:2.583984:-30.32227	0.9887695:8.077148:-12.09814	-0.2782625:14.23352:-35.96723	Start	Default	
-0.07470703:3.348633:-26.48145	2.614746:1.959961:-25.69922	1.401855:2.583984:-30.32227	0.9887695:8.077148:-12.09814	-0.2560578:14.14894:-35.6645	Start	Default	
-0.07470703:3.348633:-26.48145	2.614746:1.959961:-25.69922	1.401855:2.583984:-30.32227	0.9887695:8.077148:-12.09814	-0.3190134:14.30053:-36.21124	Start	Default	
