ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.22168:5.269043:-25.3125	4.060547:3.062988:-24.76318	1.182129:2.373047:-30.12891	1.054688:8.028809:-11.74658	-0.5305146:14.91057:-38.04626	Start	Default	
1.22168:5.269043:-25.3125	4.060547:3.062988:-24.76318	1.182129:2.373047:-30.12891	1.054688:8.028809:-11.74658	-0.5263841:14.91306:-37.99125	Start	Default	
1.278809:5.47998:-25.10596	4.166016:3.388184:-24.71045	1.151367:2.438965:-30.16406	1.054688:8.028809:-11.74658	-0.5310313:14.916:-37.98485	Start	Default	
1.278809:5.47998:-25.10596	4.166016:3.388184:-24.71045	1.151367:2.438965:-30.16406	1.054688:8.028809:-11.74658	-0.5436943:14.90903:-38.13213	Start	Default	
1.278809:5.47998:-25.10596	4.166016:3.388184:-24.71045	1.151367:2.438965:-30.16406	1.054688:8.028809:-11.74658	-0.531413:14.91739:-37.99125	Start	Default	
1.164551:6.024902:-24.86865	4.196777:3.625488:-24.71924	1.067871:2.518066:-30.23438	1.050293:8.028809:-11.74219	-0.522041:14.92441:-37.88462	Start	Default	
1.164551:6.024902:-24.86865	4.196777:3.625488:-24.71924	1.067871:2.518066:-30.23438	1.050293:8.028809:-11.74219	-0.5202916:14.92437:-37.87103	Start	Default	
1.164551:6.024902:-24.86865	4.196777:3.625488:-24.71924	1.067871:2.518066:-30.23438	1.050293:8.028809:-11.74219	-0.5173974:14.92709:-37.81276	Start	Default	
1.032715:6.222656:-24.66211	4.126465:3.708984:-24.75	0.8833008:2.553223:-30.2959	1.050293:8.028809:-11.74219	-0.5190841:14.92649:-37.82763	Start	Default	
1.032715:6.222656:-24.66211	4.126465:3.708984:-24.75	0.8833008:2.553223:-30.2959	1.050293:8.028809:-11.74219	-0.5218512:14.92469:-37.85358	Start	Default	
1.032715:6.222656:-24.66211	4.126465:3.708984:-24.75	0.8833008:2.553223:-30.2959	1.050293:8.028809:-11.74219	-0.5261526:14.92026:-37.92169	Start	Default	
