ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.120605:4.833984:-26.68799	1.599609:2.166504:-25.53662	0.9711914:2.06543:-30.39258	1.146973:8.041992:-11.84326	-0.5498056:14.90391:-38.29129	Start	Default	
-1.120605:4.833984:-26.68799	1.599609:2.166504:-25.53662	0.9711914:2.06543:-30.39258	1.146973:8.041992:-11.84326	-0.5411555:14.90456:-38.22434	Start	Default	
-1.120605:4.833984:-26.68799	1.599609:2.166504:-25.53662	0.9711914:2.06543:-30.39258	1.146973:8.041992:-11.84326	-0.5323656:14.90611:-38.1269	Start	Default	
-1.120605:4.833984:-26.68799	1.599609:2.166504:-25.53662	0.9711914:2.06543:-30.39258	1.146973:8.041992:-11.84326	-0.5396442:14.90494:-38.2132	Start	Default	
-1.023926:5.040527:-26.49463	1.59082:2.034668:-25.50586	0.9975586:2.122559:-30.375	1.146973:8.041992:-11.84326	-0.5392371:14.90472:-38.2145	Start	Default	
-1.023926:5.040527:-26.49463	1.59082:2.034668:-25.50586	0.9975586:2.122559:-30.375	1.146973:8.041992:-11.84326	-0.5445274:14.90417:-38.26691	Start	Default	
-1.023926:5.040527:-26.49463	1.59082:2.034668:-25.50586	0.9975586:2.122559:-30.375	1.146973:8.041992:-11.84326	-0.5455585:14.90379:-38.2807	Start	Default	
-0.8876953:5.0625:-26.34521	1.555664:1.951172:-25.51904	1.006348:2.131348:-30.37061	1.146973:8.041992:-11.84326	-0.5467048:14.90372:-38.29111	Start	Default	
-0.8876953:5.0625:-26.34521	1.555664:1.951172:-25.51904	1.006348:2.131348:-30.37061	1.146973:8.041992:-11.84326	-0.5469876:14.90376:-38.2911	Start	Default	
-0.8876953:5.0625:-26.34521	1.555664:1.951172:-25.51904	1.006348:2.131348:-30.37061	1.146973:8.041992:-11.84326	-0.547972:14.90369:-38.291	Start	Default	
-0.8876953:5.0625:-26.34521	1.555664:1.951172:-25.51904	1.006348:2.131348:-30.37061	1.146973:8.041992:-11.84326	-0.5477102:14.90395:-38.29115	Start	Default	
-0.8789063:5.071289:-26.2749	1.555664:1.850098:-25.51904	1.001953:2.109375:-30.36621	1.146973:8.041992:-11.84326	-0.5475301:14.90356:-38.29128	Start	Default	
-0.8789063:5.071289:-26.2749	1.555664:1.850098:-25.51904	1.001953:2.109375:-30.36621	1.146973:8.041992:-11.84326	-0.5476602:14.90407:-38.29129	Start	Default	
-0.8789063:5.071289:-26.2749	1.555664:1.850098:-25.51904	1.001953:2.109375:-30.36621	1.146973:8.041992:-11.84326	-0.5476239:14.90392:-38.29134	Start	Default	
-0.8569336:5.132813:-26.16504	1.54248:1.82373:-25.52344	0.9887695:2.074219:-30.35742	1.146973:8.041992:-11.84326	-0.5479118:14.90406:-38.29135	Start	Default	
-0.8569336:5.132813:-26.16504	1.54248:1.82373:-25.52344	0.9887695:2.074219:-30.35742	1.146973:8.041992:-11.84326	-0.5482901:14.90398:-38.29148	Start	Default	
-0.8569336:5.132813:-26.16504	1.54248:1.82373:-25.52344	0.9887695:2.074219:-30.35742	1.146973:8.041992:-11.84326	-0.5485123:14.90429:-38.29139	Start	Default	
-0.8569336:5.132813:-26.16504	1.54248:1.82373:-25.52344	0.9887695:2.074219:-30.35742	1.146973:8.041992:-11.84326	-0.5478743:14.90449:-38.29144	Start	Default	
-0.8305664:5.216309:-26.08594	1.498535:1.788574:-25.50586	0.9887695:2.047852:-30.35742	1.146973:8.041992:-11.84326	-0.5459806:14.9045:-38.29121	Start	Default	
-0.8305664:5.216309:-26.08594	1.498535:1.788574:-25.50586	0.9887695:2.047852:-30.35742	1.146973:8.041992:-11.84326	-0.5443093:14.90457:-38.29114	Start	Default	
-0.8305664:5.216309:-26.08594	1.498535:1.788574:-25.50586	0.9887695:2.047852:-30.35742	1.146973:8.041992:-11.84326	-0.5706297:14.90174:-38.29053	Start	Default	
