ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2900391:6.46875:-24.75439	3.361816:3.375:-25.28174	0.8305664:2.021484:-30.18604	1.283203:8.099121:-12.22559	-0.5208365:14.92718:-37.93086	Start	Default	
-0.2900391:6.46875:-24.75439	3.361816:3.375:-25.28174	0.8305664:2.021484:-30.18604	1.283203:8.099121:-12.22559	-0.5173413:14.92944:-37.87904	Start	Default	
-0.2900391:6.46875:-24.75439	3.361816:3.375:-25.28174	0.8305664:2.021484:-30.18604	1.283203:8.099121:-12.22559	-0.5168124:14.93059:-37.86014	Start	Default	
-0.2900391:6.46875:-24.75439	3.361816:3.375:-25.28174	0.8305664:2.021484:-30.18604	1.283203:8.099121:-12.22559	-0.5148203:14.9294:-37.86144	Start	Default	
-0.2680664:6.42041:-24.78955	3.401367:3.331055:-25.28613	0.8305664:2.025879:-30.17725	1.283203:8.099121:-12.22559	-0.5155949:14.92656:-37.90664	Start	Default	
-0.2680664:6.42041:-24.78955	3.401367:3.331055:-25.28613	0.8305664:2.025879:-30.17725	1.283203:8.099121:-12.22559	-0.5194914:14.92393:-37.94943	Start	Default	
-0.2680664:6.42041:-24.78955	3.401367:3.331055:-25.28613	0.8305664:2.025879:-30.17725	1.283203:8.099121:-12.22559	-0.511183:14.9275:-37.85545	Start	Default	
-0.28125:6.33252:-24.86865	3.396973:3.199219:-25.29932	0.8305664:2.030273:-30.17725	1.287598:8.099121:-12.22559	-0.5171248:14.92505:-37.91114	Start	Default	
-0.28125:6.33252:-24.86865	3.396973:3.199219:-25.29932	0.8305664:2.030273:-30.17725	1.287598:8.099121:-12.22559	-0.5115788:14.92927:-37.83129	Start	Default	
-0.28125:6.33252:-24.86865	3.396973:3.199219:-25.29932	0.8305664:2.030273:-30.17725	1.287598:8.099121:-12.22559	-0.5106675:14.92943:-37.82171	Start	Default	
-0.2988281:6.060059:-25.0708	3.410156:2.988281:-25.31689	0.8305664:2.025879:-30.17725	1.287598:8.099121:-12.22559	-0.5045431:14.9322:-37.76285	Start	Default	
-0.2988281:6.060059:-25.0708	3.410156:2.988281:-25.31689	0.8305664:2.025879:-30.17725	1.287598:8.099121:-12.22559	-0.5330018:14.92557:-37.96232	Start	Default	
-0.2988281:6.060059:-25.0708	3.410156:2.988281:-25.31689	0.8305664:2.025879:-30.17725	1.287598:8.099121:-12.22559	-0.5489404:14.92171:-38.06323	Start	Default	
-0.2988281:6.060059:-25.0708	3.410156:2.988281:-25.31689	0.8305664:2.025879:-30.17725	1.287598:8.099121:-12.22559	-0.5529044:14.92029:-38.10271	Start	Default	
-0.3339844:5.80957:-25.29492	3.357422:2.777344:-25.38721	0.8305664:2.012695:-30.17285	1.287598:8.099121:-12.22998	-0.5461072:14.91964:-38.10004	Start	Default	
-0.3339844:5.80957:-25.29492	3.357422:2.777344:-25.38721	0.8305664:2.012695:-30.17285	1.287598:8.099121:-12.22998	-0.5275739:14.92251:-38.01015	Start	Default	
-0.3339844:5.80957:-25.29492	3.357422:2.777344:-25.38721	0.8305664:2.012695:-30.17285	1.287598:8.099121:-12.22998	-0.5343516:14.91785:-38.0989	Start	Default	
-0.4130859:5.57666:-25.41797	3.269531:2.496094:-25.4751	0.8305664:2.003906:-30.16846	1.287598:8.099121:-12.22559	-0.5014454:14.88772:-37.84872	Start	Default	
-0.4130859:5.57666:-25.41797	3.269531:2.496094:-25.4751	0.8305664:2.003906:-30.16846	1.287598:8.099121:-12.22559	-0.4061344:14.72881:-37.33417	Start	Default	
-0.4130859:5.57666:-25.41797	3.269531:2.496094:-25.4751	0.8305664:2.003906:-30.16846	1.287598:8.099121:-12.22559	-0.3760766:14.53554:-36.7382	Start	Default	
-0.4130859:5.57666:-25.41797	3.269531:2.496094:-25.4751	0.8305664:2.003906:-30.16846	1.287598:8.099121:-12.22559	-0.4085481:14.65849:-37.40729	Start	Default	
-0.4746094:5.383301:-25.54541	3.23877:2.430176:-25.4751	0.8349609:2.021484:-30.15527	1.287598:8.099121:-12.22559	-0.4347758:14.69608:-37.59911	Start	Default	
-0.4746094:5.383301:-25.54541	3.23877:2.430176:-25.4751	0.8349609:2.021484:-30.15527	1.287598:8.099121:-12.22559	-0.4174696:14.64981:-37.39142	Start	Default	
