ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.83252:4.750488:-26.64404	5.036133:1.555664:-25.76074	1.340332:2.206055:-30.28271	1.072266:8.090332:-12.19482	-0.518037:14.92185:-37.90684	Start	Default	
1.83252:4.750488:-26.64404	5.036133:1.555664:-25.76074	1.340332:2.206055:-30.28271	1.072266:8.090332:-12.19482	-0.5071294:14.92728:-37.78446	Start	Default	
1.83252:4.750488:-26.64404	5.036133:1.555664:-25.76074	1.340332:2.206055:-30.28271	1.072266:8.090332:-12.19482	-0.5107301:14.92857:-37.77958	Start	Default	
1.946777:4.741699:-26.62207	5.145996:1.705078:-25.7168	1.498535:2.232422:-30.36182	1.072266:8.090332:-12.19482	-0.5166155:14.9273:-37.81884	Start	Default	
1.946777:4.741699:-26.62207	5.145996:1.705078:-25.7168	1.498535:2.232422:-30.36182	1.072266:8.090332:-12.19482	-0.5308179:14.91868:-37.9693	Start	Default	
1.946777:4.741699:-26.62207	5.145996:1.705078:-25.7168	1.498535:2.232422:-30.36182	1.072266:8.090332:-12.19482	-0.5304567:14.91603:-37.9943	Start	Default	
1.946777:4.741699:-26.62207	5.145996:1.705078:-25.7168	1.498535:2.232422:-30.36182	1.072266:8.090332:-12.19482	-0.5293146:14.91554:-37.99234	Start	Default	
2.06543:4.92627:-26.50781	5.242676:1.806152:-25.72119	1.564453:2.223633:-30.39697	1.07666:8.090332:-12.19482	-0.5244523:14.91783:-37.95135	Start	Default	
2.06543:4.92627:-26.50781	5.242676:1.806152:-25.72119	1.564453:2.223633:-30.39697	1.07666:8.090332:-12.19482	-0.5265615:14.91792:-37.9586	Start	Default	
2.06543:4.92627:-26.50781	5.242676:1.806152:-25.72119	1.564453:2.223633:-30.39697	1.07666:8.090332:-12.19482	-0.5325278:14.91494:-38.01292	Start	Default	
2.06543:4.92627:-26.50781	5.242676:1.806152:-25.72119	1.564453:2.223633:-30.39697	1.07666:8.090332:-12.19482	-0.5327261:14.91407:-38.02792	Start	Default	
2.122559:4.943848:-26.48145	5.242676:1.806152:-25.69043	1.568848:2.214844:-30.40137	1.07666:8.090332:-12.19482	-0.5397682:14.91045:-38.09713	Start	Default	
2.122559:4.943848:-26.48145	5.242676:1.806152:-25.69043	1.568848:2.214844:-30.40137	1.07666:8.090332:-12.19482	-0.5399477:14.91088:-38.09005	Start	Default	
2.122559:4.943848:-26.48145	5.242676:1.806152:-25.69043	1.568848:2.214844:-30.40137	1.07666:8.090332:-12.19482	-0.5325614:14.91615:-38.00838	Start	Default	
2.118164:4.873535:-26.46387	5.211914:1.779785:-25.66846	1.560059:2.20166:-30.39697	1.07666:8.090332:-12.19482	-0.5782756:14.90415:-38.26954	Start	Default	
2.118164:4.873535:-26.46387	5.211914:1.779785:-25.66846	1.560059:2.20166:-30.39697	1.07666:8.090332:-12.19482	-0.5782011:14.90416:-38.26952	Start	Default	
2.118164:4.873535:-26.46387	5.211914:1.779785:-25.66846	1.560059:2.20166:-30.39697	1.07666:8.090332:-12.19482	-0.5784023:14.90432:-38.26969	Start	Default	
2.091797:4.803223:-26.47266	5.172363:1.810547:-25.68164	1.55127:2.197266:-30.38818	1.072266:8.090332:-12.19482	-0.5353967:14.92922:-37.89949	Start	Default	
2.091797:4.803223:-26.47266	5.172363:1.810547:-25.68164	1.55127:2.197266:-30.38818	1.072266:8.090332:-12.19482	-0.5262829:14.93599:-37.81247	Start	Default	
2.091797:4.803223:-26.47266	5.172363:1.810547:-25.68164	1.55127:2.197266:-30.38818	1.072266:8.090332:-12.19482	-0.4619554:14.9485:-37.24691	Start	Default	
2.091797:4.803223:-26.47266	5.172363:1.810547:-25.68164	1.55127:2.197266:-30.38818	1.072266:8.090332:-12.19482	-0.5521079:14.89518:-38.0313	Start	Default	
1.894043:4.609863:-26.49023	4.943848:1.810547:-25.6377	1.529297:2.443359:-30.30469	1.072266:8.090332:-12.19482	-0.4373215:14.77845:-37.59011	Start	Default	
1.894043:4.609863:-26.49023	4.943848:1.810547:-25.6377	1.529297:2.443359:-30.30469	1.072266:8.090332:-12.19482	-0.4478535:14.66943:-37.4903	Start	Bottle	
1.894043:4.609863:-26.49023	4.943848:1.810547:-25.6377	1.529297:2.443359:-30.30469	1.072266:8.090332:-12.19482	-0.4311892:14.69896:-37.58884	Start	Default	
1.894043:4.609863:-26.49023	4.943848:1.810547:-25.6377	1.529297:2.443359:-30.30469	1.072266:8.090332:-12.19482	-0.3983667:14.5926:-37.27993	Start	Default	
1.212891:3.506836:-26.18701	4.245117:1.911621:-25.07959	1.507324:3.168457:-29.82568	1.072266:8.090332:-12.19482	-0.2782563:14.28833:-36.2733	Start	Default	
1.212891:3.506836:-26.18701	4.245117:1.911621:-25.07959	1.507324:3.168457:-29.82568	1.072266:8.090332:-12.19482	-0.356189:14.40361:-36.66597	Start	Default	
1.212891:3.506836:-26.18701	4.245117:1.911621:-25.07959	1.507324:3.168457:-29.82568	1.072266:8.090332:-12.19482	-0.3764706:14.48452:-36.99275	Start	Default	
0.28125:3.60791:-25.29492	3.159668:3.080566:-23.81836	1.397461:4.442871:-28.79297	1.07666:8.090332:-12.19482	-0.4183736:14.5948:-37.36086	Start	Default	
0.28125:3.60791:-25.29492	3.159668:3.080566:-23.81836	1.397461:4.442871:-28.79297	1.07666:8.090332:-12.19482	-0.4405937:14.57565:-37.25678	Start	Default	
0.28125:3.60791:-25.29492	3.159668:3.080566:-23.81836	1.397461:4.442871:-28.79297	1.07666:8.090332:-12.19482	-0.4579441:14.5715:-37.22767	Start	Bottle	
0.28125:3.60791:-25.29492	3.159668:3.080566:-23.81836	1.397461:4.442871:-28.79297	1.07666:8.090332:-12.19482	-0.451132:14.58093:-37.26974	Start	Default	
-0.4438477:4.552734:-23.8667	2.315918:4.653809:-22.21436	1.278809:5.616211:-27.26807	1.07666:8.090332:-12.19482	-0.4588506:14.60214:-37.34303	ReachForBottle	Default	
-0.4438477:4.552734:-23.8667	2.315918:4.653809:-22.21436	1.278809:5.616211:-27.26807	1.07666:8.090332:-12.19482	-0.4810603:14.65431:-37.52722	ReachForBottle	Bottle	
-0.4438477:4.552734:-23.8667	2.315918:4.653809:-22.21436	1.278809:5.616211:-27.26807	1.07666:8.090332:-12.19482	-0.4718469:14.61024:-37.36694	ReachForBottle	Bottle	
-0.8613281:5.374512:-21.49805	1.911621:5.840332:-20.05664	1.133789:6.165527:-25.22461	1.072266:8.090332:-12.19482	-0.4652281:14.56816:-37.21805	ReachForBottle	Bottle	
-0.8613281:5.374512:-21.49805	1.911621:5.840332:-20.05664	1.133789:6.165527:-25.22461	1.072266:8.090332:-12.19482	-0.4787735:14.5817:-37.25906	ReachForBottle	Bottle	
