ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.287598:5.260254:-26.81543	4.908691:2.460938:-26.20898	0.8613281:2.052246:-30.41455	1.032715:8.041992:-11.86084	-0.5352206:14.9305:-37.89404	Start	Default	
1.287598:5.260254:-26.81543	4.908691:2.460938:-26.20898	0.8613281:2.052246:-30.41455	1.032715:8.041992:-11.86084	-0.5376415:14.92929:-37.9213	Start	Default	
1.287598:5.260254:-26.81543	4.908691:2.460938:-26.20898	0.8613281:2.052246:-30.41455	1.032715:8.041992:-11.86084	-0.5771939:14.90518:-38.26987	Start	Default	
1.287598:5.260254:-26.81543	4.908691:2.460938:-26.20898	0.8613281:2.052246:-30.41455	1.032715:8.041992:-11.86084	-0.5769894:14.90482:-38.2696	Start	Default	
1.230469:5.326172:-26.9209	4.737305:2.302734:-26.2793	0.8393555:2.091797:-30.44092	1.037109:8.041992:-11.86084	-0.5769778:14.90497:-38.26959	Start	Default	
1.230469:5.326172:-26.9209	4.737305:2.302734:-26.2793	0.8393555:2.091797:-30.44092	1.037109:8.041992:-11.86084	-0.5768598:14.90452:-38.26945	Start	Default	
1.230469:5.326172:-26.9209	4.737305:2.302734:-26.2793	0.8393555:2.091797:-30.44092	1.037109:8.041992:-11.86084	-0.5583196:14.91445:-38.10781	Start	Default	
1.230469:5.326172:-26.9209	4.737305:2.302734:-26.2793	0.8393555:2.091797:-30.44092	1.037109:8.041992:-11.86084	-0.5612328:14.91261:-38.13498	Start	Default	
1.107422:5.348145:-26.99121	4.746094:2.219238:-26.32764	0.7734375:2.135742:-30.50684	1.037109:8.041992:-11.86084	-0.5563414:14.91501:-38.09155	Start	Default	
1.107422:5.348145:-26.99121	4.746094:2.219238:-26.32764	0.7734375:2.135742:-30.50684	1.037109:8.041992:-11.86084	-0.547828:14.91962:-38.02369	Start	Default	
1.107422:5.348145:-26.99121	4.746094:2.219238:-26.32764	0.7734375:2.135742:-30.50684	1.037109:8.041992:-11.86084	-0.5436099:14.91869:-38.01311	Start	Default	
0.8789063:5.330566:-27.08789	4.526367:2.184082:-26.33203	0.6328125:2.135742:-30.56836	1.037109:8.041992:-11.86084	-0.5405984:14.918:-37.99936	Start	Default	
0.8789063:5.330566:-27.08789	4.526367:2.184082:-26.33203	0.6328125:2.135742:-30.56836	1.037109:8.041992:-11.86084	-0.5386717:14.91248:-38.03399	Start	Default	
0.8789063:5.330566:-27.08789	4.526367:2.184082:-26.33203	0.6328125:2.135742:-30.56836	1.037109:8.041992:-11.86084	-0.5422105:14.90875:-38.10152	Start	Default	
0.8789063:5.330566:-27.08789	4.526367:2.184082:-26.33203	0.6328125:2.135742:-30.56836	1.037109:8.041992:-11.86084	-0.5446882:14.90895:-38.11567	Start	Default	
0.703125:5.370117:-27.01318	4.284668:2.245605:-26.29688	0.496582:2.135742:-30.58154	1.037109:8.041992:-11.86084	-0.5390334:14.91088:-38.05985	Start	Default	
0.703125:5.370117:-27.01318	4.284668:2.245605:-26.29688	0.496582:2.135742:-30.58154	1.037109:8.041992:-11.86084	-0.5403093:14.90964:-38.08353	Start	Default	
0.703125:5.370117:-27.01318	4.284668:2.245605:-26.29688	0.496582:2.135742:-30.58154	1.037109:8.041992:-11.86084	-0.5436876:14.90835:-38.12434	Start	Default	
0.6503906:5.330566:-27.00439	4.205566:2.210449:-26.31006	0.4702148:2.162109:-30.55518	1.037109:8.041992:-11.86084	-0.5485415:14.90571:-38.18215	Start	Default	
0.6503906:5.330566:-27.00439	4.205566:2.210449:-26.31006	0.4702148:2.162109:-30.55518	1.037109:8.041992:-11.86084	-0.5205276:14.88533:-38.26064	Start	Default	
0.6503906:5.330566:-27.00439	4.205566:2.210449:-26.31006	0.4702148:2.162109:-30.55518	1.037109:8.041992:-11.86084	-0.3892681:14.72073:-37.3371	Start	Default	
0.6503906:5.330566:-27.00439	4.205566:2.210449:-26.31006	0.4702148:2.162109:-30.55518	1.037109:8.041992:-11.86084	-0.4493717:14.74908:-37.85322	Start	Default	
0.6547852:5.304199:-26.95166	4.174805:2.175293:-26.31006	0.4702148:2.170898:-30.55078	1.041504:8.041992:-11.86523	-0.3764837:14.60502:-37.31263	Start	Default	
0.6547852:5.304199:-26.95166	4.174805:2.175293:-26.31006	0.4702148:2.170898:-30.55078	1.041504:8.041992:-11.86523	-0.5185568:14.87311:-38.27594	Start	Default	
0.6547852:5.304199:-26.95166	4.174805:2.175293:-26.31006	0.4702148:2.170898:-30.55078	1.041504:8.041992:-11.86523	-0.2676243:14.37084:-36.46516	Start	Default	
0.6459961:5.203125:-26.9165	4.113281:2.170898:-26.24854	0.5273438:2.276367:-30.54639	1.041504:8.041992:-11.86523	-0.02046126:13.89544:-34.68287	Start	Default	
0.6459961:5.203125:-26.9165	4.113281:2.170898:-26.24854	0.5273438:2.276367:-30.54639	1.041504:8.041992:-11.86523	0.3157077:13.25078:-32.31489	Start	Default	
0.6459961:5.203125:-26.9165	4.113281:2.170898:-26.24854	0.5273438:2.276367:-30.54639	1.041504:8.041992:-11.86523	-0.0261572:13.90678:-34.68844	Start	Default	
