ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.487793:5.084473:-27.06592	2.931152:1.353516:-25.65088	0.7426758:2.197266:-30.19043	1.032715:8.090332:-12.19482	-0.575059:14.91457:-38.14281	Start	Default	
0.487793:5.084473:-27.06592	2.931152:1.353516:-25.65088	0.7426758:2.197266:-30.19043	1.032715:8.090332:-12.19482	-0.5633918:14.92251:-38.03879	Start	Default	
0.4262695:5.01416:-26.98242	2.913574:1.353516:-25.60693	0.7294922:2.197266:-30.19043	1.032715:8.090332:-12.19482	-0.5405342:14.92602:-37.95412	Start	Default	
0.4262695:5.01416:-26.98242	2.913574:1.353516:-25.60693	0.7294922:2.197266:-30.19043	1.032715:8.090332:-12.19482	-0.5322312:14.92646:-37.93265	Start	Default	
0.4262695:5.01416:-26.98242	2.913574:1.353516:-25.60693	0.7294922:2.197266:-30.19043	1.032715:8.090332:-12.19482	-0.5309455:14.92276:-37.96648	Start	Default	
0.4306641:5.049316:-26.87256	2.988281:1.423828:-25.54541	0.7250977:2.192871:-30.19043	1.032715:8.090332:-12.19482	-0.5299517:14.92156:-37.96367	Start	Default	
0.4306641:5.049316:-26.87256	2.988281:1.423828:-25.54541	0.7250977:2.192871:-30.19043	1.032715:8.090332:-12.19482	-0.534198:14.91829:-38.01275	Start	Default	
0.4306641:5.049316:-26.87256	2.988281:1.423828:-25.54541	0.7250977:2.192871:-30.19043	1.032715:8.090332:-12.19482	-0.5319782:14.91815:-37.99838	Start	Default	
0.4746094:4.886719:-26.80664	3.049805:1.393066:-25.53223	0.8085938:2.241211:-30.19482	1.023926:8.090332:-12.19043	-0.5309759:14.9195:-37.97304	Start	Default	
0.4746094:4.886719:-26.80664	3.049805:1.393066:-25.53223	0.8085938:2.241211:-30.19482	1.023926:8.090332:-12.19043	-0.550399:14.9135:-38.09147	Start	Default	
0.4746094:4.886719:-26.80664	3.049805:1.393066:-25.53223	0.8085938:2.241211:-30.19482	1.023926:8.090332:-12.19043	-0.5501492:14.914:-38.07477	Start	Default	
0.4746094:4.886719:-26.80664	3.049805:1.393066:-25.53223	0.8085938:2.241211:-30.19482	1.023926:8.090332:-12.19043	-0.5302176:14.92153:-37.92346	Start	Default	
0.5976563:4.87793:-26.6792	3.168457:1.375488:-25.46631	0.9272461:2.315918:-30.15527	1.023926:8.090332:-12.19043	-0.5277271:14.91889:-37.96167	Start	Default	
0.5976563:4.87793:-26.6792	3.168457:1.375488:-25.46631	0.9272461:2.315918:-30.15527	1.023926:8.090332:-12.19043	-0.5232086:14.91971:-37.94058	Start	Default	
0.5976563:4.87793:-26.6792	3.168457:1.375488:-25.46631	0.9272461:2.315918:-30.15527	1.023926:8.090332:-12.19043	-0.5227637:14.92002:-37.93556	Start	Default	
0.6635742:4.838379:-26.60449	3.379395:1.366699:-25.38721	1.023926:2.342285:-30.11133	1.032715:8.090332:-12.19482	-0.5161104:14.92356:-37.87453	Start	Default	
0.6635742:4.838379:-26.60449	3.379395:1.366699:-25.38721	1.023926:2.342285:-30.11133	1.032715:8.090332:-12.19482	-0.5595134:14.91256:-38.1125	Start	Default	
