ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.9008789:5.264648:-26.64404	4.394531:2.096191:-26.0376	1.195313:2.355469:-30.41895	1.129395:8.099121:-12.23877	-0.5691825:14.90438:-38.23515	Start	Default	
0.9316406:5.211914:-26.61768	4.464844:2.122559:-26.00684	1.182129:2.355469:-30.42773	1.129395:8.099121:-12.23877	-0.5777164:14.90379:-38.27991	Start	Default	
0.9316406:5.211914:-26.61768	4.464844:2.122559:-26.00684	1.182129:2.355469:-30.42773	1.129395:8.099121:-12.23877	-0.5816113:14.90448:-38.26458	Start	Default	
0.9316406:5.211914:-26.61768	4.464844:2.122559:-26.00684	1.182129:2.355469:-30.42773	1.129395:8.099121:-12.23877	-0.575659:14.90551:-38.21331	Start	Default	
0.9316406:5.211914:-26.61768	4.464844:2.122559:-26.00684	1.182129:2.355469:-30.42773	1.129395:8.099121:-12.23877	-0.5421149:14.90011:-38.19639	Start	Default	
0.9799805:5.141602:-26.53418	4.478027:2.210449:-25.98486	1.164551:2.359863:-30.43652	1.129395:8.099121:-12.23877	-0.5298429:14.8984:-38.17667	Start	Default	
0.9799805:5.141602:-26.53418	4.478027:2.210449:-25.98486	1.164551:2.359863:-30.43652	1.129395:8.099121:-12.23877	-0.528841:14.89878:-38.13251	Start	Default	
0.9799805:5.141602:-26.53418	4.478027:2.210449:-25.98486	1.164551:2.359863:-30.43652	1.129395:8.099121:-12.23877	-0.5496235:14.90299:-38.1537	Start	Default	
0.9667969:5.176758:-26.41553	4.398926:2.289551:-25.96729	1.168945:2.368652:-30.4585	1.129395:8.099121:-12.23877	-0.56572:14.90617:-38.16282	Start	Default	
0.9667969:5.176758:-26.41553	4.398926:2.289551:-25.96729	1.168945:2.368652:-30.4585	1.129395:8.099121:-12.23877	-0.5719523:14.90702:-38.17506	Start	Default	
0.9667969:5.176758:-26.41553	4.398926:2.289551:-25.96729	1.168945:2.368652:-30.4585	1.129395:8.099121:-12.23877	-0.5710986:14.90732:-38.15927	Start	Default	
