ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.02636719:5.0625:-26.97363	2.241211:1.353516:-25.51904	1.032715:2.008301:-30.06738	1.340332:7.980469:-11.42578	-0.5612498:14.91391:-38.18694	Start	Default	
0.02636719:5.0625:-26.97363	2.241211:1.353516:-25.51904	1.032715:2.008301:-30.06738	1.340332:7.980469:-11.42578	-0.5398446:14.91602:-38.10997	Start	Default	
0.02636719:5.0625:-26.97363	2.241211:1.353516:-25.51904	1.032715:2.008301:-30.06738	1.340332:7.980469:-11.42578	-0.5341633:14.91631:-38.09408	Start	Default	
0.04394531:4.987793:-26.9209	2.342285:1.366699:-25.49707	1.023926:2.003906:-30.08057	1.340332:7.980469:-11.42578	-0.5362137:14.91594:-38.10268	Start	Default	
0.04394531:4.987793:-26.9209	2.342285:1.366699:-25.49707	1.023926:2.003906:-30.08057	1.340332:7.980469:-11.42578	-0.5373316:14.91595:-38.1071	Start	Default	
0.04394531:4.987793:-26.9209	2.342285:1.366699:-25.49707	1.023926:2.003906:-30.08057	1.340332:7.980469:-11.42578	-0.5397162:14.91489:-38.12521	Start	Default	
0.1186523:4.974609:-26.84619	2.408203:1.35791:-25.4751	1.019531:1.999512:-30.08936	1.340332:7.980469:-11.43018	-0.5374135:14.91563:-38.1027	Start	Default	
0.1186523:4.974609:-26.84619	2.408203:1.35791:-25.4751	1.019531:1.999512:-30.08936	1.340332:7.980469:-11.43018	-0.5367503:14.91521:-38.10619	Start	Default	
0.1186523:4.974609:-26.84619	2.408203:1.35791:-25.4751	1.019531:1.999512:-30.08936	1.340332:7.980469:-11.43018	-0.5350466:14.91451:-38.11851	Start	Default	
0.1186523:4.974609:-26.84619	2.408203:1.35791:-25.4751	1.019531:1.999512:-30.08936	1.340332:7.980469:-11.43018	-0.5349629:14.91448:-38.11837	Start	Default	
0.1450195:4.974609:-26.76709	2.403809:1.362305:-25.4707	1.019531:1.977539:-30.08936	1.340332:7.980469:-11.42578	-0.5345482:14.91507:-38.10865	Start	Default	
0.1450195:4.974609:-26.76709	2.403809:1.362305:-25.4707	1.019531:1.977539:-30.08936	1.340332:7.980469:-11.42578	-0.5321069:14.91642:-38.06847	Start	Default	
0.1450195:4.974609:-26.76709	2.403809:1.362305:-25.4707	1.019531:1.977539:-30.08936	1.340332:7.980469:-11.42578	-0.5304449:14.91726:-38.04573	Start	Default	
0.1582031:4.952637:-26.70117	2.373047:1.384277:-25.45752	1.02832:1.959961:-30.09814	1.340332:7.980469:-11.42578	-0.5349156:14.91776:-38.05388	Start	Default	
0.1582031:4.952637:-26.70117	2.373047:1.384277:-25.45752	1.02832:1.959961:-30.09814	1.340332:7.980469:-11.42578	-0.5354773:14.91778:-38.05543	Start	Default	
0.1582031:4.952637:-26.70117	2.373047:1.384277:-25.45752	1.02832:1.959961:-30.09814	1.340332:7.980469:-11.42578	-0.5325355:14.9192:-38.02584	Start	Default	
0.1582031:4.952637:-26.70117	2.373047:1.384277:-25.45752	1.02832:1.959961:-30.09814	1.340332:7.980469:-11.42578	-0.5332173:14.91799:-38.05093	Start	Default	
0.1713867:4.948242:-26.68359	2.311523:1.393066:-25.43994	1.023926:1.937988:-30.09814	1.340332:7.980469:-11.42578	-0.5315756:14.91765:-38.05418	Start	Default	
0.1713867:4.948242:-26.68359	2.311523:1.393066:-25.43994	1.023926:1.937988:-30.09814	1.340332:7.980469:-11.42578	-0.5323837:14.91734:-38.06597	Start	Default	
0.1713867:4.948242:-26.68359	2.311523:1.393066:-25.43994	1.023926:1.937988:-30.09814	1.340332:7.980469:-11.42578	-0.5377586:14.91515:-38.13537	Start	Default	
0.1713867:4.948242:-26.68359	2.311523:1.393066:-25.43994	1.023926:1.937988:-30.09814	1.340332:7.980469:-11.42578	-0.5159234:14.9087:-37.9855	Start	Default	
0.1054688:4.908691:-26.6792	2.245605:1.445801:-25.43115	1.015137:1.933594:-30.09814	1.340332:7.980469:-11.42578	-0.5344869:14.87648:-37.7832	Start	Default	
0.1054688:4.908691:-26.6792	2.245605:1.445801:-25.43115	1.015137:1.933594:-30.09814	1.340332:7.980469:-11.42578	-0.4097494:14.77479:-37.47801	Start	Default	
0.1054688:4.908691:-26.6792	2.245605:1.445801:-25.43115	1.015137:1.933594:-30.09814	1.340332:7.980469:-11.42578	-0.3819382:14.64229:-36.91597	Start	Default	
0.008789063:4.869141:-26.60889	2.179688:1.472168:-25.43994	1.015137:1.937988:-30.10254	1.340332:7.980469:-11.42578	-0.244696:14.40362:-35.58698	Start	Default	
0.008789063:4.869141:-26.60889	2.179688:1.472168:-25.43994	1.015137:1.937988:-30.10254	1.340332:7.980469:-11.42578	-0.382432:14.621:-36.84956	Start	Default	
0.008789063:4.869141:-26.60889	2.179688:1.472168:-25.43994	1.015137:1.937988:-30.10254	1.340332:7.980469:-11.42578	-0.4274023:14.77366:-37.64766	Start	Default	
0.008789063:4.869141:-26.60889	2.179688:1.472168:-25.43994	1.015137:1.937988:-30.10254	1.340332:7.980469:-11.42578	-0.4319414:14.7815:-37.66527	Start	Default	
-0.3867188:4.623047:-26.53418	1.929199:1.634766:-25.25537	1.045898:2.144531:-30.0498	1.340332:7.980469:-11.42578	-0.4361393:14.78763:-37.69651	Start	Default	
-0.3867188:4.623047:-26.53418	1.929199:1.634766:-25.25537	1.045898:2.144531:-30.0498	1.340332:7.980469:-11.42578	-0.4868556:14.78041:-37.6841	Start	Default	
-0.3867188:4.623047:-26.53418	1.929199:1.634766:-25.25537	1.045898:2.144531:-30.0498	1.340332:7.980469:-11.42578	-0.5166447:14.75764:-37.58759	Start	Default	
-0.5405273:3.489258:-26.37158	1.766602:2.06543:-24.74561	1.199707:3.014648:-29.55322	1.340332:7.980469:-11.42578	-0.482528:14.7564:-37.56375	Start	Default	
-0.5405273:3.489258:-26.37158	1.766602:2.06543:-24.74561	1.199707:3.014648:-29.55322	1.340332:7.980469:-11.42578	-0.485631:14.7478:-37.53132	Start	Default	
-0.5405273:3.489258:-26.37158	1.766602:2.06543:-24.74561	1.199707:3.014648:-29.55322	1.340332:7.980469:-11.42578	-0.4924901:14.73732:-37.5005	Start	Default	
-0.6064453:3.687012:-25.36523	1.485352:3.449707:-23.75244	1.379883:4.394531:-28.69189	1.340332:7.980469:-11.42578	-0.5059856:14.73353:-37.49859	Start	Default	
-0.6064453:3.687012:-25.36523	1.485352:3.449707:-23.75244	1.379883:4.394531:-28.69189	1.340332:7.980469:-11.42578	-0.5218947:14.74117:-37.55108	Start	Default	
-0.6064453:3.687012:-25.36523	1.485352:3.449707:-23.75244	1.379883:4.394531:-28.69189	1.340332:7.980469:-11.42578	-0.5287259:14.69074:-37.28719	Start	Default	
-0.6064453:3.687012:-25.36523	1.485352:3.449707:-23.75244	1.379883:4.394531:-28.69189	1.340332:7.980469:-11.42578	-0.5281829:14.69765:-37.3092	Start	Default	
-0.6064453:3.687012:-25.36523	1.485352:3.449707:-23.75244	1.379883:4.394531:-28.69189	1.340332:7.980469:-11.42578	-0.2136131:14.11792:-34.73488	Start	Default	
-0.7163086:4.820801:-24.04688	1.199707:4.869141:-22.53076	1.520508:5.686523:-27.49219	1.340332:7.980469:-11.42578	0.2956509:13.55459:-32.47456	ReachForBottle	Default	
-0.7163086:4.820801:-24.04688	1.199707:4.869141:-22.53076	1.520508:5.686523:-27.49219	1.340332:7.980469:-11.42578	0.2986714:13.4745:-32.01912	ReachForBottle	Default	
-0.7163086:4.820801:-24.04688	1.199707:4.869141:-22.53076	1.520508:5.686523:-27.49219	1.340332:7.980469:-11.42578	0.5598484:13.01877:-30.03458	ReachForBottle	Default	
-0.6416016:5.660156:-22.29785	1.35791:5.897461:-20.96191	1.700684:6.446777:-25.92334	1.340332:7.980469:-11.42578	0.2112558:13.63885:-32.76434	ReachForBottle	Default	
-0.6416016:5.660156:-22.29785	1.35791:5.897461:-20.96191	1.700684:6.446777:-25.92334	1.340332:7.980469:-11.42578	0.4674086:13.01253:-30.05059	ReachForBottle	Default	
-0.6416016:5.660156:-22.29785	1.35791:5.897461:-20.96191	1.700684:6.446777:-25.92334	1.340332:7.980469:-11.42578	0.4168468:13.10911:-30.51719	ReachForBottle	Default	
-0.4394531:6.249023:-20.3291	1.841309:6.424805:-19.08105	1.867676:6.692871:-24.04688	1.340332:7.980469:-11.42578	-0.05792683:14.03132:-34.50559	ReachForBottle	Default	
-0.4394531:6.249023:-20.3291	1.841309:6.424805:-19.08105	1.867676:6.692871:-24.04688	1.340332:7.980469:-11.42578	-0.1608076:14.2209:-35.49458	ReachForBottle	Default	
-0.4394531:6.249023:-20.3291	1.841309:6.424805:-19.08105	1.867676:6.692871:-24.04688	1.340332:7.980469:-11.42578	-0.3380608:14.54367:-36.80761	ReachForBottle	Default	
-0.4394531:6.249023:-20.3291	1.841309:6.424805:-19.08105	1.867676:6.692871:-24.04688	1.340332:7.980469:-11.42578	-0.2602942:14.40577:-36.20144	ReachForBottle	Default	
-0.4394531:6.249023:-20.3291	1.841309:6.424805:-19.08105	1.867676:6.692871:-24.04688	1.340332:7.980469:-11.42578	-0.2264828:14.25099:-35.55934	ReachForBottle	Default	
-0.3735352:6.424805:-18.33838	2.302734:6.65332:-16.96729	1.964355:6.618164:-22.02539	1.340332:7.980469:-11.42578	-0.3869165:14.51068:-36.72351	ReachForBottle	Default	
-0.3735352:6.424805:-18.33838	2.302734:6.65332:-16.96729	1.964355:6.618164:-22.02539	1.340332:7.980469:-11.42578	-0.2764349:14.38714:-36.09223	ReachForBottle	Default	
-0.3735352:6.424805:-18.33838	2.302734:6.65332:-16.96729	1.964355:6.618164:-22.02539	1.340332:7.980469:-11.42578	-0.4928123:14.81054:-37.95044	ReachForBottle	Default	
-0.355957:6.292969:-16.89258	2.698242:6.556641:-15.61816	1.986328:6.455566:-20.70264	1.340332:7.980469:-11.42578	-0.332339:14.56013:-36.80099	ReachForBottle	Default	
-0.355957:6.292969:-16.89258	2.698242:6.556641:-15.61816	1.986328:6.455566:-20.70264	1.340332:7.980469:-11.42578	-0.4068583:14.68939:-37.4151	ReachForBottle	Default	
-0.355957:6.292969:-16.89258	2.698242:6.556641:-15.61816	1.986328:6.455566:-20.70264	1.340332:7.980469:-11.42578	-0.502651:14.83506:-38.05778	ReachForBottle	Default	
-0.355957:6.292969:-16.89258	2.698242:6.556641:-15.61816	1.986328:6.455566:-20.70264	1.340332:7.980469:-11.42578	-0.4965028:14.79768:-37.89159	ReachForBottle	Default	
-0.3911133:5.972168:-15.69287	3.027832:6.301758:-14.43604	1.981934:6.231445:-19.5293	1.340332:7.980469:-11.42578	-0.1822056:14.28521:-35.55062	ReachForBottle	Default	
-0.3911133:5.972168:-15.69287	3.027832:6.301758:-14.43604	1.981934:6.231445:-19.5293	1.340332:7.980469:-11.42578	0.2211213:13.64962:-32.59192	ReachForBottle	Default	
-0.3911133:5.972168:-15.69287	3.027832:6.301758:-14.43604	1.981934:6.231445:-19.5293	1.340332:7.980469:-11.42578	0.01662356:13.93099:-33.86764	ReachForBottle	Default	
-0.3911133:5.972168:-15.69287	3.027832:6.301758:-14.43604	1.981934:6.231445:-19.5293	1.340332:7.980469:-11.42578	-0.4607453:14.71047:-37.46801	ReachForBottle	Default	
-0.3735352:5.545898:-14.66895	3.247559:6.046875:-13.49121	1.964355:5.879883:-18.51416	1.340332:7.980469:-11.42578	-0.2122999:14.31444:-35.68084	ReachForBottle	Default	
-0.3735352:5.545898:-14.66895	3.247559:6.046875:-13.49121	1.964355:5.879883:-18.51416	1.340332:7.980469:-11.42578	-0.2897095:14.44177:-36.26765	ReachForBottle	Default	
-0.3735352:5.545898:-14.66895	3.247559:6.046875:-13.49121	1.964355:5.879883:-18.51416	1.340332:7.980469:-11.42578	-0.4025952:14.62733:-37.15013	ReachForBottle	Default	
-0,2592773,5,075684,-13,81201,	3,291504,5,765625,-12,72217,	1,946777,5,414063,-17,66602,	1,340332,7,980469,-11,42578,	-0,3734445,14,55333,-36,9234,	Start	Default	
-0,2592773,5,075684,-13,81201,	3,291504,5,765625,-12,72217,	1,946777,5,414063,-17,66602,	1,340332,7,980469,-11,42578,	-0,2627957,14,40424,-36,34098,	Start	Default	
-0,2592773,5,075684,-13,81201,	3,291504,5,765625,-12,72217,	1,946777,5,414063,-17,66602,	1,340332,7,980469,-11,42578,	-0,2852611,14,43212,-36,43076,	Start	Default	
-0.2988281:4.557129:-13.15283	3.027832:5.291016:-11.97949	1.850098:4.895508:-16.94971	1.340332:7.980469:-11.42578	-0.2897751:14.44125:-36.46965	Grasped	Default	
-0.2988281:4.557129:-13.15283	3.027832:5.291016:-11.97949	1.850098:4.895508:-16.94971	1.340332:7.980469:-11.42578	-0.2485577:14.35107:-36.06733	Grasped	Default	
