ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.5097656:5.132813:-26.06836	3.854004:2.166504:-25.68604	1.081055:2.293945:-30.35303	0.9799805:8.10791:-12.31348	-0.4894574:14.94574:-37.28831	Start	Default	
0.3999023:5.124023:-26.24414	3.726563:1.981934:-25.64209	0.9536133:2.342285:-30.22559	0.9799805:8.10791:-12.31787	-0.4185731:14.95106:-36.64288	Start	Default	
0.3999023:5.124023:-26.24414	3.726563:1.981934:-25.64209	0.9536133:2.342285:-30.22559	0.9799805:8.10791:-12.31787	-0.4240162:14.95105:-36.70918	Start	Default	
0.3999023:5.124023:-26.24414	3.726563:1.981934:-25.64209	0.9536133:2.342285:-30.22559	0.9799805:8.10791:-12.31787	-0.3803815:14.97113:-36.18564	Start	Default	
0.3999023:5.124023:-26.24414	3.726563:1.981934:-25.64209	0.9536133:2.342285:-30.22559	0.9799805:8.10791:-12.31787	-0.3990987:14.96487:-36.43703	Start	Default	
0.2592773:5.097656:-26.34961	3.563965:1.87207:-25.53662	0.7822266:2.355469:-30.09814	0.984375:8.10791:-12.31787	-0.4034248:14.95862:-36.59621	Start	Default	
0.2592773:5.097656:-26.34961	3.563965:1.87207:-25.53662	0.7822266:2.355469:-30.09814	0.984375:8.10791:-12.31787	-0.4061378:14.95587:-36.65538	Start	Default	
0.2592773:5.097656:-26.34961	3.563965:1.87207:-25.53662	0.7822266:2.355469:-30.09814	0.984375:8.10791:-12.31787	-0.4235002:14.94928:-36.84784	Start	Default	
0.1977539:5.044922:-26.45947	3.550781:1.722656:-25.5542	0.7382813:2.373047:-30.0542	0.9799805:8.10791:-12.31787	-0.4742071:14.93347:-37.37189	Start	Default	
0.1977539:5.044922:-26.45947	3.550781:1.722656:-25.5542	0.7382813:2.373047:-30.0542	0.9799805:8.10791:-12.31787	-0.4677978:14.94093:-37.28403	Start	Default	
0.1977539:5.044922:-26.45947	3.550781:1.722656:-25.5542	0.7382813:2.373047:-30.0542	0.9799805:8.10791:-12.31787	-0.4974564:14.92851:-37.62866	Start	Default	
0.2724609:5.115234:-26.5166	3.550781:1.669922:-25.58496	0.7426758:2.373047:-30.04102	0.9799805:8.10791:-12.31348	-0.5172423:14.92111:-37.85323	Start	Default	
0.2724609:5.115234:-26.5166	3.550781:1.669922:-25.58496	0.7426758:2.373047:-30.04102	0.9799805:8.10791:-12.31348	-0.5234995:14.92096:-37.89352	Start	Default	
0.2724609:5.115234:-26.5166	3.550781:1.669922:-25.58496	0.7426758:2.373047:-30.04102	0.9799805:8.10791:-12.31348	-0.5212663:14.92021:-37.88297	Start	Default	
0.3164063:5.102051:-26.58252	3.458496:1.533691:-25.62012	0.7426758:2.359863:-30.01465	0.9799805:8.10791:-12.31348	-0.5022413:14.92551:-37.7011	Start	Default	
0.3164063:5.102051:-26.58252	3.458496:1.533691:-25.62012	0.7426758:2.359863:-30.01465	0.9799805:8.10791:-12.31348	-0.5238149:14.9342:-37.68436	Start	Default	
0.3164063:5.102051:-26.58252	3.458496:1.533691:-25.62012	0.7426758:2.359863:-30.01465	0.9799805:8.10791:-12.31348	-0.5306973:14.93077:-37.7599	Start	Default	
