ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.168945:5.677734:-25.38281	3.849609:2.865234:-25.19824	1.054688:2.491699:-30.33105	0.8613281:8.055176:-11.95752	-0.5464513:14.90816:-38.05947	Start	Default	
1.168945:5.677734:-25.38281	3.849609:2.865234:-25.19824	1.054688:2.491699:-30.33105	0.8613281:8.055176:-11.95752	-0.5492237:14.90692:-38.08588	Start	Default	
1.168945:5.677734:-25.38281	3.849609:2.865234:-25.19824	1.054688:2.491699:-30.33105	0.8613281:8.055176:-11.95752	-0.5487552:14.90705:-38.07796	Start	Default	
1.168945:5.677734:-25.38281	3.849609:2.865234:-25.19824	1.054688:2.491699:-30.33105	0.8613281:8.055176:-11.95752	-0.5506406:14.90619:-38.09796	Start	Default	
1.322754:6.086426:-24.98291	3.911133:3.09375:-25.1543	1.050293:2.504883:-30.32666	0.8613281:8.05957:-11.95752	-0.5484071:14.90731:-38.07395	Start	Default	
1.322754:6.086426:-24.98291	3.911133:3.09375:-25.1543	1.050293:2.504883:-30.32666	0.8613281:8.05957:-11.95752	-0.5480315:14.90804:-38.07023	Start	Default	
1.322754:6.086426:-24.98291	3.911133:3.09375:-25.1543	1.050293:2.504883:-30.32666	0.8613281:8.05957:-11.95752	-0.548313:14.90984:-38.046	Start	Default	
1.349121:6.363281:-24.75439	4.016602:3.449707:-25.00928	1.019531:2.553223:-30.31787	0.8613281:8.05957:-11.95752	-0.5493774:14.91229:-38.02287	Start	Default	
1.349121:6.363281:-24.75439	4.016602:3.449707:-25.00928	1.019531:2.553223:-30.31787	0.8613281:8.05957:-11.95752	-0.5488617:14.91613:-37.98044	Start	Default	
1.349121:6.363281:-24.75439	4.016602:3.449707:-25.00928	1.019531:2.553223:-30.31787	0.8613281:8.05957:-11.95752	-0.5411547:14.91886:-37.91985	Start	Default	
1.239258:6.354492:-24.73242	4.113281:3.616699:-24.97412	0.9492188:2.610352:-30.30469	0.8613281:8.05957:-11.95752	-0.5371022:14.91723:-37.91323	Start	Default	
1.239258:6.354492:-24.73242	4.113281:3.616699:-24.97412	0.9492188:2.610352:-30.30469	0.8613281:8.05957:-11.95752	-0.5312131:14.91578:-37.89416	Start	Default	
1.239258:6.354492:-24.73242	4.113281:3.616699:-24.97412	0.9492188:2.610352:-30.30469	0.8613281:8.05957:-11.95752	-0.5327522:14.91402:-37.90556	Start	Default	
