ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1494141:3.651855:-25.94531	4.675781:3.313477:-25.50146	1.081055:2.012695:-30.23438	1.151367:8.037598:-11.79932	-0.529604:14.95072:-37.52743	Start	Default	
0.1494141:3.651855:-25.94531	4.675781:3.313477:-25.50146	1.081055:2.012695:-30.23438	1.151367:8.037598:-11.79932	-0.5557441:14.9364:-37.7937	Start	Default	
0.1538086:3.603516:-26.01123	4.662598:3.194824:-25.54541	1.081055:2.012695:-30.23438	1.151367:8.037598:-11.79932	-0.5475053:14.93847:-37.71403	Start	Default	
0.1538086:3.603516:-26.01123	4.662598:3.194824:-25.54541	1.081055:2.012695:-30.23438	1.151367:8.037598:-11.79932	-0.5256435:14.92968:-37.73211	Start	Default	
0.1538086:3.603516:-26.01123	4.662598:3.194824:-25.54541	1.081055:2.012695:-30.23438	1.151367:8.037598:-11.79932	-0.5167221:14.93346:-37.58928	Start	Default	
0.1538086:3.603516:-26.01123	4.662598:3.194824:-25.54541	1.081055:2.012695:-30.23438	1.151367:8.037598:-11.79932	-0.5049447:14.93955:-37.44457	Start	Default	
0.1274414:3.563965:-26.06836	4.592285:3.058594:-25.61572	1.081055:2.003906:-30.22998	1.151367:8.037598:-11.79932	-0.5154245:14.9309:-37.6006	Start	Default	
0.1274414:3.563965:-26.06836	4.592285:3.058594:-25.61572	1.081055:2.003906:-30.22998	1.151367:8.037598:-11.79932	-0.5116796:14.9375:-37.49543	Start	Default	
0.1274414:3.563965:-26.06836	4.592285:3.058594:-25.61572	1.081055:2.003906:-30.22998	1.151367:8.037598:-11.79932	-0.5102704:14.94173:-37.44894	Start	Default	
0.1186523:3.572754:-26.09912	4.543945:2.992676:-25.64209	1.081055:1.999512:-30.22559	1.151367:8.037598:-11.79932	-0.5114474:14.94212:-37.46872	Start	Default	
0.1186523:3.572754:-26.09912	4.543945:2.992676:-25.64209	1.081055:1.999512:-30.22559	1.151367:8.037598:-11.79932	-0.5156704:14.94501:-37.48415	Start	Default	
0.1186523:3.572754:-26.09912	4.543945:2.992676:-25.64209	1.081055:1.999512:-30.22559	1.151367:8.037598:-11.79932	-0.5487542:14.92111:-37.98055	Start	Default	
