ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.8701172:6.121582:-24.96533	4.526367:4.104492:-25.31689	0.9228516:2.034668:-30.40576	0.9711914:8.024414:-11.74219	-0.5469589:14.91064:-38.05709	Start	Default	
0.8525391:5.985352:-25.08398	4.464844:3.924316:-25.36523	0.9228516:2.021484:-30.39697	0.9755859:8.024414:-11.74658	-0.5323685:14.91682:-37.91864	Start	Default	
0.8525391:5.985352:-25.08398	4.464844:3.924316:-25.36523	0.9228516:2.021484:-30.39697	0.9755859:8.024414:-11.74658	-0.5325546:14.91448:-37.96402	Start	Default	
0.8525391:5.985352:-25.08398	4.464844:3.924316:-25.36523	0.9228516:2.021484:-30.39697	0.9755859:8.024414:-11.74658	-0.543157:14.91209:-38.04247	Start	Default	
0.8525391:5.985352:-25.08398	4.464844:3.924316:-25.36523	0.9228516:2.021484:-30.39697	0.9755859:8.024414:-11.74658	-0.5371225:14.91091:-38.03728	Start	Default	
0.7954102:5.625:-25.29053	4.442871:3.678223:-25.38281	0.9404297:1.999512:-30.36182	0.9711914:8.024414:-11.74219	-0.5514063:14.90914:-38.12616	Start	Default	
0.7954102:5.625:-25.29053	4.442871:3.678223:-25.38281	0.9404297:1.999512:-30.36182	0.9711914:8.024414:-11.74219	-0.5624954:14.90795:-38.17431	Start	Default	
0.7954102:5.625:-25.29053	4.442871:3.678223:-25.38281	0.9404297:1.999512:-30.36182	0.9711914:8.024414:-11.74219	-0.5604621:14.90623:-38.18904	Start	Default	
0.7910156:5.339355:-25.51465	4.447266:3.489258:-25.44434	0.9799805:1.981934:-30.33105	0.9667969:8.024414:-11.73779	-0.5509945:14.90477:-38.18584	Start	Default	
0.7910156:5.339355:-25.51465	4.447266:3.489258:-25.44434	0.9799805:1.981934:-30.33105	0.9667969:8.024414:-11.73779	-0.5540864:14.90268:-38.23828	Start	Default	
0.7910156:5.339355:-25.51465	4.447266:3.489258:-25.44434	0.9799805:1.981934:-30.33105	0.9667969:8.024414:-11.73779	-0.5550814:14.90375:-38.214	Start	Default	
0.8393555:5.049316:-25.7168	4.40332:3.344238:-25.43994	1.010742:1.96875:-30.2915	0.9711914:8.024414:-11.74219	-0.5562187:14.90562:-38.19432	Start	Default	
0.8393555:5.049316:-25.7168	4.40332:3.344238:-25.43994	1.010742:1.96875:-30.2915	0.9711914:8.024414:-11.74219	-0.5575819:14.90517:-38.21081	Start	Default	
0.8393555:5.049316:-25.7168	4.40332:3.344238:-25.43994	1.010742:1.96875:-30.2915	0.9711914:8.024414:-11.74219	-0.5544839:14.90405:-38.20768	Start	Default	
