ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.4306641:4.895508:-26.55615	4.26709:2.258789:-25.86621	1.155762:1.924805:-30.18604	1.067871:8.103516:-12.27832	-0.5786383:14.91655:-38.19466	Start	Default	
0.4306641:4.895508:-26.55615	4.26709:2.258789:-25.86621	1.155762:1.924805:-30.18604	1.067871:8.103516:-12.27832	-0.5808588:14.91536:-38.21136	Start	Default	
0.4306641:4.895508:-26.55615	4.26709:2.258789:-25.86621	1.155762:1.924805:-30.18604	1.067871:8.103516:-12.27832	-0.5703211:14.9249:-38.11362	Start	Default	
0.3955078:4.904297:-26.63086	4.253906:2.241211:-25.88818	1.164551:1.916016:-30.17285	1.067871:8.103516:-12.27832	-0.5671207:14.92775:-38.08861	Start	Default	
0.3955078:4.904297:-26.63086	4.253906:2.241211:-25.88818	1.164551:1.916016:-30.17285	1.067871:8.103516:-12.27832	-0.5673572:14.92886:-38.07979	Start	Default	
0.3955078:4.904297:-26.63086	4.253906:2.241211:-25.88818	1.164551:1.916016:-30.17285	1.067871:8.103516:-12.27832	-0.5706649:14.92546:-38.11855	Start	Default	
0.3955078:4.904297:-26.63086	4.253906:2.241211:-25.88818	1.164551:1.916016:-30.17285	1.067871:8.103516:-12.27832	-0.5614374:14.92214:-38.12534	Start	Default	
0.4130859:4.930664:-26.73193	4.271484:2.166504:-25.93213	1.17334:1.907227:-30.16406	1.067871:8.103516:-12.27832	-0.5557857:14.91588:-38.16212	Start	Default	
0.4130859:4.930664:-26.73193	4.271484:2.166504:-25.93213	1.17334:1.907227:-30.16406	1.067871:8.103516:-12.27832	-0.5588244:14.91236:-38.20797	Start	Default	
0.4130859:4.930664:-26.73193	4.271484:2.166504:-25.93213	1.17334:1.907227:-30.16406	1.067871:8.103516:-12.27832	-0.5627023:14.91022:-38.2411	Start	Default	
0.4570313:4.992188:-26.82422	4.319824:2.109375:-25.97168	1.182129:1.902832:-30.16406	1.067871:8.103516:-12.27832	-0.5617486:14.91386:-38.19369	Start	Default	
0.4570313:4.992188:-26.82422	4.319824:2.109375:-25.97168	1.182129:1.902832:-30.16406	1.067871:8.103516:-12.27832	-0.572331:14.91232:-38.22956	Start	Default	
0.4570313:4.992188:-26.82422	4.319824:2.109375:-25.97168	1.182129:1.902832:-30.16406	1.067871:8.103516:-12.27832	-0.5776528:14.91039:-38.25939	Start	Default	
0.4526367:4.979004:-26.88574	4.341797:2.083008:-25.96729	1.186523:1.889648:-30.16406	1.067871:8.103516:-12.27832	-0.534885:14.916:-37.88475	Start	Default	
0.4526367:4.979004:-26.88574	4.341797:2.083008:-25.96729	1.186523:1.889648:-30.16406	1.067871:8.103516:-12.27832	-0.4364577:14.68311:-36.98283	Start	Default	
0.4526367:4.979004:-26.88574	4.341797:2.083008:-25.96729	1.186523:1.889648:-30.16406	1.067871:8.103516:-12.27832	-0.4450371:14.6634:-37.39546	Start	Default	
0.4526367:4.979004:-26.88574	4.341797:2.083008:-25.96729	1.186523:1.889648:-30.16406	1.067871:8.103516:-12.27832	-0.4201346:14.60146:-37.24264	Start	Default	
0.4394531:4.948242:-26.94727	4.328613:2.034668:-25.98486	1.186523:1.880859:-30.16406	1.067871:8.103516:-12.27832	-0.4465711:14.63674:-37.44297	Start	Default	
0.4394531:4.948242:-26.94727	4.328613:2.034668:-25.98486	1.186523:1.880859:-30.16406	1.067871:8.103516:-12.27832	-0.4327692:14.55796:-37.15884	Start	Bottle	
0.4394531:4.948242:-26.94727	4.328613:2.034668:-25.98486	1.186523:1.880859:-30.16406	1.067871:8.103516:-12.27832	-0.5140261:14.61716:-37.31639	Start	Bottle	
0.3911133:4.675781:-26.94727	4.245117:1.96875:-25.98047	1.195313:2.034668:-30.11133	1.067871:8.103516:-12.27832	-0.3874475:14.44672:-36.71681	Start	Bottle	
0.3911133:4.675781:-26.94727	4.245117:1.96875:-25.98047	1.195313:2.034668:-30.11133	1.067871:8.103516:-12.27832	-0.3969776:14.51371:-36.97542	Start	Default	
0.3911133:4.675781:-26.94727	4.245117:1.96875:-25.98047	1.195313:2.034668:-30.11133	1.067871:8.103516:-12.27832	-0.4003116:14.55101:-37.08649	Start	Default	
0.3911133:4.675781:-26.94727	4.245117:1.96875:-25.98047	1.195313:2.034668:-30.11133	1.067871:8.103516:-12.27832	-0.4055039:14.55334:-37.1279	Start	Default	
