ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.428223:3.730957:-26.23096	1.647949:2.403809:-25.97168	0.703125:2.377441:-31.14404	1.019531:8.10791:-12.30469	-0.5049995:14.9311:-37.67636	Start	Default	
-1.401855:3.735352:-26.20459	1.731445:2.421387:-25.9541	0.7250977:2.390625:-31.1001	1.019531:8.10791:-12.30469	-0.5009739:14.93541:-37.62199	Start	Default	
-1.401855:3.735352:-26.20459	1.731445:2.421387:-25.9541	0.7250977:2.390625:-31.1001	1.019531:8.10791:-12.30469	-0.5112306:14.92988:-37.72271	Start	Default	
-1.401855:3.735352:-26.20459	1.731445:2.421387:-25.9541	0.7250977:2.390625:-31.1001	1.019531:8.10791:-12.30469	-0.527283:14.91864:-37.90525	Start	Default	
-1.129395:4.07373:-26.28369	2.140137:2.438965:-25.98926	0.8217773:2.430176:-31.02539	1.019531:8.10791:-12.30469	-0.5284153:14.91901:-37.90688	Start	Default	
-1.129395:4.07373:-26.28369	2.140137:2.438965:-25.98926	0.8217773:2.430176:-31.02539	1.019531:8.10791:-12.30469	-0.5090508:14.93263:-37.70078	Start	Default	
-1.129395:4.07373:-26.28369	2.140137:2.438965:-25.98926	0.8217773:2.430176:-31.02539	1.019531:8.10791:-12.30469	-0.510286:14.93271:-37.70839	Start	Default	
-1.129395:4.07373:-26.28369	2.140137:2.438965:-25.98926	0.8217773:2.430176:-31.02539	1.019531:8.10791:-12.30469	-0.5291162:14.91939:-37.90894	Start	Default	
-0.7998047:4.144043:-26.34961	2.636719:2.377441:-26.00244	0.909668:2.425781:-30.99902	1.019531:8.10791:-12.30469	-0.5196698:14.92529:-37.81049	Start	Default	
-0.7998047:4.144043:-26.34961	2.636719:2.377441:-26.00244	0.909668:2.425781:-30.99902	1.019531:8.10791:-12.30469	-0.521358:14.92517:-37.82014	Start	Default	
-0.7998047:4.144043:-26.34961	2.636719:2.377441:-26.00244	0.909668:2.425781:-30.99902	1.019531:8.10791:-12.30469	-0.5138341:14.92894:-37.74865	Start	Default	
-0.5273438:4.183594:-26.33203	2.966309:2.175293:-25.99365	0.9624023:2.421387:-30.98584	1.019531:8.10791:-12.30469	-0.5221596:14.92317:-37.84535	Start	Default	
-0.5273438:4.183594:-26.33203	2.966309:2.175293:-25.99365	0.9624023:2.421387:-30.98584	1.019531:8.10791:-12.30469	-0.5291563:14.91894:-37.91197	Start	Default	
-0.5273438:4.183594:-26.33203	2.966309:2.175293:-25.99365	0.9624023:2.421387:-30.98584	1.019531:8.10791:-12.30469	-0.5225775:14.92217:-37.84055	Start	Default	
-0.5273438:4.183594:-26.33203	2.966309:2.175293:-25.99365	0.9624023:2.421387:-30.98584	1.019531:8.10791:-12.30469	-0.5256587:14.92142:-37.87284	Start	Default	
-0.3383789:4.166016:-26.34082	3.076172:2.170898:-26.00684	0.9624023:2.425781:-30.97705	1.019531:8.10791:-12.30469	-0.5204812:14.92454:-37.81168	Start	Default	
-0.3383789:4.166016:-26.34082	3.076172:2.170898:-26.00684	0.9624023:2.425781:-30.97705	1.019531:8.10791:-12.30469	-0.5246467:14.92109:-37.86268	Start	Default	
-0.3383789:4.166016:-26.34082	3.076172:2.170898:-26.00684	0.9624023:2.425781:-30.97705	1.019531:8.10791:-12.30469	-0.525447:14.92182:-37.86451	Start	Default	
-0.2329102:4.192383:-26.34961	3.128906:2.210449:-26.00244	0.9536133:2.416992:-30.97266	1.019531:8.10791:-12.30469	-0.5298955:14.92105:-37.90152	Start	Default	
-0.2329102:4.192383:-26.34961	3.128906:2.210449:-26.00244	0.9536133:2.416992:-30.97266	1.019531:8.10791:-12.30469	-0.5291603:14.9208:-37.89978	Start	Default	
-0.2329102:4.192383:-26.34961	3.128906:2.210449:-26.00244	0.9536133:2.416992:-30.97266	1.019531:8.10791:-12.30469	-0.5395197:14.91212:-38.02416	Start	Default	
-0.2329102:4.192383:-26.34961	3.128906:2.210449:-26.00244	0.9536133:2.416992:-30.97266	1.019531:8.10791:-12.30469	-0.3673404:14.64314:-36.29623	Start	Default	
-0.140625:4.209961:-26.32764	3.27832:2.25:-26.00244	0.9448242:2.416992:-30.97266	1.019531:8.10791:-12.30469	-0.4606296:14.74228:-37.74253	Start	Default	
-0.140625:4.209961:-26.32764	3.27832:2.25:-26.00244	0.9448242:2.416992:-30.97266	1.019531:8.10791:-12.30469	-0.430844:14.64491:-37.44711	Start	Default	
