ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.3999023:4.135254:-26.74072	2.895996:1.564453:-25.45313	0.8173828:2.157715:-30.18604	1.072266:8.125488:-12.44092	-0.529043:14.9524:-37.45841	Start	Default	
-0.347168:4.227539:-26.74951	2.979492:1.599609:-25.44873	0.8173828:2.144531:-30.18164	1.072266:8.125488:-12.44092	-0.5190932:14.94702:-37.39205	Start	Default	
-0.347168:4.227539:-26.74951	2.979492:1.599609:-25.44873	0.8173828:2.144531:-30.18164	1.072266:8.125488:-12.44092	-0.5196407:14.94851:-37.37684	Start	Default	
-0.347168:4.227539:-26.74951	2.979492:1.599609:-25.44873	0.8173828:2.144531:-30.18164	1.072266:8.125488:-12.44092	-0.5225562:14.94658:-37.42971	Start	Default	
-0.347168:4.227539:-26.74951	2.979492:1.599609:-25.44873	0.8173828:2.144531:-30.18164	1.072266:8.125488:-12.44092	-0.5356216:14.94521:-37.5932	Start	Default	
-0.3208008:4.280273:-26.74512	3.067383:1.656738:-25.43555	0.8217773:2.135742:-30.17285	1.072266:8.125488:-12.44092	-0.5370501:14.94858:-37.58757	Start	Default	
-0.3208008:4.280273:-26.74512	3.067383:1.656738:-25.43555	0.8217773:2.135742:-30.17285	1.072266:8.125488:-12.44092	-0.5377463:14.94687:-37.62526	Start	Default	
-0.3208008:4.280273:-26.74512	3.067383:1.656738:-25.43555	0.8217773:2.135742:-30.17285	1.072266:8.125488:-12.44092	-0.5388532:14.94771:-37.64342	Start	Default	
-0.2900391:4.350586:-26.66602	3.106934:1.731445:-25.42676	0.8261719:2.135742:-30.16846	1.072266:8.125488:-12.44092	-0.5344721:14.94628:-37.61056	Start	Default	
-0.2900391:4.350586:-26.66602	3.106934:1.731445:-25.42676	0.8261719:2.135742:-30.16846	1.072266:8.125488:-12.44092	-0.537482:14.94559:-37.6275	Start	Default	
-0.2900391:4.350586:-26.66602	3.106934:1.731445:-25.42676	0.8261719:2.135742:-30.16846	1.072266:8.125488:-12.44092	-0.5751089:14.90731:-38.2795	Start	Default	
-0.3120117:4.535156:-26.521	3.089355:1.898438:-25.40039	0.8305664:2.135742:-30.17285	1.072266:8.125488:-12.44092	-0.575067:14.90755:-38.26948	Start	Default	
-0.3120117:4.535156:-26.521	3.089355:1.898438:-25.40039	0.8305664:2.135742:-30.17285	1.072266:8.125488:-12.44092	-0.4971103:14.96419:-36.96662	Start	Default	
-0.3120117:4.535156:-26.521	3.089355:1.898438:-25.40039	0.8305664:2.135742:-30.17285	1.072266:8.125488:-12.44092	-0.5290376:14.94087:-37.52288	Start	Default	
-0.3120117:4.535156:-26.521	3.089355:1.898438:-25.40039	0.8305664:2.135742:-30.17285	1.072266:8.125488:-12.44092	-0.4739006:14.96665:-36.71253	Start	Default	
-0.2504883:4.649414:-26.43311	3.14209:2.179688:-25.40479	0.8305664:2.140137:-30.18164	1.072266:8.125488:-12.44092	-0.4613783:14.95342:-36.92444	Start	Default	
-0.2504883:4.649414:-26.43311	3.14209:2.179688:-25.40479	0.8305664:2.140137:-30.18164	1.072266:8.125488:-12.44092	-0.4598707:14.95108:-36.98737	Start	Default	
-0.2504883:4.649414:-26.43311	3.14209:2.179688:-25.40479	0.8305664:2.140137:-30.18164	1.072266:8.125488:-12.44092	-0.4279146:14.96133:-36.52031	Start	Default	
-0.2241211:4.855957:-26.23535	3.216797:2.359863:-25.37402	0.8393555:2.135742:-30.18604	1.072266:8.125488:-12.44092	-0.4305853:14.96077:-36.53572	Start	Default	
-0.2241211:4.855957:-26.23535	3.216797:2.359863:-25.37402	0.8393555:2.135742:-30.18604	1.072266:8.125488:-12.44092	-0.4247426:14.96725:-36.4101	Start	Default	
-0.2241211:4.855957:-26.23535	3.216797:2.359863:-25.37402	0.8393555:2.135742:-30.18604	1.072266:8.125488:-12.44092	-0.455726:14.95276:-36.79776	Start	Default	
-0.2241211:4.855957:-26.23535	3.216797:2.359863:-25.37402	0.8393555:2.135742:-30.18604	1.072266:8.125488:-12.44092	-0.4569036:14.95264:-36.78982	Start	Default	
-0.215332:4.943848:-26.05518	3.269531:2.504883:-25.33008	0.8393555:2.131348:-30.19482	1.072266:8.125488:-12.44092	-0.5309136:14.90035:-37.60736	Start	Default	
-0.215332:4.943848:-26.05518	3.269531:2.504883:-25.33008	0.8393555:2.131348:-30.19482	1.072266:8.125488:-12.44092	-0.5523922:14.82108:-37.75552	Start	Default	
-0.215332:4.943848:-26.05518	3.269531:2.504883:-25.33008	0.8393555:2.131348:-30.19482	1.072266:8.125488:-12.44092	-0.5321065:14.69488:-37.48997	Start	Default	
-0.1274414:5.124023:-25.88379	3.353027:2.983887:-25.229	0.84375:2.15332:-30.19922	1.072266:8.125488:-12.44092	-0.4443463:14.69517:-37.53123	Start	Default	
-0.1274414:5.124023:-25.88379	3.353027:2.983887:-25.229	0.84375:2.15332:-30.19922	1.072266:8.125488:-12.44092	-0.4288113:14.67861:-37.44138	Start	Default	
-0.1274414:5.124023:-25.88379	3.353027:2.983887:-25.229	0.84375:2.15332:-30.19922	1.072266:8.125488:-12.44092	-0.4504533:14.72906:-37.66024	Start	Default	
-0.1274414:5.124023:-25.88379	3.353027:2.983887:-25.229	0.84375:2.15332:-30.19922	1.072266:8.125488:-12.44092	-0.3032437:14.3978:-36.21609	Start	Default	
-0.1274414:5.124023:-25.88379	3.353027:2.983887:-25.229	0.84375:2.15332:-30.19922	1.072266:8.125488:-12.44092	-0.3009752:14.37312:-36.0827	Start	Default	
-0.1757813:5.027344:-25.47949	3.322266:3.427734:-24.93018	0.984375:2.746582:-30.03662	1.072266:8.125488:-12.44092	-0.3039583:14.3618:-36.06406	Start	Default	
-0.1757813:5.027344:-25.47949	3.322266:3.427734:-24.93018	0.984375:2.746582:-30.03662	1.072266:8.125488:-12.44092	-0.404071:14.46653:-36.472	Start	Default	
-0.1757813:5.027344:-25.47949	3.322266:3.427734:-24.93018	0.984375:2.746582:-30.03662	1.072266:8.125488:-12.44092	-0.3914114:14.45127:-36.44451	Start	Default	
-0.1274414:3.977051:-24.76758	3.194824:4.275879:-23.93701	1.27002:4.100098:-29.37305	1.072266:8.125488:-12.44092	-0.387216:14.43831:-36.43484	Start	Default	
-0.1274414:3.977051:-24.76758	3.194824:4.275879:-23.93701	1.27002:4.100098:-29.37305	1.072266:8.125488:-12.44092	-0.3467119:14.32332:-35.94066	Start	Default	
-0.1274414:3.977051:-24.76758	3.194824:4.275879:-23.93701	1.27002:4.100098:-29.37305	1.072266:8.125488:-12.44092	-0.3693296:14.36677:-36.09244	Start	Default	
-0.1274414:3.977051:-24.76758	3.194824:4.275879:-23.93701	1.27002:4.100098:-29.37305	1.072266:8.125488:-12.44092	-0.4322809:14.54383:-36.82144	Start	Default	
-0.3823242:4.368164:-23.9502	2.781738:5.39209:-22.81641	1.432617:5.493164:-28.38428	1.072266:8.125488:-12.44092	-0.4142652:14.50983:-36.68739	Start	Default	
-0.3823242:4.368164:-23.9502	2.781738:5.39209:-22.81641	1.432617:5.493164:-28.38428	1.072266:8.125488:-12.44092	-0.3983629:14.47282:-36.53695	Start	Default	
-0.3823242:4.368164:-23.9502	2.781738:5.39209:-22.81641	1.432617:5.493164:-28.38428	1.072266:8.125488:-12.44092	-0.3903716:14.50108:-36.65071	Start	Default	
-0.7998047:5.220703:-22.72852	2.267578:6.477539:-21.28711	1.560059:6.56543:-26.90771	1.072266:8.125488:-12.44092	-0.4093471:14.5277:-36.76023	ReachForBottle	Default	
-0.7998047:5.220703:-22.72852	2.267578:6.477539:-21.28711	1.560059:6.56543:-26.90771	1.072266:8.125488:-12.44092	-0.4670145:14.67859:-37.37532	ReachForBottle	Default	
-0.7998047:5.220703:-22.72852	2.267578:6.477539:-21.28711	1.560059:6.56543:-26.90771	1.072266:8.125488:-12.44092	-0.4454671:14.71122:-37.59361	ReachForBottle	Default	
-0.7998047:5.220703:-22.72852	2.267578:6.477539:-21.28711	1.560059:6.56543:-26.90771	1.072266:8.125488:-12.44092	-0.4390194:14.67855:-37.45791	ReachForBottle	Default	
-0.9711914:5.963379:-21.17285	2.135742:7.123535:-19.57324	1.665527:6.943359:-25.16309	1.072266:8.125488:-12.44092	-0.4394589:14.67197:-37.4229	ReachForBottle	Default	
-0.9711914:5.963379:-21.17285	2.135742:7.123535:-19.57324	1.665527:6.943359:-25.16309	1.072266:8.125488:-12.44092	-0.4382813:14.68756:-37.47793	ReachForBottle	Default	
-0.9711914:5.963379:-21.17285	2.135742:7.123535:-19.57324	1.665527:6.943359:-25.16309	1.072266:8.125488:-12.44092	-0.4459671:14.70935:-37.56105	ReachForBottle	Default	
-0.9711914:5.963379:-21.17285	2.135742:7.123535:-19.57324	1.665527:6.943359:-25.16309	1.072266:8.125488:-12.44092	-0.5232291:14.72315:-37.58321	ReachForBottle	Default	
-0.8393555:6.288574:-19.42383	2.280762:7.321289:-17.86816	1.78418:6.785156:-23.18555	1.072266:8.125488:-12.44092	-0.4327815:14.70253:-37.5149	ReachForBottle	Default	
-0.8393555:6.288574:-19.42383	2.280762:7.321289:-17.86816	1.78418:6.785156:-23.18555	1.072266:8.125488:-12.44092	-0.4388084:14.71967:-37.57112	ReachForBottle	Default	
-0.8393555:6.288574:-19.42383	2.280762:7.321289:-17.86816	1.78418:6.785156:-23.18555	1.072266:8.125488:-12.44092	-0.4125319:14.60649:-37.18837	ReachForBottle	Default	
-0.6943359:6.253418:-17.81543	2.570801:7.026855:-16.26416	1.863281:6.411621:-21.54199	1.072266:8.125488:-12.44092	-0.4358191:14.67405:-37.65783	ReachForBottle	Default	
