ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.678711:6.503906:-24.54785	3.884766:3.098145:-25.229	1.190918:2.144531:-30.55957	0.9052734:8.099121:-12.25195	-0.5554592:14.92008:-38.01938	Start	Default	
1.678711:6.503906:-24.54785	3.884766:3.098145:-25.229	1.190918:2.144531:-30.55957	0.9052734:8.099121:-12.25195	-0.5606806:14.91506:-38.10851	Start	Default	
1.678711:6.503906:-24.54785	3.884766:3.098145:-25.229	1.190918:2.144531:-30.55957	0.9052734:8.099121:-12.25195	-0.5332391:14.9214:-37.99577	Start	Default	
1.678711:6.503906:-24.54785	3.884766:3.098145:-25.229	1.190918:2.144531:-30.55957	0.9052734:8.099121:-12.25195	-0.5279118:14.91888:-37.98618	Start	Default	
1.722656:6.270996:-24.87305	3.774902:2.825684:-25.3125	1.177734:2.135742:-30.56836	0.9052734:8.099121:-12.24756	-0.4902127:14.93574:-37.64484	Start	Default	
1.722656:6.270996:-24.87305	3.774902:2.825684:-25.3125	1.177734:2.135742:-30.56836	0.9052734:8.099121:-12.24756	-0.5440039:14.9125:-38.10484	Start	Default	
1.722656:6.270996:-24.87305	3.774902:2.825684:-25.3125	1.177734:2.135742:-30.56836	0.9052734:8.099121:-12.24756	-0.560424:14.90968:-38.17019	Start	Default	
1.630371:6.038086:-25.02686	3.65625:2.544434:-25.3916	1.182129:2.118164:-30.57715	0.909668:8.099121:-12.25195	-0.5657533:14.90441:-38.27066	Start	Default	
1.630371:6.038086:-25.02686	3.65625:2.544434:-25.3916	1.182129:2.118164:-30.57715	0.909668:8.099121:-12.25195	-0.5623698:14.90439:-38.27063	Start	Default	
1.630371:6.038086:-25.02686	3.65625:2.544434:-25.3916	1.182129:2.118164:-30.57715	0.909668:8.099121:-12.25195	-0.5306153:14.91335:-38.02508	Start	Default	
1.630371:6.038086:-25.02686	3.65625:2.544434:-25.3916	1.182129:2.118164:-30.57715	0.909668:8.099121:-12.25195	-0.5429837:14.91147:-38.08538	Start	Default	
