ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.691895:4.416504:-26.36719	1.190918:1.283203:-25.35205	0.9360352:2.20166:-30.2915	1.015137:8.024414:-11.75098	-0.4665397:14.93192:-36.80178	Start	Default	
-1.691895:4.416504:-26.36719	1.190918:1.283203:-25.35205	0.9360352:2.20166:-30.2915	1.015137:8.024414:-11.75098	-0.4285148:14.94776:-36.25635	Start	Default	
-1.740234:4.416504:-26.33643	1.17334:1.318359:-25.34326	0.9360352:2.197266:-30.2959	1.015137:8.024414:-11.75098	-0.4291897:14.9477:-36.66008	Start	Default	
-1.740234:4.416504:-26.33643	1.17334:1.318359:-25.34326	0.9360352:2.197266:-30.2959	1.015137:8.024414:-11.75098	-0.4064422:14.95127:-36.4402	Start	Default	
-1.740234:4.416504:-26.33643	1.17334:1.318359:-25.34326	0.9360352:2.197266:-30.2959	1.015137:8.024414:-11.75098	-0.4128334:14.95215:-36.52845	Start	Default	
-1.740234:4.416504:-26.33643	1.17334:1.318359:-25.34326	0.9360352:2.197266:-30.2959	1.015137:8.024414:-11.75098	-0.407127:14.94304:-36.50648	Start	Default	
-1.797363:4.425293:-26.29688	1.182129:1.313965:-25.33447	0.9316406:2.20166:-30.30029	1.015137:8.024414:-11.75098	-0.4187236:14.94085:-36.59788	Start	Default	
-1.797363:4.425293:-26.29688	1.182129:1.313965:-25.33447	0.9316406:2.20166:-30.30029	1.015137:8.024414:-11.75098	-0.4591651:14.92959:-37.12566	Start	Default	
-1.797363:4.425293:-26.29688	1.182129:1.313965:-25.33447	0.9316406:2.20166:-30.30029	1.015137:8.024414:-11.75098	-0.4633607:14.9266:-37.18661	Start	Default	
-1.797363:4.425293:-26.29688	1.182129:1.313965:-25.33447	0.9316406:2.20166:-30.30029	1.015137:8.024414:-11.75098	-0.4763274:14.92814:-37.30252	Start	Default	
-1.810547:4.381348:-26.29688	1.199707:1.283203:-25.32568	0.9316406:2.197266:-30.30029	1.015137:8.024414:-11.74658	-0.4985324:14.93084:-37.31656	Start	Default	
-1.810547:4.381348:-26.29688	1.199707:1.283203:-25.32568	0.9316406:2.197266:-30.30029	1.015137:8.024414:-11.74658	-0.5040228:14.93298:-37.28891	Start	Default	
-1.810547:4.381348:-26.29688	1.199707:1.283203:-25.32568	0.9316406:2.197266:-30.30029	1.015137:8.024414:-11.74658	-0.5049513:14.9315:-37.32622	Start	Default	
-1.762207:4.350586:-26.28809	1.217285:1.283203:-25.3125	0.9316406:2.192871:-30.2959	1.015137:8.024414:-11.75098	-0.5040218:14.93066:-37.32339	Start	Default	
-1.762207:4.350586:-26.28809	1.217285:1.283203:-25.3125	0.9316406:2.192871:-30.2959	1.015137:8.024414:-11.75098	-0.5110561:14.92904:-37.41547	Start	Default	
-1.762207:4.350586:-26.28809	1.217285:1.283203:-25.3125	0.9316406:2.192871:-30.2959	1.015137:8.024414:-11.75098	-0.5164461:14.9267:-37.40511	Start	Default	
-1.762207:4.350586:-26.28809	1.217285:1.283203:-25.3125	0.9316406:2.192871:-30.2959	1.015137:8.024414:-11.75098	-0.5294793:14.93064:-37.39968	Start	Default	
-1.6875:4.35498:-26.26611	1.278809:1.278809:-25.31689	0.9228516:2.188477:-30.2959	1.015137:8.024414:-11.75098	-0.533199:14.93004:-37.38997	Start	Default	
-1.6875:4.35498:-26.26611	1.278809:1.278809:-25.31689	0.9228516:2.188477:-30.2959	1.015137:8.024414:-11.75098	-0.5294063:14.92874:-37.36181	Start	Default	
-1.6875:4.35498:-26.26611	1.278809:1.278809:-25.31689	0.9228516:2.188477:-30.2959	1.015137:8.024414:-11.75098	-0.5242094:14.92792:-37.31087	Start	Default	
-1.498535:4.412109:-26.25293	1.410645:1.318359:-25.34766	0.9228516:2.184082:-30.2959	1.015137:8.024414:-11.75098	-0.5496675:14.8934:-37.48057	Start	Default	
-1.498535:4.412109:-26.25293	1.410645:1.318359:-25.34766	0.9228516:2.184082:-30.2959	1.015137:8.024414:-11.75098	-0.5337879:14.71466:-37.3485	Start	Default	
-1.498535:4.412109:-26.25293	1.410645:1.318359:-25.34766	0.9228516:2.184082:-30.2959	1.015137:8.024414:-11.75098	-0.52046:14.70544:-37.40948	Start	Default	
-1.498535:4.412109:-26.25293	1.410645:1.318359:-25.34766	0.9228516:2.184082:-30.2959	1.015137:8.024414:-11.75098	-0.4207536:14.67965:-37.38838	Start	Default	
-1.401855:4.425293:-26.3584	1.485352:1.349121:-25.36523	0.9272461:2.192871:-30.2915	1.015137:8.024414:-11.75098	-0.3995066:14.62939:-37.13493	Start	Default	
-1.401855:4.425293:-26.3584	1.485352:1.349121:-25.36523	0.9272461:2.192871:-30.2915	1.015137:8.024414:-11.75098	-0.4255319:14.67762:-37.35146	Start	Default	
-1.401855:4.425293:-26.3584	1.485352:1.349121:-25.36523	0.9272461:2.192871:-30.2915	1.015137:8.024414:-11.75098	-0.4212993:14.65218:-37.21009	Start	Default	
-1.208496:4.275879:-26.49902	1.577637:1.362305:-25.33008	0.9492188:2.443359:-30.16846	1.015137:8.024414:-11.75098	-0.4216836:14.65021:-37.18856	Start	Default	
-1.208496:4.275879:-26.49902	1.577637:1.362305:-25.33008	0.9492188:2.443359:-30.16846	1.015137:8.024414:-11.75098	-0.4538188:14.67609:-37.30679	Start	Default	
-1.208496:4.275879:-26.49902	1.577637:1.362305:-25.33008	0.9492188:2.443359:-30.16846	1.015137:8.024414:-11.75098	-0.4885351:14.67553:-37.35566	Start	Default	
-1.208496:4.275879:-26.49902	1.577637:1.362305:-25.33008	0.9492188:2.443359:-30.16846	1.015137:8.024414:-11.75098	-0.4995414:14.68062:-37.38902	Start	Default	
-1.041504:3.159668:-26.49463	1.608398:1.753418:-24.63135	1.081055:3.247559:-29.61035	1.015137:8.024414:-11.75098	-0.518061:14.64079:-37.21697	Start	Default	
-1.041504:3.159668:-26.49463	1.608398:1.753418:-24.63135	1.081055:3.247559:-29.61035	1.015137:8.024414:-11.75098	-0.5357874:14.64507:-37.25412	Start	Default	
-1.041504:3.159668:-26.49463	1.608398:1.753418:-24.63135	1.081055:3.247559:-29.61035	1.015137:8.024414:-11.75098	-0.5287734:14.59843:-37.05887	Start	Default	
-1.041504:3.159668:-26.49463	1.608398:1.753418:-24.63135	1.081055:3.247559:-29.61035	1.015137:8.024414:-11.75098	-0.5237327:14.56469:-36.89219	Start	Default	
-0.84375:3.19043:-25.49268	1.678711:3.120117:-23.62939	1.234863:4.631836:-28.63037	1.015137:8.024414:-11.75098	-0.5268466:14.58171:-36.96677	Start	Default	
-0.84375:3.19043:-25.49268	1.678711:3.120117:-23.62939	1.234863:4.631836:-28.63037	1.015137:8.024414:-11.75098	-0.4968969:14.58636:-36.96371	Start	Default	
-0.84375:3.19043:-25.49268	1.678711:3.120117:-23.62939	1.234863:4.631836:-28.63037	1.015137:8.024414:-11.75098	-0.4876886:14.59751:-36.99305	Start	Default	
-0.8481445:4.398926:-24.05566	1.564453:4.592285:-22.29346	1.318359:5.879883:-27.30762	1.015137:8.024414:-11.75098	-0.4805463:14.58804:-36.96073	ReachForBottle	Default	
-0.8481445:4.398926:-24.05566	1.564453:4.592285:-22.29346	1.318359:5.879883:-27.30762	1.015137:8.024414:-11.75098	-0.5500602:14.67823:-37.37833	ReachForBottle	Default	
-0.8481445:4.398926:-24.05566	1.564453:4.592285:-22.29346	1.318359:5.879883:-27.30762	1.015137:8.024414:-11.75098	-0.5535804:14.69603:-37.46293	ReachForBottle	Default	
-0.8481445:4.398926:-24.05566	1.564453:4.592285:-22.29346	1.318359:5.879883:-27.30762	1.015137:8.024414:-11.75098	-0.5552112:14.70519:-37.48428	ReachForBottle	Default	
-1.032715:5.436035:-22.32861	1.498535:5.717285:-20.76855	1.371094:6.499512:-25.76953	1.015137:8.024414:-11.75098	-0.5552293:14.71434:-37.52578	ReachForBottle	Default	
-1.032715:5.436035:-22.32861	1.498535:5.717285:-20.76855	1.371094:6.499512:-25.76953	1.015137:8.024414:-11.75098	-0.5559092:14.71397:-37.50995	ReachForBottle	Default	
-1.032715:5.436035:-22.32861	1.498535:5.717285:-20.76855	1.371094:6.499512:-25.76953	1.015137:8.024414:-11.75098	-0.5033721:14.71874:-37.56384	ReachForBottle	Default	
-1.199707:6.178711:-20.45654	1.819336:6.635742:-18.91406	1.379883:6.569824:-23.9458	1.015137:8.024414:-11.75098	-0.5051591:14.7163:-37.53948	ReachForBottle	Default	
-1.199707:6.178711:-20.45654	1.819336:6.635742:-18.91406	1.379883:6.569824:-23.9458	1.015137:8.024414:-11.75098	-0.4993951:14.71507:-37.53006	ReachForBottle	Default	
-1.199707:6.178711:-20.45654	1.819336:6.635742:-18.91406	1.379883:6.569824:-23.9458	1.015137:8.024414:-11.75098	-0.4558799:14.67871:-37.38091	ReachForBottle	Default	
-1.199707:6.178711:-20.45654	1.819336:6.635742:-18.91406	1.379883:6.569824:-23.9458	1.015137:8.024414:-11.75098	-0.4254056:14.65711:-37.49032	ReachForBottle	Default	
-1.168945:6.398438:-18.76465	2.210449:6.829102:-17.32764	1.375488:6.28418:-22.29346	1.015137:8.024414:-11.75098	-0.424402:14.66501:-37.48996	ReachForBottle	Default	
-1.168945:6.398438:-18.76465	2.210449:6.829102:-17.32764	1.375488:6.28418:-22.29346	1.015137:8.024414:-11.75098	-0.440484:14.67609:-37.59096	ReachForBottle	Default	
-1.168945:6.398438:-18.76465	2.210449:6.829102:-17.32764	1.375488:6.28418:-22.29346	1.015137:8.024414:-11.75098	-0.4387875:14.6607:-37.52432	ReachForBottle	Default	
-1.168945:6.398438:-18.76465	2.210449:6.829102:-17.32764	1.375488:6.28418:-22.29346	1.015137:8.024414:-11.75098	-0.4277173:14.63847:-37.41648	ReachForBottle	Default	
-1.265625:6.117188:-17.34961	2.425781:6.657715:-15.92139	1.305176:5.893066:-20.87402	1.015137:8.024414:-11.75098	-0.4922494:14.66563:-37.52967	ReachForBottle	Bottle	
-1.265625:6.117188:-17.34961	2.425781:6.657715:-15.92139	1.305176:5.893066:-20.87402	1.015137:8.024414:-11.75098	-0.4874315:14.6513:-37.4613	ReachForBottle	Bottle	
-1.265625:6.117188:-17.34961	2.425781:6.657715:-15.92139	1.305176:5.893066:-20.87402	1.015137:8.024414:-11.75098	-0.4885508:14.61284:-37.37738	ReachForBottle	Bottle	
-1.428223:5.726074:-16.21143	2.416992:6.257813:-14.79199	1.151367:5.422852:-19.66992	1.015137:8.024414:-11.75098	-0.5031762:14.64103:-37.43541	ReachForBottle	Bottle	
-1.428223:5.726074:-16.21143	2.416992:6.257813:-14.79199	1.151367:5.422852:-19.66992	1.015137:8.024414:-11.75098	-0.4990385:14.63561:-37.45766	ReachForBottle	Bottle	
-1.428223:5.726074:-16.21143	2.416992:6.257813:-14.79199	1.151367:5.422852:-19.66992	1.015137:8.024414:-11.75098	-0.4931783:14.62811:-37.42753	ReachForBottle	Bottle	
-1.54248:5.181152:-15.24023	2.25:5.915039:-13.9834	0.9624023:4.974609:-18.78662	1.015137:8.024414:-11.75098	-0.5056896:14.68896:-37.62833	ReachForBottle	Bottle	
-1.54248:5.181152:-15.24023	2.25:5.915039:-13.9834	0.9624023:4.974609:-18.78662	1.015137:8.024414:-11.75098	-0.5068513:14.68689:-37.59918	ReachForBottle	Bottle	
-1.54248:5.181152:-15.24023	2.25:5.915039:-13.9834	0.9624023:4.974609:-18.78662	1.015137:8.024414:-11.75098	-0.4820364:14.63822:-37.43381	ReachForBottle	Default	
-1.54248:5.181152:-15.24023	2.25:5.915039:-13.9834	0.9624023:4.974609:-18.78662	1.015137:8.024414:-11.75098	-0.4670713:14.65813:-37.4958	ReachForBottle	Default	
-1.647949:4.715332:-14.53711	2.008301:5.559082:-13.36377	0.7558594:4.535156:-18.11865	0.8525391:7.993652:-11.69824	-0.409171:14.50711:-37.00482	ReachForBottle	Default	
-1.647949:4.715332:-14.53711	2.008301:5.559082:-13.36377	0.7558594:4.535156:-18.11865	0.8525391:7.993652:-11.69824	-0.4404685:14.57686:-37.23035	ReachForBottle	Default	
-1.647949:4.715332:-14.53711	2.008301:5.559082:-13.36377	0.7558594:4.535156:-18.11865	0.8525391:7.993652:-11.69824	-0.435464:14.54287:-37.1044	ReachForBottle	Default	
-1.463379:4.306641:-13.85156	1.951172:5.321777:-12.98584	0.628418:4.214355:-17.58691	0.7866211:7.998047:-11.52686	-0.4681084:14.60764:-37.32546	Grasped	Default	
-1.463379:4.306641:-13.85156	1.951172:5.321777:-12.98584	0.628418:4.214355:-17.58691	0.7866211:7.998047:-11.52686	-0.4582684:14.5824:-37.2496	Grasped	Default	
-1.463379:4.306641:-13.85156	1.951172:5.321777:-12.98584	0.628418:4.214355:-17.58691	0.7866211:7.998047:-11.52686	-0.4587588:14.58074:-37.25574	Grasped	Default	
-1.463379:4.306641:-13.85156	1.951172:5.321777:-12.98584	0.628418:4.214355:-17.58691	0.7866211:7.998047:-11.52686	-0.4587427:14.56917:-37.22624	Grasped	Default	
-1.032715:3.968262:-13.16602	2.126953:5.194336:-12.76611	0.6152344:4.056152:-17.1167	0.9008789:7.97168:-11.39063	-0.4709568:14.58752:-37.28602	Grasped	Default	
-1.032715:3.968262:-13.16602	2.126953:5.194336:-12.76611	0.6152344:4.056152:-17.1167	0.9008789:7.97168:-11.39063	-0.4887626:14.62727:-37.40582	Grasped	Default	
