ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.2724609:5.471191:-26.56494	3.027832:2.131348:-25.58057	1.226074:1.902832:-30.20361	1.379883:8.090332:-12.17285	-0.4895746:14.92025:-37.64576	Start	Default	
0.2724609:5.471191:-26.56494	3.027832:2.131348:-25.58057	1.226074:1.902832:-30.20361	1.379883:8.090332:-12.17285	-0.497532:14.91901:-37.74426	Start	Default	
0.2373047:5.550293:-26.70117	3.062988:2.078613:-25.6333	1.239258:1.898438:-30.20361	1.379883:8.090332:-12.17285	-0.5199984:14.9115:-38.03382	Start	Default	
0.2373047:5.550293:-26.70117	3.062988:2.078613:-25.6333	1.239258:1.898438:-30.20361	1.379883:8.090332:-12.17285	-0.5027012:14.91525:-37.83399	Start	Default	
0.2373047:5.550293:-26.70117	3.062988:2.078613:-25.6333	1.239258:1.898438:-30.20361	1.379883:8.090332:-12.17285	-0.5189611:14.91091:-38.01458	Start	Default	
0.2636719:5.563477:-26.77588	3.058594:1.981934:-25.67285	1.230469:1.889648:-30.19922	1.379883:8.090332:-12.17285	-0.4674663:14.92414:-37.38931	Start	Default	
0.2636719:5.563477:-26.77588	3.058594:1.981934:-25.67285	1.230469:1.889648:-30.19922	1.379883:8.090332:-12.17285	-0.4847783:14.91951:-37.60161	Start	Default	
0.2636719:5.563477:-26.77588	3.058594:1.981934:-25.67285	1.230469:1.889648:-30.19922	1.379883:8.090332:-12.17285	-0.4823197:14.91949:-37.58671	Start	Default	
0.2636719:5.563477:-26.77588	3.058594:1.981934:-25.67285	1.230469:1.889648:-30.19922	1.379883:8.090332:-12.17285	-0.4676803:14.91981:-37.44725	Start	Default	
0.215332:5.444824:-26.96045	3.005859:1.880859:-25.66846	1.17334:1.854492:-30.16846	1.379883:8.090332:-12.17285	-0.4330647:14.92836:-37.04485	Start	Default	
0.215332:5.444824:-26.96045	3.005859:1.880859:-25.66846	1.17334:1.854492:-30.16846	1.379883:8.090332:-12.17285	-0.3851286:14.93962:-36.56953	Start	Default	
0.215332:5.444824:-26.96045	3.005859:1.880859:-25.66846	1.17334:1.854492:-30.16846	1.379883:8.090332:-12.17285	-0.4434015:14.92516:-37.32975	Start	Default	
