ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.02636719:5.862305:-25.28613	2.71582:2.39502:-25.30811	0.9052734:2.140137:-30.17285	0.9799805:8.041992:-11.83887	-0.5525321:14.91438:-38.19887	Start	Default	
0.02636719:5.862305:-25.28613	2.71582:2.39502:-25.30811	0.9052734:2.140137:-30.17285	0.9799805:8.041992:-11.83887	-0.5211334:14.93561:-37.86289	Start	Default	
0.02636719:5.862305:-25.28613	2.71582:2.39502:-25.30811	0.9052734:2.140137:-30.17285	0.9799805:8.041992:-11.83887	-0.5255312:14.92584:-38.0229	Start	Default	
0.02197266:5.664551:-25.40918	2.707031:2.214844:-25.33447	0.9008789:2.184082:-30.14648	0.9799805:8.041992:-11.83887	-0.5248567:14.92642:-38.02597	Start	Default	
0.02197266:5.664551:-25.40918	2.707031:2.214844:-25.33447	0.9008789:2.184082:-30.14648	0.9799805:8.041992:-11.83887	-0.5250074:14.92467:-38.03239	Start	Default	
0.02197266:5.664551:-25.40918	2.707031:2.214844:-25.33447	0.9008789:2.184082:-30.14648	0.9799805:8.041992:-11.83887	-0.5230198:14.97087:-37.51107	Start	Default	
-0.01318359:5.449219:-25.60693	2.698242:1.981934:-25.3125	0.8920898:2.206055:-30.11133	0.9799805:8.041992:-11.83887	-0.514938:14.97714:-37.38062	Start	Default	
-0.01318359:5.449219:-25.60693	2.698242:1.981934:-25.3125	0.8920898:2.206055:-30.11133	0.9799805:8.041992:-11.83887	-0.5176603:14.97361:-37.41463	Start	Default	
-0.01318359:5.449219:-25.60693	2.698242:1.981934:-25.3125	0.8920898:2.206055:-30.11133	0.9799805:8.041992:-11.83887	-0.5199971:14.96809:-37.46847	Start	Default	
-0.01318359:5.291016:-25.72998	2.693848:1.894043:-25.30371	0.8964844:2.175293:-30.09814	0.9799805:8.041992:-11.83887	-0.4867322:14.96769:-37.25857	Start	Default	
-0.01318359:5.291016:-25.72998	2.693848:1.894043:-25.30371	0.8964844:2.175293:-30.09814	0.9799805:8.041992:-11.83887	-0.4834991:14.96795:-37.23026	Start	Default	
-0.01318359:5.291016:-25.72998	2.693848:1.894043:-25.30371	0.8964844:2.175293:-30.09814	0.9799805:8.041992:-11.83887	-0.4931744:14.95956:-37.40007	Start	Default	
-0.01318359:5.291016:-25.72998	2.693848:1.894043:-25.30371	0.8964844:2.175293:-30.09814	0.9799805:8.041992:-11.83887	-0.4977727:14.95832:-37.43607	Start	Default	
-0.06152344:5.150391:-25.78711	2.623535:1.806152:-25.30371	0.8964844:2.144531:-30.09814	0.9799805:8.041992:-11.83887	-0.496785:14.96263:-37.38645	Start	Default	
-0.06152344:5.150391:-25.78711	2.623535:1.806152:-25.30371	0.8964844:2.144531:-30.09814	0.9799805:8.041992:-11.83887	-0.4952369:14.96706:-37.31386	Start	Default	
-0.06152344:5.150391:-25.78711	2.623535:1.806152:-25.30371	0.8964844:2.144531:-30.09814	0.9799805:8.041992:-11.83887	-0.4908606:14.97326:-37.21104	Start	Default	
-0.06152344:5.150391:-25.78711	2.623535:1.806152:-25.30371	0.8964844:2.144531:-30.09814	0.9799805:8.041992:-11.83887	-0.4860303:14.98203:-37.09489	Start	Default	
-0.05273438:5.093262:-25.83984	2.562012:1.753418:-25.30371	0.9008789:2.126953:-30.09375	0.9799805:8.037598:-11.83887	-0.4839249:14.98565:-37.04533	Start	Default	
-0.05273438:5.093262:-25.83984	2.562012:1.753418:-25.30371	0.9008789:2.126953:-30.09375	0.9799805:8.037598:-11.83887	-0.4827704:15.00336:-36.89557	Start	Default	
-0.05273438:5.093262:-25.83984	2.562012:1.753418:-25.30371	0.9008789:2.126953:-30.09375	0.9799805:8.037598:-11.83887	-0.4866706:15.00017:-36.95506	Start	Default	
-0.04394531:5.066895:-25.89697	2.544434:1.705078:-25.32129	0.909668:2.109375:-30.09375	0.9799805:8.037598:-11.83887	-0.487006:14.99965:-36.94615	Start	Default	
-0.04394531:5.066895:-25.89697	2.544434:1.705078:-25.32129	0.909668:2.109375:-30.09375	0.9799805:8.037598:-11.83887	-0.4945492:14.99288:-37.04446	Start	Default	
