ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.278809:4.715332:-26.31445	4.891113:2.232422:-25.61133	1.125:2.355469:-30.22559	1.138184:8.01123:-11.63672	-0.5489931:14.9135:-38.07054	Start	Default	
1.384277:4.812012:-26.31006	4.895508:2.197266:-25.62891	1.129395:2.351074:-30.22998	1.138184:8.01123:-11.63672	-0.5418579:14.91506:-38.02654	Start	Default	
1.384277:4.812012:-26.31006	4.895508:2.197266:-25.62891	1.129395:2.351074:-30.22998	1.138184:8.01123:-11.63672	-0.5345529:14.90692:-38.05863	Start	Default	
1.384277:4.812012:-26.31006	4.895508:2.197266:-25.62891	1.129395:2.351074:-30.22998	1.138184:8.01123:-11.63672	-0.534318:14.90621:-38.07281	Start	Default	
1.472168:4.895508:-26.38037	4.943848:2.061035:-25.66846	1.133789:2.342285:-30.22119	1.138184:8.01123:-11.63672	-0.5354891:14.90645:-38.07262	Start	Default	
1.472168:4.895508:-26.38037	4.943848:2.061035:-25.66846	1.133789:2.342285:-30.22119	1.138184:8.01123:-11.63672	-0.5343009:14.90618:-38.06911	Start	Default	
1.472168:4.895508:-26.38037	4.943848:2.061035:-25.66846	1.133789:2.342285:-30.22119	1.138184:8.01123:-11.63672	-0.5376113:14.90534:-38.10036	Start	Default	
1.520508:4.943848:-26.46387	4.908691:1.995117:-25.69482	1.129395:2.320313:-30.2168	1.142578:8.01123:-11.63672	-0.5343781:14.90651:-38.05749	Start	Default	
1.520508:4.943848:-26.46387	4.908691:1.995117:-25.69482	1.129395:2.320313:-30.2168	1.142578:8.01123:-11.63672	-0.5331234:14.90646:-38.05989	Start	Default	
1.520508:4.943848:-26.46387	4.908691:1.995117:-25.69482	1.129395:2.320313:-30.2168	1.142578:8.01123:-11.63672	-0.5319252:14.90595:-38.06264	Start	Default	
1.520508:4.943848:-26.46387	4.908691:1.995117:-25.69482	1.129395:2.320313:-30.2168	1.142578:8.01123:-11.63672	-0.5292438:14.90547:-38.05111	Start	Default	
1.485352:4.899902:-26.53857	4.825195:1.854492:-25.69922	1.037109:2.359863:-30.12891	1.142578:8.01123:-11.63672	-0.5245582:14.90701:-38.01725	Start	Default	
1.485352:4.899902:-26.53857	4.825195:1.854492:-25.69922	1.037109:2.359863:-30.12891	1.142578:8.01123:-11.63672	-0.5233696:14.90775:-38.01399	Start	Default	
1.485352:4.899902:-26.53857	4.825195:1.854492:-25.69922	1.037109:2.359863:-30.12891	1.142578:8.01123:-11.63672	-0.5282664:14.90764:-38.03741	Start	Default	
1.252441:4.64502:-26.59131	4.530762:1.612793:-25.60693	0.9052734:2.465332:-29.95313	1.138184:8.01123:-11.63672	-0.5358655:14.90842:-38.06433	Start	Default	
1.252441:4.64502:-26.59131	4.530762:1.612793:-25.60693	0.9052734:2.465332:-29.95313	1.138184:8.01123:-11.63672	-0.5365133:14.90853:-38.06432	Start	Default	
1.252441:4.64502:-26.59131	4.530762:1.612793:-25.60693	0.9052734:2.465332:-29.95313	1.138184:8.01123:-11.63672	-0.5348071:14.90666:-38.06894	Start	Default	
1.252441:4.64502:-26.59131	4.530762:1.612793:-25.60693	0.9052734:2.465332:-29.95313	1.138184:8.01123:-11.63672	-0.5304771:14.90601:-38.05344	Start	Default	
1.133789:4.258301:-26.69678	4.412109:1.393066:-25.4707	0.7998047:2.575195:-29.79053	1.138184:8.01123:-11.63672	-0.5278471:14.90746:-38.02992	Start	Default	
1.133789:4.258301:-26.69678	4.412109:1.393066:-25.4707	0.7998047:2.575195:-29.79053	1.138184:8.01123:-11.63672	-0.5552509:14.89403:-38.14669	Start	Default	
1.133789:4.258301:-26.69678	4.412109:1.393066:-25.4707	0.7998047:2.575195:-29.79053	1.138184:8.01123:-11.63672	-0.4864153:14.78338:-37.63937	Start	Default	
1.019531:4.016602:-26.73193	4.324219:1.252441:-25.44434	0.7558594:2.649902:-29.68945	1.138184:8.01123:-11.63672	-0.4282065:14.67253:-37.36029	Start	Default	
1.019531:4.016602:-26.73193	4.324219:1.252441:-25.44434	0.7558594:2.649902:-29.68945	1.138184:8.01123:-11.63672	-0.4220343:14.6689:-37.26638	Start	Default	
1.019531:4.016602:-26.73193	4.324219:1.252441:-25.44434	0.7558594:2.649902:-29.68945	1.138184:8.01123:-11.63672	-0.3684613:14.58403:-37.01349	Start	Default	
0.8701172:3.79248:-26.6792	4.183594:1.212891:-25.33447	0.7558594:2.926758:-29.60156	1.138184:8.01123:-11.63672	-0.3802384:14.60067:-37.08247	Start	Default	
0.8701172:3.79248:-26.6792	4.183594:1.212891:-25.33447	0.7558594:2.926758:-29.60156	1.138184:8.01123:-11.63672	-0.3843945:14.60949:-37.11217	Start	Default	
0.8701172:3.79248:-26.6792	4.183594:1.212891:-25.33447	0.7558594:2.926758:-29.60156	1.138184:8.01123:-11.63672	-0.3972086:14.63085:-37.19158	Start	Default	
0.8701172:3.79248:-26.6792	4.183594:1.212891:-25.33447	0.7558594:2.926758:-29.60156	1.138184:8.01123:-11.63672	-0.3646977:14.57966:-36.93882	Start	Default	
0.1450195:3.84082:-26.15625	3.563965:1.722656:-24.72803	0.8701172:3.827637:-29.31592	1.138184:8.01123:-11.63672	-0.4097768:14.63823:-37.23173	Start	Default	
0.1450195:3.84082:-26.15625	3.563965:1.722656:-24.72803	0.8701172:3.827637:-29.31592	1.138184:8.01123:-11.63672	-0.4731143:14.7314:-37.63697	Start	Default	
