ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1450195:4.394531:-25.62451	4.271484:3.717773:-25.42236	0.769043:2.135742:-30.2959	0.9316406:8.116699:-12.35742	-0.5684198:14.90418:-38.28351	Start	Default	
-0.04394531:4.209961:-25.84863	4.130859:3.462891:-25.49268	0.6328125:2.166504:-30.28271	0.9316406:8.116699:-12.35742	-0.5652921:14.90456:-38.27484	Start	Default	
-0.04394531:4.209961:-25.84863	4.130859:3.462891:-25.49268	0.6328125:2.166504:-30.28271	0.9316406:8.116699:-12.35742	-0.5613548:14.9042:-38.28331	Start	Default	
-0.04394531:4.209961:-25.84863	4.130859:3.462891:-25.49268	0.6328125:2.166504:-30.28271	0.9316406:8.116699:-12.35742	-0.5589806:14.90418:-38.28336	Start	Default	
-0.04394531:4.209961:-25.84863	4.130859:3.462891:-25.49268	0.6328125:2.166504:-30.28271	0.9316406:8.116699:-12.35742	-0.5589944:14.90376:-38.28305	Start	Default	
-0.28125:3.994629:-26.0376	3.647461:3.150879:-25.62012	0.4702148:2.179688:-30.2915	0.9316406:8.116699:-12.35742	-0.5616327:14.90384:-38.28297	Start	Default	
-0.28125:3.994629:-26.0376	3.647461:3.150879:-25.62012	0.4702148:2.179688:-30.2915	0.9316406:8.116699:-12.35742	-0.5669642:14.90398:-38.28272	Start	Default	
-0.28125:3.994629:-26.0376	3.647461:3.150879:-25.62012	0.4702148:2.179688:-30.2915	0.9316406:8.116699:-12.35742	-0.5691262:14.90439:-38.26794	Start	Default	
-0.3735352:4.060547:-26.09473	3.537598:3.071777:-25.67285	0.4174805:2.175293:-30.30469	0.9360352:8.116699:-12.35742	-0.5707079:14.90485:-38.25762	Start	Default	
-0.3735352:4.060547:-26.09473	3.537598:3.071777:-25.67285	0.4174805:2.175293:-30.30469	0.9360352:8.116699:-12.35742	-0.5664743:14.90702:-38.20311	Start	Default	
-0.3735352:4.060547:-26.09473	3.537598:3.071777:-25.67285	0.4174805:2.175293:-30.30469	0.9360352:8.116699:-12.35742	-0.5649377:14.9068:-38.20059	Start	Default	
-0.3735352:4.060547:-26.09473	3.537598:3.071777:-25.67285	0.4174805:2.175293:-30.30469	0.9360352:8.116699:-12.35742	-0.5626218:14.90636:-38.20633	Start	Default	
-0.4130859:4.086914:-26.13867	3.533203:3.04541:-25.69482	0.4130859:2.175293:-30.30469	0.9316406:8.116699:-12.35742	-0.5644372:14.90439:-38.25671	Start	Default	
-0.4130859:4.086914:-26.13867	3.533203:3.04541:-25.69482	0.4130859:2.175293:-30.30469	0.9316406:8.116699:-12.35742	-0.5586488:14.90562:-38.22306	Start	Default	
-0.4130859:4.086914:-26.13867	3.533203:3.04541:-25.69482	0.4130859:2.175293:-30.30469	0.9316406:8.116699:-12.35742	-0.557991:14.90555:-38.22163	Start	Default	
-0.4921875:4.144043:-26.14746	3.546387:3.041016:-25.72119	0.4262695:2.175293:-30.30469	0.9316406:8.112305:-12.35742	-0.56011:14.90485:-38.2454	Start	Default	
-0.4921875:4.144043:-26.14746	3.546387:3.041016:-25.72119	0.4262695:2.175293:-30.30469	0.9316406:8.112305:-12.35742	-0.561285:14.90448:-38.26017	Start	Default	
-0.4921875:4.144043:-26.14746	3.546387:3.041016:-25.72119	0.4262695:2.175293:-30.30469	0.9316406:8.112305:-12.35742	-0.5634649:14.90371:-38.28275	Start	Default	
-0.4921875:4.144043:-26.14746	3.546387:3.041016:-25.72119	0.4262695:2.175293:-30.30469	0.9316406:8.112305:-12.35742	-0.5635864:14.90376:-38.28287	Start	Default	
-0.5097656:4.35498:-26.19141	3.577148:3.049805:-25.76953	0.4702148:2.184082:-30.31348	0.9316406:8.112305:-12.35742	-0.5637586:14.90378:-38.28301	Start	Default	
-0.5097656:4.35498:-26.19141	3.577148:3.049805:-25.76953	0.4702148:2.184082:-30.31348	0.9316406:8.112305:-12.35742	-0.5629608:14.90407:-38.26865	Start	Default	
-0.5097656:4.35498:-26.19141	3.577148:3.049805:-25.76953	0.4702148:2.184082:-30.31348	0.9316406:8.112305:-12.35742	-0.5635296:14.9036:-38.28325	Start	Default	
-0.3823242:4.59668:-26.25293	3.585938:3.019043:-25.81348	0.5361328:2.148926:-30.33984	0.9316406:8.112305:-12.35742	-0.5634875:14.90344:-38.28324	Start	Default	
