ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.107422:4.333008:-26.41113	1.933594:1.564453:-25.43115	1.02832:1.898438:-30.19482	0.8613281:8.094727:-12.23877	-0.4842368:14.96704:-36.96798	Start	Default	
-1.133789:4.209961:-26.36719	1.863281:1.50293:-25.42236	1.023926:1.916016:-30.19922	0.8657227:8.094727:-12.24316	-0.4860871:14.96294:-36.96537	Start	Default	
-1.133789:4.209961:-26.36719	1.863281:1.50293:-25.42236	1.023926:1.916016:-30.19922	0.8657227:8.094727:-12.24316	-0.4814009:14.96851:-36.90857	Start	Default	
-1.133789:4.209961:-26.36719	1.863281:1.50293:-25.42236	1.023926:1.916016:-30.19922	0.8657227:8.094727:-12.24316	-0.4281318:14.96767:-36.88917	Start	Default	
-1.133789:4.209961:-26.36719	1.863281:1.50293:-25.42236	1.023926:1.916016:-30.19922	0.8657227:8.094727:-12.24316	-0.5545349:14.91733:-38.02908	Start	Default	
-1.208496:4.179199:-26.30127	1.78418:1.45459:-25.396	1.010742:1.96875:-30.19922	0.8657227:8.099121:-12.24316	-0.3613052:15.05268:-35.09306	Start	Default	
-1.208496:4.179199:-26.30127	1.78418:1.45459:-25.396	1.010742:1.96875:-30.19922	0.8657227:8.099121:-12.24316	-0.1652309:15.19006:-32.11638	Start	Default	
-1.208496:4.179199:-26.30127	1.78418:1.45459:-25.396	1.010742:1.96875:-30.19922	0.8657227:8.099121:-12.24316	-0.3029385:15.09279:-34.21841	Start	Default	
-1.103027:4.126465:-26.29248	1.814941:1.480957:-25.37402	1.006348:2.034668:-30.18604	0.8657227:8.099121:-12.24316	-0.2188807:15.15377:-32.93045	Start	Default	
-1.103027:4.126465:-26.29248	1.814941:1.480957:-25.37402	1.006348:2.034668:-30.18604	0.8657227:8.099121:-12.24316	-0.007436395:15.29832:-30.23756	Start	Default	
-1.103027:4.126465:-26.29248	1.814941:1.480957:-25.37402	1.006348:2.034668:-30.18604	0.8657227:8.099121:-12.24316	0.1236426:15.39001:-28.43079	Start	Default	
-1.103027:4.126465:-26.29248	1.814941:1.480957:-25.37402	1.006348:2.034668:-30.18604	0.8657227:8.099121:-12.24316	0.1131743:15.37772:-28.42992	Start	Default	
-1.098633:4.135254:-26.30566	1.885254:1.485352:-25.35645	1.006348:2.056641:-30.17725	0.8657227:8.094727:-12.24316	-0.4863853:14.97379:-36.98137	Start	Default	
-1.098633:4.135254:-26.30566	1.885254:1.485352:-25.35645	1.006348:2.056641:-30.17725	0.8657227:8.094727:-12.24316	-0.4847564:14.97057:-36.94344	Start	Default	
-1.098633:4.135254:-26.30566	1.885254:1.485352:-25.35645	1.006348:2.056641:-30.17725	0.8657227:8.094727:-12.24316	-0.4816093:14.96928:-36.86517	Start	Default	
-1.081055:4.148438:-26.34082	1.924805:1.498535:-25.34766	1.006348:2.06543:-30.16846	0.8657227:8.094727:-12.24316	-0.4768506:14.97568:-36.8107	Start	Default	
-1.081055:4.148438:-26.34082	1.924805:1.498535:-25.34766	1.006348:2.06543:-30.16846	0.8657227:8.094727:-12.24316	-0.4740075:14.97075:-36.79601	Start	Default	
-1.081055:4.148438:-26.34082	1.924805:1.498535:-25.34766	1.006348:2.06543:-30.16846	0.8657227:8.094727:-12.24316	-0.4351661:14.96282:-36.9365	Start	Default	
-1.081055:4.148438:-26.34082	1.924805:1.498535:-25.34766	1.006348:2.06543:-30.16846	0.8657227:8.094727:-12.24316	-0.4344951:14.96297:-36.94868	Start	Default	
-1.001953:4.179199:-26.41553	2.008301:1.485352:-25.36084	1.010742:2.069824:-30.16846	0.8657227:8.094727:-12.24316	-0.3691861:14.82479:-35.2846	Start	Default	
-1.001953:4.179199:-26.41553	2.008301:1.485352:-25.36084	1.010742:2.069824:-30.16846	0.8657227:8.094727:-12.24316	-0.3476827:14.5851:-36.21243	Start	Default	
-1.001953:4.179199:-26.41553	2.008301:1.485352:-25.36084	1.010742:2.069824:-30.16846	0.8657227:8.094727:-12.24316	-0.4310007:14.69282:-37.37717	Start	Default	
-1.001953:4.179199:-26.41553	2.008301:1.485352:-25.36084	1.010742:2.069824:-30.16846	0.8657227:8.094727:-12.24316	-0.4142169:14.64176:-37.07998	Start	Default	
-0.9052734:4.196777:-26.44629	2.214844:1.538086:-25.36523	1.010742:2.06543:-30.17285	0.8657227:8.099121:-12.24316	-0.4192315:14.67099:-37.237	Start	Default	
-0.9052734:4.196777:-26.44629	2.214844:1.538086:-25.36523	1.010742:2.06543:-30.17285	0.8657227:8.099121:-12.24316	-0.4262622:14.7124:-37.43956	Start	Default	
-0.9052734:4.196777:-26.44629	2.214844:1.538086:-25.36523	1.010742:2.06543:-30.17285	0.8657227:8.099121:-12.24316	-0.5301607:14.73072:-37.53743	Start	Default	
-0.7338867:4.130859:-26.45947	2.390625:1.480957:-25.38721	1.010742:2.052246:-30.16846	0.8657227:8.099121:-12.24316	-0.4923999:14.73294:-37.53683	Start	Default	
-0.7338867:4.130859:-26.45947	2.390625:1.480957:-25.38721	1.010742:2.052246:-30.16846	0.8657227:8.099121:-12.24316	-0.485669:14.72973:-37.51982	Start	Default	
-0.7338867:4.130859:-26.45947	2.390625:1.480957:-25.38721	1.010742:2.052246:-30.16846	0.8657227:8.099121:-12.24316	-0.5027004:14.72484:-37.50624	Start	Default	
-0.7338867:4.130859:-26.45947	2.390625:1.480957:-25.38721	1.010742:2.052246:-30.16846	0.8657227:8.099121:-12.24316	-0.5070407:14.71089:-37.4409	Start	Default	
-0.628418:3.911133:-26.56494	2.513672:1.608398:-25.29492	1.111816:2.267578:-30.06299	0.8657227:8.099121:-12.24316	-0.5103579:14.71561:-37.47774	Start	Default	
-0.628418:3.911133:-26.56494	2.513672:1.608398:-25.29492	1.111816:2.267578:-30.06299	0.8657227:8.099121:-12.24316	-0.5148699:14.72115:-37.5159	Start	Default	
-0.628418:3.911133:-26.56494	2.513672:1.608398:-25.29492	1.111816:2.267578:-30.06299	0.8657227:8.099121:-12.24316	-0.5032685:14.69222:-37.39095	Start	Default	
-0.628418:3.911133:-26.56494	2.513672:1.608398:-25.29492	1.111816:2.267578:-30.06299	0.8657227:8.099121:-12.24316	-0.4751422:14.70078:-37.44633	Start	Default	
-0.4262695:3.106934:-26.50342	2.737793:1.951172:-24.94336	1.234863:2.935547:-29.66748	0.8657227:8.099121:-12.24316	-0.4711791:14.69758:-37.42681	Start	Default	
-0.4262695:3.106934:-26.50342	2.737793:1.951172:-24.94336	1.234863:2.935547:-29.66748	0.8657227:8.099121:-12.24316	-0.4762586:14.70129:-37.42458	Start	Default	
-0.4262695:3.106934:-26.50342	2.737793:1.951172:-24.94336	1.234863:2.935547:-29.66748	0.8657227:8.099121:-12.24316	-0.4989189:14.70506:-37.44525	Start	Default	
-0.3823242:3.067383:-25.60254	2.605957:2.548828:-24.16992	1.45459:4.007813:-28.88086	0.8657227:8.099121:-12.24316	-0.4834586:14.62364:-37.35392	Start	Bottle	
-0.3823242:3.067383:-25.60254	2.605957:2.548828:-24.16992	1.45459:4.007813:-28.88086	0.8657227:8.099121:-12.24316	-0.5041162:14.60095:-37.30063	Start	Bottle	
-0.3823242:3.067383:-25.60254	2.605957:2.548828:-24.16992	1.45459:4.007813:-28.88086	0.8657227:8.099121:-12.24316	-0.5053699:14.64219:-37.43266	Start	Bottle	
-0.3823242:3.067383:-25.60254	2.605957:2.548828:-24.16992	1.45459:4.007813:-28.88086	0.8657227:8.099121:-12.24316	-0.4782004:14.64681:-37.44412	Start	Bottle	
-0.6987305:4.003418:-24.24902	2.223633:3.933105:-22.58789	1.630371:5.242676:-27.50537	0.8701172:8.099121:-12.24316	-0.4501542:14.62502:-37.3657	ReachForBottle	Bottle	
-0.6987305:4.003418:-24.24902	2.223633:3.933105:-22.58789	1.630371:5.242676:-27.50537	0.8701172:8.099121:-12.24316	-0.4886504:14.63029:-37.38469	ReachForBottle	Bottle	
-0.6987305:4.003418:-24.24902	2.223633:3.933105:-22.58789	1.630371:5.242676:-27.50537	0.8701172:8.099121:-12.24316	-0.488275:14.63508:-37.41801	ReachForBottle	Bottle	
-1.019531:5.005371:-22.41211	2.061035:5.24707:-20.65869	1.731445:5.967773:-25.7168	0.8657227:8.099121:-12.24316	-0.4816835:14.63341:-37.40715	ReachForBottle	Bottle	
-1.019531:5.005371:-22.41211	2.061035:5.24707:-20.65869	1.731445:5.967773:-25.7168	0.8657227:8.099121:-12.24316	-0.4798425:14.635:-37.40835	ReachForBottle	Bottle	
